movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
573,8225,Barry Foster,Barry Foster,Robert Rusk,false,Male,11.886,Acting
573,8228,Barbara Leigh-Hunt,Barbara Leigh-Hunt,Brenda Margaret Blaney,false,Female,13.454,Acting
573,8227,Anna Massey,Anna Massey,Barbara Jane \'Babs\' Milligan,false,Female,10.376,Acting
573,8224,Alec McCowen,Alec McCowen,Chief Inspector Tim Oxford,false,Male,1.091,Acting
573,35314,Vivien Merchant,Vivien Merchant,Mrs. Oxford,false,Female,1.3,Acting
573,8226,Billie Whitelaw,Billie Whitelaw,Hetty Porter,false,Female,3.261,Acting
573,33108,Clive Swift,Clive Swift,Johnny Porter,false,Male,8.188,Acting
573,40943,Bernard Cribbins,Bernard Cribbins,Felix Forsythe,false,Male,4.756,Acting
573,2267,Michael Bates,Michael Bates,Sergeant Spearman,false,Male,4.313,Acting
573,12657,Jean Marsh,Jean Marsh,Monica Barling,false,Female,10.954,Acting
573,40966,Elsie Randolph,Elsie Randolph,Gladys,false,Female,5.227,Acting
573,91663,Gerald Sim,Gerald Sim,Mr. Usher the Solicitor in Pub,false,Male,2.019,Acting
573,1075445,John Boxer,John Boxer,Sir George,false,Male,1.427,Acting
573,1398305,George Tovey,George Tovey,Neville Salt,false,Male,1.22,Acting
573,1244447,Jimmy Gardner,Jimmy Gardner,Hotel Porter,false,Male,4.722,Acting
573,214149,Noel Johnson,Noel Johnson,Doctor in Pub,false,Male,1.553,Acting
573,566324,Rita Webb,Rita Webb,Mrs Rusk,false,Female,0.972,Acting
573,2636,Alfred Hitchcock,Alfred Hitchcock,Spectator at Opening Rally (uncredited),false,Male,10.511,Directing
573,39033,Madge Ryan,Madge Ryan,Mrs. Davison,false,Female,1.22,Acting
574,854,James Stewart,James Stewart,Dr. Ben McKenna,false,Male,14.643,Acting
574,8237,Doris Day,Doris Day,Jo McKenna,false,Female,5.218,Acting
574,8238,Brenda De Banzie,Brenda De Banzie,Lucy Drayton,false,Female,4.837,Acting
574,8239,Bernard Miles,Bernard Miles,Edward Drayton,false,Male,3.851,Acting
574,89064,Ralph Truman,Ralph Truman,Buchanan,false,Male,3.624,Acting
574,24814,Daniel Gélin,Daniel Gélin,Louis Bernard,false,Male,1.4,Acting
574,975645,Mogens Wieth,Mogens Wieth,Ambassador,false,Male,0.6,Acting
574,8240,Alan Mowbray,Alan Mowbray,Val Parnell,false,Male,8.314,Acting
574,8241,Hillary Brooke,Hillary Brooke,Jan Peterson,false,Female,12.184,Acting
574,15972,Reggie Nalder,Reggie Nalder,Assassin at Albert Hall,true,Male,11.303,Acting
574,85935,Richard Wattis,Richard Wattis,Assistant Manager,false,Male,2.181,Acting
574,14015,Noel Willman,Noel Willman,Woburn,false,Male,3.003,Acting
574,8242,Christopher Olsen,Christopher Olsen,Hank McKenna,false,Male,0.98,Acting
574,236479,Alix Talton,Alix Talton,Helen Parnell,false,Female,3.338,Acting
574,35591,Yves Brainville,Yves Brainville,Police Inspector,false,Male,0.904,Acting
574,19109,Carolyn Jones,Carolyn Jones,Cindy Fontaine,false,Female,30.299,Acting
574,2922346,London Symphony Orchestra,London Symphony Orchestra,Themselves,false,Not set/not specified,0.6,Acting
574,1045,Bernard Herrmann,Bernard Herrmann,Conductor at Albert Hall,false,Male,10.681,Sound
574,3074335,Covent Garden Chorus,Covent Garden Chorus,Themselves,false,Not set/not specified,0.6,Acting
574,3074336,Barbara Howitt,Barbara Howitt,Self - Soloist,false,Not set/not specified,0.6,Acting
574,118452,Patrick Aherne,Patrick Aherne,Handyman (uncredited),false,Male,0.6,Acting
574,78902,Frank Albertson,Frank Albertson,Worker at the Taxidermist\'s (uncredited),false,Male,4.548,Acting
574,47385,Frank Atkinson,Frank Atkinson,Taxidermist (uncredited),false,Male,0.6,Acting
574,1567845,John Barrard,John Barrard,Taxidermist (uncredited),false,Male,0.618,Acting
574,1063842,Mayne Lynton,Mayne Lynton,Taxidermist (uncredited),false,Male,0.98,Acting
574,1393333,Clifford Buckton,Clifford Buckton,Sir Kenneth Clarke (uncredited),false,Male,1.4,Acting
574,1550460,Walter Bacon,Walter Bacon,Church Member (uncredited),false,Not set/not specified,5.79,Acting
574,569321,Lovyss Bradley,Lovyss Bradley,Church Member (uncredited),false,Female,2.586,Acting
574,1551021,Nora Bush,Nora Bush,Church Member (uncredited),false,Female,1.166,Acting
574,1145704,Ann Kunde,Ann Kunde,Church Member (uncredited),false,Female,2.268,Acting
574,1581066,Jean Ransome,Jean Ransome,Church Member (uncredited),false,Female,0.84,Acting
574,153686,Albert Carrier,Albert Carrier,French Policeman (uncredited),false,Male,1.266,Acting
574,120700,Louis Mercier,Louis Mercier,French Policeman (uncredited),false,Male,1.736,Acting
574,33777,Anthony Warde,Anthony Warde,French Policeman (uncredited),false,Male,2.28,Acting
574,27164,Frank Baker,Frank Baker,Royal Albert Hall Attendee (uncredited),false,Male,2.474,Acting
574,1581070,Oliver Cross,Oliver Cross,Royal Albert Hall Attendee (uncredited),false,Male,0.6,Acting
574,1216356,Sam Harris,Sam Harris,Royal Albert Hall Attendee (uncredited),false,Male,0.6,Acting
574,1581072,Jimmie Horan,Jimmie Horan,Royal Albert Hall Attendee (uncredited),false,Male,2.708,Acting
574,1353645,Carl M. Leviness,Carl M. Leviness,Royal Albert Hall Attendee (uncredited),false,Male,1.214,Acting
574,136128,Lee Miller,Lee Miller,Royal Albert Hall Attendee (uncredited),false,Female,0.853,Acting
574,1208039,Arthur Tovey,Arthur Tovey,Royal Albert Hall Attendee (uncredited),false,Male,5.904,Acting
574,102037,Harry Fine,Harry Fine,Edington (uncredited),false,Male,0.6,Production
574,950429,Alex Frazer,Alex Frazer,Man (uncredited),false,Male,0.6,Acting
574,90627,Wolf Frees,Wolf Frees,Aide to Prime Minister (uncredited),false,Male,1.96,Acting
574,6612,Richard Marner,Richard Marner,Aide to Prime Minister (uncredited),false,Male,8.982,Acting
574,78776,Milton Frome,Milton Frome,Guard (uncredited),false,Male,2.573,Acting
574,6610,Walter Gotell,Walter Gotell,Guard (uncredited),false,Male,7.028,Acting
574,95082,Leo Gordon,Leo Gordon,Chauffeur (uncredited),false,Male,6.944,Acting
574,2636,Alfred Hitchcock,Alfred Hitchcock,Man in Morocco Marketplace (uncredited),false,Male,10.511,Directing
574,164987,Gladys Holland,Gladys Holland,Bernard\'s Date at Restaurant (uncredited),false,Female,0.994,Acting
574,1238979,George Howe,George Howe,Ambrose Chappell Sr. (uncredited),false,Not set/not specified,0.6,Acting
574,30708,Richard Wordsworth,Richard Wordsworth,Ambrose Chappell Jr. (uncredited),false,Not set/not specified,0.766,Acting
574,1204286,Eumenio Blanco,Eumenio Blanco,Arab (uncredited),false,Male,1.042,Acting
574,154432,Allen Jaffe,Allen Jaffe,Arab (uncredited),false,Male,1.807,Acting
574,101878,Lou Krugman,Lou Krugman,Arab (uncredited),false,Male,0.98,Acting
574,26673,Harold Kasket,Harold Kasket,Butler (uncredited),false,Male,0.753,Acting
574,112977,Barry Keegan,Barry Keegan,Patterson (uncredited),false,Male,3.063,Acting
574,93170,Lloyd Lamble,Lloyd Lamble,General Manager of Albert Hall (uncredited),false,Male,0.833,Acting
574,93625,Lewis Martin,Lewis Martin,Detective (uncredited),false,Male,0.84,Acting
574,179150,Ralph Neff,Ralph Neff,Henchman (uncredited),false,Male,0.84,Acting
574,190779,John O\'Malley,John O\'Malley,Uniformed Attendant (uncredited),false,Male,0.694,Acting
574,1468103,Eric Snowden,Eric Snowden,Special Branch Officer (uncredited),false,Male,0.6,Acting
574,151895,Patrick Whyte,Patrick Whyte,Special Branch Officer (uncredited),false,Male,1.553,Acting
574,1272055,Alma Taylor,Alma Taylor,Box Office Woman (uncredited),false,Female,1.399,Acting
574,159205,Guy Verney,Guy Verney,Footman (uncredited),false,Male,0.828,Acting
574,12252,Peter Williams,Peter Williams,Police Sergeant (uncredited),false,Male,0.6,Acting
574,1329573,John Marshall,John Marshall,Butler (uncredited),false,Not set/not specified,0.6,Acting
574,3027699,Alexis Bobrinskoy,Alexis Bobrinskoy,Foreign Prime Minister (uncredited),false,Not set/not specified,0.6,Acting
575,677,Moritz Bleibtreu,Moritz Bleibtreu,"Tarek Fahd, Häftling Nr. 77",false,Male,8.991,Acting
575,7803,Christian Berkel,Christian Berkel,"Steinhoff, Häftling Nr. 38",false,Male,2.728,Acting
575,7804,Oliver Stokowski,Oliver Stokowski,"Schütte, Häftling Nr. 82",false,Male,1.048,Acting
575,7805,Wotan Wilke Möhring,Wotan Wilke Möhring,"Joe, Häftling Nr. 69",false,Male,4.031,Acting
575,7806,Stephan Szasz,Stephan Szasz,Häftling Nr. 53,false,Male,2.52,Acting
575,7807,Polat Dal,Polat Dal,Häftling Nr. 40,false,Male,0.6,Acting
575,7808,Danny Richter,Danny Richter,Häftling Nr. 21,false,Male,0.6,Acting
575,7809,Ralf Müller,Ralf Müller,Häftling Nr. 15,false,Not set/not specified,0.98,Acting
575,7810,Markus Rudolf,Markus Rudolf,Häftling Nr. 74,false,Not set/not specified,0.6,Acting
575,7811,Peter Fieseler,Peter Fieseler,Häftling Nr. 11,false,Male,3.192,Acting
575,7812,Thorsten Dersch,Thorsten Dersch,Häftling Nr. 86,false,Not set/not specified,0.6,Acting
575,7813,Sven Grefer,Sven Grefer,Häftling Nr. 94,false,Not set/not specified,0.6,Acting
575,5646,Justus von Dohnányi,Justus von Dohnányi,Berus,false,Male,3.288,Acting
575,7815,Nicki von Tempelhoff,Nicki von Tempelhoff,Kamps,false,Male,2.922,Acting
575,7816,Timo Dierkes,Timo Dierkes,Eckert,false,Male,1.917,Acting
575,7817,Antoine Monot Jr.,Antoine Monot Jr.,Bosch,false,Male,4.473,Acting
575,7818,Lars Gärtner,Lars Gärtner,Renzel,false,Male,0.652,Acting
575,7819,Jacek Klimontko,Jacek Klimontko,Gläser,false,Male,0.608,Acting
575,7820,Markus Klauk,Markus Klauk,Stock,false,Not set/not specified,0.6,Acting
575,7821,Ralph Püttmann,Ralph Püttmann,Amandy,false,Not set/not specified,0.84,Acting
575,7822,Edgar Selge,Edgar Selge,Prof. Dr. Klaus Thon,false,Male,0.612,Acting
575,7823,Andrea Sawatzki,Andrea Sawatzki,Dr. Jutta Grimm,false,Female,3.446,Acting
575,7824,Philipp Hochmair,Philipp Hochmair,Lars,false,Male,2.804,Acting
575,7826,Tristan Vostry,Tristan Vostry,Assistent,false,Not set/not specified,0.6,Acting
575,7827,Maren Eggert,Maren Eggert,Dora,false,Female,1.4,Acting
575,7828,André Jung,André Jung,Ziegler,false,Male,2.61,Acting
575,7829,Uwe Rohde,Uwe Rohde,Hans,false,Male,0.6,Acting
575,7830,Heiner Lauterbach,Heiner Lauterbach,Dennis,false,Male,1.722,Acting
575,5125,Fatih Akın,Fatih Akın,Taxifahrer,false,Male,1.234,Directing
575,7831,Christiane Gerboth,Christiane Gerboth,Nachrichtensprecherin,false,Female,0.6,Acting
575,5652,Klaus Spinnler,Klaus Spinnler,Assistent,false,Not set/not specified,0.6,Production
576,8252,William Holden,William Holden,Pike Bishop,false,Male,20.366,Acting
576,7502,Ernest Borgnine,Ernest Borgnine,Dutch Engstrom,false,Male,20.417,Acting
576,8253,Robert Ryan,Robert Ryan,Deke Thornton,false,Male,4.242,Acting
576,8254,Edmond O\'Brien,Edmond O\'Brien,Freddie Sykes,false,Male,11.376,Acting
576,8255,Warren Oates,Warren Oates,Lyle Gorch,false,Male,8.946,Acting
576,8257,Jaime Sánchez,Jaime Sánchez,Angel,false,Male,1.515,Acting
576,8258,Ben Johnson,Ben Johnson,Tector Gorch,false,Male,15.869,Acting
576,8259,Emilio Fernández,Emilio Fernández,Gen. Mapache,false,Male,3.486,Acting
576,8260,Strother Martin,Strother Martin,Coffer,false,Male,9.591,Acting
576,8262,L. Q. Jones,L. Q. Jones,T.C,false,Male,20.765,Acting
576,2755,Albert Dekker,Albert Dekker,Pat Harrigan,false,Male,3.405,Acting
576,12410,Bo Hopkins,Bo Hopkins,Clarence \'Crazy\' Lee,false,Male,12.429,Acting
576,6463,Dub Taylor,Dub Taylor,Reverend Wainscoat,false,Male,10.926,Acting
576,176445,Paul Harper,Paul Harper,Ross,false,Male,0.98,Acting
576,31321,Jorge Russek,Jorge Russek,Major Zamorra,false,Male,4.504,Acting
576,22767,Alfonso Arau,Alfonso Arau,Herrera,false,Male,3.611,Acting
576,160598,Bill Hart,Bill Hart,Jess,false,Male,0.648,Acting
576,30848,Rayford Barnes,Rayford Barnes,Buck,false,Male,2.971,Acting
576,950225,Stephen Ferry,Stephen Ferry,McHale,false,Male,0.6,Acting
576,990426,Sonia Amelio,Sonia Amelio,Teresa,false,Female,0.695,Acting
576,239944,Chalo González,Chalo González,Gonzalez,false,Male,0.6,Acting
576,107285,Santiago Eduardo Urueta,Santiago Eduardo Urueta,Don Jose,false,Male,0.728,Directing
576,233128,Elsa Cárdenas,Elsa Cárdenas,Elsa,false,Female,8.489,Acting
576,544591,Aurora Clavel,Aurora Clavel,Aurora,false,Female,3.703,Acting
576,19448,Enrique Lucero,Enrique Lucero,Ignacio,false,Male,3.172,Acting
576,553157,Elizabeth Dupeyrón,Elizabeth Dupeyrón,Rocio,false,Female,4.629,Acting
576,103565,José Chávez,José Chávez,Juan Jose,false,Male,2.846,Acting
576,1715664,René Dupeyrón,René Dupeyrón,Juan,false,Not set/not specified,2.152,Acting
576,564929,Pedro Galván,Pedro Galván,Benson,false,Not set/not specified,1.094,Acting
576,1509586,Graciela Döring,Graciela Döring,Emma,false,Female,3.263,Acting
576,557983,Fernando Wagner,Fernando Wagner,Mohr,false,Male,1.108,Acting
576,174426,Ivan J. Rado,Ivan J. Rado,Ernst,false,Male,1.96,Acting
576,30308,Margarito Luna,Margarito Luna,Luna,false,Not set/not specified,1.996,Acting
576,553168,Lilia Castillo,Lilia Castillo,Lilia,false,Not set/not specified,1.4,Acting
576,1391093,Archie Butler,Archie Butler,Jabalai (uncredited),false,Not set/not specified,1.4,Acting
576,1788495,Tap Canutt,Tap Canutt,Burt (uncredited),false,Not set/not specified,1.38,Crew
576,70987,Gordon T. Dawson,Gordon T. Dawson,Pinkerton Man (uncredited),false,Male,0.6,Writing
576,1400372,Mickey Gilbert,Mickey Gilbert,Frank (uncredited),false,Male,1.872,Crew
576,91203,Robert \'Buzz\' Henry,Robert \'Buzz\' Henry,Bounty Hunter (uncredited),false,Male,2.255,Acting
576,60916,Buck Holland,Buck Holland,Thornton Posse Rider (uncredited),false,Male,1.22,Acting
576,1317197,Walt La Rue,Walt La Rue,Abe (uncredited),false,Not set/not specified,1.052,Acting
576,953975,Matthew Peckinpah,Matthew Peckinpah,Boy Watching Robber Scoop Up Moneybag (uncredited),false,Male,2.568,Acting
576,209585,Jack Williams,Jack Williams,Phil (uncredited),false,Male,2.679,Crew
576,121234,Joe Yrigoyen,Joe Yrigoyen,Simkins (uncredited),false,Not set/not specified,0.6,Acting
577,2227,Nicole Kidman,Nicole Kidman,Suzanne Stone,false,Female,27.211,Acting
577,2876,Matt Dillon,Matt Dillon,Larry Maretto,false,Male,26.956,Acting
577,73421,Joaquin Phoenix,Joaquin Phoenix,Jimmy Emmett,false,Male,21.307,Acting
577,1893,Casey Affleck,Casey Affleck,Russel Hines,false,Male,18.47,Acting
577,7796,Illeana Douglas,Illeana Douglas,Janice Maretto,false,Female,13.249,Acting
577,2841,Alison Folland,Alison Folland,Lydia Mertz,false,Female,6.749,Acting
577,6486,Dan Hedaya,Dan Hedaya,Joe Maretto,false,Male,7.884,Acting
577,4201,Wayne Knight,Wayne Knight,Ed Grant,false,Male,18.279,Acting
577,2115,Kurtwood Smith,Kurtwood Smith,Earl Stone,false,Male,18.187,Acting
577,11318,Holland Taylor,Holland Taylor,Carol Stone,false,Female,18.759,Acting
577,4158,Susan Traylor,Susan Traylor,Faye Stone,false,Female,2.884,Acting
577,1185405,Maria Tucci,Maria Tucci,Angela Maretto,false,Female,1.38,Acting
577,33835,Tim Hopper,Tim Hopper,Mike Warden,false,Male,2.52,Acting
577,18313,Michael Rispoli,Michael Rispoli,Ben DeLuca,false,Male,6.777,Acting
577,7795,Buck Henry,Buck Henry,Mr. H. Finlaysson,false,Male,3.808,Acting
577,234,Gerry Quigley,Gerry Quigley,George,false,Male,6.99,Acting
577,2022959,Tom Forrester,Tom Forrester,Fisherman,false,Not set/not specified,0.6,Acting
577,2022960,Alan Edward Lewis,Alan Edward Lewis,Fisherman,false,Not set/not specified,0.6,Acting
577,2022961,Nadine MacKinnon,Nadine MacKinnon,Sexy Woman,false,Not set/not specified,0.6,Acting
577,43263,Conrad Coates,Conrad Coates,Weaselly Guy,false,Male,8.721,Acting
577,8343,Ron Gabriel,Ron Gabriel,Sal,false,Male,4.614,Acting
577,2022964,Ian Heath,Ian Heath,Student,false,Not set/not specified,0.6,Acting
577,1520502,Graeme Millington,Graeme Millington,Student,false,Male,0.6,Acting
577,192234,Sean Ryan,Sean Ryan,Student,false,Male,0.6,Acting
577,52711,Nicholas Pasco,Nicholas Pasco,Detective,false,Not set/not specified,0.84,Acting
577,7794,Joyce Maynard,Joyce Maynard,Lawyer,false,Female,0.652,Writing
577,1366358,David Collins,David Collins,Reporter,false,Male,1.96,Acting
577,8347,Eve Crawford,Eve Crawford,Reporter,false,Female,6.194,Acting
577,1512136,Janet Lo,Janet Lo,Reporter,false,Female,1.4,Acting
577,224,David Cronenberg,David Cronenberg,Man at Lake,false,Male,14.145,Directing
577,2022967,Tom Quinn,Tom Quinn,Skating Promoter,false,Not set/not specified,0.6,Directing
577,2022968,Peter Glen,Peter Glen,Priest,false,Not set/not specified,0.98,Acting
577,2022969,Amber-Lee Campbell,Amber-Lee Campbell,Suzanne (age 5),false,Not set/not specified,0.6,Acting
577,8341,Colleen Williams,Colleen Williams,Valerie Mertz,false,Female,1.22,Acting
577,1193938,Simon Richards,Simon Richards,Chester,false,Not set/not specified,0.6,Acting
577,134076,Philip Williams,Philip Williams,Babe Hines,false,Male,4.465,Acting
577,2022970,Susan Backs,Susan Backs,June Hines,false,Not set/not specified,0.6,Acting
577,43259,Kyra Harper,Kyra Harper,Mary Emmett,false,Female,6.163,Acting
577,1411564,Adam Roth,Adam Roth,Band Member,false,Not set/not specified,0.6,Acting
577,2022971,Andrew Scott,Andrew Scott,Band Member,false,Not set/not specified,0.6,Acting
577,22014,Tamara Gorski,Tamara Gorski,Girl at Bar,false,Female,5.205,Acting
577,21294,Katie Griffin,Katie Griffin,Girl at Bar,false,Female,3.27,Acting
577,2022972,Carla Renee,Carla Renee,Girl at Bar,false,Not set/not specified,0.6,Acting
577,2022973,Mischa,Mischa,Walter,false,Not set/not specified,0.6,Acting
577,18364,George Segal,George Segal,Conference Speaker (uncredited),false,Male,13.468,Acting
577,96922,Rain Phoenix,Rain Phoenix,Tambourine Player in Band (uncredited),false,Female,5.684,Acting
577,115502,Chris Phillips,Chris Phillips,High School Soccer Player (uncredited),false,Not set/not specified,1.094,Acting
578,6355,Roy Scheider,Roy Scheider,Police Chief Martin Brody,false,Male,22.947,Acting
578,3037,Richard Dreyfuss,Richard Dreyfuss,Matt Hooper,false,Male,14.713,Acting
578,8606,Robert Shaw,Robert Shaw,Quint,false,Male,17.748,Acting
578,8608,Murray Hamilton,Murray Hamilton,Mayor Larry Vaughn,false,Male,6.081,Acting
578,8607,Lorraine Gary,Lorraine Gary,Ellen Brody,false,Female,18.695,Acting
578,8611,Chris Rebello,Chris Rebello,Michael \'Mike\' Brody,false,Male,10.004,Acting
578,8612,Jay Mello,Jay Mello,Sean Brody,false,Male,5.414,Acting
578,8609,Jeffrey Kramer,Jeffrey Kramer,Deputy Leonard \'Lenny\' Hendricks,false,Male,2.208,Acting
578,8555,Carl Gottlieb,Carl Gottlieb,Ben Meadows,false,Male,5.894,Acting
578,8610,Susan Backlinie,Susan Backlinie,Christine \'Chrissie\' Watkins,false,Female,6.694,Acting
578,5286,Jonathan Filley,Jonathan Filley,Tom Cassidy,false,Not set/not specified,5.14,Production
578,8613,Lee Fierro,Lee Fierro,Mrs. Kintner,false,Female,1.153,Acting
578,8614,Jeffrey Voorhees,Jeffrey Voorhees,Alex M. Kintner,false,Not set/not specified,1.577,Acting
578,8615,Craig Kingsbury,Craig Kingsbury,Ben Gardner,false,Male,4.728,Acting
578,2735328,Phil Murray,Phil Murray,Mr. Taft,false,Male,5.45,Acting
578,16224,Fritzi Jane Courtney,Fritzi Jane Courtney,Mrs. Taft (uncredited),false,Female,4.734,Acting
578,592894,Belle McDonald,Belle McDonald,Mrs. Posner (uncredited),false,Female,1.574,Acting
578,8591,Ted Grossman,Ted Grossman,Estuary Victim,false,Not set/not specified,5.925,Acting
578,8616,Robert Nevin,Robert Nevin,Medical Examiner,false,Male,1.101,Acting
578,8554,Peter Benchley,Peter Benchley,Interviewer,false,Male,3.951,Writing
578,51550,Dorothy Fielding,Dorothy Fielding,Girl in Music Store (uncredited),false,Female,3.425,Acting
578,197925,David Engelbach,David Engelbach,Research Assistant (uncredited),false,Male,1.582,Writing
578,1360008,Joseph Oliveira,Joseph Oliveira,Swimmer (uncredited),false,Male,1.708,Acting
578,1946,Beverly Powers,Beverly Powers,Topless Swimmer (uncredited),false,Female,12.456,Acting
578,124243,Ayn Ruymen,Ayn Ruymen,Nurse (uncredited),false,Female,4.126,Acting
578,1081816,Christopher Sands,Christopher Sands,Lifeguard (uncredited),false,Not set/not specified,0.6,Acting
578,39039,Rex Trailer,Rex Trailer,Scout Master (uncredited),false,Not set/not specified,1.4,Acting
