movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
565,1454884,Cedric Nicolas-Troyan,Cedric Nicolas-Troyan,VisualEffects,VISUALEFFECTS,false,Male,3.158,Visual Effects,Visual Effects
565,1461152,Brian Dowrick,Brian Dowrick,CGAnimator,CGANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
565,1462600,Steve Baker,Steve Baker,CGAnimator,CGANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
565,1463831,Michael Allegro,Michael Allegro,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
565,1472306,Benita Allen,Benita Allen,AssociateProducer,ASSOCIATEPRODUCER,false,Female,0.972,Production,Directing
565,1472306,Benita Allen,Benita Allen,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Female,0.972,Directing,Directing
565,1472307,Christine Iso,Christine Iso,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
565,1517811,Fiachra Trench,Fiachra Trench,Conductor,CONDUCTOR,false,Not set/not specified,0.6,Sound,Sound
565,1521504,Medusah,Medusah,KeyHairStylist,KEYHAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
565,1533028,Gary Dahlquist,Gary Dahlquist,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
565,1550778,Harry K. Garvin,Harry K. Garvin,SteadicamOperator,STEADICAMOPERATOR,false,Male,1.4,Camera,Camera
565,1552531,Dena Berman,Dena Berman,CastingAssociate,CASTINGASSOCIATE,false,Female,0.6,Production,Production
565,1552808,Mark Rodahl,Mark Rodahl,DigitalEffectsSupervisor,DIGITALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
565,1553012,Nick Brett,Nick Brett,UtilityStunts,UTILITYSTUNTS,false,Male,0.98,Crew,Crew
565,1556518,Linda S. Cormany,Linda S. Cormany,SetCostumer,SETCOSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
565,1558210,Jim Turner,Jim Turner,ProductionController,PRODUCTIONCONTROLLER,false,Not set/not specified,0.6,Crew,Crew
565,1571780,Glenn Cotter,Glenn Cotter,3DArtist,3DARTIST,false,Not set/not specified,1.38,Visual Effects,Visual Effects
565,1573079,Curtis Coyote,Curtis Coyote,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
565,1578204,Brian Cuscino,Brian Cuscino,I/OSupervisor,I/OSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
565,1584258,David Hunter,David Hunter,EditorialServices,EDITORIALSERVICES,false,Not set/not specified,0.6,Editing,Editing
565,1586944,Alessandra Cave,Alessandra Cave,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Female,0.6,Visual Effects,Visual Effects
565,1588279,Larry J. Aube,Larry J. Aube,KeyRiggingGrip,KEYRIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
565,1589728,Michael Axinn,Michael Axinn,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
565,1593084,Kevin Tengan,Kevin Tengan,SystemsAdministrators&Support,SYSTEMSADMINISTRATORS&SUPPORT,false,Not set/not specified,0.6,Crew,Crew
565,1594921,Mark Connelly,Mark Connelly,Loader,LOADER,false,Not set/not specified,0.694,Crew,Crew
565,1595461,Tony Leonardi,Tony Leonardi,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,1.4,Art,Art
565,1595484,Glenn Corbett,Glenn Corbett,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,1.38,Lighting,Lighting
565,1595485,Marek Bojsza,Marek Bojsza,LightingTechnician,LIGHTINGTECHNICIAN,false,Male,0.6,Lighting,Lighting
565,1602859,Nico Bally,Nico Bally,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
565,1608866,Ashley Sibille,Ashley Sibille,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
565,1608867,Jerry Brooks,Jerry Brooks,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Crew
565,1608869,Tom Acosta,Tom Acosta,Greensman,GREENSMAN,false,Not set/not specified,0.6,Art,Art
565,1608870,Robin F. Samson,Robin F. Samson,LocationScout,LOCATIONSCOUT,false,Not set/not specified,0.6,Art,Art
565,1608873,Craig Cockerill,Craig Cockerill,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
565,1608874,Erik Berentsen,Erik Berentsen,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
565,1608875,Sylvia Nava,Sylvia Nava,Wigmaker,WIGMAKER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
565,1608876,Stephen Sturm,Stephen Sturm,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Crew
565,1608877,Ted Yonenaka,Ted Yonenaka,CraftService,CRAFTSERVICE,false,Not set/not specified,0.828,Crew,Crew
565,1608878,Landis Hartman,Landis Hartman,Projection,PROJECTION,false,Not set/not specified,0.6,Crew,Crew
565,1608879,Alan Feffer,Alan Feffer,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
565,1608880,David M. Bowen,David M. Bowen,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Crew,Crew
565,1608882,Ed Gorre,Ed Gorre,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
565,1608883,Elizabeth Jurado,Elizabeth Jurado,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.652,Crew,Crew
565,1608884,Michael Root,Michael Root,SoftwareEngineer,SOFTWAREENGINEER,false,Not set/not specified,0.98,Crew,Crew
565,1608886,Andreas Wacker,Andreas Wacker,TechnicalSupervisor,TECHNICALSUPERVISOR,false,Not set/not specified,0.94,Crew,Crew
565,1608887,Alex M. Cacciarelli,Alex M. Cacciarelli,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
565,1608888,Simon Morgan,Simon Morgan,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
565,1608889,Carlos Baker,Carlos Baker,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
565,1608890,Brian Tilden,Brian Tilden,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
565,1608891,Jason Andrew,Jason Andrew,RiggingGrip,RIGGINGGRIP,false,Male,0.6,Lighting,Camera
565,1608892,Whitney Kitchen,Whitney Kitchen,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Visual Effects
565,1608893,Travis Crenshaw,Travis Crenshaw,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,0.6,Sound,Sound
565,1608895,Dan Cayer,Dan Cayer,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,1.22,Visual Effects,Visual Effects
565,1608896,Marcia Craig,Marcia Craig,StudioTeachers,STUDIOTEACHERS,false,Not set/not specified,0.6,Crew,Crew
565,1608897,Scott Brines,Scott Brines,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
565,1640828,Becky Bentham,Becky Bentham,MusicCoordinator,MUSICCOORDINATOR,false,Female,2.391,Sound,Sound
565,1640918,Frank \'Pepe\' Merel,Frank \'Pepe\' Merel,FoleyMixer,FOLEYMIXER,false,Not set/not specified,4.549,Sound,Sound
565,1691197,Michael J. Coo,Michael J. Coo,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
565,1728325,Trevor Goring,Trevor Goring,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Art
565,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
565,1733236,Troy Waters,Troy Waters,MarineCoordinator,MARINECOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
565,1733525,Chris Romberg,Chris Romberg,AssistantAccountant,ASSISTANTACCOUNTANT,false,Male,0.98,Production,Production
565,1740510,Chris Paizis,Chris Paizis,MatchmoveSupervisor,MATCHMOVESUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
565,1776500,Keli Murphy,Keli Murphy,StuntDouble,STUNTDOUBLE,false,Female,0.6,Crew,Acting
565,1809083,Ritchie Copenhaver,Ritchie Copenhaver,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
565,1854465,Michael Hansen,Michael Hansen,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
565,1854468,Michael Brennan,Michael Brennan,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
565,1854473,Frederic Roth,Frederic Roth,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
565,1854475,Robert Ferrara,Robert Ferrara,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Male,0.6,Lighting,Lighting
565,1854476,Orlando R. Gonzales,Orlando R. Gonzales,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
565,1854477,Anthony Pleeth,Anthony Pleeth,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
565,1854478,Ben Barron,Ben Barron,3DModeller,3DMODELLER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
565,1913993,Matthew A. Del Ruth,Matthew A. Del Ruth,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
565,2051734,Jiřina Eisenhamerová,Jiřina Eisenhamerová,Costumer,COSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
565,2072162,David Santiago,David Santiago,CGArtist,CGARTIST,false,Not set/not specified,0.728,Visual Effects,Visual Effects
565,2094047,Art Hickman,Art Hickman,Stunts,STUNTS,false,Male,0.6,Crew,Crew
565,2153544,William Aldridge,William Aldridge,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
565,2157039,Sven E. Fahlgren,Sven E. Fahlgren,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
565,2228041,Deborah Thomas,Deborah Thomas,DataWrangler,DATAWRANGLER,false,Not set/not specified,0.6,Camera,Camera
565,2233061,Joel Román Mendías,Joel Román Mendías,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Not set/not specified,0.6,Production,Production
565,2236460,Giselle Gurza,Giselle Gurza,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
565,2236463,Craig Doobie,Craig Doobie,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.98,Camera,Camera
565,2236466,Zach Justman,Zach Justman,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
565,2236467,Teresa Jaime Drapkin,Teresa Jaime Drapkin,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
565,2236468,Chandra Irving,Chandra Irving,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
565,2236470,Afnahn Khan,Afnahn Khan,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
565,2236471,Jennifer Koenig,Jennifer Koenig,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
565,2236472,Kurt Zelnak,Kurt Zelnak,TravelCoordinator,TRAVELCOORDINATOR,false,Not set/not specified,0.6,Production,Production
565,2238228,Audrey Marie Crouse,Audrey Marie Crouse,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
567,2636,Alfred Hitchcock,Alfred Hitchcock,Director,DIRECTOR,false,Male,10.511,Directing,Directing
567,2636,Alfred Hitchcock,Alfred Hitchcock,Producer,PRODUCER,false,Male,10.511,Production,Directing
567,2653,Herbert Coleman,Herbert Coleman,SecondUnit,SECONDUNIT,false,Male,0.6,Crew,Production
567,2654,Robert Burks,Robert Burks,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.389,Camera,Camera
567,2655,George Tomasini,George Tomasini,Editor,EDITOR,false,Male,0.6,Editing,Editing
567,8619,Franz Waxman,Franz Waxman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.092,Sound,Sound
567,3102,Howard Beals,Howard Beals,SoundEditor,SOUNDEDITOR,false,Male,0.98,Sound,Sound
567,4350,Edith Head,Edith Head,CostumeDesign,COSTUMEDESIGN,false,Female,2.572,Costume & Make-Up,Costume & Make-Up
567,5181,John Michael Hayes,John Michael Hayes,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
567,5187,J. McMillan Johnson,J. McMillan Johnson,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
567,5188,Hal Pereira,Hal Pereira,ArtDirection,ARTDIRECTION,false,Male,0.983,Art,Art
567,7687,Sam Comer,Sam Comer,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
567,7688,Ray Moyer,Ray Moyer,SetDecoration,SETDECORATION,false,Male,0.68,Art,Art
567,7689,Wally Westmore,Wally Westmore,MakeupArtist,MAKEUPARTIST,false,Male,3.191,Costume & Make-Up,Costume & Make-Up
567,7690,C.O. Erickson,C.O. Erickson,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.98,Production,Production
567,7748,Cornell Woolrich,Cornell Woolrich,Author,AUTHOR,false,Male,0.84,Writing,Writing
567,8628,Harry Lindgren,Harry Lindgren,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
567,8627,John Cope,John Cope,SoundRecordist,SOUNDRECORDIST,false,Male,1.38,Sound,Sound
567,100762,John P. Fulton,John P. Fulton,VisualEffects,VISUALEFFECTS,false,Male,3.796,Visual Effects,Crew
567,1587294,Irmin Roberts,Irmin Roberts,VisualEffects,VISUALEFFECTS,false,Not set/not specified,1.4,Visual Effects,Visual Effects
567,2317182,Loren L. Ryder,Loren L. Ryder,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
568,142,William Broyles Jr.,William Broyles Jr.,Screenplay,SCREENPLAY,false,Male,2.346,Writing,Writing
568,339,Brian Grazer,Brian Grazer,Producer,PRODUCER,false,Male,3.137,Production,Production
568,339,Brian Grazer,Brian Grazer,ExecutiveMusicProducer,EXECUTIVEMUSICPRODUCER,false,Male,3.137,Crew,Production
568,437,David J. Bomba,David J. Bomba,ArtDirection,ARTDIRECTION,false,Male,1.96,Art,Art
568,671,Richard L. Anderson,Richard L. Anderson,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,2.268,Sound,Sound
568,1060,Dean Cundey,Dean Cundey,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.561,Camera,Camera
568,1729,James Horner,James Horner,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.93,Sound,Sound
568,1729,James Horner,James Horner,Orchestrator,ORCHESTRATOR,false,Male,3.93,Sound,Sound
568,2710,James Cameron,James Cameron,VisualEffectsDesignConsultant,VISUALEFFECTSDESIGNCONSULTANT,false,Male,15.956,Crew,Directing
568,2874,Janet Hirshenson,Janet Hirshenson,Casting,CASTING,false,Female,2.31,Production,Production
568,3275,Jane Jenkins,Jane Jenkins,Casting,CASTING,false,Female,4.222,Production,Production
568,3492,Colin Hanks,Colin Hanks,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Male,11.57,Crew,Acting
568,4505,Michael Bostick,Michael Bostick,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.614,Production,Production
568,4849,Anthony J. Ciccolini III,Anthony J. Ciccolini III,SupervisingDialogueEditor,SUPERVISINGDIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
568,10630,Dean Beville,Dean Beville,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.664,Sound,Sound
568,6159,Ron Howard,Ron Howard,Director,DIRECTOR,false,Male,12.927,Directing,Directing
568,6159,Ron Howard,Ron Howard,ExecutiveMusicProducer,EXECUTIVEMUSICPRODUCER,false,Male,12.927,Crew,Directing
568,6184,Todd Hallowell,Todd Hallowell,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,6.887,Production,Production
568,6184,Todd Hallowell,Todd Hallowell,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,6.887,Directing,Production
568,6186,Kathleen McGill,Kathleen McGill,ProductionController,PRODUCTIONCONTROLLER,false,Female,0.694,Crew,Production
568,6187,Aldric La\'Auli Porter,Aldric La\'Auli Porter,AssociateProducer,ASSOCIATEPRODUCER,false,Male,2.304,Production,Production
568,6187,Aldric La\'Auli Porter,Aldric La\'Auli Porter,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.304,Directing,Production
568,6188,Louisa Velis,Louisa Velis,AssociateProducer,ASSOCIATEPRODUCER,false,Female,0.6,Production,Production
568,6189,Daniel P. Hanley,Daniel P. Hanley,Editor,EDITOR,false,Male,0.6,Editing,Editing
568,6190,Mike Hill,Mike Hill,Editor,EDITOR,false,Male,0.6,Editing,Editing
568,6192,Rita Ryack,Rita Ryack,CostumeDesign,COSTUMEDESIGN,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
568,7854,Al Reinert,Al Reinert,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
568,7855,Michael Corenblith,Michael Corenblith,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.629,Art,Art
568,7856,Bruce Alan Miller,Bruce Alan Miller,ArtDirection,ARTDIRECTION,false,Male,0.84,Art,Art
568,7857,Merideth Boswell,Merideth Boswell,SetDecoration,SETDECORATION,false,Not set/not specified,1.4,Art,Art
568,7858,Larry Abbott,Larry Abbott,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.214,Costume & Make-Up,Costume & Make-Up
568,7859,Matt Sweeney,Matt Sweeney,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,0.6,Crew,Crew
568,7860,Shoshana Abrass,Shoshana Abrass,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
568,7860,Shoshana Abrass,Shoshana Abrass,SystemsAdministrators&Support,SYSTEMSADMINISTRATORS&SUPPORT,false,Not set/not specified,0.6,Crew,Visual Effects
568,7861,Jeffrey Kluger,Jeffrey Kluger,Novel,NOVEL,false,Male,0.98,Writing,Writing
568,7861,Jeffrey Kluger,Jeffrey Kluger,TechnicalAdvisor,TECHNICALADVISOR,false,Male,0.98,Crew,Writing
568,7852,Jim Lovell,Jim Lovell,Novel,NOVEL,false,Male,1.4,Writing,Acting
568,7852,Jim Lovell,Jim Lovell,TechnicalAdvisor,TECHNICALADVISOR,false,Male,1.4,Crew,Acting
568,7864,Heather Burton,Heather Burton,Stunts,STUNTS,false,Female,0.63,Crew,Crew
568,8419,William M. Connor,William M. Connor,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,1.38,Directing,Directing
568,9461,Michael Wilmot,Michael Wilmot,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
568,13165,Ezra Dweck,Ezra Dweck,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
568,13174,Don Givens,Don Givens,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,0.6,Sound,Sound
568,13930,Bruce Moriarty,Bruce Moriarty,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.62,Directing,Directing
568,14526,Daniel C. Striepeke,Daniel C. Striepeke,KeyMakeupArtist,KEYMAKEUPARTIST,false,Male,3.354,Costume & Make-Up,Costume & Make-Up
568,17994,Dan Sable,Dan Sable,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,1.38,Sound,Sound
568,17995,Lynn Sable,Lynn Sable,AssistantDialogueEditor,ASSISTANTDIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
568,18125,Marjorie McCown,Marjorie McCown,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.84,Costume & Make-Up,Costume & Make-Up
568,18783,Lila Yacoub,Lila Yacoub,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Female,1.616,Production,Production
568,19044,Tim Silano,Tim Silano,AssistantEditor,ASSISTANTEDITOR,false,Male,0.785,Editing,Editing
568,31122,Carl Clifford,Carl Clifford,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
568,38572,Gavin Grazer,Gavin Grazer,Driver,DRIVER,false,Male,3.296,Crew,Acting
568,59356,Scott Fuller,Scott Fuller,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,0.6,Camera,Camera
568,62583,Raymond Stella,Raymond Stella,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.221,Camera,Camera
568,62583,Raymond Stella,Raymond Stella,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.221,Camera,Camera
568,102445,John Sayles,John Sayles,AdditionalWriting,ADDITIONALWRITING,false,Male,2.487,Crew,Directing
568,92343,Matt Rebenkoff,Matt Rebenkoff,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,1.4,Crew,Directing
568,92494,Kim Robert Koscki,Kim Robert Koscki,Stunts,STUNTS,false,Male,0.833,Crew,Crew
568,70118,Luke Halpin,Luke Halpin,Grip,GRIP,false,Male,4.721,Camera,Acting
568,74042,Annie Lennox,Annie Lennox,PlaybackSinger,PLAYBACKSINGER,false,Female,4.379,Sound,Acting
568,83092,Gary Zink,Gary Zink,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Male,1.388,Crew,Crew
568,83786,Walter Cronkite,Walter Cronkite,Thanks,THANKS,false,Male,2.207,Crew,Acting
568,91144,Shawn Murphy,Shawn Murphy,ScoringMixer,SCORINGMIXER,false,Not set/not specified,6.545,Sound,Sound
568,91905,Jeff \'Moose\' Howery,Jeff \'Moose\' Howery,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
568,108146,Clyde E. Bryan,Clyde E. Bryan,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,0.6,Camera,Camera
568,142161,John Robotham,John Robotham,Stunts,STUNTS,false,Male,3.5,Crew,Crew
568,196161,Joseph Sullivan,Joseph Sullivan,Driver,DRIVER,false,Male,0.6,Crew,Crew
568,554887,Stephen Hunter Flick,Stephen Hunter Flick,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,3.655,Sound,Sound
568,930028,Christopher Duskin,Christopher Duskin,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,1.101,Camera,Camera
568,999711,Joe Finnegan,Joe Finnegan,Stunts,STUNTS,false,Male,0.986,Crew,Crew
568,1014919,Jimmy Lindsey,Jimmy Lindsey,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Camera
568,1037883,Vincent Mazella Jr.,Vincent Mazella Jr.,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
