movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
647,9709,Kyousuke Ikeda,Kyousuke Ikeda,Denzel (voice),false,Male,1.62,Acting
647,9721,Junichi Suwabe,Junichi Suwabe,Tseng (voice),false,Male,13.492,Acting
647,9710,Megumi Toyoguchi,Megumi Toyoguchi,Elena (voice),false,Female,8.478,Acting
647,9712,Rina Mogami,Rina Mogami,Girl (voice),false,Not set/not specified,1.38,Acting
647,122481,Banjo Ginga,Banjo Ginga,Reeve Tuesti (voice),false,Male,1.981,Acting
647,9726,Kenichi Suzumura,Kenichi Suzumura,Zack (voice),false,Male,4.984,Acting
647,9719,Toru Okawa,Toru Okawa,Rufus Shinra (voice),false,Male,5.391,Acting
647,9706,Toshiyuki Morikawa,Toshiyuki Morikawa,Sephiroth (voice),false,Male,9.869,Acting
647,9716,Kenji Nomura,Kenji Nomura,Loz (voice),false,Male,10.94,Acting
648,9741,Jean Marais,Jean Marais,The Beast / The Prince / Avenant,false,Male,7.764,Acting
648,9742,Josette Day,Josette Day,Belle,false,Female,1.22,Acting
648,9743,Marcel André,Marcel André,Belle\'s Father,false,Male,1.788,Acting
648,9744,Mila Parély,Mila Parély,Félicie,false,Female,2.669,Acting
648,9745,Nane Germon,Nane Germon,Adélaïde,false,Female,3.063,Acting
648,9746,Michel Auclair,Michel Auclair,Ludovic,false,Male,5.33,Acting
648,308771,Raoul Marco,Raoul Marco,The Usurer,false,Male,0.6,Acting
648,9730,Jean Cocteau,Jean Cocteau,Himself,false,Male,0.98,Writing
649,50,Catherine Deneuve,Catherine Deneuve,Séverine Serizy,false,Female,24.086,Acting
649,9762,Jean Sorel,Jean Sorel,Pierre Serizy,false,Male,10.858,Acting
649,3784,Michel Piccoli,Michel Piccoli,Henri Husson,false,Male,4.179,Acting
649,9763,Geneviève Page,Geneviève Page,Madame Anais,false,Female,6.799,Acting
649,17577,Pierre Clémenti,Pierre Clémenti,Marcel,false,Male,2.529,Acting
649,9765,Françoise Fabian,Françoise Fabian,Charlotte,false,Female,3.719,Acting
649,9766,Macha Méril,Macha Méril,Renée,false,Female,10.074,Acting
649,37464,Muni,Muni,Pallas,false,Female,1.646,Acting
649,2053689,Maria Latour,Maria Latour,Mathilde,false,Female,2.58,Acting
649,40976,Claude Cerval,Claude Cerval,(uncredited),false,Male,2.28,Acting
649,104101,Michel Charrel,Michel Charrel,Footman,false,Male,3.448,Acting
649,1679905,Iska Khan,Iska Khan,Asian client,false,Male,2.299,Acting
649,25976,Bernard Musson,Bernard Musson,Majordomo,false,Male,0.84,Acting
649,938898,Marcel Charvey,Marcel Charvey,Prof. Henri,false,Male,0.98,Acting
649,28247,François Maistre,François Maistre,L\'ensignant,false,Male,0.6,Acting
649,9768,Francisco Rabal,Francisco Rabal,Hyppolite,false,Male,3.837,Acting
649,9767,Georges Marchal,Georges Marchal,Graf,false,Male,2.828,Acting
649,39645,Francis Blanche,Francis Blanche,Monsieur Adolphe,false,Male,1.162,Acting
649,793,Luis Buñuel,Luis Buñuel,Man in Gardencafe - Left from the Duke (uncredited),false,Male,1.478,Directing
649,37140,Marc Eyraud,Marc Eyraud,Barman (uncredited),false,Male,2.922,Acting
649,24422,Bernard Fresson,Bernard Fresson,Le grele (uncredited),false,Male,3.266,Acting
650,2975,Laurence Fishburne,Laurence Fishburne,Jason \'Furious\' Styles,false,Male,29.118,Acting
650,9777,Cuba Gooding Jr.,Cuba Gooding Jr.,Tré Styles,false,Male,11.354,Acting
650,9778,Ice Cube,Ice Cube,Darin \'Doughboy\' Baker,false,Male,20.971,Acting
650,9779,Morris Chestnut,Morris Chestnut,Ricky Baker,false,Male,17.19,Acting
650,9780,Angela Bassett,Angela Bassett,Reva Devereaux,false,Female,26.367,Acting
650,9781,Nia Long,Nia Long,Brandi,false,Female,18.75,Acting
650,9782,Tyra Ferrell,Tyra Ferrell,Brenda Baker,false,Female,5.905,Acting
650,9783,Lexie Bigham,Lexie Bigham,Mad Dog,false,Male,5.667,Acting
650,9784,Desi Arnez Hines II,Desi Arnez Hines II,Young Tré Styles,false,Male,6.336,Acting
650,9785,John Cothran, Jr.,John Cothran, Jr.,"Lewis Crump, USC Recruiter",false,Male,10.453,Acting
650,9786,Jessie Lawrence Ferguson,Jessie Lawrence Ferguson,Officer Coffey,false,Male,2.167,Acting
650,9787,Tammy Hanson,Tammy Hanson,Rosa,false,Not set/not specified,0.6,Acting
650,9788,Regina King,Regina King,Shalika,false,Female,21.463,Acting
650,1214131,Yolanda Whittaker,Yolanda Whittaker,Yo-Yo,false,Female,2.219,Acting
650,2674436,Alysia Rogers,Alysia Rogers,Shanice,false,Not set/not specified,0.828,Acting
650,2876248,Leonette Scott,Leonette Scott,Tisha,false,Female,2.425,Acting
650,154224,Esther Scott,Esther Scott,Tisha\'s Grandmother,false,Female,4.364,Acting
650,6482,John Singleton,John Singleton,Mailman (uncredited),false,Male,14.488,Directing
651,55636,Donald Sutherland,Donald Sutherland,Hawkeye Pierce,false,Male,35.451,Acting
651,827,Elliott Gould,Elliott Gould,Trapper John,false,Male,18.478,Acting
651,4139,Tom Skerritt,Tom Skerritt,Duke Forrest,false,Male,38.609,Acting
651,9805,Sally Kellerman,Sally Kellerman,Maj. Margaret \'Hot Lips\' O\'Houlihan,false,Female,9.275,Acting
651,3087,Robert Duvall,Robert Duvall,Maj. Frank Burns,false,Male,32.837,Acting
651,9806,Roger Bowen,Roger Bowen,Lt. Col. Henry Blake,false,Not set/not specified,3.986,Acting
651,9807,René Auberjonois,René Auberjonois,Father Mulcahy,false,Male,9.021,Acting
651,9808,David Arkin,David Arkin,Wade Vollmer,false,Not set/not specified,0.6,Acting
651,9809,Jo Ann Pflug,Jo Ann Pflug,Lt. \'Dish\' Schneider,false,Female,8.183,Acting
651,9810,Gary Burghoff,Gary Burghoff,Cpl. \'Radar\' O\'Reilly,false,Not set/not specified,6.1,Acting
651,9811,Fred Williamson,Fred Williamson,Spearchucker Jones,false,Male,6.96,Acting
651,4776,Michael Murphy,Michael Murphy,Me Lai Marston,false,Male,8.548,Acting
651,1225418,Indus Arthur,Indus Arthur,Lieutenant Leslie,false,Not set/not specified,2.227,Acting
651,1509280,Ken Prymus,Ken Prymus,PFC. Seidman,false,Not set/not specified,1.788,Acting
651,161681,Bobby Troup,Bobby Troup,Sgt. Gorman,false,Male,3.856,Acting
651,1663268,Kim Atwood,Kim Atwood,Ho-Jon,false,Not set/not specified,0.6,Acting
651,30612,Timothy Brown,Timothy Brown,Caplain Judson,false,Male,1.011,Acting
651,24046,John Schuck,John Schuck,Captain Waldowski,false,Male,7.78,Acting
651,1663269,Dawne Damon,Dawne Damon,Captain Storch,false,Not set/not specified,0.6,Acting
651,8555,Carl Gottlieb,Carl Gottlieb,Ugly John,false,Male,5.894,Acting
651,1663270,Tamara Wilcox-Smith,Tamara Wilcox-Smith,Captain Knocko,false,Not set/not specified,0.6,Acting
651,4977,G. Wood,G. Wood,Brig. Gen. Charles Hammond,false,Male,1.4,Acting
651,4971,Bud Cort,Bud Cort,Warren Boone,false,Male,7.961,Acting
651,111383,Danny Goldman,Danny Goldman,Captain Murrhardt,false,Male,4.288,Acting
651,34686,Corey Fischer,Corey Fischer,Captain Bandini,false,Male,1.4,Acting
651,16483,Sylvester Stallone,Sylvester Stallone,Soldier (uncredited),false,Male,59.138,Acting
651,10420,Stephen Altman,Stephen Altman,Duke\'s 5-Year-Old Son (uncredited),false,Male,1.88,Art
651,153535,Jerry Jones,Jerry Jones,Motor Pool Sergeant (uncredited),false,Male,2.503,Acting
651,210420,James B. Douglas,James B. Douglas,Col. Wallace C. Merril,false,Male,1.4,Acting
652,287,Brad Pitt,Brad Pitt,Achilles,false,Male,49.638,Acting
652,114,Orlando Bloom,Orlando Bloom,Paris,false,Male,25.738,Acting
652,8783,Eric Bana,Eric Bana,Hector,false,Male,23.847,Acting
652,1248,Brian Cox,Brian Cox,King Agamemnon,false,Male,29.591,Acting
652,48,Sean Bean,Sean Bean,Odysseus,false,Male,53.506,Acting
652,2039,Brendan Gleeson,Brendan Gleeson,Menelaos,false,Male,30.734,Acting
652,9824,Diane Kruger,Diane Kruger,Helena,false,Female,34.182,Acting
652,11390,Peter O\'Toole,Peter O\'Toole,Priam,false,Male,14.249,Acting
652,9827,Rose Byrne,Rose Byrne,Briseis,false,Female,46.317,Acting
652,9825,Saffron Burrows,Saffron Burrows,Andromache,false,Female,16.313,Acting
652,9828,Garrett Hedlund,Garrett Hedlund,Patroclus,false,Male,12.304,Acting
652,9831,Vincent Regan,Vincent Regan,Eudorus,false,Male,23.552,Acting
652,1666,Julie Christie,Julie Christie,Thetis,false,Female,15.421,Acting
652,24898,Nathan Jones,Nathan Jones,Boagrius,false,Male,24.931,Acting
652,185460,Mark Lewis Jones,Mark Lewis Jones,Tecton,false,Male,11.81,Acting
652,940,John Shrapnel,John Shrapnel,Nestor,false,Male,7.897,Acting
652,2467,James Cosmo,James Cosmo,Glaucus,false,Male,8.213,Acting
652,31431,Nigel Terry,Nigel Terry,Archeptolemus,false,Male,5.461,Acting
652,740,Julian Glover,Julian Glover,Triopas,false,Male,6.364,Acting
652,29407,Trevor Eve,Trevor Eve,Velior,false,Male,18.791,Acting
652,930959,Frankie Fitzgerald,Frankie Fitzgerald,Aeneas,false,Male,5.639,Acting
652,1453728,Lucie Barat,Lucie Barat,Helen\'s Handmaiden,false,Female,5.258,Writing
652,9830,Siri Svegler,Siri Svegler,Polydora,false,Female,2.688,Acting
652,91662,Ken Bones,Ken Bones,Hippasus,false,Male,2.023,Acting
652,121546,Manuel Cauchi,Manuel Cauchi,Old Spartan Fisherman,false,Male,2.888,Acting
652,61527,Owain Yeoman,Owain Yeoman,Lysander,false,Male,19.356,Acting
652,9832,Tyler Mane,Tyler Mane,Ajax,false,Male,20.298,Acting
652,1084849,Louis Dempsey,Louis Dempsey,Aphareus,false,Not set/not specified,1.631,Acting
652,227418,Joshua Richards,Joshua Richards,Haemon,false,Male,4.285,Acting
652,1728023,Tim Chipping,Tim Chipping,Echepolus,false,Male,0.98,Acting
652,2193566,Desislava Stefanova,Desislava Stefanova,Singing Woman,false,Female,2.43,Acting
652,2193567,Tanja Tzarovska,Tanja Tzarovska,Singing Woman,false,Female,1.636,Acting
652,2657701,Luke Tal,Luke Tal,Scamandrius,false,Not set/not specified,0.6,Acting
652,2657703,Matthew Tal,Matthew Tal,Scamandrius,false,Not set/not specified,0.6,Acting
652,2969854,Alex King,Alex King,Apollonian Guard,false,Male,0.6,Crew
652,20808,Adoni Maropis,Adoni Maropis,Agamemnon\'s Officer,false,Male,1.4,Acting
653,9839,Max Schreck,Max Schreck,Count Orlok,false,Male,9.485,Acting
653,9840,Gustav von Wangenheim,Gustav von Wangenheim,Hutter,false,Male,1.842,Acting
653,9841,Greta Schröder,Greta Schröder,"Ellen, Hutter\'s Wife",false,Female,2.153,Acting
653,9843,Georg H. Schnell,Georg H. Schnell,"Harding, a Ship-Owner",false,Male,0.98,Acting
653,9844,Ruth Landshoff,Ruth Landshoff,"Ruth, Harding\'s Sister",false,Female,3.226,Acting
653,9846,Gustav Botz,Gustav Botz,"Professor Sievers, the Town Doctor",false,Male,2.866,Acting
653,9842,Alexander Granach,Alexander Granach,"Knock, a Real Estate Agent",false,Male,1.4,Acting
653,9845,John Gottowt,John Gottowt,"Professor Bulwer, a Paracelsian",false,Not set/not specified,1.081,Acting
653,9847,Max Nemetz,Max Nemetz,Captain,false,Male,0.6,Acting
653,9848,Wolfgang Heinz,Wolfgang Heinz,1st Sailor,false,Male,1.96,Acting
653,9849,Albert Venohr,Albert Venohr,2nd Sailor,false,Male,1.166,Acting
653,46739,Eric van Viele,Eric van Viele,Sailor (uncredited),false,Not set/not specified,2.04,Acting
653,46736,Karl Etlinger,Karl Etlinger,Sailor / Inspector at the Quay (uncredited),false,Male,0.766,Acting
653,46735,Guido Herzfeld,Guido Herzfeld,Host (uncredited),false,Not set/not specified,1.566,Acting
653,29568,Hans Lanser-Rudolf,Hans Lanser-Rudolf,A Magistrate (uncredited),false,Not set/not specified,0.828,Acting
653,29183,Loni Nest,Loni Nest,Child at Window (uncredited),false,Female,1.4,Acting
653,2360597,Josef Sareny,Josef Sareny,Head Coachman (uncredited),false,Not set/not specified,0.6,Acting
653,46740,Fanny Schreck,Fanny Schreck,Hospital Nurse (uncredited),false,Female,1.27,Acting
653,46738,Hardy von Francois,Hardy von Francois,Doctor in the Hospital (uncredited),false,Not set/not specified,0.98,Acting
653,46737,Heinrich Witte,Heinrich Witte,Sailor / Warden in the Madhouse (uncredited),false,Not set/not specified,0.6,Acting
654,3084,Marlon Brando,Marlon Brando,Terry Malloy,false,Male,16.29,Acting
654,9857,Karl Malden,Karl Malden,Father Barry,false,Male,23.337,Acting
654,5248,Lee J. Cobb,Lee J. Cobb,Johnny Friendly,false,Male,26.432,Acting
654,2639,Eva Marie Saint,Eva Marie Saint,Edie Doyle,false,Female,21.897,Acting
654,522,Rod Steiger,Rod Steiger,Charlie Malloy,false,Male,7.417,Acting
654,9862,Pat Henning,Pat Henning,Timothy Dugan,false,Male,2.211,Acting
654,9865,Leif Erickson,Leif Erickson,Glover,false,Male,8.849,Acting
654,9866,James Westerfield,James Westerfield,Big Mac,false,Male,2.921,Acting
654,589670,Tony Galento,Tony Galento,Truck,false,Male,1.932,Acting
654,977544,Tami Mauriello,Tami Mauriello,Tillio,false,Male,0.6,Acting
654,89837,John F. Hamilton,John F. Hamilton,\'Pop\' Doyle,false,Not set/not specified,1.4,Acting
654,88881,John Heldabrand,John Heldabrand,Mott,false,Not set/not specified,1.4,Acting
654,3143,Rudy Bond,Rudy Bond,Moose,false,Male,3.345,Acting
654,976235,Don Blackman,Don Blackman,Luke,false,Male,0.6,Acting
654,977392,Arthur Keegan,Arthur Keegan,Jimmy,false,Male,0.6,Acting
654,1125637,Abe Simon,Abe Simon,Barney,false,Not set/not specified,1.4,Acting
654,1936,Martin Balsam,Martin Balsam,Gillette,false,Male,5.757,Acting
654,3172,Michael V. Gazzo,Michael V. Gazzo,Bit Part (uncredited),false,Male,13.361,Acting
654,56266,Fred Gwynne,Fred Gwynne,Slim (uncredited),false,Male,18.278,Acting
654,3798,Pat Hingle,Pat Hingle,Jocko (uncredited),false,Male,6.922,Acting
654,1297793,Scottie MacGregor,Scottie MacGregor,Mother of a Longshoreman (uncredited),false,Female,0.6,Acting
654,3160,Nehemiah Persoff,Nehemiah Persoff,Cab Driver (uncredited),false,Male,8.248,Acting
655,5048,Harry Dean Stanton,Harry Dean Stanton,Travis Henderson,false,Male,8.945,Acting
655,2630,Nastassja Kinski,Nastassja Kinski,Jane Henderson,false,Female,24.769,Acting
655,923,Dean Stockwell,Dean Stockwell,Walt Henderson,false,Male,12.208,Acting
655,9892,Hunter Carson,Hunter Carson,Hunter Henderson,false,Male,2.398,Acting
655,9893,Aurore Clément,Aurore Clément,Anne Henderson,false,Female,3.788,Acting
655,9894,Bernhard Wicki,Bernhard Wicki,Doctor Ulmer,false,Male,1.22,Acting
655,6394,John Lurie,John Lurie,\'Slater\',false,Male,12.051,Acting
655,1482975,Jeni Vici,Jeni Vici,\'Stretch\',false,Female,1.4,Acting
655,1482976,Sally Norvell,Sally Norvell,\'Nurse Bibs\',false,Not set/not specified,0.6,Acting
655,1245394,Socorro Valdez,Socorro Valdez,Carmelita,false,Not set/not specified,0.98,Acting
655,1482977,Claresie Mobley,Claresie Mobley,Car Rental Clerk,false,Not set/not specified,0.6,Acting
655,54754,Viva,Viva,Woman on TV (as Viva Auder),false,Female,5.003,Acting
655,32461,Tom Farrell,Tom Farrell,Screaming Man,false,Male,1.62,Acting
655,2922446,Sam Berry,Sam Berry,Gas Station Attendant,false,Not set/not specified,0.694,Acting
655,2922447,Edward Fayton,Edward Fayton,Hunter\'s Friend,false,Not set/not specified,0.6,Acting
655,2922449,Justin Hogg,Justin Hogg,Hunter - Age 3,false,Not set/not specified,0.6,Acting
655,2548127,Sharon Menzel,Sharon Menzel,Comedienne,false,Not set/not specified,0.6,Acting
655,2922450,The Mydolls,The Mydolls,Rehearsing Band,false,Not set/not specified,0.6,Acting
655,2922451,Brandy Tipton,Brandy Tipton,Hunter\'s Girlfriend (scenes deleted),false,Not set/not specified,0.98,Acting
657,738,Sean Connery,Sean Connery,James Bond,false,Male,15.971,Acting
657,9896,Daniela Bianchi,Daniela Bianchi,Tatiana \'Tanja\' Romanova,false,Female,9.687,Acting
657,96973,Pedro Armendáriz,Pedro Armendáriz,Ali Kerim Bey,false,Male,10.544,Acting
657,9898,Lotte Lenya,Lotte Lenya,Rosa Klebb,false,Female,3.65,Acting
657,8606,Robert Shaw,Robert Shaw,Donald \'Red\' Grant,false,Male,17.748,Acting
657,9874,Bernard Lee,Bernard Lee,M,false,Male,9.53,Acting
657,9877,Eunice Gayson,Eunice Gayson,Sylvia Trench,false,Female,6.154,Acting
657,6610,Walter Gotell,Walter Gotell,Morzeny,false,Male,7.028,Acting
657,9899,Francis de Wolff,Francis de Wolff,Vavra,false,Male,4.774,Acting
657,9900,George Pastell,George Pastell,Train Conductor,false,Male,1.96,Acting
657,9901,Nadja Regin,Nadja Regin,Kerim\'s Mistress,false,Female,4.879,Acting
657,9878,Lois Maxwell,Lois Maxwell,Miss Moneypenny,false,Female,16.182,Acting
657,9902,Aliza Gur,Aliza Gur,Vida,false,Female,2.533,Acting
657,9925,Martine Beswick,Martine Beswick,Zora,false,Female,16.108,Acting
657,39036,Vladek Sheybal,Vladek Sheybal,Kronsteen,false,Male,4.168,Acting
657,7682,Anthony Dawson,Anthony Dawson,Ernst Stavros Blofeld,false,Male,10.095,Acting
657,2761829,Lisa Guiraut,Lisa Guiraut,Belly Dancer,false,Not set/not specified,0.6,Acting
657,1202127,Hasan Ceylan,Hasan Ceylan,Bulgarian Agent,false,Male,1.176,Acting
657,2170187,Fred Haggerty,Fred Haggerty,Krilencu,false,Male,0.608,Acting
657,1409366,Neville Jason,Neville Jason,Kerim\'s Chauffeur,false,Male,3.842,Acting
657,192856,Peter Bayliss,Peter Bayliss,Benz,false,Male,3.223,Acting
657,1316027,Nusret Ataer,Nusret Ataer,Mehmet,false,Not set/not specified,1.4,Acting
657,1534114,Peter Brayham,Peter Brayham,Rhoda,false,Male,0.6,Crew
657,9906,Desmond Llewelyn,Desmond Llewelyn,Boothroyd - \'Q\',false,Male,7.209,Acting
657,1567984,Jan Williams,Jan Williams,Masseuse,false,Not set/not specified,0.98,Acting
657,199919,Peter Madden,Peter Madden,McAdams,false,Male,2.072,Acting
657,1271131,Fred Wood,Fred Wood,Gypsy (uncredited),false,Male,1.266,Acting
657,143564,Bill Brandon,Bill Brandon,Gypsy (uncredited),false,Not set/not specified,0.6,Acting
657,1685336,Moris Farhi,Moris Farhi,Gypsy (uncredited),false,Not set/not specified,0.6,Writing
657,1271096,Alf Mangan,Alf Mangan,Gypsy (uncredited),false,Not set/not specified,0.6,Acting
657,1784198,Dido Plumb,Dido Plumb,Gypsy (uncredited),false,Not set/not specified,1.618,Acting
657,1468584,Ernie Rice,Ernie Rice,Gypsy (uncredited),false,Not set/not specified,1.473,Acting
657,1039759,Andre Charisse,Andre Charisse,Hotel Concierge (uncredited),false,Male,1.4,Acting
657,1498332,Hugo de Vernier,Hugo de Vernier,Hotel Porter (uncredited),false,Male,1.38,Acting
657,1556340,Victor Harrington,Victor Harrington,Chess Tournament Spectator (uncredited),false,Not set/not specified,1.4,Acting
657,8926,Barbara Jefford,Barbara Jefford,Tatiana Romanova (voice) (uncredited),false,Female,4.247,Acting
657,1496047,Jim O\'Brady,Jim O\'Brady,Krilencu\'s Henchman (uncredited),false,Male,2.705,Acting
657,21609,Eric Pohlmann,Eric Pohlmann,Ernst Stavro Blofeld (voice) (uncredited),false,Male,4.948,Acting
657,1166842,Bob Simmons,Bob Simmons,James Bond in Gunbarrel Sequence (uncredited),false,Male,4.653,Crew
657,1595501,Nikki Van der Zyl,Nikki Van der Zyl,Sylvia Trench / Receptionist (voice) (uncredited),false,Female,1.833,Acting
657,47520,Michael Culver,Michael Culver,Man in a Punt (uncredited),false,Male,3.566,Acting
657,1556619,Elizabeth Counsell,Elizabeth Counsell,Woman in a Punt (uncredited),false,Female,3.22,Acting
657,1784215,Bedri Çavusoglu,Bedri Çavusoglu,Police (uncredited),false,Not set/not specified,1.4,Acting
658,738,Sean Connery,Sean Connery,James Bond,false,Male,15.971,Acting
658,9908,Gert Fröbe,Gert Fröbe,Auric Goldfinger,false,Male,4.679,Acting
658,9907,Honor Blackman,Honor Blackman,Pussy Galore,false,Female,9.457,Acting
658,9909,Shirley Eaton,Shirley Eaton,Jill Masterson,false,Female,14.002,Acting
658,9910,Tania Mallet,Tania Mallet,Tilly Masterson,false,Female,2.223,Acting
658,9911,Harold Sakata,Harold Sakata,Oddjob,false,Male,6.168,Acting
658,9874,Bernard Lee,Bernard Lee,M,false,Male,9.53,Acting
658,9912,Martin Benson,Martin Benson,Martin Solo,false,Male,2.194,Acting
658,9913,Cec Linder,Cec Linder,Felix Leiter,false,Male,4.191,Acting
658,9914,Austin Willis,Austin Willis,Simmons,false,Male,2.115,Acting
658,9878,Lois Maxwell,Lois Maxwell,Miss Moneypenny,false,Female,16.182,Acting
658,29305,Bill Nagy,Bill Nagy,Midnight,false,Male,1.052,Acting
658,96993,Michael Mellinger,Michael Mellinger,Kisch,false,Male,1.924,Acting
658,1523910,Peter Cranwell,Peter Cranwell,Johnny,false,Not set/not specified,1.4,Acting
658,9901,Nadja Regin,Nadja Regin,Bonita,false,Female,4.879,Acting
658,47000,Richard Vernon,Richard Vernon,Smithers,false,Male,2.235,Acting
658,21944,Burt Kwouk,Burt Kwouk,Mr. Ling,false,Male,4.265,Acting
