movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
641,1340345,Craig Henighan,Craig Henighan,SoundEffectsDesigner,SOUNDEFFECTSDESIGNER,false,Male,1.96,Sound,Sound
641,1340346,Jill Purdy,Jill Purdy,DialogueEditor,DIALOGUEEDITOR,false,Female,2.412,Sound,Sound
641,1341766,Jennifer Getzinger,Jennifer Getzinger,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.776,Directing,Directing
641,1347722,Judy Chin,Judy Chin,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,1.708,Costume & Make-Up,Costume & Make-Up
641,1387270,Joseph Stephans,Joseph Stephans,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
641,1397173,Andrew Tay,Andrew Tay,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.6,Sound,Sound
641,1399957,Martin Bernstein,Martin Bernstein,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,12.415,Art,Art
641,1401287,Lee de Lang,Lee de Lang,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
641,1402084,Charlotte Fleck,Charlotte Fleck,DialectCoach,DIALECTCOACH,false,Not set/not specified,0.6,Crew,Crew
641,1410149,Paul LeBlanc,Paul LeBlanc,HairDesigner,HAIRDESIGNER,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
641,1415146,Peter Kelly,Peter Kelly,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.98,Sound,Sound
641,1415887,Sandy Hays,Sandy Hays,SteadicamOperator,STEADICAMOPERATOR,false,Male,0.98,Camera,Camera
641,1418398,Will Arnot,Will Arnot,SteadicamOperator,STEADICAMOPERATOR,false,Male,0.6,Camera,Camera
641,1429321,Brad Zoern,Brad Zoern,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.6,Sound,Sound
641,1445370,Nelson Ferreira,Nelson Ferreira,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.98,Sound,Sound
641,1445370,Nelson Ferreira,Nelson Ferreira,ADREditor,ADREDITOR,false,Male,0.98,Sound,Sound
641,1544734,Timothy Bird,Timothy Bird,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.609,Directing,Directing
641,1545475,Quentin Harris,Quentin Harris,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
641,1547458,Ken Ishii,Ken Ishii,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
641,1651768,Gary Martone,Gary Martone,KeyGrip,KEYGRIP,false,Male,0.84,Camera,Camera
641,1651769,Tally Morse,Tally Morse,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.648,Camera,Camera
641,1651772,Perri Pivovar,Perri Pivovar,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
641,1651775,Mike Easter,Mike Easter,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Male,0.6,Crew,Crew
641,1695777,Mia Thoen,Mia Thoen,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
641,1695797,Karl Wasserman,Karl Wasserman,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
641,1695810,Kenny Gaskins,Kenny Gaskins,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Male,0.6,Crew,Crew
641,1701307,Phil Testa,Phil Testa,Gaffer,GAFFER,false,Male,1.4,Lighting,Lighting
641,1701309,Andy Niceberg,Andy Niceberg,BestBoyElectric,BESTBOYELECTRIC,false,Male,0.6,Lighting,Lighting
641,1790081,Roman Greller,Roman Greller,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
641,1825167,Chip Signore,Chip Signore,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
641,1831755,John Baer,John Baer,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
641,2021413,Michael Nickodem,Michael Nickodem,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Art
641,2038291,Tim Oravetz,Tim Oravetz,PropertyMaster,PROPERTYMASTER,false,Male,0.98,Art,Art
641,2045322,Bob Lacivita,Bob Lacivita,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
641,2101062,Ron Mellegers,Ron Mellegers,FoleyMixer,FOLEYMIXER,false,Male,0.6,Sound,Sound
641,2106014,Pedro Hernandez,Pedro Hernandez,BestBoyGrip,BESTBOYGRIP,false,Male,0.6,Camera,Lighting
641,2155971,Jennifer Koestler,Jennifer Koestler,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
641,2162790,Laurie Regan,Laurie Regan,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
641,2168329,Francis Catalano,Francis Catalano,ConstructionGrip,CONSTRUCTIONGRIP,false,Not set/not specified,0.6,Art,Art
641,2257310,Arne Olsen,Arne Olsen,KeyConstructionGrip,KEYCONSTRUCTIONGRIP,false,Not set/not specified,0.6,Art,Art
641,2502619,Charles McKenna,Charles McKenna,AssistantHairstylist,ASSISTANTHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
641,2670636,Catherine Rankin,Catherine Rankin,NegativeCutter,NEGATIVECUTTER,false,Not set/not specified,0.6,Editing,Editing
641,2724641,Robin Koenig,Robin Koenig,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Costume & Make-Up
641,3036115,Alicia Weber,Alicia Weber,CameraOperator,CAMERAOPERATOR,false,Female,0.6,Camera,Camera
641,3094581,Brian Sherratt,Brian Sherratt,AdditionalHairstylist,ADDITIONALHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
641,3164489,Akeo Ihara,Akeo Ihara,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
641,3213465,Jason Kaplan,Jason Kaplan,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
641,3285967,Shelley Rich,Shelley Rich,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
641,3318916,Nicole Klett,Nicole Klett,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Female,0.6,Production,Production
641,3373804,Jim Bartolomeo,Jim Bartolomeo,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
641,3615846,Cathy Rait,Cathy Rait,ColorTimer,COLORTIMER,false,Female,0.6,Editing,Editing
642,8217,Conrad L. Hall,Conrad L. Hall,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.932,Camera,Camera
642,348,William Goldman,William Goldman,Screenplay,SCREENPLAY,false,Male,3.204,Writing,Writing
642,83791,Michael D. Moore,Michael D. Moore,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,3.567,Directing,Directing
642,3636,Paul Newman,Paul Newman,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,23.03,Production,Acting
642,4350,Edith Head,Edith Head,CostumeDesign,COSTUMEDESIGN,false,Female,2.572,Costume & Make-Up,Costume & Make-Up
642,8883,Philip M. Jefferies,Philip M. Jefferies,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
642,9061,Jack Martin Smith,Jack Martin Smith,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
642,9577,George Roy Hill,George Roy Hill,Director,DIRECTOR,false,Male,2.589,Directing,Directing
642,9578,John Foreman,John Foreman,Producer,PRODUCER,false,Male,0.728,Production,Production
642,9579,Paul Monash,Paul Monash,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.606,Production,Writing
642,9580,Burt Bacharach,Burt Bacharach,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.361,Sound,Acting
642,9582,John C. Howard,John C. Howard,Editor,EDITOR,false,Male,0.6,Editing,Editing
642,9584,Richard C. Meyer,Richard C. Meyer,Editor,EDITOR,false,Male,0.6,Editing,Editing
642,9585,Michael McLean,Michael McLean,Casting,CASTING,false,Male,0.6,Production,Production
642,9586,Chester L. Bayhi,Chester L. Bayhi,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
642,9587,Walter M. Scott,Walter M. Scott,SetDecoration,SETDECORATION,false,Male,0.766,Art,Art
642,9589,Lloyd Anderson,Lloyd Anderson,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.656,Production,Production
642,9591,David Dockendorf,David Dockendorf,SoundDesigner,SOUNDDESIGNER,false,Male,1.227,Sound,Sound
642,9592,William Edmondson,William Edmondson,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
642,14526,Daniel C. Striepeke,Daniel C. Striepeke,MakeupArtist,MAKEUPARTIST,false,Male,3.354,Costume & Make-Up,Costume & Make-Up
642,18638,L.B. Abbott,L.B. Abbott,SpecialEffects,SPECIALEFFECTS,false,Male,1.114,Crew,Visual Effects
642,18639,Art Cruickshank,Art Cruickshank,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.98,Crew,Visual Effects
642,30257,Leo Shuken,Leo Shuken,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.793,Sound,Sound
642,57139,Robert Crawford Jr.,Robert Crawford Jr.,DialogueCoach,DIALOGUECOACH,false,Male,5.805,Crew,Production
642,73111,Ron Preissman,Ron Preissman,ProducersAssistant,PRODUCERSASSISTANT,false,Male,1.38,Production,Production
642,103423,Harold E. Wellman,Harold E. Wellman,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
642,948275,Steven Bernhardt,Steven Bernhardt,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Production
642,1532774,Jack Hayes,Jack Hayes,Orchestrator,ORCHESTRATOR,false,Male,0.923,Sound,Sound
642,2218083,Bobby Greene,Bobby Greene,AssistantCamera,ASSISTANTCAMERA,false,Male,0.6,Camera,Camera
642,2671687,Edith Lindon,Edith Lindon,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.996,Costume & Make-Up,Costume & Make-Up
643,2793,Edmund Meisel,Edmund Meisel,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
643,9603,Sergei Eisenstein,Sergei Eisenstein,Screenplay,SCREENPLAY,false,Male,3.148,Writing,Directing
643,9603,Sergei Eisenstein,Sergei Eisenstein,Director,DIRECTOR,false,Male,3.148,Directing,Directing
643,9603,Sergei Eisenstein,Sergei Eisenstein,Editor,EDITOR,false,Male,3.148,Editing,Directing
643,9604,Brian Shirey,Brian Shirey,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
643,9607,Grigori Aleksandrov,Grigori Aleksandrov,Editor,EDITOR,false,Male,2.206,Editing,Directing
643,9607,Grigori Aleksandrov,Grigori Aleksandrov,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.206,Directing,Directing
643,9609,Aleksandr Antonov,Aleksandr Antonov,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.57,Directing,Acting
643,9727,Mikhail Gomorov,Mikhail Gomorov,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.4,Directing,Directing
643,9728,Aleksandr Levshin,Aleksandr Levshin,AssistantDirector,ASSISTANTDIRECTOR,false,Male,3.08,Directing,Directing
643,9606,Eduard Tisse,Eduard Tisse,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.234,Camera,Camera
643,213294,Maksim Shtraukh,Maksim Shtraukh,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.028,Directing,Acting
643,947665,Nina Agadzhanova,Nina Agadzhanova,Script,SCRIPT,false,Female,1.96,Crew,Directing
643,1121498,Jay Leyda,Jay Leyda,AssistantEditor,ASSISTANTEDITOR,false,Male,0.6,Editing,Directing
643,1880551,Nikolay Aseev,Nikolay Aseev,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
643,1880552,Sergey Tretyakov,Sergey Tretyakov,Writer,WRITER,false,Not set/not specified,1.094,Writing,Writing
643,1906820,A. Kotoshev,A. Kotoshev,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
643,1906821,A.P. Kryukov,A.P. Kryukov,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
643,1906822,Herzl Effensachs,Herzl Effensachs,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
643,2747645,Vasiliy Rakhals,Vasiliy Rakhals,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
644,491,John Williams,John Williams,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.73,Sound,Sound
644,2952,Avy Kaufman,Avy Kaufman,Casting,CASTING,false,Female,1.597,Production,Production
644,1719,Jennifer Alessi,Jennifer Alessi,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
644,488,Steven Spielberg,Steven Spielberg,Screenplay,SCREENPLAY,false,Male,50.138,Writing,Directing
644,488,Steven Spielberg,Steven Spielberg,Director,DIRECTOR,false,Male,50.138,Directing,Directing
644,488,Steven Spielberg,Steven Spielberg,Producer,PRODUCER,false,Male,50.138,Production,Directing
644,489,Kathleen Kennedy,Kathleen Kennedy,Producer,PRODUCER,false,Female,4.733,Production,Production
644,492,Janusz Kamiński,Janusz Kamiński,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.176,Camera,Camera
644,493,Michael Kahn,Michael Kahn,Editor,EDITOR,false,Male,2.426,Editing,Editing
644,496,Rick Carter,Rick Carter,ProductionDesign,PRODUCTIONDESIGN,false,Male,2.378,Art,Art
644,555,Nancy Haigh,Nancy Haigh,SetDecoration,SETDECORATION,false,Female,3.305,Art,Art
644,2210,Bonnie Curtis,Bonnie Curtis,Producer,PRODUCER,false,Female,0.6,Production,Production
644,2212,Walter F. Parkes,Walter F. Parkes,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
644,2216,Gary Rydstrom,Gary Rydstrom,SoundDesigner,SOUNDDESIGNER,false,Male,4.624,Sound,Sound
644,2216,Gary Rydstrom,Gary Rydstrom,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,4.624,Sound,Sound
644,2530,Bob Ringwood,Bob Ringwood,CostumeDesign,COSTUMEDESIGN,false,Male,1.131,Costume & Make-Up,Costume & Make-Up
644,3993,Dennis Muren,Dennis Muren,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,4.711,Visual Effects,Visual Effects
644,7236,Andrew Menzies,Andrew Menzies,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.978,Art,Art
644,5016,Jan Harlan,Jan Harlan,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
644,5338,Kyrsten Mate,Kyrsten Mate,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.764,Sound,Sound
644,7764,Richard Hymns,Richard Hymns,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,2.47,Sound,Sound
644,8160,Dennie Thorpe,Dennie Thorpe,FoleyArtist,FOLEYARTIST,false,Female,3.048,Sound,Sound
644,8163,Jana Vance,Jana Vance,FoleyArtist,FOLEYARTIST,false,Not set/not specified,3.04,Sound,Sound
644,8164,Tony Eckert,Tony Eckert,FoleyMixer,FOLEYMIXER,false,Not set/not specified,2.237,Sound,Sound
644,8285,Richard L. Johnson,Richard L. Johnson,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
644,8679,William James Teegarden,William James Teegarden,ArtDirection,ARTDIRECTION,false,Male,0.94,Art,Art
644,9264,Sergio Mimica-Gezzan,Sergio Mimica-Gezzan,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,3.343,Directing,Directing
644,9635,Brian Aldiss,Brian Aldiss,ShortStory,SHORTSTORY,false,Male,0.634,Writing,Writing
644,9636,Ian Watson,Ian Watson,Screenstory,SCREENSTORY,false,Not set/not specified,0.6,Writing,Writing
644,9639,Thomas Valentine,Thomas Valentine,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
644,15893,Teresa Eckton,Teresa Eckton,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Female,4.714,Sound,Sound
644,15017,Bill Corso,Bill Corso,MakeupArtist,MAKEUPARTIST,false,Male,2.951,Costume & Make-Up,Costume & Make-Up
644,14350,Richard F. Mays,Richard F. Mays,SetDesigner,SETDESIGNER,false,Male,1.96,Art,Art
644,19863,Patrick M. Sullivan,Patrick M. Sullivan,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.22,Art,Art
644,20846,Richard Byard,Richard Byard,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,1.62,Editing,Editing
644,42265,Peter M. Tobyansen,Peter M. Tobyansen,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,0.899,Production,Production
644,34526,Fred Arbegast,Fred Arbegast,Sculptor,SCULPTOR,false,Not set/not specified,1.4,Art,Art
644,60109,Beth Bowling,Beth Bowling,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.919,Production,Production
644,60261,Stan Winston,Stan Winston,AnimatronicsDesigner,ANIMATRONICSDESIGNER,false,Male,5.801,Crew,Crew
644,66142,Kenneth Wannberg,Kenneth Wannberg,MusicEditor,MUSICEDITOR,false,Not set/not specified,1.012,Sound,Sound
644,75380,Robert Jackson,Robert Jackson,BoomOperator,BOOMOPERATOR,false,Male,1.38,Sound,Sound
644,83071,David H. Venghaus Jr.,David H. Venghaus Jr.,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,2.324,Directing,Directing
644,91144,Shawn Murphy,Shawn Murphy,ScoringMixer,SCORINGMIXER,false,Not set/not specified,6.545,Sound,Sound
644,91146,John Neufeld,John Neufeld,Orchestrator,ORCHESTRATOR,false,Not set/not specified,1.4,Sound,Sound
644,93258,Michael Lantieri,Michael Lantieri,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Male,1.505,Visual Effects,Visual Effects
644,109994,Gregory Alpert,Gregory Alpert,LocationManager,LOCATIONMANAGER,false,Male,1.62,Production,Production
644,109245,John Wright Jr.,John Wright Jr.,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
644,128103,Patricia Churchill,Patricia Churchill,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,0.694,Production,Production
644,138617,Jonathan Null,Jonathan Null,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.716,Sound,Sound
644,142157,Doug Coleman,Doug Coleman,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.473,Crew,Crew
644,151007,Peter Ramsey,Peter Ramsey,StoryboardArtist,STORYBOARDARTIST,false,Male,3.094,Art,Directing
644,162532,Steven Schwartz,Steven Schwartz,SetDesigner,SETDESIGNER,false,Not set/not specified,1.4,Art,Art
644,202711,Bob Anderson,Bob Anderson,Grip,GRIP,false,Male,0.749,Camera,Acting
644,210110,Chris Cunningham,Chris Cunningham,SpecialEffects,SPECIALEFFECTS,false,Male,0.676,Crew,Directing
644,406204,Ve Neill,Ve Neill,KeyMakeupArtist,KEYMAKEUPARTIST,false,Female,4.617,Costume & Make-Up,Costume & Make-Up
644,930028,Christopher Duskin,Christopher Duskin,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,1.101,Camera,Camera
644,936669,Latifa Ouaou,Latifa Ouaou,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Female,1.789,Art,Acting
644,963355,Suzan Wexler,Suzan Wexler,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Female,0.84,Art,Art
644,1095994,Ron Judkins,Ron Judkins,SoundMixer,SOUNDMIXER,false,Not set/not specified,3.701,Sound,Sound
644,1108501,Jennifer Leo Russ,Jennifer Leo Russ,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Female,0.6,Crew,Editing
644,1171098,Darrell L. Wight,Darrell L. Wight,SetDesigner,SETDESIGNER,false,Male,0.84,Art,Art
644,1271735,Harry E. Otto,Harry E. Otto,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.649,Art,Art
644,1319750,Thomas Minton,Thomas Minton,SetDesigner,SETDESIGNER,false,Not set/not specified,1.4,Art,Art
644,1321004,David Rawley,David Rawley,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
644,1325650,Elizabeth Lapp,Elizabeth Lapp,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Female,0.607,Art,Art
644,1327842,Michael Trent,Michael Trent,AssistantEditor,ASSISTANTEDITOR,false,Male,1.095,Editing,Editing
644,1338976,Andy Nelson,Andy Nelson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
644,1339432,Erica Frauman,Erica Frauman,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Female,0.6,Crew,Crew
644,1341850,Pamela Klamer,Pamela Klamer,SetDesigner,SETDESIGNER,false,Female,0.6,Art,Art
644,1341865,Ana Maria Quintana,Ana Maria Quintana,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.966,Directing,Directing
644,1357070,Denny Caira,Denny Caira,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,1.616,Crew,Crew
644,1370953,J. Mark Donaldson,J. Mark Donaldson,StuntDouble,STUNTDOUBLE,false,Male,1.333,Crew,Crew
644,1376897,John Villarino,John Villarino,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,1.4,Art,Art
644,1376902,Gwendolyn Yates Whittle,Gwendolyn Yates Whittle,ADRSupervisor,ADRSUPERVISOR,false,Female,0.791,Sound,Sound
644,1378236,Scott Farrar,Scott Farrar,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.706,Visual Effects,Visual Effects
644,1378726,Francie Brown,Francie Brown,DialectCoach,DIALECTCOACH,false,Not set/not specified,1.4,Crew,Crew
644,1378825,Dawn Brown,Dawn Brown,SetDesigner,SETDESIGNER,false,Female,0.6,Art,Art
644,1389139,David James,David James,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.98,Camera,Camera
644,1389534,Richard Quinn,Richard Quinn,DialogueEditor,DIALOGUEEDITOR,false,Male,0.6,Sound,Sound
644,1389540,David Devlin,David Devlin,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
644,1390534,Les Hunter,Les Hunter,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
644,1392116,Masako Masuda,Masako Masuda,SetDesigner,SETDESIGNER,false,Not set/not specified,1.214,Art,Art
644,1395463,Mitch Dubin,Mitch Dubin,CameraOperator,CAMERAOPERATOR,false,Male,0.985,Camera,Camera
644,1398972,Pete Romano,Pete Romano,UnderwaterCamera,UNDERWATERCAMERA,false,Male,0.6,Camera,Camera
644,1400065,Patte Strong-Lord,Patte Strong-Lord,SetDesigner,SETDESIGNER,false,Female,0.6,Art,Art
644,1400847,Candace Neal,Candace Neal,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
644,1400848,Anya Rudnick,Anya Rudnick,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
644,1400849,Jerry Moss,Jerry Moss,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
644,1400852,James Jones,James Jones,Sculptor,SCULPTOR,false,Not set/not specified,0.6,Art,Art
