movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
335,27187,Grazia De Rossi,Grazia De Rossi,Hairdresser,HAIRDRESSER,false,Not set/not specified,0.748,Costume & Make-Up,Costume & Make-Up
335,46418,Mickey Knox,Mickey Knox,Dialogue,DIALOGUE,false,Male,4.683,Writing,Acting
335,53195,Ugo Tucci,Ugo Tucci,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,1.576,Production,Production
335,233354,Giancarlo Santi,Giancarlo Santi,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.531,Directing,Directing
335,1397066,Italo Cameracanna,Italo Cameracanna,SoundEffects,SOUNDEFFECTS,false,Not set/not specified,0.98,Sound,Sound
335,1537175,Elio Pacella,Elio Pacella,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,0.84,Sound,Sound
335,1625594,Luciano Anzellotti,Luciano Anzellotti,SoundEffects,SOUNDEFFECTS,false,Male,0.6,Sound,Sound
335,1626009,Claudio Maielli,Claudio Maielli,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,0.6,Sound,Sound
335,1661161,Fausto Ancillai,Fausto Ancillai,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,0.6,Sound,Sound
335,1984230,Roberto Arcangeli,Roberto Arcangeli,SoundEffects,SOUNDEFFECTS,false,Female,0.6,Sound,Sound
336,1259,Ennio Morricone,Ennio Morricone,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,5.199,Sound,Sound
336,1259,Ennio Morricone,Ennio Morricone,Orchestrator,ORCHESTRATOR,false,Male,5.199,Sound,Sound
336,1259,Ennio Morricone,Ennio Morricone,Conductor,CONDUCTOR,false,Male,5.199,Sound,Sound
336,4385,Sergio Leone,Sergio Leone,Screenplay,SCREENPLAY,false,Male,21.768,Writing,Directing
336,4385,Sergio Leone,Sergio Leone,Director,DIRECTOR,false,Male,21.768,Directing,Directing
336,4385,Sergio Leone,Sergio Leone,Story,STORY,false,Male,21.768,Writing,Directing
336,4659,Giovanni Corridori,Giovanni Corridori,SpecialEffects,SPECIALEFFECTS,false,Male,0.656,Crew,Crew
336,4659,Giovanni Corridori,Giovanni Corridori,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.656,Art,Crew
336,4661,Benito Stefanelli,Benito Stefanelli,Stunts,STUNTS,false,Male,10.445,Crew,Acting
336,4661,Benito Stefanelli,Benito Stefanelli,MasteratArms,MASTERATARMS,false,Male,10.445,Crew,Acting
336,4669,Claudio Mancini,Claudio Mancini,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,2.985,Production,Production
336,4669,Claudio Mancini,Claudio Mancini,AssociateProducer,ASSOCIATEPRODUCER,false,Male,2.985,Production,Production
336,4670,Nino Baragli,Nino Baragli,Editor,EDITOR,false,Male,5.683,Editing,Editing
336,4985,Eros Bacciucchi,Eros Bacciucchi,PyrotechnicSupervisor,PYROTECHNICSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Crew
336,4986,Fulvio Morsella,Fulvio Morsella,Producer,PRODUCER,false,Not set/not specified,1.338,Production,Production
336,5555,Sergio Donati,Sergio Donati,Screenplay,SCREENPLAY,false,Not set/not specified,6.703,Writing,Writing
336,5555,Sergio Donati,Sergio Donati,Story,STORY,false,Not set/not specified,6.703,Writing,Writing
336,5556,Giuseppe Ruzzolini,Giuseppe Ruzzolini,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.676,Camera,Camera
336,5557,Andrea Crisanti,Andrea Crisanti,ArtDirection,ARTDIRECTION,false,Male,0.728,Art,Art
336,5558,Dario Micheli,Dario Micheli,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
336,5559,Franco Carretti,Franco Carretti,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
336,5560,Michael Billingsley,Michael Billingsley,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
336,5561,Antonio Margheriti,Antonio Margheriti,SpecialEffects,SPECIALEFFECTS,false,Male,6.389,Crew,Directing
336,5810,Luciano Vincenzoni,Luciano Vincenzoni,Screenplay,SCREENPLAY,false,Male,8.318,Writing,Writing
336,5819,Angelo Novi,Angelo Novi,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.676,Camera,Camera
336,30657,Alessandro Alessandroni,Alessandro Alessandroni,Musician,MUSICIAN,false,Male,0.702,Sound,Sound
336,38587,Camillo Teti,Camillo Teti,ProductionManager,PRODUCTIONMANAGER,false,Male,1.614,Production,Production
336,53195,Ugo Tucci,Ugo Tucci,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,1.576,Production,Production
336,91793,Franco Delli Colli,Franco Delli Colli,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
336,101108,Alberto De Martino,Alberto De Martino,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,3.056,Directing,Directing
336,233354,Giancarlo Santi,Giancarlo Santi,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.531,Directing,Directing
336,566157,Roberto De Leonardis,Roberto De Leonardis,Dialogue,DIALOGUE,false,Not set/not specified,0.6,Writing,Writing
336,1120225,Roberto Forges Davanzati,Roberto Forges Davanzati,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
336,1124868,Amato Garbini,Amato Garbini,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
336,1208457,Idelmo Simonelli,Idelmo Simonelli,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
336,1313635,Franco Tocci,Franco Tocci,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Crew
336,1320384,Claudio Sabatini,Claudio Sabatini,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
336,1338656,Franco Velchi,Franco Velchi,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
336,1377476,Carlo Tritto,Carlo Tritto,Dialogue,DIALOGUE,false,Not set/not specified,0.6,Writing,Writing
336,1450722,Gino Bartolini,Gino Bartolini,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
336,1477808,Gerry Johnston,Gerry Johnston,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
336,1571330,Ezio Di Monte,Ezio Di Monte,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
336,1581000,Serena Canevari,Serena Canevari,Continuity,CONTINUITY,false,Not set/not specified,0.6,Directing,Directing
336,1588263,Federico Savina,Federico Savina,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
336,1625347,Tony Brandt,Tony Brandt,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
336,1631520,Paolo Borselli,Paolo Borselli,Hairstylist,HAIRSTYLIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
336,1661161,Fausto Ancillai,Fausto Ancillai,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
336,1910461,Antonio Palombi,Antonio Palombi,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,7.174,Art,Acting
336,2087956,Rossana Maiuri,Rossana Maiuri,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
336,2319771,Luisa Buratti,Luisa Buratti,KeyCostumer,KEYCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
336,2369078,Massimo Massimi,Massimo Massimi,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
336,2464584,Raffaello Forti,Raffaello Forti,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
336,2464585,Vasco Mafera,Vasco Mafera,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
336,2464586,Alessandro Ruzzolini,Alessandro Ruzzolini,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
336,2464588,Olga Sarra,Olga Sarra,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
336,2505634,Edda Dell\'Orso,Edda Dell\'Orso,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
336,2512734,Massimiliano Terzo,Massimiliano Terzo,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
337,5005,François Dupeyron,François Dupeyron,Screenplay,SCREENPLAY,false,Male,0.828,Writing,Directing
337,5005,François Dupeyron,François Dupeyron,Director,DIRECTOR,false,Male,0.828,Directing,Directing
337,6543,Éric-Emmanuel Schmitt,Éric-Emmanuel Schmitt,Novel,NOVEL,false,Male,3.327,Writing,Writing
337,4896,Laurent Pétin,Laurent Pétin,Producer,PRODUCER,false,Male,1.4,Production,Production
337,4897,Michèle Pétin,Michèle Pétin,Producer,PRODUCER,false,Female,0.6,Production,Production
337,5070,Philippe Miller,Philippe Miller,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
337,6545,Rémy Chevrin,Rémy Chevrin,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
337,6546,Dominique Faysse,Dominique Faysse,Editor,EDITOR,false,Female,0.84,Editing,Acting
337,7295,Brigitte Moidon,Brigitte Moidon,Casting,CASTING,false,Female,0.6,Production,Production
337,19061,Laurent Lévy,Laurent Lévy,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
337,26098,Katia Wyszkop,Katia Wyszkop,ProductionDesign,PRODUCTIONDESIGN,false,Female,0.6,Art,Art
337,28686,Gérard Lamps,Gérard Lamps,SoundMixer,SOUNDMIXER,false,Male,1.535,Sound,Sound
337,73397,Inès de la Bévière,Inès de la Bévière,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.84,Directing,Directing
337,1036583,Catherine Bouchard,Catherine Bouchard,CostumeDesigner,COSTUMEDESIGNER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
337,1171542,Jean Dubreuil,Jean Dubreuil,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
337,1172636,Francis Barrois,Francis Barrois,ProductionDirector,PRODUCTIONDIRECTOR,false,Not set/not specified,0.6,Production,Production
337,1477785,Roger Arpajou,Roger Arpajou,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.84,Camera,Camera
337,1634088,Antonin Gendre,Antonin Gendre,KeyGrip,KEYGRIP,false,Male,0.694,Camera,Camera
337,1691671,François Maurel,François Maurel,Sound,SOUND,false,Male,0.6,Sound,Sound
337,1877439,Franck Barrault,Franck Barrault,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
337,1969218,Geneviève Dufour,Geneviève Dufour,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Editing
337,1980872,Fabienne Bressan,Fabienne Bressan,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
337,2153475,Valérie Lindon,Valérie Lindon,MusicProducer,MUSICPRODUCER,false,Not set/not specified,0.6,Sound,Sound
337,2335694,Marie Pierre Delabrière,Marie Pierre Delabrière,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Female,1.094,Directing,Production
337,2858166,Patrick Delabrière,Patrick Delabrière,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
337,2858190,Hervé Gouband,Hervé Gouband,ColorGrading,COLORGRADING,false,Not set/not specified,0.6,Editing,Editing
337,2858194,Pasquale Bouquieres,Pasquale Bouquieres,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
337,2858207,Christian Beigner,Christian Beigner,StuntCoordinator,STUNTCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
338,703,Peter R. Adam,Peter R. Adam,Editor,EDITOR,false,Male,0.6,Editing,Editing
338,1073,Stefan Arndt,Stefan Arndt,Producer,PRODUCER,false,Male,1.422,Production,Production
338,3700,Dirk Jacob,Dirk Jacob,SoundDesigner,SOUNDDESIGNER,false,Male,0.657,Sound,Sound
338,4219,Andreas Schreitmüller,Andreas Schreitmüller,Producer,PRODUCER,false,Male,0.84,Production,Production
338,4222,Simone Bär,Simone Bär,Casting,CASTING,false,Female,1.4,Production,Production
338,2422,Yann Tiersen,Yann Tiersen,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.159,Sound,Sound
338,4780,Wolfgang Becker,Wolfgang Becker,Screenplay,SCREENPLAY,false,Male,2.346,Writing,Directing
338,4780,Wolfgang Becker,Wolfgang Becker,Director,DIRECTOR,false,Male,2.346,Directing,Directing
338,4781,Bernd Lichtenberg,Bernd Lichtenberg,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
338,4799,Katja De Bock,Katja De Bock,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
338,4804,Manuela Stehr,Manuela Stehr,Producer,PRODUCER,false,Female,0.6,Production,Production
338,4805,Marcos Kantis,Marcos Kantis,LineProducer,LINEPRODUCER,false,Male,1.4,Production,Production
338,4807,Martin Kukula,Martin Kukula,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.861,Camera,Camera
338,4809,Lothar Holler,Lothar Holler,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
338,40753,Christian Schaefer,Christian Schaefer,SetDesigner,SETDESIGNER,false,Male,1.4,Art,Art
338,40766,Jörg Widmer,Jörg Widmer,SteadicamOperator,STEADICAMOPERATOR,false,Male,1.4,Camera,Camera
338,19695,Andro Steinborn,Andro Steinborn,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,1.22,Sound,Production
338,36402,Heike Merker,Heike Merker,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
338,54962,Kuen-Il Song,Kuen-Il Song,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
338,54963,Lars Ginzel,Lars Ginzel,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.194,Sound,Sound
338,972162,Ralph Kaechele,Ralph Kaechele,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.732,Camera,Camera
338,1323227,Birgit Gudjonsdottir,Birgit Gudjonsdottir,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Not set/not specified,0.6,Crew,Crew
338,1332515,Klemens Becker,Klemens Becker,SteadicamOperator,STEADICAMOPERATOR,false,Male,1.62,Camera,Camera
338,1380000,Helmut Prein,Helmut Prein,Gaffer,GAFFER,false,Not set/not specified,1.62,Lighting,Lighting
338,1406584,Björn Rehbein,Björn Rehbein,Hairstylist,HAIRSTYLIST,false,Male,2.089,Costume & Make-Up,Costume & Make-Up
338,1425853,Jörn Poetzl,Jörn Poetzl,Foley,FOLEY,false,Male,0.98,Sound,Sound
338,1443182,Birger Laube,Birger Laube,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
338,1555312,Matthias Klemme,Matthias Klemme,ArtDirection,ARTDIRECTION,false,Male,0.728,Art,Art
338,1585860,Aenne Plaumann,Aenne Plaumann,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
338,1585864,Sandra Scheucher,Sandra Scheucher,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.6,Directing,Directing
338,1585865,Michael Konstabel,Michael Konstabel,Researcher,RESEARCHER,false,Male,0.6,Production,Production
338,1585866,Christine Seehofer,Christine Seehofer,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
338,1585869,Tommy Schulz,Tommy Schulz,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
338,1585872,Conny Klein,Conny Klein,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
338,1585873,Dirk Plamböck,Dirk Plamböck,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
338,1585874,Sven Asamoa,Sven Asamoa,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
338,1585875,Thorsten Thiesse,Thorsten Thiesse,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
338,1585876,Kai-Uwe Koch,Kai-Uwe Koch,ADR&Dubbing,ADR&DUBBING,false,Not set/not specified,0.6,Sound,Sound
338,1585877,Lena Lazzarotto,Lena Lazzarotto,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
339,330,Jay Rabinowitz,Jay Rabinowitz,Editor,EDITOR,false,Male,2.342,Editing,Editing
339,2887,Tom Waits,Tom Waits,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,7.202,Sound,Acting
339,2887,Tom Waits,Tom Waits,Songs,SONGS,false,Male,7.202,Sound,Acting
339,3264,Rudd Simmons,Rudd Simmons,LineProducer,LINEPRODUCER,false,Male,1.4,Production,Production
339,4429,Jim Jarmusch,Jim Jarmusch,Screenplay,SCREENPLAY,false,Male,7.663,Writing,Directing
339,4429,Jim Jarmusch,Jim Jarmusch,Director,DIRECTOR,false,Male,7.663,Directing,Directing
339,4429,Jim Jarmusch,Jim Jarmusch,Producer,PRODUCER,false,Male,7.663,Production,Directing
339,4434,Frederick Elmes,Frederick Elmes,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.7,Camera,Camera
339,4834,Jim Stark,Jim Stark,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.972,Production,Production
339,4835,Demetra J. MacBride,Demetra J. MacBride,CoProducer,COPRODUCER,false,Not set/not specified,1.38,Production,Production
339,4837,Masahiro Inbe,Masahiro Inbe,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
339,4838,Noboru Takayama,Noboru Takayama,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
339,4845,Magda Bava,Magda Bava,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
339,4847,Claire Fraisse,Claire Fraisse,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
339,4848,Tina Seppo,Tina Seppo,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
339,4849,Anthony J. Ciccolini III,Anthony J. Ciccolini III,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
339,9888,Claire Denis,Claire Denis,Thanks,THANKS,false,Female,5.884,Crew,Directing
339,123516,Catherine E. Coulson,Catherine E. Coulson,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Female,2.962,Camera,Acting
339,1014033,Kathleen Brennan,Kathleen Brennan,Songs,SONGS,false,Not set/not specified,0.652,Sound,Writing
339,1034489,Pauli Pentti,Pauli Pentti,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.4,Directing,Directing
340,2952,Avy Kaufman,Avy Kaufman,Casting,CASTING,false,Female,1.597,Production,Production
340,23626,Liev Schreiber,Liev Schreiber,Screenplay,SCREENPLAY,false,Male,15.767,Writing,Acting
340,23626,Liev Schreiber,Liev Schreiber,Director,DIRECTOR,false,Male,15.767,Directing,Acting
340,4843,Kelley Cribben,Kelley Cribben,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Crew
340,4844,Tom Karnowski,Tom Karnowski,Producer,PRODUCER,false,Male,1.96,Production,Production
340,4853,Jonathan Safran Foer,Jonathan Safran Foer,Author,AUTHOR,false,Not set/not specified,0.603,Writing,Writing
340,4854,David Minkowski,David Minkowski,Producer,PRODUCER,false,Not set/not specified,2.32,Production,Production
340,4855,Peter Saraf,Peter Saraf,Producer,PRODUCER,false,Male,1.225,Production,Production
340,4856,Matthew Stillman,Matthew Stillman,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.389,Production,Production
340,4857,Marc Turtletaub,Marc Turtletaub,Producer,PRODUCER,false,Male,1.4,Production,Production
340,4865,Paul Cantelon,Paul Cantelon,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
340,4867,Matthew Libatique,Matthew Libatique,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,4.06,Camera,Camera
340,4868,Andrew Marcus,Andrew Marcus,Editor,EDITOR,false,Male,1.4,Editing,Editing
340,4869,Craig McKay,Craig McKay,Editor,EDITOR,false,Male,0.6,Editing,Editing
340,4875,Martin Vačkář,Martin Vačkář,ArtDirection,ARTDIRECTION,false,Male,1.094,Art,Art
340,25729,Nancy Bishop,Nancy Bishop,Casting,CASTING,false,Female,2.41,Production,Production
340,43625,Mark Geraghty,Mark Geraghty,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.652,Art,Art
340,86109,Johnny Byrne,Johnny Byrne,SetDecoration,SETDECORATION,false,Male,1.22,Art,Writing
340,570136,Nada Pinter,Nada Pinter,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.04,Directing,Directing
340,1400508,Emma Cooper,Emma Cooper,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,4.117,Crew,Crew
340,1455486,Jakub Dvorak,Jakub Dvorak,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
340,1471022,Michael Clancy,Michael Clancy,CostumeDesign,COSTUMEDESIGN,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
340,1471023,Georgina Abanto,Georgina Abanto,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
340,1471024,Max Bollinger,Max Bollinger,Casting,CASTING,false,Not set/not specified,0.6,Production,Acting
341,1259,Ennio Morricone,Ennio Morricone,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,5.199,Sound,Sound
341,4896,Laurent Pétin,Laurent Pétin,Producer,PRODUCER,false,Male,1.4,Production,Production
341,4897,Michèle Pétin,Michèle Pétin,Producer,PRODUCER,false,Female,0.6,Production,Production
341,4895,Tonino Benacquista,Tonino Benacquista,Author,AUTHOR,false,Male,0.6,Writing,Writing
341,4883,Manuel Pradal,Manuel Pradal,Director,DIRECTOR,false,Male,1.4,Directing,Directing
341,4883,Manuel Pradal,Manuel Pradal,Author,AUTHOR,false,Male,1.4,Writing,Directing
341,4898,Robin O\'Hara,Robin O\'Hara,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.6,Production,Production
341,4899,Scott Macaulay,Scott Macaulay,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
341,4900,Lionel Closson,Lionel Closson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
341,4901,Kathy Ciric,Kathy Ciric,LineProducer,LINEPRODUCER,false,Female,1.4,Production,Production
341,4904,Jennifer Augé,Jennifer Augé,Editor,EDITOR,false,Female,0.6,Editing,Editing
