movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
345,2047410,Georgina Finch,Georgina Finch,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663456,Peter Godwin,Peter Godwin,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663457,Joanna Heath,Joanna Heath,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,1366145,Lee Henshaw,Lee Henshaw,Masked Party Principal,true,Male,2.556,Acting
345,3663458,Ateeka Poole,Ateeka Poole,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,1655800,Adam Pudney,Adam Pudney,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663461,Sharon Quinn,Sharon Quinn,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,1803129,Ben De Saumserez,Ben De Saumserez,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663462,Emma Lou Sharratt,Emma Lou Sharratt,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663463,Paul Spelling,Paul Spelling,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663464,Matthew Thompson,Matthew Thompson,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,1637458,Dan Travers,Dan Travers,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663465,Russell Trigg,Russell Trigg,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,3663466,Kate Whalin,Kate Whalin,Masked Party Principal,false,Not set/not specified,0.6,Acting
345,2446408,Jerson David Ambion,Jerson David Ambion,Masked Party Principal (uncredited),false,Not set/not specified,0.6,Camera
345,1435757,Shelsie Blake,Shelsie Blake,Hula Dancer (uncredited),false,Not set/not specified,0.6,Acting
345,112,Cate Blanchett,Cate Blanchett,Mysterious Woman (voice) (uncredited),false,Female,20.098,Acting
345,1626699,John N. Campbell,John N. Campbell,Masked Party Guest (uncredited),false,Not set/not specified,0.6,Directing
345,1628803,Emilio D\'Alessandro,Emilio D\'Alessandro,Man at Newsstand (uncredited),false,Not set/not specified,0.6,Acting
345,1526724,Paul Desbois,Paul Desbois,Ballroom Dancer (uncredited),false,Not set/not specified,0.6,Acting
345,1996180,Donna Ewin,Donna Ewin,Masked Party Principal (uncredited),false,Not set/not specified,1.4,Acting
345,346167,Tres Hanley,Tres Hanley,Coffee Shop Manager (uncredited),false,Female,1.4,Acting
345,1326789,Sam Heydon,Sam Heydon,Masked Party Principal (uncredited),false,Not set/not specified,0.6,Acting
345,3372925,Alex Hobbs,Alex Hobbs,Boy in Examination Room (uncredited),false,Not set/not specified,0.6,Camera
345,1019259,Christiane Kubrick,Christiane Kubrick,Woman Behind Dr. Harford at Café Sonata (uncredited),false,Female,7.598,Acting
345,2022135,Katharina Kubrick,Katharina Kubrick,Mother of Boy in Examination Room (uncredited),false,Female,0.6,Acting
345,2650253,Taylor Murphy,Taylor Murphy,Masked Party Principal (uncredited),false,Not set/not specified,0.6,Acting
345,1220342,Graham Skidmore,Graham Skidmore,Background Artist (uncredited),false,Not set/not specified,0.6,Acting
346,7450,Toshirō Mifune,Toshirō Mifune,Kikuchiyo,false,Male,13.43,Acting
346,7453,Takashi Shimura,Takashi Shimura,Kambei Shimada,false,Male,4.978,Acting
346,20828,Yoshio Inaba,Yoshio Inaba,Gorobei Katayama,false,Male,4.148,Acting
346,20829,Seiji Miyaguchi,Seiji Miyaguchi,Kyuzo,false,Male,8.46,Acting
346,7454,Minoru Chiaki,Minoru Chiaki,Heihachi Hayashida,false,Male,7.346,Acting
346,7457,Daisuke Katō,Daisuke Katō,Shichiroji,false,Male,2.713,Acting
346,20830,Isao Kimura,Isao Kimura,Katsushiro Okamoto,false,Male,6.858,Acting
346,20831,Keiko Tsushima,Keiko Tsushima,Shino,false,Female,2.358,Acting
346,554250,Yukiko Shimazaki,Yukiko Shimazaki,Rikichi\'s Wife,false,Female,2.384,Acting
346,96552,Kamatari Fujiwara,Kamatari Fujiwara,Manzô - Father of Shino,false,Male,3.643,Acting
346,134272,Yoshio Kosugi,Yoshio Kosugi,Mosuke,false,Male,3.259,Acting
346,34377,Bokuzen Hidari,Bokuzen Hidari,Yohei,false,Male,2.365,Acting
346,17540,Yoshio Tsuchiya,Yoshio Tsuchiya,Rikichi,false,Male,2.048,Acting
346,108028,Kokuten Kōdō,Kokuten Kōdō,"Gisaku, the Old Man",false,Male,3.813,Acting
346,106165,Eijirô Tôno,Eijirô Tôno,Kidnapper,false,Male,1.498,Acting
346,228547,Jun Tatara,Jun Tatara,Coolie A,false,Male,1.694,Acting
346,134294,Atsushi Watanabe,Atsushi Watanabe,Bun Seller,false,Male,1.4,Acting
346,134406,Toranosuke Ogawa,Toranosuke Ogawa,Grandfather of Kidnapped Girl,false,Male,3.378,Acting
346,134020,Isao Yamagata,Isao Yamagata,Samurai,false,Male,2.304,Acting
346,7455,Kichijirô Ueda,Kichijirô Ueda,Bandit Scout,false,Male,2.755,Acting
346,1173025,Sôjin Kamiyama,Sôjin Kamiyama,Blind Player,false,Not set/not specified,0.98,Acting
346,552187,Gen Shimizu,Gen Shimizu,Samurai Who Kicks Farmers,false,Male,1.96,Acting
346,1478367,Keiji Sakakida,Keiji Sakakida,Gosaku,false,Male,0.84,Acting
346,121190,Shinpei Takagi,Shinpei Takagi,Bandit Chieftain,false,Male,1.96,Acting
346,552174,Shin Ôtomo,Shin Ôtomo,Bandit Second-in-Command,false,Male,0.98,Acting
346,1093065,Toshio Takahara,Toshio Takahara,Samurai with Gun,false,Male,1.432,Acting
346,1083308,Hiroshi Sugi,Hiroshi Sugi,Tea Shop Owner,false,Not set/not specified,1.4,Acting
346,125016,Hiroshi Hayashi,Hiroshi Hayashi,Weak Ronin,false,Male,2.895,Acting
346,108026,Sachio Sakai,Sachio Sakai,Coolie #2,false,Male,3.068,Acting
346,1481118,Sôkichi Maki,Sôkichi Maki,Strong-Looking Samurai,false,Not set/not specified,0.6,Acting
346,552180,Ichirô Chiba,Ichirô Chiba,Buddhist Priest,false,Male,1.393,Acting
346,106161,Noriko Sengoku,Noriko Sengoku,Wife of Gono Family,false,Female,3.125,Acting
346,7456,Noriko Honma,Noriko Honma,Woman Farmer,false,Female,7.233,Acting
346,1200247,Masanobu Ôkubo,Masanobu Ôkubo,Samurai,false,Male,0.6,Acting
346,1481119,Etsuo Saijo,Etsuo Saijo,Bandit,false,Not set/not specified,0.6,Acting
346,552175,Minoru Itô,Minoru Itô,Samurai,false,Not set/not specified,1.08,Acting
346,552184,Haruya Sakamoto,Haruya Sakamoto,Samurai,false,Male,1.026,Acting
346,1481120,Gorô Sakurai,Gorô Sakurai,Samurai,false,Male,1.579,Acting
346,1478372,Hideo Shibuya,Hideo Shibuya,Bandit,false,Male,1.22,Acting
346,1481121,Kiyoshi Kamoda,Kiyoshi Kamoda,Samurai,false,Male,0.6,Acting
346,552166,Senkichi Ômura,Senkichi Ômura,Bandit Who Escapes,false,Male,0.6,Acting
346,1481122,Takashi Narita,Takashi Narita,Bandit Who Escapes,false,Not set/not specified,0.6,Acting
346,552170,Shôichi Hirose,Shôichi Hirose,Bandit,false,Male,0.838,Acting
346,1059891,Kôji Uno,Kôji Uno,Bandit,false,Not set/not specified,0.732,Acting
346,1478373,Masaaki Tachibana,Masaaki Tachibana,Bandit,false,Not set/not specified,0.6,Acting
346,1112075,Kamayuki Tsubono,Kamayuki Tsubono,Bandit,false,Not set/not specified,0.98,Acting
346,1481123,Taiji Naka,Taiji Naka,Bandit,false,Not set/not specified,0.98,Acting
346,1481124,Chindanji Miyagawa,Chindanji Miyagawa,Bandit,false,Not set/not specified,0.6,Acting
346,552181,Shigemi Sunagawa,Shigemi Sunagawa,Bandit,false,Male,0.6,Acting
346,552167,Akira Tani,Akira Tani,Bandit,false,Male,2.376,Acting
346,1185637,Akio Kusama,Akio Kusama,Bandit,false,Not set/not specified,0.6,Acting
346,1481125,Ryûtarô Amami,Ryûtarô Amami,Bandit,false,Not set/not specified,0.6,Acting
346,1481126,Jun Mikami,Jun Mikami,Bandit,false,Not set/not specified,0.6,Acting
346,235722,Haruo Nakajima,Haruo Nakajima,Bandit,false,Male,3.344,Acting
346,551810,Sanpei Mine,Sanpei Mine,Farmer,false,Not set/not specified,0.6,Acting
346,1481127,Masahide Matsushita,Masahide Matsushita,Samurai,false,Not set/not specified,0.6,Acting
346,1481128,Kaneo Ikeda,Kaneo Ikeda,Samurai,false,Not set/not specified,0.6,Acting
346,1481129,Takuzô Kumagaya,Takuzô Kumagaya,Gisaku\'s Son,false,Not set/not specified,0.6,Acting
346,1481130,Ippei Kawagoe,Ippei Kawagoe,Farmer,false,Not set/not specified,0.6,Acting
346,1479150,Jirô Suzukawa,Jirô Suzukawa,Farmer,false,Not set/not specified,0.6,Acting
346,1201022,Junpei Natsuki,Junpei Natsuki,Farmer,false,Male,3.321,Acting
346,1481132,Kyôichi Kamiyama,Kyôichi Kamiyama,Farmer,false,Not set/not specified,0.6,Acting
346,552176,Haruo Suzuki,Haruo Suzuki,Farmer,false,Male,0.6,Acting
346,1481133,Gorô Amano,Gorô Amano,Farmer,false,Not set/not specified,0.6,Acting
346,1481134,Akira Kitchôji,Akira Kitchôji,Farmer,false,Not set/not specified,0.6,Acting
346,1167989,Kōji Iwamoto,Kōji Iwamoto,Farmer,false,Male,0.94,Acting
346,1342305,Hiroshi Akitsu,Hiroshi Akitsu,Husband of Gono Family,false,Not set/not specified,0.6,Acting
346,1200144,Akira Yamada,Akira Yamada,Farmer,false,Male,0.6,Acting
346,1481135,Kazuo Imai,Kazuo Imai,Farmer,false,Not set/not specified,0.6,Acting
346,1481137,Eisuke Nakanishi,Eisuke Nakanishi,Farmer,false,Male,0.6,Acting
346,1478371,Toku Ihara,Toku Ihara,Farmer,false,Not set/not specified,0.6,Acting
346,1481140,Hideo Ôtsuka,Hideo Ôtsuka,Farmer,false,Not set/not specified,0.6,Acting
346,1481142,Shû Ôe,Shû Ôe,Farmer,false,Not set/not specified,0.6,Acting
346,1167993,Yasuhisa Tsutsumi,Yasuhisa Tsutsumi,Farmer in Front of Gono,false,Male,1.388,Acting
346,1481144,Yasumasa Ônishi,Yasumasa Ônishi,Farmer,false,Not set/not specified,0.6,Acting
346,1481145,Tsuneo Katagiri,Tsuneo Katagiri,Farmer in Front of Gono,false,Male,1.4,Acting
346,1481146,Megeru Shimoda,Megeru Shimoda,Farmer,false,Not set/not specified,0.6,Acting
346,1481147,Masayoshi Kawabe,Masayoshi Kawabe,Farmer,false,Not set/not specified,0.6,Acting
346,1117087,Shigeo Katô,Shigeo Katô,Farmer,false,Male,1.017,Acting
346,1481148,Yoshikazu Kawamata,Yoshikazu Kawamata,Farmer,false,Not set/not specified,0.6,Acting
346,1481149,Takeshi Seki,Takeshi Seki,Coolie #3,false,Not set/not specified,0.6,Acting
346,1268056,Haruko Toyama,Haruko Toyama,Gisaku\'s Daughter-in-Law,false,Not set/not specified,0.69,Acting
346,136386,Tsuruko Mano,Tsuruko Mano,Woman Farmer in front of Gono,false,Not set/not specified,1.321,Acting
346,1481151,Matsue Ono,Matsue Ono,Woman Farmer,false,Not set/not specified,0.98,Acting
346,1479144,Tsurue Ichimanji,Tsurue Ichimanji,Woman Farmer,false,Not set/not specified,0.6,Acting
346,1481152,Masako Ôshiro,Masako Ôshiro,Woman Farmer,false,Not set/not specified,0.6,Acting
346,1481154,Kyôko Ozawa,Kyôko Ozawa,Woman Farmer,false,Not set/not specified,0.6,Acting
346,1481155,Michiko Kadono,Michiko Kadono,Farmer\'s Wife,false,Not set/not specified,0.6,Acting
346,1198473,Toshiko Nakano,Toshiko Nakano,Farmer\'s Wife,false,Not set/not specified,0.6,Acting
346,1200402,Shizuko Azuma,Shizuko Azuma,Farmer\'s Wife,false,Not set/not specified,1.136,Acting
346,1481158,Michiko Kawabe,Michiko Kawabe,Farmer\'s Wife,false,Not set/not specified,1.176,Acting
346,1481159,Yûko Togawa,Yûko Togawa,Farmer\'s Wife,false,Not set/not specified,0.6,Acting
346,1481160,Yayoko Kitano,Yayoko Kitano,Farmer\'s Wife,false,Not set/not specified,0.6,Acting
346,1483796,Kyoko Mori,Kyoko Mori,Farmer\'s Wife,false,Female,0.702,Acting
346,1481161,Misao Suyama,Misao Suyama,Woman Farmer,false,Not set/not specified,0.6,Acting
346,1481162,Toriko Takahara,Toriko Takahara,Woman Farmer,false,Not set/not specified,0.6,Acting
346,72540,Takeshi Katō,Takeshi Katō,Samurai Wandering through Town (uncredited),false,Male,1.475,Acting
346,70131,Tatsuya Nakadai,Tatsuya Nakadai,Samurai Wandering through Town (uncredited),false,Male,13.627,Acting
346,78496,Ken Utsui,Ken Utsui,Samurai Wandering through Town (uncredited),false,Male,3.086,Acting
346,931393,Ren Yamamoto,Ren Yamamoto,Farmer (uncredited),false,Male,2.727,Acting
347,5033,Erwin Splettstößer,Erwin Splettstößer,Taxifahrer Erwin,false,Male,0.608,Acting
347,5034,Brigitte Borchert,Brigitte Borchert,Plattenverkäuferin Brigitte,false,Not set/not specified,1.38,Acting
347,5035,Wolfgang von Waltershausen,Wolfgang von Waltershausen,Weinverkäufer Wolfgang,false,Not set/not specified,0.6,Acting
347,5036,Christl Ehlers,Christl Ehlers,Christl,false,Not set/not specified,0.6,Acting
347,5037,Annie Schreyer,Annie Schreyer,Annie,false,Not set/not specified,0.6,Acting
347,2897,Kurt Gerron,Kurt Gerron,Kurt,false,Male,1.4,Acting
347,5038,Valeska Gert,Valeska Gert,Valeska,false,Female,1.4,Acting
347,5039,Heinrich Gretler,Heinrich Gretler,Heinrich,false,Male,1.578,Acting
347,5040,Ernö Verebes,Ernö Verebes,Ernö,false,Male,1.4,Acting
347,2459861,Moriz Seeler,Moriz Seeler,Photo Subject at Beach,false,Not set/not specified,0.6,Production
348,10205,Sigourney Weaver,Sigourney Weaver,Lt. Ellen Louise Ripley,false,Female,53.343,Acting
348,4139,Tom Skerritt,Tom Skerritt,Arthur Koblenz Dallas,false,Male,38.609,Acting
348,65,Ian Holm,Ian Holm,Ash,false,Male,11.932,Acting
348,5049,John Hurt,John Hurt,Gilbert Ward Kane,false,Male,18.522,Acting
348,5048,Harry Dean Stanton,Harry Dean Stanton,Samuel Elias Brett,false,Male,8.945,Acting
348,5050,Yaphet Kotto,Yaphet Kotto,Dennis Monroe Parker,false,Male,6.164,Acting
348,5047,Veronica Cartwright,Veronica Cartwright,Joan Marie Lambert,false,Female,7.819,Acting
348,5052,Helen Horton,Helen Horton,Mother (voice),false,Female,7.217,Acting
348,5051,Bolaji Badejo,Bolaji Badejo,Alien,false,Male,4.721,Acting
348,3396965,Boris Kempner,Boris Kempner,Jones,false,Not set/not specified,0.98,Acting
349,5077,Valeria Bruni-Tedeschi,Valeria Bruni-Tedeschi,Béatrix,false,Female,16.529,Acting
349,5079,Gilbert Melki,Gilbert Melki,Marc,false,Male,3.485,Acting
349,1642,Jean-Marc Barr,Jean-Marc Barr,Didier,false,Male,3.785,Acting
349,5082,Jacques Bonnaffé,Jacques Bonnaffé,Mathieu,false,Not set/not specified,1.113,Acting
349,5083,Édouard Collin,Édouard Collin,Martin,false,Male,1.219,Acting
349,5084,Romain Torres,Romain Torres,Charly,false,Male,0.828,Acting
349,5085,Sabrina Seyvecou,Sabrina Seyvecou,Laura,false,Female,5.329,Acting
349,5086,Yannick Baudin,Yannick Baudin,Michaël,false,Not set/not specified,0.6,Acting
349,5087,Julien Weber,Julien Weber,Sylvain,false,Not set/not specified,0.98,Acting
349,5088,Sébastien Cormier,Sébastien Cormier,Laura\'s New Friend,false,Not set/not specified,0.6,Acting
349,5089,Marion Roux,Marion Roux,Billiard Player,false,Not set/not specified,0.6,Acting
350,1813,Anne Hathaway,Anne Hathaway,Andy Sachs,false,Female,76.485,Acting
350,5064,Meryl Streep,Meryl Streep,Miranda Priestly,false,Female,13.282,Acting
350,5081,Emily Blunt,Emily Blunt,Emily,false,Female,54.57,Acting
350,2283,Stanley Tucci,Stanley Tucci,Nigel,false,Male,17.04,Acting
350,1284159,Simon Baker,Simon Baker,Christian Thompson,false,Male,25.596,Acting
350,5090,Adrian Grenier,Adrian Grenier,Nate,false,Male,14.007,Acting
350,10580,Tracie Thoms,Tracie Thoms,Lily,false,Female,10.819,Acting
350,10581,Rich Sommer,Rich Sommer,Doug,false,Male,8.303,Acting
350,10582,Daniel Sunjata,Daniel Sunjata,James Holt,false,Male,64.829,Acting
350,24535,David Marshall Grant,David Marshall Grant,Richard Sachs,false,Male,7.092,Acting
350,37421,James Naughton,James Naughton,Stephen,false,Male,3.137,Acting
350,1192389,Tibor Feldman,Tibor Feldman,Irv Ravitz,false,Male,1.588,Acting
350,54679,Rebecca Mader,Rebecca Mader,Jocelyn,false,Female,20.791,Acting
350,205550,Jimena Hoyos,Jimena Hoyos,Lucia,false,Not set/not specified,2.074,Acting
350,10583,Gisele Bündchen,Gisele Bündchen,Serena,false,Female,7.327,Acting
350,5369,George C. Wolfe,George C. Wolfe,Paul,false,Male,1.336,Directing
350,60205,John Rothman,John Rothman,Editor,false,Male,3.818,Acting
350,121953,Stephanie Szostak,Stephanie Szostak,Jacqueline Follet,false,Female,13.135,Acting
350,962381,Colleen Dengel,Colleen Dengel,Caroline,false,Female,7.826,Acting
350,962382,Suzanne Dengel,Suzanne Dengel,Cassidy,false,Female,4.992,Acting
350,10584,Heidi Klum,Heidi Klum,Self,false,Female,13.079,Acting
350,143061,Valentino Garavani,Valentino Garavani,Self,false,Not set/not specified,2.906,Acting
350,10585,Bridget Hall,Bridget Hall,Self,false,Not set/not specified,1.138,Acting
350,1248824,Ines Rivero,Ines Rivero,Clacker in Elevator,false,Female,3.633,Acting
350,220620,Alyssa Sutherland,Alyssa Sutherland,Clacker,false,Female,19.237,Acting
350,1225193,Robert Verdi,Robert Verdi,Fashion Reporter,false,Not set/not specified,1.135,Acting
350,2764198,Paul Keany,Paul Keany,St. Regis Butler,false,Not set/not specified,0.6,Acting
350,2764199,David Callegati,David Callegati,Massimo,false,Not set/not specified,0.6,Acting
350,2764200,Rori Cannon,Rori Cannon,Girl at Party,false,Not set/not specified,0.6,Acting
350,2123843,Stan Newman,Stan Newman,John Folger,false,Not set/not specified,0.6,Acting
350,118393,James Cronin,James Cronin,Ambassador,false,Not set/not specified,0.6,Acting
350,2764201,Eric Seltzer,Eric Seltzer,Roy,false,Not set/not specified,0.6,Acting
350,2764202,Lindsay Brice,Lindsay Brice,PR Woman,false,Not set/not specified,2.461,Acting
350,121934,Steve Benisty,Steve Benisty,Fashion Photographer,false,Not set/not specified,0.98,Acting
350,2764204,John Graham,John Graham,Book Guy,false,Not set/not specified,0.6,Acting
350,2764206,Wells Dixon,Wells Dixon,Miranda\'s Driver,false,Not set/not specified,0.6,Acting
350,1757170,Ilona Alexandra,Ilona Alexandra,Red Carpet Celebrity (uncredited),false,Female,0.6,Acting
350,1653331,Frank Anello,Frank Anello,Security (uncredited),false,Male,3.175,Acting
350,1257863,Alexander Blaise,Alexander Blaise,French Bellhop (uncredited),false,Male,1.633,Acting
350,2630463,Marie Brandt,Marie Brandt,Fashion Show Attendee (uncredited),false,Female,0.6,Acting
350,99156,Carl Burrows,Carl Burrows,Businessman (uncredited),false,Male,3.223,Acting
350,2749631,Dono Cunningham,Dono Cunningham,Fashion Photographer (uncredited),false,Not set/not specified,0.6,Acting
350,2559951,Guy A. Fortt,Guy A. Fortt,Security (uncredited),false,Male,0.6,Acting
350,87669,Alexie Gilmore,Alexie Gilmore,Clacker (uncredited),false,Female,8.407,Acting
350,1686289,Toree Hill,Toree Hill,Guest (uncredited),false,Not set/not specified,0.98,Acting
350,1544733,Vivian Kalinov,Vivian Kalinov,Black & White Ball Guest (uncredited),false,Female,2.528,Acting
350,1058964,Tim Krueger,Tim Krueger,Fund Raiser (uncredited),false,Male,3.79,Acting
350,1472841,Hector Lincoln,Hector Lincoln,Self (uncredited),false,Not set/not specified,1.114,Acting
350,990108,Nina Lisandrello,Nina Lisandrello,Clacker (uncredited),false,Female,7.141,Acting
350,978862,Zev McAllister,Zev McAllister,Runway Editor (uncredited),false,Male,1.094,Acting
350,2559961,Denis McKeown,Denis McKeown,Black & White Ball Guest (uncredited),false,Not set/not specified,0.6,Acting
350,1790817,Mateo Moreno,Mateo Moreno,Businessman (uncredited),false,Not set/not specified,0.6,Acting
350,2653362,Matt Murray,Matt Murray,Paparazzo (uncredited),false,Male,9.432,Acting
350,2589977,Ingrid Sophie Schram,Ingrid Sophie Schram,Clacker (uncredited),false,Not set/not specified,0.6,Acting
350,1745019,Bobby Shue,Bobby Shue,Runway Staff (uncredited),false,Not set/not specified,1.128,Acting
350,1705235,Brandhyze Stanley,Brandhyze Stanley,Waitress (uncredited),false,Female,1.428,Acting
350,937568,Jen Taylor,Jen Taylor,Lou - Dowager (uncredited),false,Female,15.445,Acting
350,208768,Taylor Treadwell,Taylor Treadwell,Miranda\'s New Assistant (uncredited),false,Female,3.595,Acting
350,1855608,Lynne Valley,Lynne Valley,Editor (uncredited),false,Female,3.65,Acting
350,1199514,Donatella Versace,Donatella Versace,Self (uncredited),false,Female,0.84,Acting
350,10568,Lauren Weisberger,Lauren Weisberger,The Twins\' Nanny (uncredited),false,Female,1.788,Writing
350,1445401,Laura D. Williams,Laura D. Williams,Runway Magazine Model / Party Guest (uncredited),false,Not set/not specified,0.6,Acting
351,5099,Andreas Müller,Andreas Müller,Markus,false,Not set/not specified,0.6,Acting
351,5100,Ilka Welz,Ilka Welz,Ella,false,Not set/not specified,0.6,Acting
351,5101,Anett Dornbusch,Anett Dornbusch,Rose,false,Not set/not specified,0.6,Acting
351,5102,Erika Lemke,Erika Lemke,Oma,false,Not set/not specified,0.6,Acting
351,5103,Markus Werner,Markus Werner,Nachbarsjunge,false,Not set/not specified,1.4,Writing
