movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
58,120,Dariusz Wolski,Dariusz Wolski,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.462,Camera,Camera
58,1704,Gore Verbinski,Gore Verbinski,Director,DIRECTOR,false,Male,5.114,Directing,Directing
58,770,Jerry Bruckheimer,Jerry Bruckheimer,Producer,PRODUCER,false,Male,23.893,Production,Production
58,1705,Ted Elliott,Ted Elliott,Screenplay,SCREENPLAY,false,Male,3.246,Writing,Writing
58,1705,Ted Elliott,Ted Elliott,Author,AUTHOR,false,Male,3.246,Writing,Writing
58,1706,Terry Rossio,Terry Rossio,Screenplay,SCREENPLAY,false,Male,9.008,Writing,Writing
58,1706,Terry Rossio,Terry Rossio,Author,AUTHOR,false,Male,9.008,Writing,Writing
58,1719,Jennifer Alessi,Jennifer Alessi,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
58,1721,Stephen E. Rivkin,Stephen E. Rivkin,Editor,EDITOR,false,Not set/not specified,0.98,Editing,Editing
58,1722,Craig Wood,Craig Wood,Editor,EDITOR,false,Male,1.38,Editing,Editing
58,947,Hans Zimmer,Hans Zimmer,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,14.656,Sound,Sound
58,2443,Bruce Hendricks,Bruce Hendricks,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.84,Production,Production
58,2444,Mike Stenson,Mike Stenson,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.586,Production,Production
58,2445,Eric McLeod,Eric McLeod,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.342,Production,Production
58,2445,Eric McLeod,Eric McLeod,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,3.342,Production,Production
58,2446,Chad Oman,Chad Oman,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.631,Production,Production
58,2447,Peter Kohn,Peter Kohn,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,1.052,Directing,Production
58,2448,Pat Sandston,Pat Sandston,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,1.052,Production,Production
58,2215,Denise Chamian,Denise Chamian,Casting,CASTING,false,Female,2.346,Production,Production
58,1226,Rick Heinrichs,Rick Heinrichs,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.766,Art,Art
58,553,John Dexter,John Dexter,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,1.539,Art,Art
58,900,Christopher Boyes,Christopher Boyes,SoundDesigner,SOUNDDESIGNER,false,Male,2.697,Sound,Sound
58,900,Christopher Boyes,Christopher Boyes,SoundMixer,SOUNDMIXER,false,Male,2.697,Sound,Sound
58,900,Christopher Boyes,Christopher Boyes,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,2.697,Sound,Sound
58,1366,Sala Baker,Sala Baker,Stunts,STUNTS,false,Male,10.383,Crew,Acting
58,3503,Brent Burge,Brent Burge,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
58,4032,Cheryl Carasik,Cheryl Carasik,SetDecoration,SETDECORATION,false,Female,1.164,Art,Art
58,4034,Penny Rose,Penny Rose,CostumeDesign,COSTUMEDESIGN,false,Female,1.67,Costume & Make-Up,Costume & Make-Up
58,5132,Bob Badami,Bob Badami,MusicSupervisor,MUSICSUPERVISOR,false,Male,2.054,Sound,Sound
58,8165,Dee Selby,Dee Selby,AssistantSoundDesigner,ASSISTANTSOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
58,8166,Juan Peralta,Juan Peralta,MixTechnician,MIXTECHNICIAN,false,Male,4.399,Crew,Sound
58,8281,Robert Fechtman,Robert Fechtman,SetDesigner,SETDESIGNER,false,Male,0.694,Art,Art
58,8848,William Ladd Skinner,William Ladd Skinner,ArtDirection,ARTDIRECTION,false,Male,1.156,Art,Art
58,40748,Barbara Berkery,Barbara Berkery,DialogueCoach,DIALOGUECOACH,false,Not set/not specified,0.98,Crew,Crew
58,21700,Christopher S. Capp,Christopher S. Capp,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Male,1.69,Crew,Editing
58,21701,Mauro Borrelli,Mauro Borrelli,ConceptArtist,CONCEPTARTIST,false,Male,0.89,Art,Art
58,13434,Bruce Crone,Bruce Crone,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
58,113073,Paul Massey,Paul Massey,SoundMixer,SOUNDMIXER,false,Male,1.62,Sound,Sound
58,66688,William Hawkins,William Hawkins,ArtDirection,ARTDIRECTION,false,Male,1.008,Art,Art
58,62723,Stefan Sonnenfeld,Stefan Sonnenfeld,DigitalColorTimer,DIGITALCOLORTIMER,false,Not set/not specified,1.8,Editing,Editing
58,71127,Peter Zuccarini,Peter Zuccarini,UnderwaterDirectorofPhotography,UNDERWATERDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.533,Camera,Camera
58,75375,Joel Harlow,Joel Harlow,KeyMakeupArtist,KEYMAKEUPARTIST,false,Male,1.943,Costume & Make-Up,Costume & Make-Up
58,79790,Rafael E. Sánchez,Rafael E. Sánchez,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
58,83071,David H. Venghaus Jr.,David H. Venghaus Jr.,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.324,Directing,Directing
58,100383,Mitch Toles,Mitch Toles,SpecialEffects,SPECIALEFFECTS,false,Male,1.38,Crew,Acting
58,122607,Carla Meyer,Carla Meyer,DialectCoach,DIALECTCOACH,false,Female,1.4,Crew,Crew
58,146439,James Ward Byrkit,James Ward Byrkit,ConceptualDesign,CONCEPTUALDESIGN,false,Male,0.743,Art,Writing
58,146439,James Ward Byrkit,James Ward Byrkit,StoryboardArtist,STORYBOARDARTIST,false,Male,0.743,Art,Writing
58,229166,Steve Buscaino,Steve Buscaino,ProstheticSupervisor,PROSTHETICSUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
58,230436,Barbara Harris,Barbara Harris,ADRVoiceCasting,ADRVOICECASTING,false,Female,1.69,Production,Production
58,406204,Ve Neill,Ve Neill,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,4.617,Costume & Make-Up,Costume & Make-Up
58,938107,Christi Dembrowski,Christi Dembrowski,ExecutiveAssistant,EXECUTIVEASSISTANT,false,Female,2.773,Production,Production
58,965592,Scout Masterson,Scout Masterson,CastingAssociate,CASTINGASSOCIATE,false,Male,0.6,Production,Production
58,1021206,Angela Demo,Angela Demo,CastingAssistant,CASTINGASSISTANT,false,Female,2.381,Production,Production
58,1073780,David Ebner,David Ebner,DigitalEffectsSupervisor,DIGITALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Crew,Visual Effects
58,1113479,Douglas C. Merrifield,Douglas C. Merrifield,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.84,Production,Production
58,1155551,Kindra Marra,Kindra Marra,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,2.268,Editing,Editing
58,1210259,Lucia Mace,Lucia Mace,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,1.214,Costume & Make-Up,Costume & Make-Up
58,1293490,Chris Hampton,Chris Hampton,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
58,1309482,Mark \'Crash\' McCreery,Mark \'Crash\' McCreery,ConceptualDesign,CONCEPTUALDESIGN,false,Male,1.623,Art,Visual Effects
58,1319160,Ken Crouch,Ken Crouch,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
58,1322466,Stacy Horn,Stacy Horn,KeyCostumer,KEYCOSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
58,1337418,Nathan McGuinness,Nathan McGuinness,SeniorVisualEffectsSupervisor,SENIORVISUALEFFECTSSUPERVISOR,false,Not set/not specified,1.547,Visual Effects,Visual Effects
58,1338372,Dan O\'Connell,Dan O\'Connell,FoleyArtist,FOLEYARTIST,false,Male,1.403,Sound,Sound
58,1340759,Sean Clouser,Sean Clouser,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
58,1364410,Julie Feiner,Julie Feiner,ADREditor,ADREDITOR,false,Female,2.432,Sound,Sound
58,1364422,Derek Bird,Derek Bird,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1368867,Allen Hall,Allen Hall,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,0.617,Visual Effects,Crew
58,1368884,Melissa Muik,Melissa Muik,SupervisingMusicEditor,SUPERVISINGMUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
58,1377132,David Luckenbach,David Luckenbach,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,4.768,Camera,Camera
58,1377136,Kurt Smith,Kurt Smith,ColorTimer,COLORTIMER,false,Male,0.98,Editing,Editing
58,1378168,George Watters II,George Watters II,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,0.656,Sound,Sound
58,1378747,Kelly Farrah,Kelly Farrah,Props,PROPS,false,Male,0.6,Art,Art
58,1390387,Steve Hart,Steve Hart,LocationManager,LOCATIONMANAGER,false,Male,0.6,Production,Production
58,1393883,Peter Mountain,Peter Mountain,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
58,1394307,Julie Pearce,Julie Pearce,MusicEditor,MUSICEDITOR,false,Female,0.6,Sound,Sound
58,1395262,Ned Gorman,Ned Gorman,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,1.686,Visual Effects,Visual Effects
58,1395290,Sharron Reynolds-Enriquez,Sharron Reynolds-Enriquez,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.037,Directing,Directing
58,1397857,Laura Gary,Laura Gary,StudioTeacher,STUDIOTEACHER,false,Female,0.766,Crew,Crew
58,1398980,Dave Robling,Dave Robling,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
58,1399313,Julia Neighly,Julia Neighly,VisualEffectsProductionManager,VISUALEFFECTSPRODUCTIONMANAGER,false,Female,1.96,Visual Effects,Visual Effects
58,1400546,Greg John Callas,Greg John Callas,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.6,Art,Art
58,1400734,Beau Desmond,Beau Desmond,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
58,1401796,John Knoll,John Knoll,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,6.451,Visual Effects,Visual Effects
58,1403415,David B. Nowell,David B. Nowell,AerialDirectorofPhotography,AERIALDIRECTOROFPHOTOGRAPHY,false,Male,3.136,Camera,Camera
58,1404235,Michael Singer,Michael Singer,UnitPublicist,UNITPUBLICIST,false,Male,0.6,Crew,Crew
58,1404724,Vicki Galloway-Weimer,Vicki Galloway-Weimer,VisualEffectsProductionManager,VISUALEFFECTSPRODUCTIONMANAGER,false,Not set/not specified,1.094,Visual Effects,Visual Effects
58,1405814,Jessica Gallavan,Jessica Gallavan,SupervisingADREditor,SUPERVISINGADREDITOR,false,Not set/not specified,0.748,Sound,Sound
58,1407023,Martin Schaer,Martin Schaer,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
58,1408311,David A. Arnold,David A. Arnold,DialogueEditor,DIALOGUEEDITOR,false,Male,0.98,Sound,Sound
58,1409281,Scott R. Hankins,Scott R. Hankins,PrincipalCostumer,PRINCIPALCOSTUMER,false,Not set/not specified,2.423,Costume & Make-Up,Costume & Make-Up
58,1411540,Des Carey,Des Carey,DigitalIntermediateProducer,DIGITALINTERMEDIATEPRODUCER,false,Not set/not specified,0.996,Editing,Editing
58,1413087,Carla S. Nemec,Carla S. Nemec,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.98,Art,Art
58,1413091,Ulrika Akander,Ulrika Akander,DialogueEditor,DIALOGUEEDITOR,false,Female,2.588,Sound,Sound
58,1413125,Marina Marit,Marina Marit,KeySetCostumer,KEYSETCOSTUMER,false,Not set/not specified,1.64,Costume & Make-Up,Costume & Make-Up
58,1415965,Teri E. Dorman,Teri E. Dorman,SupervisingDialogueEditor,SUPERVISINGDIALOGUEEDITOR,false,Female,1.544,Sound,Sound
58,1417407,Thomas Hayslip,Thomas Hayslip,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,3.692,Production,Production
58,1418062,Matthew C. Blea,Matthew C. Blea,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.6,Camera,Camera
58,1418464,Sean Andrew Faden,Sean Andrew Faden,CGSupervisor,CGSUPERVISOR,false,Male,2.428,Crew,Visual Effects
58,1424620,Steve Nichols,Steve Nichols,LeadAnimator,LEADANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1424894,Camille Friend,Camille Friend,Hairstylist,HAIRSTYLIST,false,Female,0.934,Costume & Make-Up,Costume & Make-Up
58,1426773,Hal T. Hickel,Hal T. Hickel,AnimationSupervisor,ANIMATIONSUPERVISOR,false,Male,2.852,Visual Effects,Visual Effects
58,1428208,Roger Meilink,Roger Meilink,RiggingGaffer,RIGGINGGAFFER,false,Male,1.4,Lighting,Lighting
58,1432596,Derek Casari,Derek Casari,ADREngineer,ADRENGINEER,false,Male,0.6,Sound,Sound
58,1442148,Charles Gibson,Charles Gibson,VisualEffects,VISUALEFFECTS,false,Not set/not specified,1.4,Visual Effects,Visual Effects
58,1442148,Charles Gibson,Charles Gibson,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,1.4,Directing,Visual Effects
58,1444239,Robert Alonzo,Robert Alonzo,Stunts,STUNTS,false,Male,4.293,Crew,Crew
58,1450297,Jeffrey Schwartz,Jeffrey Schwartz,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Male,0.629,Directing,Directing
58,1454884,Cedric Nicolas-Troyan,Cedric Nicolas-Troyan,VisualEffects,VISUALEFFECTS,false,Male,3.158,Visual Effects,Visual Effects
58,1457630,Darek Gogol,Darek Gogol,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
58,1460499,Rick O\'Connor,Rick O\'Connor,CGAnimator,CGANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1522736,Kathleen Rosen,Kathleen Rosen,SetDecorationBuyer,SETDECORATIONBUYER,false,Not set/not specified,0.6,Art,Art
58,1526463,Veronica Lorenz,Veronica Lorenz,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
58,1530225,Sophia Spink,Sophia Spink,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
58,1530322,Matthew Harrison,Matthew Harrison,FoleyEditor,FOLEYEDITOR,false,Male,0.6,Sound,Sound
58,1533054,Kris Peck,Kris Peck,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
58,1534379,Natasha Allegro,Natasha Allegro,Hairstylist,HAIRSTYLIST,false,Not set/not specified,2.121,Costume & Make-Up,Costume & Make-Up
58,1534973,Francesco Ferrara,Francesco Ferrara,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
58,1536949,Bob Kretschmer,Bob Kretschmer,Wigmaker,WIGMAKER,false,Male,0.836,Costume & Make-Up,Costume & Make-Up
58,1541708,Selena Evans-Miller,Selena Evans-Miller,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,1.995,Costume & Make-Up,Costume & Make-Up
58,1543231,Christopher Barnett,Christopher Barnett,SoundMixTechnician,SOUNDMIXTECHNICIAN,false,Male,1.835,Sound,Sound
58,1545540,Lee Orloff,Lee Orloff,SoundMixer,SOUNDMIXER,false,Not set/not specified,1.96,Sound,Sound
58,1547205,Eddie Pasquarello,Eddie Pasquarello,CompositingSupervisor,COMPOSITINGSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1548665,Bob Skemp,Bob Skemp,Greensman,GREENSMAN,false,Not set/not specified,0.6,Art,Art
58,1548698,Pete Anthony,Pete Anthony,Conductor,CONDUCTOR,false,Male,1.048,Sound,Sound
58,1553636,Melissa Lytle,Melissa Lytle,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Female,1.015,Sound,Sound
58,1558241,Brad Edmiston,Brad Edmiston,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
58,1564250,James Ashwill,James Ashwill,FoleyMixer,FOLEYMIXER,false,Male,1.4,Sound,Sound
58,1565942,James Diggs,James Diggs,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
58,1568648,Ron Kunecke,Ron Kunecke,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
58,1570748,David Alban,David Alban,Carpenter,CARPENTER,false,Not set/not specified,1.048,Crew,Crew
58,1570754,Tami Goldman,Tami Goldman,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.98,Crew,Crew
58,1570754,Tami Goldman,Tami Goldman,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.98,Production,Crew
58,1590412,Huseyin Caner,Huseyin Caner,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.828,Visual Effects,Visual Effects
58,1591573,Ryan Kautzman,Ryan Kautzman,SoftwareEngineer,SOFTWAREENGINEER,false,Not set/not specified,0.98,Crew,Crew
58,1594919,Chuck Rousseau,Chuck Rousseau,Armorer,ARMORER,false,Not set/not specified,1.38,Crew,Crew
58,1595491,Duncan Blackman,Duncan Blackman,LayoutSupervisor,LAYOUTSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1595492,Julie Creighton,Julie Creighton,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1606655,Scott Stoddard,Scott Stoddard,Sculptor,SCULPTOR,false,Male,0.6,Art,Costume & Make-Up
58,1607513,Brigham Taylor,Brigham Taylor,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Male,1.4,Production,Production
58,1608791,Brinton Bryan,Brinton Bryan,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.98,Crew,Crew
58,1608888,Simon Morgan,Simon Morgan,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
58,1619081,Javier Arrieta,Javier Arrieta,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
58,1640575,George Marshall Ruge,George Marshall Ruge,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.979,Crew,Crew
58,1646233,Lea Anderson,Lea Anderson,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
58,1646246,Tony Angelotti,Tony Angelotti,StuntDouble,STUNTDOUBLE,false,Not set/not specified,1.364,Crew,Crew
58,1646248,Gary Romolo Fiorelli,Gary Romolo Fiorelli,SecondUnitFirstAssistantDirector,SECONDUNITFIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
58,1646250,Jarek Gorczycki,Jarek Gorczycki,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,1.96,Lighting,Lighting
58,1683640,Robin De Lano,Robin De Lano,ExtrasCastingAssistant,EXTRASCASTINGASSISTANT,false,Female,1.286,Production,Acting
58,1685460,David Paris,David Paris,AerialCoordinator,AERIALCOORDINATOR,false,Male,1.208,Crew,Crew
58,1697452,Vickie M. Hsieh,Vickie M. Hsieh,TravelCoordinator,TRAVELCOORDINATOR,false,Not set/not specified,0.6,Production,Production
58,1738167,Rick Chavez,Rick Chavez,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,0.6,Art,Art
58,1740449,Jeff Okabayashi,Jeff Okabayashi,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.972,Directing,Directing
58,1740493,Boone Narr,Boone Narr,AnimalCoordinator,ANIMALCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
58,1747926,John D. Miller,John D. Miller,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.98,Camera,Camera
58,1762004,Kevin Connolly,Kevin Connolly,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
58,1770974,Darrell Warner,Darrell Warner,CostumeIllustrator,COSTUMEILLUSTRATOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
58,1779719,Jason Rainey,Jason Rainey,Ager/Dyer,AGER/DYER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
58,1780231,Andrea Isaacs,Andrea Isaacs,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Not set/not specified,0.98,Production,Production
58,1798508,Lucy Bowring,Lucy Bowring,CostumeCoordinator,COSTUMECOORDINATOR,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
58,1824955,Nino Neuboeck,Nino Neuboeck,FirstAssistantBCamera,FIRSTASSISTANTBCAMERA,false,Not set/not specified,1.38,Camera,Camera
58,1888959,J. Michael Popovich,J. Michael Popovich,KeyGrip,KEYGRIP,false,Not set/not specified,1.22,Camera,Camera
58,1903441,Mike Anderson,Mike Anderson,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
58,1903443,Timothy Brakensiek,Timothy Brakensiek,CreatureTechnicalDirector,CREATURETECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1909592,Bobby Enriquez,Bobby Enriquez,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
58,1934870,Diana Miao,Diana Miao,LightingSupervisor,LIGHTINGSUPERVISOR,false,Not set/not specified,0.6,Lighting,Crew
58,1945495,Dan Goslee,Dan Goslee,DigitalIntermediateAssistant,DIGITALINTERMEDIATEASSISTANT,false,Not set/not specified,0.6,Editing,Editing
58,1951421,Scott E. Metzger,Scott E. Metzger,3DArtist,3DARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,1991709,Lee Auerbach,Lee Auerbach,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
58,2004224,Olivier Arnesen,Olivier Arnesen,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Male,0.6,Production,Production
58,2005428,Mickael Coedel,Mickael Coedel,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,2019620,Elissa Bello,Elissa Bello,RotoSupervisor,ROTOSUPERVISOR,false,Not set/not specified,1.22,Visual Effects,Visual Effects
58,2057426,Colin Cooper,Colin Cooper,ADRMixer,ADRMIXER,false,Not set/not specified,0.6,Sound,Sound
58,2068866,Chrysta Marie Burton,Chrysta Marie Burton,VisualEffectsProductionAssistant,VISUALEFFECTSPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Visual Effects,Visual Effects
58,2073444,Hector Gutierrez,Hector Gutierrez,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
