movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
74,1437452,Omar Jermaine,Omar Jermaine,Man Holding Woman,false,Not set/not specified,0.6,Acting
74,156431,Robert Cicchini,Robert Cicchini,Guy in Suit,false,Male,3.882,Acting
74,1215988,Jim Hanna,Jim Hanna,Bus Driver,false,Male,1.4,Acting
74,146367,Tracy Howe,Tracy Howe,Crowd Onlooker,false,Male,2.391,Acting
74,157859,Adam Lazarre-White,Adam Lazarre-White,Crowd Onlooker,false,Male,2.963,Acting
74,1277,Vito D\'Ambrosio,Vito D\'Ambrosio,Crowd Onlooker,false,Male,2.048,Acting
74,173890,Laura Zoe Quist,Laura Zoe Quist,Crowd Onlooker,false,Not set/not specified,0.98,Acting
74,1341865,Ana Maria Quintana,Ana Maria Quintana,Crowd Onlooker,false,Female,1.966,Directing
74,2750674,Lorelei Llee,Lorelei Llee,Crowd Onlooker,false,Not set/not specified,0.6,Acting
74,2750676,Mark Manley,Mark Manley,Ferry Worker,false,Not set/not specified,0.6,Acting
74,506,John Scurti,John Scurti,Ferry Captain,false,Male,4.708,Acting
74,59206,Becky Ann Baker,Becky Ann Baker,Disaster Relief Volunteer,false,Female,8.494,Acting
74,145058,Mariann Mayberry,Mariann Mayberry,Mother,false,Female,3.629,Acting
74,17181,Ty Simpkins,Ty Simpkins,3 Year Old Boy,false,Male,17.262,Acting
74,164538,Jerry Walsh,Jerry Walsh,Smart Guy,false,Male,0.6,Acting
74,1799145,Tommy Guiffre,Tommy Guiffre,National Guardsman,false,Not set/not specified,0.6,Acting
74,32598,Daniel Franzese,Daniel Franzese,National Guardsman,false,Male,3.586,Acting
74,1547901,Ed Schiff,Ed Schiff,Older Man,false,Not set/not specified,1.286,Acting
74,2750683,Ellen Barry,Ellen Barry,Woman from Upstate,false,Not set/not specified,0.6,Acting
74,171334,Amy Hohn,Amy Hohn,Panicky Woman,false,Female,6.181,Acting
74,61323,Dan Ziskie,Dan Ziskie,Informative Guy,false,Male,5.016,Acting
74,187812,David Conley,David Conley,Ill-Informed Guy,false,Male,0.6,Acting
74,182280,Daniel Eric Gold,Daniel Eric Gold,Conspiracy Buff,false,Not set/not specified,9.896,Acting
74,1662424,Booker T. Washington,Booker T. Washington,Conspiracy Debunker,false,Not set/not specified,0.6,Acting
74,1353380,Maggie Lacey,Maggie Lacey,Upset Mother,false,Female,4.071,Acting
74,83724,Eric Zuckerman,Eric Zuckerman,Doomsday Guy,false,Male,2.566,Acting
74,2750686,Daniel A. Jacobs,Daniel A. Jacobs,Younger Man,false,Not set/not specified,0.6,Acting
74,2750687,Asha R. Nanavati,Asha R. Nanavati,Woman in Crowd,false,Not set/not specified,0.6,Acting
74,2750688,Joaquin Perez-Campbell,Joaquin Perez-Campbell,Young Soldier in Tank,false,Not set/not specified,0.6,Acting
74,81462,Dendrie Taylor,Dendrie Taylor,Well Meaning Mother,false,Female,12.327,Acting
74,97446,James DuMont,James DuMont,Well-Meaning Father,false,Male,3.566,Acting
74,89375,Travis Aaron Wade,Travis Aaron Wade,Soldier,false,Male,2.494,Acting
74,145540,Benny Ciaramello,Benny Ciaramello,Soldier,false,Not set/not specified,1.856,Acting
74,1215362,Ricky Luna,Ricky Luna,Soldier,false,Male,0.84,Acting
74,31132,Columbus Short,Columbus Short,Soldier,false,Male,3.271,Acting
74,9634,Kent Faulcon,Kent Faulcon,Soldier,false,Male,3.042,Acting
74,1427716,Kevin Collins,Kevin Collins,Marine Major,false,Male,0.968,Directing
74,2750697,Terry Thomas,Terry Thomas,Marine Major,false,Male,0.6,Acting
74,2750698,Clay Bringhurst,Clay Bringhurst,Airforce Pilot,false,Not set/not specified,0.6,Acting
74,1448173,Jorge-Luis Pallo,Jorge-Luis Pallo,Army Private,false,Male,4.19,Acting
74,1212459,Suanne Spoke,Suanne Spoke,Businesswoman,false,Female,2.953,Acting
74,1219500,Kirsten Nelson,Kirsten Nelson,Businesswoman,false,Female,24.836,Acting
74,581991,Melody Garrett,Melody Garrett,Older Woman,false,Not set/not specified,1.214,Acting
74,66499,Lauri Johnson,Lauri Johnson,Older Woman,false,Female,3.314,Acting
74,33500,Takayo Fischer,Takayo Fischer,Older Woman,false,Female,2.417,Acting
74,59217,Shanna Collins,Shanna Collins,Teenager,false,Female,5.276,Acting
74,1217896,Elizabeth Jayne Hong,Elizabeth Jayne Hong,Teenager,false,Female,1.357,Acting
74,18296,Art Chudabala,Art Chudabala,Man in Basket,false,Male,2.684,Acting
74,1356750,Jeffrey Hutchinson,Jeffrey Hutchinson,Man in Basket,false,Male,1.293,Acting
74,167756,Dempsey Pappion,Dempsey Pappion,Man in Basket,false,Male,3.128,Acting
74,1427698,Chris Todd,Chris Todd,Man in Basket,false,Not set/not specified,1.265,Acting
74,128155,Johnny Kastl,Johnny Kastl,Boston Soldier,false,Male,0.972,Acting
74,116714,Juan Carlos Hernández,Juan Carlos Hernández,Boston Soldier,false,Not set/not specified,4.285,Acting
74,2750701,Bruce W. Derdoski Jr.,Bruce W. Derdoski Jr.,Boston Soldier,false,Not set/not specified,0.6,Acting
74,2750702,John N. Morales,John N. Morales,Boston Soldier,false,Not set/not specified,1.38,Acting
74,192,Morgan Freeman,Morgan Freeman,Narrator (Voice),false,Male,55.805,Acting
74,2002275,Peter E. Tasciotti,Peter E. Tasciotti,Soldier (uncredited),false,Male,0.84,Acting
74,1108733,David Gere,David Gere,Survivor (uncredited),false,Male,2.552,Production
74,2972049,James Boss,James Boss,Refugee (uncredited),false,Not set/not specified,0.6,Editing
74,1355100,Martin Dew,Martin Dew,Looter in Diner (uncredited),false,Not set/not specified,1.242,Acting
74,2343111,Joe Duffy,Joe Duffy,Refugee fleeing Martians / Ferry passenger (uncredited),false,Male,0.6,Acting
74,1573635,Freddie Johnson,Freddie Johnson,Boston Survivor (uncredited),false,Not set/not specified,0.6,Acting
74,1514937,Anthony Jennings,Anthony Jennings,Amputee (uncredited),false,Male,1.592,Acting
74,1283911,Ingrid Johnson,Ingrid Johnson,Ray\'s Neighbor (uncredited),false,Not set/not specified,1.009,Acting
74,2322594,Tanda Kerín,Tanda Kerín,Woman in Crowd (uncredited),false,Not set/not specified,0.6,Acting
74,3457262,Victor Magnusson,Victor Magnusson,Child in Crowd (uncredited),false,Not set/not specified,0.6,Acting
74,3457263,Robert O\'Connor,Robert O\'Connor,Homeless Patron (uncredited),false,Not set/not specified,0.6,Acting
74,3457264,Miho Nakamura,Miho Nakamura,Passenger (uncredited),false,Not set/not specified,0.6,Acting
74,38673,Channing Tatum,Channing Tatum,Boy in Church (uncredited),false,Male,35.528,Acting
75,514,Jack Nicholson,Jack Nicholson,President Dale / Art Land,false,Male,15.157,Acting
75,515,Glenn Close,Glenn Close,Marsha Dale,false,Female,11.696,Acting
75,516,Annette Bening,Annette Bening,Barbara Land,false,Female,19.076,Acting
75,517,Pierce Brosnan,Pierce Brosnan,Donald Kessler,false,Male,53.765,Acting
75,518,Danny DeVito,Danny DeVito,Rude Gambler,false,Male,30.927,Acting
75,519,Martin Short,Martin Short,Jerry Ross,false,Male,19.231,Acting
75,520,Sarah Jessica Parker,Sarah Jessica Parker,Nathalie Lake,false,Female,15.383,Acting
75,521,Michael J. Fox,Michael J. Fox,Jason Stone,false,Male,19.561,Acting
75,522,Rod Steiger,Rod Steiger,General Decker,false,Male,7.417,Acting
75,523,Tom Jones,Tom Jones,Himself,false,Male,6.734,Acting
75,526,Lukas Haas,Lukas Haas,Richie Norris,false,Male,14.516,Acting
75,524,Natalie Portman,Natalie Portman,Taffy Dale,false,Female,55.438,Acting
75,4774,Jim Brown,Jim Brown,Byron Williams,false,Male,4.698,Acting
75,4452,Lisa Marie,Lisa Marie,Martian Girl,false,Female,4.507,Acting
75,528,Sylvia Sidney,Sylvia Sidney,Grandma Norris,false,Female,9.915,Acting
75,1818,Paul Winfield,Paul Winfield,General Casey,false,Male,7.735,Acting
75,2230,Pam Grier,Pam Grier,Louise Williams,false,Female,29.346,Acting
75,70851,Jack Black,Jack Black,Billy Glenn Norris,false,Male,37.592,Acting
75,2393402,Janice Rivera,Janice Rivera,Cindy,false,Female,2.744,Acting
75,98894,Ray J,Ray J,Cedric,false,Male,27.963,Acting
75,23681,Brandon Hammond,Brandon Hammond,Neville,false,Male,2.275,Acting
75,10671,Joe Don Baker,Joe Don Baker,Glenn Norris,false,Male,10.255,Acting
75,1912,O-Lan Jones,O-Lan Jones,Sue Ann Norris,false,Female,4.454,Acting
75,18979,Christina Applegate,Christina Applegate,Sharona,false,Female,27.076,Acting
75,10138,Brian Haley,Brian Haley,Mitch,false,Male,7.474,Acting
75,43553,Jerzy Skolimowski,Jerzy Skolimowski,Dr. Zeigler,false,Male,1.4,Directing
75,1224152,Timi Prulhiere,Timi Prulhiere,Tour Guide,false,Female,3.176,Acting
75,23393,Barbet Schroeder,Barbet Schroeder,French President,false,Male,2.61,Directing
75,3625860,Chi Hoang Cai,Chi Hoang Cai,Mr. Lee,false,Not set/not specified,0.6,Acting
75,1786577,Tommy Bush,Tommy Bush,Hillbilly,false,Male,2.82,Acting
75,20626,Joseph Maher,Joseph Maher,Decorator,false,Male,3.803,Acting
75,2777182,Gloria M. Malgarini,Gloria M. Malgarini,Nun #1,false,Female,0.6,Acting
75,1721955,Betty Bunch,Betty Bunch,Nun #2,false,Not set/not specified,0.652,Acting
75,3625863,Gloria Hoffmann,Gloria Hoffmann,Nun #3,false,Not set/not specified,0.6,Acting
75,1542,Willie Garson,Willie Garson,Corporate Guy,false,Male,5.808,Acting
75,9285,John Roselius,John Roselius,GNN Boss,false,Male,4.201,Acting
75,108774,Michael Reilly Burke,Michael Reilly Burke,GNN Reporter #1,false,Male,7.545,Acting
75,47884,Valerie Wildman,Valerie Wildman,GNN Reporter #2,false,Female,5.33,Acting
75,2340595,Richard Irving,Richard Irving,GNN Reporter #3,false,Not set/not specified,0.6,Acting
75,157621,Jonathan Emerson,Jonathan Emerson,Newscaster,false,Male,1.145,Acting
75,82746,Tamara \'Gingir\' Curry,Tamara \'Gingir\' Curry,Hooker #1,false,Female,2.086,Acting
75,1385917,Rebecca Broussard,Rebecca Broussard,Hooker #2,false,Female,6.29,Acting
75,100592,Vinny Argiro,Vinny Argiro,Casino Manager,false,Male,0.645,Acting
75,78311,Steve Valentine,Steve Valentine,TV Director,false,Male,11.504,Acting
75,1733285,Coco Leigh,Coco Leigh,Female Journalist,false,Not set/not specified,0.828,Acting
75,156830,Jeffrey King,Jeffrey King,NASA Tech,false,Male,0.98,Acting
75,16427,Enrique Castillo,Enrique Castillo,Hispanic Colonel,false,Male,3.504,Acting
75,3625867,Don LaMoth,Don LaMoth,Colonel #2,false,Not set/not specified,0.6,Acting
75,2695459,C. Wayne Owens,C. Wayne Owens,Stranger #1,false,Not set/not specified,0.6,Acting
75,1583720,Joseph Moynihan,Joseph Moynihan,Stranger #2,false,Male,0.6,Acting
75,3625869,Roger Peterson,Roger Peterson,Colonel,false,Not set/not specified,0.6,Acting
75,40351,John P. Finnegan,John P. Finnegan,Speaker of the House,false,Male,1.09,Acting
75,3625870,Ed Lambert,Ed Lambert,Morose Old Guy,false,Not set/not specified,0.6,Acting
75,3625871,John Gray,John Gray,Incredibly Old Guy,false,Not set/not specified,0.6,Acting
75,66653,Gregg Daniel,Gregg Daniel,Lab Technician,false,Male,0.979,Acting
75,97944,J. Kenneth Campbell,J. Kenneth Campbell,Doctor #1,false,Male,1.22,Acting
75,153996,Jeanne Mori,Jeanne Mori,Doctor #2,false,Female,1.943,Acting
75,22250,Rance Howard,Rance Howard,Texan Investor,false,Male,1.418,Acting
75,149507,Richard Assad,Richard Assad,Saudi Investor,false,Male,0.84,Acting
75,3625873,Velletta Carlson,Velletta Carlson,Elderly Woman Playing Slots,false,Not set/not specified,0.6,Acting
75,37832,Kevin Mangan,Kevin Mangan,Trailer Lover,false,Not set/not specified,3.844,Art
75,974649,Rebeca Silva,Rebeca Silva,Hispanic Woman,false,Female,3.769,Acting
75,164270,Josh Philip Weinstein,Josh Philip Weinstein,Hippie,false,Male,1.826,Acting
75,1379395,Julian Barnes,Julian Barnes,White House Waiter,false,Male,2.085,Acting
75,3228896,Ken Thomas,Ken Thomas,White House Photographer,false,Not set/not specified,0.6,Acting
75,3625878,Darelle Porter Holden,Darelle Porter Holden,Tom Jones Backup Singer,false,Not set/not specified,0.6,Acting
75,3625879,Christi Black,Christi Black,Tom Jones Backup Singer,false,Not set/not specified,0.6,Acting
75,3625880,Sharon Hendrix,Sharon Hendrix,Tom Jones Backup Singer,false,Not set/not specified,0.6,Acting
75,15831,Frank Welker,Frank Welker,Various Martians (voice),false,Male,17.568,Acting
76,569,Ethan Hawke,Ethan Hawke,Jesse Wallace,false,Male,48.625,Acting
76,1146,Julie Delpy,Julie Delpy,Céline,false,Female,15.542,Acting
76,571,Andrea Eckert,Andrea Eckert,Wife on Train,false,Female,3.002,Acting
76,572,Hanno Pöschl,Hanno Pöschl,Husband on Train,false,Male,1.96,Acting
76,3738,Haymon Maria Buttinger,Haymon Maria Buttinger,Bartender,false,Male,2.343,Acting
76,146859,Erni Mangold,Erni Mangold,Palm Reader,false,Female,5.379,Acting
76,573,Karl Bruckschwaiger,Karl Bruckschwaiger,Guy on Bridge,false,Male,0.6,Acting
76,574,Tex Rubinowitz,Tex Rubinowitz,Guy on Bridge,false,Not set/not specified,0.6,Acting
76,3735,Dominik Castell,Dominik Castell,Street Poet,false,Male,3.794,Acting
76,3737,Harold Waiglein,Harold Waiglein,Guitar Player in Club,false,Not set/not specified,0.6,Acting
76,3736,Bilge Jeschim,Bilge Jeschim,Belly Dancer,false,Not set/not specified,0.6,Acting
76,3739,Kurti,Kurti,Percussionist,false,Not set/not specified,0.6,Acting
76,3722,Hans Weingartner,Hans Weingartner,Cafe Patron,false,Male,0.6,Directing
76,1265413,Liese Lyon,Liese Lyon,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265414,Peter Ily Huemer,Peter Ily Huemer,Cafe Patron,false,Not set/not specified,0.6,Directing
76,1265415,Otto Reiter,Otto Reiter,Cafe Patron,false,Not set/not specified,1.4,Acting
76,1265416,Hubert Fabian Kulterer,Hubert Fabian Kulterer,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265417,Branko Andrić,Branko Andrić,Cafe Patron,false,Not set/not specified,0.98,Acting
76,1265418,Constanze Schweiger,Constanze Schweiger,Cafe Patron,false,Not set/not specified,0.6,Acting
76,3727,John Sloss,John Sloss,Cafe Patron,false,Male,3.096,Production
76,1265419,Alexandra Seibel,Alexandra Seibel,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265420,Georg Schöllhammer,Georg Schöllhammer,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265421,Christian Ankowitsch,Christian Ankowitsch,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265422,Wilbirg Reiter,Wilbirg Reiter,Cafe Patron,false,Not set/not specified,0.6,Acting
76,1265423,Barbara Klebel,Barbara Klebel,Musician on Boat,false,Not set/not specified,0.6,Acting
76,1265424,Wolfgang Staribacher,Wolfgang Staribacher,Musician on Boat,false,Not set/not specified,0.6,Acting
76,1265425,Wolfgang Glüxam,Wolfgang Glüxam,Harpsichord Player,false,Not set/not specified,0.6,Acting
77,529,Guy Pearce,Guy Pearce,Leonard Shelby,false,Male,37.926,Acting
77,530,Carrie-Anne Moss,Carrie-Anne Moss,Natalie,false,Female,29.253,Acting
77,532,Joe Pantoliano,Joe Pantoliano,John Edward \'Teddy\' Gammell,false,Male,15.406,Acting
77,534,Mark Boone Junior,Mark Boone Junior,Burt,false,Male,17.926,Acting
77,535,Russ Fega,Russ Fega,Waiter,false,Male,2.15,Acting
77,536,Jorja Fox,Jorja Fox,Catherine Shelby,false,Female,7.82,Acting
77,537,Stephen Tobolowsky,Stephen Tobolowsky,Samuel R. \'Sammy\' Jankis,false,Male,16.352,Acting
77,538,Harriet Sansom Harris,Harriet Sansom Harris,Mrs. Jankis,false,Female,6.269,Acting
77,539,Thomas Lennon,Thomas Lennon,Doctor,false,Male,9.077,Acting
77,540,Callum Keith Rennie,Callum Keith Rennie,Dodd,false,Male,10.293,Acting
77,542,Kimberly Campbell,Kimberly Campbell,Blonde,false,Female,8.036,Acting
77,543,Marianne Muellerleile,Marianne Muellerleile,Emma,false,Female,3.874,Acting
77,544,Larry Holden,Larry Holden,James F. \'Jimmy\' Grantz,false,Male,1.358,Acting
78,3,Harrison Ford,Harrison Ford,Rick Deckard,false,Male,25.519,Acting
78,585,Rutger Hauer,Rutger Hauer,Roy Batty,false,Male,13.339,Acting
78,586,Sean Young,Sean Young,Rachael,false,Female,28.148,Acting
78,587,Edward James Olmos,Edward James Olmos,Gaff,false,Male,10.642,Acting
78,588,M. Emmet Walsh,M. Emmet Walsh,Bryant,false,Male,9.278,Acting
78,589,Daryl Hannah,Daryl Hannah,Pris,false,Female,26.68,Acting
78,590,William Sanderson,William Sanderson,J.F. Sebastian,false,Male,7.7,Acting
78,591,Brion James,Brion James,Leon Kowalski,false,Male,11.619,Acting
78,592,Joe Turkel,Joe Turkel,Dr. Eldon Tyrell,false,Male,12.183,Acting
78,593,Joanna Cassidy,Joanna Cassidy,Zhora,false,Female,29.654,Acting
78,20904,James Hong,James Hong,Hannibal Chew,false,Male,25.016,Acting
78,53760,Kevin Thompson,Kevin Thompson,Bear,false,Male,1.747,Acting
78,107074,Hy Pyke,Hy Pyke,Taffey Lewis,false,Male,5.256,Acting
78,951333,Kimiko Hiroshige,Kimiko Hiroshige,Cambodian Lady,false,Female,3.063,Acting
78,112965,Ben Astar,Ben Astar,Abdul Ben Hassan (uncredited),false,Male,4.136,Acting
78,1198993,Dawna Lee Heising,Dawna Lee Heising,Showgirl (uncredited),false,Female,5.523,Acting
78,58930,Alexis Rhee,Alexis Rhee,Geisha #1 (uncredited),false,Female,2.347,Acting
78,1221198,Bob Okazaki,Bob Okazaki,Howie Lee,false,Not set/not specified,2.304,Acting
78,58495,Morgan Paull,Morgan Paull,Holden,false,Male,1.599,Acting
78,943481,John Edward Allen,John Edward Allen,Kaiser,false,Male,1.814,Crew
78,949610,Carolyn DeMirjian,Carolyn DeMirjian,Saleslady,false,Female,2.287,Acting
78,324200,Judith Burnett,Judith Burnett,Ming-Fa (uncredited),false,Not set/not specified,1.101,Acting
78,1713945,Leo Gorcey Jr.,Leo Gorcey Jr.,Louie - Bartender (uncredited),false,Not set/not specified,2.568,Acting
78,1894794,Sharon Hesky,Sharon Hesky,Bar Patron (uncredited),false,Not set/not specified,0.927,Acting
78,1894795,Kelly Hine,Kelly Hine,Showgirl (uncredited),false,Not set/not specified,0.6,Acting
78,1510856,Tom Hutchinson,Tom Hutchinson,Bartender (uncredited),false,Not set/not specified,0.6,Acting
78,943879,Charles Knapp,Charles Knapp,Bartender (uncredited),false,Not set/not specified,1.4,Acting
78,1894796,Rose Mascari,Rose Mascari,Bar Patron (uncredited),false,Not set/not specified,0.6,Acting
78,239493,Jirô Okazaki,Jirô Okazaki,Policeman (uncredited),false,Male,1.62,Acting
78,1701394,Steve Pope,Steve Pope,Policeman (uncredited),false,Male,0.6,Crew
78,1894797,Robert Reiter,Robert Reiter,Policeman (uncredited),false,Not set/not specified,1.142,Acting
79,1336,Jet Li,Jet Li,Nameless,false,Male,42.483,Acting
79,1337,Tony Leung Chiu-wai,Tony Leung Chiu-wai,Broken Sword,false,Male,22.657,Acting
79,1338,Maggie Cheung,Maggie Cheung,Flying Snow,false,Female,19.807,Acting
79,1341,Donnie Yen,Donnie Yen,Sky,false,Male,56.011,Acting
79,1339,Zhang Ziyi,Zhang Ziyi,Moon,false,Female,25.908,Acting
79,1340,Chen Daoming,Chen Daoming,King of Qin,false,Male,7.901,Acting
79,1342,Liu Zhong Yuan,Liu Zhong Yuan,Old Scholar,false,Not set/not specified,1.127,Acting
79,1343,Zheng Tia Yong,Zheng Tia Yong,Old Servant,false,Not set/not specified,0.652,Acting
79,1344,Yan Qin,Yan Qin,Prime Minister,false,Not set/not specified,0.6,Acting
79,1345,Chang Xiao Yang,Chang Xiao Yang,General,false,Not set/not specified,0.766,Acting
79,20904,James Hong,James Hong,Qin Emperor (voice),false,Male,25.016,Acting
79,1403596,Xia Bin,Xia Bin,Qin Guard #4,false,Not set/not specified,1.396,Acting
79,1594111,Hua Cao,Hua Cao,Qin Guard #2,false,Not set/not specified,0.6,Acting
79,1258371,Hei Zi,Hei Zi,Qin Guard #1,false,Male,3.034,Acting
79,1594112,Ma Wen Hua,Ma Wen Hua,Head Eunuch,false,Not set/not specified,0.6,Acting
79,1594113,Xu Kuang Hua,Xu Kuang Hua,Pianist,false,Not set/not specified,1.38,Acting
79,1594114,Li Lei,Li Lei,Qin Guard #3,false,Not set/not specified,0.6,Acting
79,1594115,Emil Lin,Emil Lin,Nameless (voice),false,Not set/not specified,1.094,Acting
79,74033,Liu Jie,Liu Jie,Qin Guard #6,false,Male,0.6,Directing
79,35244,Bruce Locke,Bruce Locke,Sky (voice),false,Not set/not specified,6.742,Acting
79,1594117,Jin Ming,Jin Ming,Eunuch,false,Not set/not specified,0.6,Acting
79,78578,Angela Oh,Angela Oh,Moon (voice),false,Female,2.462,Acting
79,1594118,Peng Qiang,Peng Qiang,Qin Guard #5,false,Not set/not specified,0.98,Acting
79,154657,James Sie,James Sie,Broken Sword (voice),false,Male,3.882,Acting
79,19861,Elizabeth Sung,Elizabeth Sung,Flying Snow (voice),false,Female,5.806,Acting
79,1594119,Shou Xin Wang,Shou Xin Wang,Musician,false,Not set/not specified,0.6,Acting
79,1594123,Yakun Zhang,Yakun Zhang,The Qin guards\' commander,false,Male,1.404,Acting
80,569,Ethan Hawke,Ethan Hawke,Jesse Wallace,false,Male,48.625,Acting
80,1146,Julie Delpy,Julie Delpy,Céline,false,Female,15.542,Acting
80,649,Vernon Dobtcheff,Vernon Dobtcheff,Bookstore Manager,false,Male,6.912,Acting
80,651,Louise Lemoine Torrès,Louise Lemoine Torrès,Journalist #1,false,Female,2.744,Acting
80,654,Rodolphe Pauly,Rodolphe Pauly,Journalist #2,false,Male,4.504,Acting
80,657,Mariane Plasteig,Mariane Plasteig,Waitress,false,Female,3.344,Acting
80,3728,Diabolo,Diabolo,Philippe,false,Not set/not specified,1.22,Acting
80,3729,Denis Evrard,Denis Evrard,Boat Attendant,false,Not set/not specified,0.6,Acting
