movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
452,6136,Lars Bjarke,Lars Bjarke,Rocker #1,false,Not set/not specified,0.98,Acting
452,6137,Ewald Larsen,Ewald Larsen,Rocker #2,false,Not set/not specified,0.6,Acting
452,6138,Christian Friis,Christian Friis,Rocker #3,false,Not set/not specified,0.6,Acting
452,6139,Louise B. Clausen,Louise B. Clausen,Rocker Girl Linda,false,Not set/not specified,0.6,Acting
452,6140,Hans Henrik Clemensen,Hans Henrik Clemensen,Karen\'s Husband Anders,false,Male,1.294,Acting
452,6141,Lone Lindorff,Lone Lindorff,Karen\'s Mother,false,Female,1.4,Acting
452,6142,Erno Müller,Erno Müller,Karen\'s Grandfather,false,Not set/not specified,0.728,Acting
452,6143,Regitze Estrup,Regitze Estrup,Karen\'s Sister Louise,false,Female,1.803,Acting
452,6144,Lotte Munk,Lotte Munk,Karen\'s Sister Britta,false,Female,0.785,Acting
452,6145,Marina Bouras,Marina Bouras,Axel\'s Wife,false,Female,4.257,Acting
452,131573,Kirsten Vaupel,Kirsten Vaupel,,false,Not set/not specified,0.6,Acting
452,1010811,Lillian Tillegreen,Lillian Tillegreen,,false,Not set/not specified,1.161,Acting
452,1045281,Birgit Conradi,Birgit Conradi,,false,Not set/not specified,1.4,Acting
452,936789,Julie Wieth,Julie Wieth,,false,Not set/not specified,5.312,Acting
452,1442685,Albert Wickmann,Albert Wickmann,,false,Not set/not specified,0.6,Acting
452,1442686,Ditlev Weddelsborg,Ditlev Weddelsborg,,false,Not set/not specified,0.6,Acting
452,1442687,Jesper Sønderaas,Jesper Sønderaas,,false,Not set/not specified,0.6,Acting
452,1442688,Peter Frøge,Peter Frøge,,false,Not set/not specified,0.6,Acting
452,1442689,Bent Sørensen,Bent Sørensen,,false,Not set/not specified,0.6,Acting
452,42,Lars von Trier,Lars von Trier,Interviewer (voice),false,Male,10.104,Directing
453,934,Russell Crowe,Russell Crowe,John Nash,false,Male,63.357,Acting
453,6161,Jennifer Connelly,Jennifer Connelly,Alicia Nash,false,Female,255.678,Acting
453,228,Ed Harris,Ed Harris,William Parcher,false,Male,53.371,Acting
453,6162,Paul Bettany,Paul Bettany,Charles Herman,false,Male,37.225,Acting
453,290,Christopher Plummer,Christopher Plummer,Dr. Rosen,false,Male,8.325,Acting
453,6164,Josh Lucas,Josh Lucas,Martin Hansen,false,Male,14.417,Acting
453,6163,Adam Goldberg,Adam Goldberg,Richard Sol,false,Male,13.76,Acting
453,6165,Anthony Rapp,Anthony Rapp,Bender,false,Male,9.721,Acting
453,6167,Judd Hirsch,Judd Hirsch,Helinger,false,Male,15.484,Acting
453,6166,Jason Gray-Stanford,Jason Gray-Stanford,Ainsley Neilson,false,Male,12.264,Acting
453,6168,Austin Pendleton,Austin Pendleton,Thomas King,false,Male,6.848,Acting
453,6169,Vivien Cardone,Vivien Cardone,Marcee,false,Female,1.53,Acting
453,6170,Jillie Simon,Jillie Simon,Bar Co-Ed,false,Female,0.703,Acting
453,6171,Victor Steinbach,Victor Steinbach,Prof. Horner,false,Male,1.22,Acting
453,6172,Tanya Clarke,Tanya Clarke,Becky,false,Female,4.112,Acting
453,6173,Thomas F. Walsh,Thomas F. Walsh,Captain,false,Not set/not specified,0.6,Acting
453,6174,Jesse Doran,Jesse Doran,General,false,Male,3.019,Acting
453,6175,Kent Cassella,Kent Cassella,Analyst,false,Not set/not specified,1.96,Acting
453,6176,Patrick Blindauer,Patrick Blindauer,MIT Student,false,Not set/not specified,1.38,Acting
453,6177,John Blaylock,John Blaylock,Photographer,false,Male,0.6,Acting
453,6178,Roy Thinnes,Roy Thinnes,Governor,false,Male,11.224,Acting
453,6179,Anthony Easton,Anthony Easton,Young Man,false,Not set/not specified,0.6,Acting
453,6180,Cheryl Howard,Cheryl Howard,Harvard Administrator,false,Female,2.925,Acting
453,6181,Josh Pais,Josh Pais,Princeton Professor,false,Male,4.574,Acting
453,6182,David B. Allen,David B. Allen,John Nash Teenager,false,Not set/not specified,0.828,Acting
453,6183,Michael Esper,Michael Esper,John Nash Young Man,false,Male,2.153,Acting
453,983467,Erik Van Wyck,Erik Van Wyck,Princeton Student,false,Male,0.658,Acting
453,22250,Rance Howard,Rance Howard,White-Haired Patient,false,Male,1.418,Acting
453,3275,Jane Jenkins,Jane Jenkins,Code-Red Nurse,false,Female,4.222,Production
453,1503010,Darius Stone,Darius Stone,Adjunct,false,Not set/not specified,0.6,Acting
453,1503011,Valentina Cardinalli,Valentina Cardinalli,Joyce,false,Not set/not specified,1.128,Acting
453,1503012,Teagle F. Bougere,Teagle F. Bougere,Young Professor,false,Male,1.628,Acting
453,1503013,Amy Walz,Amy Walz,Blond in Bar,false,Not set/not specified,1.956,Acting
453,1503014,Tracey Toomey,Tracey Toomey,Brunette,false,Not set/not specified,0.6,Acting
453,1503015,Jennifer Weedon,Jennifer Weedon,Brunette,false,Not set/not specified,0.652,Acting
453,1503016,Yvonne Thomas,Yvonne Thomas,Brunette,false,Not set/not specified,0.6,Acting
453,1503017,Holly Pitrago,Holly Pitrago,Brunette,false,Not set/not specified,0.6,Acting
453,1503018,Isadore Rosenfeld,Isadore Rosenfeld,Pen Ceremony Professor,false,Not set/not specified,0.652,Acting
453,1510538,Alex Toma,Alex Toma,Toby,false,Not set/not specified,2.065,Acting
453,18997,Bryce Dallas Howard,Bryce Dallas Howard,Student at  Harvard University (Uncrideted),false,Female,53.02,Acting
454,6193,Leonardo DiCaprio,Leonardo DiCaprio,Romeo,false,Male,40.519,Acting
454,6194,Claire Danes,Claire Danes,Juliet,false,Female,29.142,Acting
454,17772,Jesse Bradford,Jesse Bradford,Balthasar,false,Male,7.915,Acting
454,6198,Vondie Curtis-Hall,Vondie Curtis-Hall,Captain Prince,false,Male,18.243,Acting
454,6197,Brian Dennehy,Brian Dennehy,Ted Montague,false,Male,10.558,Acting
454,5723,John Leguizamo,John Leguizamo,Tybalt,false,Male,20.475,Acting
454,6199,Miriam Margolyes,Miriam Margolyes,Nurse,false,Female,10.986,Acting
454,6195,Harold Perrineau,Harold Perrineau,Mercutio,false,Male,19.775,Acting
454,94978,Christina Pickles,Christina Pickles,Caroline Montague,false,Female,7.497,Acting
454,4935,Pete Postlethwaite,Pete Postlethwaite,Father Laurence,false,Male,14.578,Acting
454,22226,Paul Rudd,Paul Rudd,Dave Paris,false,Male,62.777,Acting
454,7004,Paul Sorvino,Paul Sorvino,Fulgencio Capulet,false,Male,16.492,Acting
454,6200,Diane Venora,Diane Venora,Gloria Capulet,false,Female,21.199,Acting
454,588,M. Emmet Walsh,M. Emmet Walsh,Apothecary,false,Male,9.278,Acting
454,6214,Edwina Moore,Edwina Moore,Anchorwoman,false,Female,2.101,Acting
454,6212,Zak Orth,Zak Orth,Gregory,false,Male,7.402,Acting
454,6213,Jamie Kennedy,Jamie Kennedy,Sampson,false,Male,16.085,Acting
454,6066,Dash Mihok,Dash Mihok,Benvolio,false,Male,17.004,Acting
454,3126989,Lupita Ochoa,Lupita Ochoa,Attractive Girl,false,Not set/not specified,0.84,Acting
454,1755358,Gloria Silva,Gloria Silva,Nun,false,Not set/not specified,0.6,Acting
454,1983,Vincent Laresca,Vincent Laresca,Abra,false,Male,6.368,Acting
454,1572766,Carlos Manzo,Carlos Manzo,Petrucchio,false,Not set/not specified,0.6,Production
454,3126990,Carolyn Valero,Carolyn Valero,Middle Aged Occupant,false,Not set/not specified,0.6,Acting
454,83841,Paco Morayta,Paco Morayta,Middle Aged Occupant,false,Male,1.752,Acting
454,3126991,Rodrigo Escandon,Rodrigo Escandon,Kid With Toy Gun,false,Not set/not specified,0.6,Acting
454,1262022,Margarita Wynne,Margarita Wynne,Station Mother,false,Female,2.038,Acting
454,538,Harriet Sansom Harris,Harriet Sansom Harris,Susan Santandiago,false,Female,6.269,Acting
454,1217688,Michael Corbett,Michael Corbett,Rich Ranchidis,false,Male,0.84,Acting
454,941030,Pedro Altamirano,Pedro Altamirano,Peter,false,Male,0.6,Acting
454,86039,Mario Cimarro,Mario Cimarro,Capulet Bouncer,false,Male,23.075,Acting
454,1267175,Des\'ree,Des\'ree,Diva,false,Female,0.6,Acting
454,3126994,Ismael Eguiarte,Ismael Eguiarte,O P Officer,false,Not set/not specified,1.258,Acting
454,3126998,Ricardo Barona,Ricardo Barona,Altar Boy,false,Not set/not specified,1.4,Acting
454,3127000,Fausto Barona,Fausto Barona,Altar Boy,false,Not set/not specified,0.6,Acting
454,3127001,Quindon Tarver,Quindon Tarver,Choir Boy,false,Not set/not specified,0.6,Acting
454,3127003,Alex Newman,Alex Newman,Altar Boy 2,false,Male,0.6,Acting
454,3127004,Cory Newman,Cory Newman,Altar Boy 2,false,Not set/not specified,0.6,Acting
454,2182931,Jorge Abraham,Jorge Abraham,Post Haste Delivery Man,false,Male,0.6,Acting
454,2175999,John Sterlini,John Sterlini,Sacristan,false,Not set/not specified,0.6,Acting
454,104393,Farnesio de Bernal,Farnesio de Bernal,Undertaker,false,Male,0.6,Acting
454,1631294,Catalina Botello,Catalina Botello,Post Haste Clerk,false,Not set/not specified,0.98,Acting
455,231610,Parminder Nagra,Parminder Nagra,Jesminder \'Jess\' Kaur Bhamra,false,Female,17.584,Acting
455,116,Keira Knightley,Keira Knightley,Juliette \'Jules\' Paxton,false,Female,40.922,Acting
455,1244,Jonathan Rhys Meyers,Jonathan Rhys Meyers,Joe,false,Male,36.051,Acting
455,6217,Anupam Kher,Anupam Kher,Mr. Bhamra,false,Male,8.478,Acting
455,6218,Shaheen Khan,Shaheen Khan,Mrs. Bhamra,false,Female,1.4,Acting
455,990,Frank Harper,Frank Harper,Alan Paxton,false,Male,7.126,Acting
455,6238,Juliet Stevenson,Juliet Stevenson,Paula Paxton,false,Female,5.641,Acting
455,6239,Ameet Chana,Ameet Chana,Tony,false,Male,1.172,Acting
455,128645,Archie Panjabi,Archie Panjabi,Pinky Bhamra,false,Female,14.462,Acting
455,1248490,Shaznay Lewis,Shaznay Lewis,Mel,false,Female,1.286,Acting
455,1227682,Pooja Shah,Pooja Shah,Meena,false,Female,1.262,Acting
455,117795,Preeya Kalidas,Preeya Kalidas,Monica,false,Female,1.597,Acting
455,62230,Shobu Kapoor,Shobu Kapoor,Polly,false,Female,2.318,Acting
455,208095,Ace Bhatti,Ace Bhatti,Nairobi Grandson,false,Male,3.815,Acting
455,550127,Sarita Khajuria,Sarita Khajuria,(uncredited),false,Female,2.064,Acting
457,6250,Romy Schneider,Romy Schneider,Princess Elisabeth,false,Female,10.119,Acting
457,6251,Karlheinz Böhm,Karlheinz Böhm,Emperor Franz Joseph,false,Male,1.4,Acting
457,6252,Magda Schneider,Magda Schneider,Duchess Ludovika,false,Female,1.708,Acting
457,6253,Uta Franz,Uta Franz,Princess Helene,false,Female,2.677,Acting
457,6254,Gustav Knuth,Gustav Knuth,Duke Max,false,Male,1.388,Acting
457,6255,Vilma Degischer,Vilma Degischer,Archduchess Sophie,false,Female,3.032,Acting
457,6256,Josef Meinrad,Josef Meinrad,Major Böckl,false,Male,1.214,Acting
457,6257,Erich Nikowitz,Erich Nikowitz,Archduke Franz Karl,false,Male,1.4,Acting
457,6258,Peter Weck,Peter Weck,Archduke Karl Ludwig,false,Male,2.397,Acting
457,6259,Hilde Wagener,Hilde Wagener,Baronin Wulffen,false,Female,0.652,Acting
457,6260,Karl Fochler,Karl Fochler,Grünne,false,Male,3.85,Acting
457,6261,Otto Treßler,Otto Treßler,Radetzky,false,Male,0.629,Acting
457,6262,Egon von Jordan,Egon von Jordan,Minister,false,Male,0.728,Acting
457,591911,Franz Böheim,Franz Böheim,Johann Petzmacher,false,Male,2.177,Acting
458,6250,Romy Schneider,Romy Schneider,Empress Elisabeth,false,Female,10.119,Acting
458,6251,Karlheinz Böhm,Karlheinz Böhm,Emperor Franz Joseph,false,Male,1.4,Acting
458,6252,Magda Schneider,Magda Schneider,Duchess Ludovika,false,Female,1.708,Acting
458,6255,Vilma Degischer,Vilma Degischer,Archduchess Sophie,false,Female,3.032,Acting
458,6254,Gustav Knuth,Gustav Knuth,Duke Max,false,Male,1.388,Acting
458,6809,Walther Reyer,Walther Reyer,Count Andrassy,false,Male,1.788,Acting
458,6256,Josef Meinrad,Josef Meinrad,Major Böckl,false,Male,1.214,Acting
458,6810,Senta Wengraf,Senta Wengraf,Countess Bellegarde,false,Female,3.718,Acting
458,6257,Erich Nikowitz,Erich Nikowitz,Archduke Franz Karl,false,Male,1.4,Acting
458,6811,Hans Ziegler,Hans Ziegler,Dr. Seeburger,false,Male,1.96,Acting
458,6253,Uta Franz,Uta Franz,Princess Helene,false,Female,2.677,Acting
458,591911,Franz Böheim,Franz Böheim,Johann Petzmacher,false,Male,2.177,Acting
459,6250,Romy Schneider,Romy Schneider,Empress Elisabeth,false,Female,10.119,Acting
459,6251,Karlheinz Böhm,Karlheinz Böhm,Emperor Franz Joseph,false,Male,1.4,Acting
459,6252,Magda Schneider,Magda Schneider,Duchess Ludovika,false,Female,1.708,Acting
459,6254,Gustav Knuth,Gustav Knuth,Duke Max,false,Male,1.388,Acting
459,6253,Uta Franz,Uta Franz,Princess Helene,false,Female,2.677,Acting
459,6809,Walther Reyer,Walther Reyer,Count Andrassy,false,Male,1.788,Acting
459,6255,Vilma Degischer,Vilma Degischer,Archduchess Sophie,false,Female,3.032,Acting
459,6256,Josef Meinrad,Josef Meinrad,Major Böckl,false,Male,1.214,Acting
459,6810,Senta Wengraf,Senta Wengraf,Countess Bellegarde,false,Female,3.718,Acting
459,6257,Erich Nikowitz,Erich Nikowitz,Archduke Franz Karl,false,Male,1.4,Acting
459,6811,Hans Ziegler,Hans Ziegler,Dr. Seeburger,false,Male,1.96,Acting
459,6815,Sonia Sorel,Sonia Sorel,Henriette Mendel,false,Female,2.216,Acting
459,6816,Klaus Knuth,Klaus Knuth,Prince Ludwig,false,Male,0.919,Acting
459,1291313,Chariklia Baxevanos,Chariklia Baxevanos,Helena auf Korfu,false,Female,2.376,Acting
459,48858,Susanne von Almassy,Susanne von Almassy,Prinzessin Beatrice,false,Female,0.6,Acting
460,6093,Henry Hübchen,Henry Hübchen,Jackie Zucker,false,Male,1.118,Acting
460,6263,Hannelore Elsner,Hannelore Elsner,Marlene,false,Female,5.165,Acting
460,6264,Udo Samel,Udo Samel,Samuel,false,Male,2.194,Acting
460,6265,Golda Tencer,Golda Tencer,Golda,false,Female,0.619,Acting
460,6266,Steffen Groth,Steffen Groth,Thomas,false,Male,2.548,Acting
460,6267,Anja Franke,Anja Franke,Jana,false,Female,1.96,Acting
460,6268,Sebastian Blomberg,Sebastian Blomberg,Joshua,false,Male,2.725,Acting
460,6269,Elena Uhlig,Elena Uhlig,Lilly,false,Female,3.104,Acting
460,6270,Rolf Hoppe,Rolf Hoppe,Rabbi Ginsberg,false,Male,1.237,Acting
460,6271,Inga Busch,Inga Busch,Irene,false,Female,2.201,Acting
460,6272,Antonia Adamik,Antonia Adamik,Sarah,false,Not set/not specified,0.6,Acting
460,48613,Renate Krößner,Renate Krößner,Linda,false,Female,1.048,Acting
460,16720,Bernd Stegemann,Bernd Stegemann,Gerichtsvollzieher,false,Male,1.67,Acting
462,1204,Julia Roberts,Julia Roberts,Erin Brockovich,false,Female,26.49,Acting
462,3926,Albert Finney,Albert Finney,Ed Masry,false,Male,4.058,Acting
462,6383,Aaron Eckhart,Aaron Eckhart,George,false,Male,15.734,Acting
462,19838,Marg Helgenberger,Marg Helgenberger,Donna Jensen,false,Female,23.889,Acting
462,1956,Cherry Jones,Cherry Jones,Pamela Duncan,false,Female,17.031,Acting
462,26719,Veanne Cox,Veanne Cox,Theresa Dallavale,false,Female,11.343,Acting
462,1909,Conchata Ferrell,Conchata Ferrell,Brenda,false,Female,12.194,Acting
462,3801,Tracey Walter,Tracey Walter,Charles Embry,false,Male,9.903,Acting
462,9979,Peter Coyote,Peter Coyote,Kurt Potter,false,Male,11.845,Acting
462,1214447,Michael Harney,Michael Harney,Pete Jensen,false,Male,3.151,Acting
462,1219316,Scarlett Pomers,Scarlett Pomers,Shanna Jensen,false,Female,6.94,Acting
462,20093,Scotty Leavenworth,Scotty Leavenworth,Matthew Brown,false,Male,1.463,Acting
462,79073,Gina Gallego,Gina Gallego,Ms. Sanchez,false,Female,2.785,Acting
462,151263,T.J. Thyne,T.J. Thyne,David Foil (1st PG&E Rep),false,Male,15.417,Acting
462,6321,Valente Rodriguez,Valente Rodriguez,Donald,false,Male,9.005,Acting
462,1248986,Erin Brockovich-Ellis,Erin Brockovich-Ellis,Waitress,false,Female,0.6,Acting
462,6310,David Brisbin,David Brisbin,Dr. Jaffe,false,Male,4.318,Acting
462,6317,Dawn Didawick,Dawn Didawick,Rosalind,false,Female,1.4,Acting
462,6324,George Rocky Sullivan,George Rocky Sullivan,Los Angeles Judge,false,Not set/not specified,0.694,Acting
462,6326,Pat Skipper,Pat Skipper,Defending Lawyer,false,Male,8.662,Acting
462,6328,Jack Gill,Jack Gill,Defendant,false,Male,1.927,Crew
462,6329,Irene Olga López,Irene Olga López,Mrs. Morales,false,Female,3.784,Acting
462,2813417,Emily Marks,Emily Marks,Beth (8 months),false,Not set/not specified,0.608,Acting
462,2813418,Julie Marks,Julie Marks,Beth (8 months),false,Not set/not specified,0.6,Acting
462,51609,Gemmenne de la Peña,Gemmenne de la Peña,Katie,false,Female,3.857,Acting
462,154114,Adilah Barnes,Adilah Barnes,Anna,false,Female,1.4,Acting
462,2813419,Irina V. Passmoore,Irina V. Passmoore,Babysitter,false,Not set/not specified,0.6,Acting
462,2813420,Ron Altomare,Ron Altomare,Biker Friend,false,Not set/not specified,0.6,Acting
462,1681341,Charles John Bukey,Charles John Bukey,Biker Friend,false,Male,0.6,Camera
462,155626,Randy Lowell,Randy Lowell,Brian Frankel,false,Male,1.592,Acting
462,86919,Jamie Harrold,Jamie Harrold,Scott,false,Male,5.317,Acting
462,2721136,Sarah Ashley,Sarah Ashley,Ashley Jensen,false,Not set/not specified,0.6,Acting
462,141762,Joe Chrest,Joe Chrest,Tom Robinson,false,Male,11.318,Acting
462,2723866,Meredith Zinner,Meredith Zinner,Mandy Robinson,false,Not set/not specified,1.094,Acting
462,131725,William Lucking,William Lucking,Bob Linwood,false,Male,4.631,Acting
462,91495,Mimi Kennedy,Mimi Kennedy,Laura Ambrosino,false,Female,8.092,Acting
462,32287,Scott Sowers,Scott Sowers,Mike Ambrosino,false,Male,3.208,Acting
462,20091,Kristina Malota,Kristina Malota,Annabelle Daniels,false,Female,0.732,Acting
462,51930,Wade Williams,Wade Williams,Ted Daniels,false,Male,13.862,Acting
462,21145,Cordelia Richards,Cordelia Richards,Rita Daniels,false,Female,1.944,Acting
462,2813424,Ashley Pimental,Ashley Pimental,Beth (18 months),false,Not set/not specified,1.62,Acting
462,2813425,Brittany Pimental,Brittany Pimental,Beth (18 months),false,Not set/not specified,0.6,Acting
462,2813426,Larry Martinez,Larry Martinez,Nelson Perez,false,Not set/not specified,0.6,Acting
462,2813427,LeRoy A. Simmons,LeRoy A. Simmons,Self,false,Not set/not specified,0.6,Acting
462,2812640,Don Snell,Don Snell,PG&E Lawyer,false,Not set/not specified,1.55,Acting
462,5381,Michael Shamberg,Michael Shamberg,PG&E Lawyer,false,Male,4.4,Production
462,1869309,Ronald E. Hairston,Ronald E. Hairston,Car Messenger,false,Not set/not specified,0.6,Crew
462,80481,Scott Allen,Scott Allen,Town Meeting Plaintiff,false,Not set/not specified,0.6,Acting
462,31529,Sheila Shaw,Sheila Shaw,Ruth Linwood,false,Female,2.041,Acting
462,177623,Matthew Kimbrough,Matthew Kimbrough,Bartender,false,Male,2.327,Acting
462,2813428,Jason Cervantes,Jason Cervantes,Check Messenger,false,Not set/not specified,0.618,Acting
462,2666286,Spencer Kayden,Spencer Kayden,Tearful Courtroom Spectator (uncredited),false,Not set/not specified,0.652,Acting
462,121277,Norma Maldonado,Norma Maldonado,Woman #1 (uncredited),false,Female,4.305,Acting
462,1199564,Mike Malone,Mike Malone,Baxter (uncredited),false,Not set/not specified,1.4,Acting
462,553735,Tom Tangen,Tom Tangen,Ned (uncredited),false,Male,3.078,Acting
462,2755726,Julie Wagner,Julie Wagner,E.R. Admitting Nurse (uncredited),false,Female,1.365,Acting
464,6283,Michael Nyqvist,Michael Nyqvist,Daniel Daréus,false,Male,14.309,Acting
464,6285,Frida Hallgren,Frida Hallgren,Lena,false,Female,6.454,Acting
464,6286,Helen Sjöholm,Helen Sjöholm,Gabriella,false,Female,2.423,Acting
464,6287,Lennart Jähkel,Lennart Jähkel,Arne,false,Male,3.842,Acting
464,6288,Ingela Olsson,Ingela Olsson,Inger,false,Female,5.298,Acting
464,6289,Verena Buratti,Verena Buratti,Loredana,false,Not set/not specified,1.22,Acting
464,6290,Ulla-Britt Norrman-Olsson,Ulla-Britt Norrman-Olsson,Amanda,false,Not set/not specified,1.4,Acting
464,6291,Per Morberg,Per Morberg,Conny,false,Male,5.442,Acting
464,6292,Barbro Kollberg,Barbro Kollberg,Olga,false,Female,2.019,Acting
464,6294,Niklas Falk,Niklas Falk,Stig,false,Male,2.705,Acting
464,6296,Axelle Axell,Axelle Axell,Florence,false,Not set/not specified,0.694,Acting
464,6297,Lasse Petterson,Lasse Petterson,Erik,false,Not set/not specified,0.98,Acting
