movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
436,1380052,Debbie DeVilla,Debbie DeVilla,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
436,1395025,James Wright,James Wright,DolbyConsultant,DOLBYCONSULTANT,false,Male,1.38,Sound,Sound
436,1399150,Sarah Beers,Sarah Beers,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
436,1406829,Drew Webster,Drew Webster,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
436,1406898,Allan Zaleski,Allan Zaleski,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
436,1407011,Donna Marie Fischetto,Donna Marie Fischetto,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
436,1532855,Mariana Hellmund,Mariana Hellmund,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
436,1544908,Steven Visscher,Steven Visscher,Foley,FOLEY,false,Male,1.553,Sound,Sound
436,1603224,Scott Miller,Scott Miller,Gaffer,GAFFER,false,Male,0.98,Lighting,Camera
436,1624027,Maria Eugenia Salazar,Maria Eugenia Salazar,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
436,1624028,Jorge Valencia,Jorge Valencia,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
436,1624029,Mónica Marulanda,Mónica Marulanda,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
436,1624030,Lauren Press,Lauren Press,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
436,1624042,Jay Silver,Jay Silver,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
436,1624044,David Elwell,David Elwell,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.828,Lighting,Lighting
436,1624045,Milly Itzhak,Milly Itzhak,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
436,1624047,Cristobal Corral,Cristobal Corral,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
436,1624056,Heather L. Anderson,Heather L. Anderson,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
436,1624057,Thomas Lee,Thomas Lee,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
436,1624058,Juan Olmo,Juan Olmo,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Crew,Crew
436,1624059,Flore Marina Sandoval,Flore Marina Sandoval,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
436,1624059,Flore Marina Sandoval,Flore Marina Sandoval,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
436,1624060,Dallas Hartnett,Dallas Hartnett,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
436,1624061,Renee Didio,Renee Didio,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
437,5901,Mehra Meh,Mehra Meh,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
437,5904,Betty Orr,Betty Orr,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.6,Production,Production
437,3115,Andrzej Sekula,Andrzej Sekula,Director,DIRECTOR,false,Male,5.95,Directing,Camera
437,3115,Andrzej Sekula,Andrzej Sekula,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.95,Camera,Camera
437,5935,Sean Hood,Sean Hood,Screenplay,SCREENPLAY,false,Male,0.648,Writing,Writing
437,5917,Ernie Barbarash,Ernie Barbarash,Screenplay,SCREENPLAY,false,Male,3.804,Writing,Directing
437,5917,Ernie Barbarash,Ernie Barbarash,Producer,PRODUCER,false,Male,3.804,Production,Directing
437,5936,Lauren McLaughlin,Lauren McLaughlin,Screenplay,SCREENPLAY,false,Female,0.98,Writing,Production
437,5930,Norman Orenstein,Norman Orenstein,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
437,5933,Mark Sanders,Mark Sanders,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
437,5933,Mark Sanders,Mark Sanders,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,0.6,Directing,Editing
437,5949,Diana Magnus,Diana Magnus,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
437,5928,Suzanne Colvin-Goulding,Suzanne Colvin-Goulding,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,0.632,Production,Production
437,5928,Suzanne Colvin-Goulding,Suzanne Colvin-Goulding,CoProducer,COPRODUCER,false,Female,0.632,Production,Production
437,5929,Jon P. Goulding,Jon P. Goulding,ArtDirection,ARTDIRECTION,false,Male,1.082,Art,Art
437,51030,Peter Block,Peter Block,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.84,Production,Production
437,40513,Michael Paseornek,Michael Paseornek,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
437,80852,Joel C. High,Joel C. High,MusicSupervisor,MUSICSUPERVISOR,false,Male,0.6,Sound,Sound
437,933333,John Buchan,John Buchan,Casting,CASTING,false,Male,0.6,Production,Production
437,934130,Justin Kelly,Justin Kelly,PayrollAccountant,PAYROLLACCOUNTANT,false,Male,1.536,Production,Production
437,957026,Donna Wong,Donna Wong,CostumeDesign,COSTUMEDESIGN,false,Female,0.98,Costume & Make-Up,Costume & Make-Up
437,1002652,Dennis Berardi,Dennis Berardi,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Male,2.112,Visual Effects,Visual Effects
437,1018885,Lee Towndrow,Lee Towndrow,MainTitleDesigner,MAINTITLEDESIGNER,false,Not set/not specified,0.6,Art,Art
437,1103576,Erin Deck,Erin Deck,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Female,0.6,Editing,Editing
437,1179443,Mary Arthurs,Mary Arthurs,PropertyMaster,PROPERTYMASTER,false,Female,0.6,Art,Art
437,1342656,Nancy Nugent,Nancy Nugent,ADRRecordist,ADRRECORDIST,false,Female,0.98,Sound,Sound
437,1387520,Roger Bate,Roger Bate,Gaffer,GAFFER,false,Male,0.706,Lighting,Lighting
437,1389667,Barry Gilmore,Barry Gilmore,DialogueEditor,DIALOGUEEDITOR,false,Male,0.84,Sound,Sound
437,1389667,Barry Gilmore,Barry Gilmore,ADREditor,ADREDITOR,false,Male,0.84,Sound,Sound
437,1397173,Andrew Tay,Andrew Tay,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
437,1399918,Mark Shnuriwsky,Mark Shnuriwsky,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
437,1401290,Keith Elliott,Keith Elliott,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
437,1407243,Ian Patrick McAllister,Ian Patrick McAllister,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
437,1415129,Sophie Giraud,Sophie Giraud,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
437,1415135,Jerri Thrasher,Jerri Thrasher,SetDecoration,SETDECORATION,false,Not set/not specified,0.98,Art,Art
437,1415136,George Aywaz,George Aywaz,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
437,1415137,Catherine Davies Irvine,Catherine Davies Irvine,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
437,1415140,Peter Harding,Peter Harding,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
437,1415141,Tucker Doherty,Tucker Doherty,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
437,1415142,Steve Hammond,Steve Hammond,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.84,Sound,Sound
437,1415143,Kelly Wright,Kelly Wright,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
437,1415144,Fred Brennan,Fred Brennan,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
437,1415144,Fred Brennan,Fred Brennan,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
437,1415144,Fred Brennan,Fred Brennan,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
437,1415146,Peter Kelly,Peter Kelly,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
437,1415147,Ken Hunold,Ken Hunold,DolbyConsultant,DOLBYCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
437,1415148,Jeff Skochko,Jeff Skochko,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,1.7,Crew,Crew
437,1415149,Steve Skochko,Steve Skochko,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
437,1415150,Cheyenne Bloomfield,Cheyenne Bloomfield,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.98,Visual Effects,Visual Effects
437,1415151,Aaron Weintraub,Aaron Weintraub,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,1415151,Aaron Weintraub,Aaron Weintraub,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,1415152,Alison Reid,Alison Reid,StuntCoordinator,STUNTCOORDINATOR,false,Female,1.045,Crew,Crew
437,1415153,Paul Boucher,Paul Boucher,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.38,Camera,Camera
437,1415154,Mike Curran,Mike Curran,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Male,0.6,Crew,Crew
437,1415155,Linda Browne,Linda Browne,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
437,1415156,Stacey McKay,Stacey McKay,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Female,0.6,Production,Production
437,1415157,Joel Green,Joel Green,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
437,1415158,Lennie Williams,Lennie Williams,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Production
437,1415175,Randy Kumano,Randy Kumano,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
437,1415188,Vladimir Popovic,Vladimir Popovic,SystemsAdministrators&Support,SYSTEMSADMINISTRATORS&SUPPORT,false,Not set/not specified,0.6,Crew,Crew
437,1415202,Anthony Kadak,Anthony Kadak,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
437,1516101,Jenny Lewis,Jenny Lewis,CastingAssociate,CASTINGASSOCIATE,false,Female,0.6,Production,Production
437,1566058,Stephanie Urcheck,Stephanie Urcheck,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
437,1581502,Laura DiMarcantonio,Laura DiMarcantonio,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
437,1598737,Jayson Clute,Jayson Clute,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.98,Camera,Camera
437,1652229,Brian Anderson,Brian Anderson,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,1736961,Peter Persaud,Peter Persaud,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,0.6,Sound,Sound
437,1820041,Kristy Blackwell,Kristy Blackwell,DigitalCompositor,DIGITALCOMPOSITOR,false,Female,0.6,Visual Effects,Visual Effects
437,1840066,Chris Weiss,Chris Weiss,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
437,1845750,Jenny Murray,Jenny Murray,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Female,0.6,Directing,Directing
437,1896564,Effy Papadopoulos,Effy Papadopoulos,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.13,Directing,Production
437,1911474,Jan Brunton,Jan Brunton,CameraTrainee,CAMERATRAINEE,false,Not set/not specified,0.6,Camera,Camera
437,1936122,Dong Yon Kang,Dong Yon Kang,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,2002516,Shane Glading,Shane Glading,3DAnimator,3DANIMATOR,false,Not set/not specified,1.38,Visual Effects,Lighting
437,2037685,Mark Stepanek,Mark Stepanek,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,2040352,Drake Conrad,Drake Conrad,DigitalColorTimer,DIGITALCOLORTIMER,false,Not set/not specified,0.6,Editing,Editing
437,2045325,David Yonson,David Yonson,ADRRecordist,ADRRECORDIST,false,Male,0.6,Sound,Sound
437,2057543,Eric Thompson,Eric Thompson,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.38,Sound,Sound
437,2058090,Brandon Walker,Brandon Walker,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
437,2129451,Terry Hooper,Terry Hooper,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
437,2184354,Christopher Warren,Christopher Warren,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,0.6,Lighting,Lighting
437,2637774,Rob Fowler,Rob Fowler,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
437,2670648,Bill Heintz,Bill Heintz,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
437,2962913,Krisztina M. Neglia,Krisztina M. Neglia,ExtrasCasting,EXTRASCASTING,false,Female,0.6,Production,Production
437,3055739,Greg Shim,Greg Shim,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
437,3093585,September Death,September Death,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
437,3098375,James Stewart,James Stewart,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
437,3098381,Dave Calder,Dave Calder,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,3098388,Eric Kim,Eric Kim,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,3098389,Miguel Sternberg,Miguel Sternberg,3DAnimator,3DANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,3098393,Marco Polsinelli,Marco Polsinelli,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,3098400,Colin Withers,Colin Withers,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
437,3098403,Robert Barton-Taylor,Robert Barton-Taylor,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
437,3098404,Chad Edwards,Chad Edwards,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
437,3098405,Carl Flood,Carl Flood,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
437,3098406,Owen Vanooyen,Owen Vanooyen,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
437,3098407,Charles O\'Keefe,Charles O\'Keefe,GeneratorOperator,GENERATOROPERATOR,false,Not set/not specified,0.6,Crew,Crew
437,3098408,Ken Huff,Ken Huff,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
437,3098411,Jodi Katz,Jodi Katz,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
437,3098414,Samara McAdam,Samara McAdam,WardrobeSupervisor,WARDROBESUPERVISOR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
437,3098416,Meredith Caplan,Meredith Caplan,CastingAssistant,CASTINGASSISTANT,false,Female,0.6,Production,Production
437,3098418,Chris Hinton,Chris Hinton,ColorTimer,COLORTIMER,false,Not set/not specified,0.98,Editing,Editing
437,3098420,Peter Cameron,Peter Cameron,NegativeCutter,NEGATIVECUTTER,false,Not set/not specified,0.6,Editing,Editing
438,5917,Ernie Barbarash,Ernie Barbarash,Director,DIRECTOR,false,Male,3.804,Directing,Directing
438,5917,Ernie Barbarash,Ernie Barbarash,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.804,Production,Directing
438,5917,Ernie Barbarash,Ernie Barbarash,Writer,WRITER,false,Male,3.804,Writing,Directing
438,5930,Norman Orenstein,Norman Orenstein,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
438,5933,Mark Sanders,Mark Sanders,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
438,5933,Mark Sanders,Mark Sanders,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,0.6,Directing,Editing
438,5928,Suzanne Colvin-Goulding,Suzanne Colvin-Goulding,Producer,PRODUCER,false,Female,0.632,Production,Production
438,5929,Jon P. Goulding,Jon P. Goulding,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.082,Art,Art
438,5929,Jon P. Goulding,Jon P. Goulding,Producer,PRODUCER,false,Male,1.082,Production,Art
438,5931,François Dagenais,François Dagenais,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
438,5932,Mitch Lackie,Mitch Lackie,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
438,5934,Danis Goulet,Danis Goulet,Casting,CASTING,false,Not set/not specified,0.6,Production,Writing
438,51030,Peter Block,Peter Block,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.84,Production,Production
438,40513,Michael Paseornek,Michael Paseornek,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
438,170353,Brian Jones,Brian Jones,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.98,Art,Art
438,229996,Sid Lieberman,Sid Lieberman,FoleyArtist,FOLEYARTIST,false,Male,0.6,Sound,Sound
438,933333,John Buchan,John Buchan,Casting,CASTING,false,Male,0.6,Production,Production
438,957026,Donna Wong,Donna Wong,CostumeDesign,COSTUMEDESIGN,false,Female,0.98,Costume & Make-Up,Costume & Make-Up
438,1002652,Dennis Berardi,Dennis Berardi,CoProducer,COPRODUCER,false,Male,2.112,Production,Visual Effects
438,1144204,George Hosek,George Hosek,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
438,1179443,Mary Arthurs,Mary Arthurs,PropertyMaster,PROPERTYMASTER,false,Female,0.6,Art,Art
438,1208813,David Gruer,David Gruer,SetDresser,SETDRESSER,false,Not set/not specified,1.906,Art,Art
438,1375604,Janice Ierulli,Janice Ierulli,DialogueEditor,DIALOGUEEDITOR,false,Female,0.6,Sound,Sound
438,1375606,Morgan Sainsbury,Morgan Sainsbury,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
438,1387520,Roger Bate,Roger Bate,Gaffer,GAFFER,false,Male,0.706,Lighting,Lighting
438,1389667,Barry Gilmore,Barry Gilmore,DialogueEditor,DIALOGUEEDITOR,false,Male,0.84,Sound,Sound
438,1389667,Barry Gilmore,Barry Gilmore,ADREditor,ADREDITOR,false,Male,0.84,Sound,Sound
438,1394282,Allan Magled,Allan Magled,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.766,Visual Effects,Visual Effects
438,1395361,Steve F.B. Smith,Steve F.B. Smith,DolbyConsultant,DOLBYCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
438,1399918,Mark Shnuriwsky,Mark Shnuriwsky,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
438,1401290,Keith Elliott,Keith Elliott,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
438,1401292,Eric J. Robertson,Eric J. Robertson,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Male,0.6,Visual Effects,Visual Effects
438,1401292,Eric J. Robertson,Eric J. Robertson,CoProducer,COPRODUCER,false,Male,0.6,Production,Visual Effects
438,1401566,Michael Kowalski,Michael Kowalski,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.985,Visual Effects,Visual Effects
438,1403739,Nick Iannelli,Nick Iannelli,OnlineEditor,ONLINEEDITOR,false,Not set/not specified,0.6,Editing,Editing
438,1407243,Ian Patrick McAllister,Ian Patrick McAllister,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
438,1415129,Sophie Giraud,Sophie Giraud,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
438,1415136,George Aywaz,George Aywaz,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
438,1415143,Kelly Wright,Kelly Wright,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
438,1415146,Peter Kelly,Peter Kelly,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
438,1415148,Jeff Skochko,Jeff Skochko,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,1.7,Crew,Crew
438,1415149,Steve Skochko,Steve Skochko,KeySpecialEffects,KEYSPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
438,1415151,Aaron Weintraub,Aaron Weintraub,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
438,1415151,Aaron Weintraub,Aaron Weintraub,SecondUnitDirector,SECONDUNITDIRECTOR,false,Not set/not specified,0.6,Directing,Visual Effects
