movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
2502,1400092,Jeremy Braben,Jeremy Braben,AerialDirectorofPhotography,AERIALDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.4,Camera,Camera
2502,1400399,Katherine Rose,Katherine Rose,FoleyArtist,FOLEYARTIST,false,Female,0.98,Sound,Sound
2502,1401631,Michelle Pazer,Michelle Pazer,ADREditor,ADREDITOR,false,Female,0.6,Sound,Sound
2502,1402012,Ruben Malaret,Ruben Malaret,Publicist,PUBLICIST,false,Male,0.716,Production,Production
2502,1403636,Richard Dwan Jr.,Richard Dwan Jr.,FoleyEditor,FOLEYEDITOR,false,Male,2.933,Sound,Sound
2502,1403641,Mike Valentine,Mike Valentine,UnderwaterCamera,UNDERWATERCAMERA,false,Male,1.4,Camera,Camera
2502,1403790,Wolfgang Wrede,Wolfgang Wrede,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
2502,1403914,Marcus Göppner,Marcus Göppner,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
2502,1403930,Zoe Simijonovic,Zoe Simijonovic,AdditionalScriptSupervisor,ADDITIONALSCRIPTSUPERVISOR,false,Female,0.98,Crew,Directing
2502,1404212,Karen Baker Landers,Karen Baker Landers,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,1.708,Sound,Sound
2502,1404217,Peter Staubli,Peter Staubli,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1404234,Ravi Dube,Ravi Dube,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2502,1404326,Thomas A. Carlson,Thomas A. Carlson,SupervisingMusicEditor,SUPERVISINGMUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1405218,Nathan R. Fitzgerald,Nathan R. Fitzgerald,DigitalIntermediateEditor,DIGITALINTERMEDIATEEDITOR,false,Not set/not specified,0.98,Editing,Editing
2502,1406389,Bruce Tanis,Bruce Tanis,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1406390,Dan Hegeman,Dan Hegeman,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1406396,Peter Donen,Peter Donen,InMemoryOf,INMEMORYOF,false,Not set/not specified,4.722,Crew,Visual Effects
2502,1406616,Chris Jargo,Chris Jargo,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1406774,Ingeborg Heinemann,Ingeborg Heinemann,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Female,0.84,Art,Art
2502,1406775,Malavika Talukder,Malavika Talukder,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
2502,1406776,Kim Boyle,Kim Boyle,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,1.4,Visual Effects,Visual Effects
2502,1406778,Viktor Ivanov,Viktor Ivanov,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.744,Crew,Camera
2502,1406779,Sanjay Kapoor,Sanjay Kapoor,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.98,Camera,Camera
2502,1406780,Brian Heller,Brian Heller,HelicopterCamera,HELICOPTERCAMERA,false,Not set/not specified,0.98,Camera,Camera
2502,1406782,Leonardo Beltrame,Leonardo Beltrame,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
2502,1406783,Mulchand Dedhia,Mulchand Dedhia,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
2502,1406785,Jens Geibel,Jens Geibel,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
2502,1406785,Jens Geibel,Jens Geibel,AdditionalPhotography,ADDITIONALPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Production
2502,1406786,Ronald Schwarz,Ronald Schwarz,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
2502,1406789,Peter Myles,Peter Myles,MusicEditor,MUSICEDITOR,false,Male,3.431,Sound,Sound
2502,1406791,Sabine Zimmer,Sabine Zimmer,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
2502,1406792,Deborah Wuliger,Deborah Wuliger,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
2502,1406794,Dow Griffith,Dow Griffith,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
2502,1406861,Roman Avianus,Roman Avianus,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
2502,1408382,Kristopher Wright,Kristopher Wright,VisualEffectsProductionAssistant,VISUALEFFECTSPRODUCTIONASSISTANT,false,Male,0.6,Visual Effects,Visual Effects
2502,1409270,Thomas Whiting,Thomas Whiting,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1410127,Dominik Schleier,Dominik Schleier,ADRRecordist,ADRRECORDIST,false,Male,0.6,Sound,Sound
2502,1411080,Greg Winter,Greg Winter,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
2502,1411341,Steven Desbrow,Steven Desbrow,AerialCameraTechnician,AERIALCAMERATECHNICIAN,false,Male,1.38,Camera,Camera
2502,1413033,Christian Ehlert,Christian Ehlert,LeadSetDresser,LEADSETDRESSER,false,Not set/not specified,0.6,Art,Art
2502,1433073,Sabine Groh,Sabine Groh,KeyCostumer,KEYCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2502,1433737,Peter Kosel,Peter Kosel,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2502,1440272,Brett Carroll,Brett Carroll,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
2502,1440737,Lauren Grey,Lauren Grey,CastingAssistant,CASTINGASSISTANT,false,Female,0.6,Production,Production
2502,1442125,Dierk Grahlow,Dierk Grahlow,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.742,Art,Art
2502,1459784,Gary Hebert,Gary Hebert,TitleDesigner,TITLEDESIGNER,false,Not set/not specified,0.694,Art,Art
2502,1463390,Kirk Francis,Kirk Francis,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
2502,1464445,Dieter Bähr,Dieter Bähr,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
2502,1476769,Sean T. Stratton,Sean T. Stratton,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
2502,1488269,Bernhard Joest,Bernhard Joest,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
2502,1530226,Sunny Rowley,Sunny Rowley,CostumeMistress,COSTUMEMISTRESS,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2502,1545428,Christopher V. Bromley,Christopher V. Bromley,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.6,Production,Production
2502,1548698,Pete Anthony,Pete Anthony,Conductor,CONDUCTOR,false,Male,1.048,Sound,Sound
2502,1554039,Tony Negrete,Tony Negrete,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1558266,Roman Berger,Roman Berger,Swing,SWING,false,Not set/not specified,0.6,Art,Art
2502,1571761,Kevin Lin,Kevin Lin,QualityControlSupervisor,QUALITYCONTROLSUPERVISOR,false,Not set/not specified,1.4,Crew,Crew
2502,1573589,Jarik van Sluijs,Jarik van Sluijs,CreativeDirector,CREATIVEDIRECTOR,false,Not set/not specified,0.6,Art,Art
2502,1580617,Deepti Datt,Deepti Datt,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
2502,1580618,Katharina Birkenfeld,Katharina Birkenfeld,SetDecorationBuyer,SETDECORATIONBUYER,false,Not set/not specified,0.6,Art,Art
2502,1580619,Björn Holzhausen,Björn Holzhausen,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
2502,1580620,Johnny Feurer,Johnny Feurer,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
2502,1580621,T.J. Lindgren,T.J. Lindgren,AdditionalMusic,ADDITIONALMUSIC,false,Not set/not specified,0.6,Crew,Crew
2502,1580622,Matthias Prange,Matthias Prange,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Art
2502,1580623,Amy Garback,Amy Garback,CGArtist,CGARTIST,false,Female,1.159,Visual Effects,Visual Effects
2502,1580624,Jon D. Harris,Jon D. Harris,Chef,CHEF,false,Not set/not specified,0.6,Crew,Crew
2502,1580625,Florian Dieckmann,Florian Dieckmann,ProductionDriver,PRODUCTIONDRIVER,false,Not set/not specified,0.728,Production,Crew
2502,1580626,Mareike Böttcher,Mareike Böttcher,Loader,LOADER,false,Not set/not specified,0.6,Crew,Crew
2502,1580627,Elton Farla,Elton Farla,SetMedic,SETMEDIC,false,Male,0.6,Crew,Crew
2502,1580628,Saif Azmi,Saif Azmi,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2502,1580629,Vladislav Barkovskiy,Vladislav Barkovskiy,Stunts,STUNTS,false,Male,0.98,Crew,Crew
2502,1580630,Raymond Ribaric,Raymond Ribaric,TechnicalSupervisor,TECHNICALSUPERVISOR,false,Not set/not specified,1.4,Crew,Crew
2502,1580631,Norbert Mentrop,Norbert Mentrop,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Not set/not specified,1.4,Crew,Crew
2502,1580632,Davide Zanetti,Davide Zanetti,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
2502,1580633,Beda Mulzer,Beda Mulzer,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,0.6,Lighting,Lighting
2502,1580634,Paul Freuer,Paul Freuer,AdditionalLightingTechnician,ADDITIONALLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
2502,1580635,Mario Grech,Mario Grech,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
2502,1580636,Maryjane Layani,Maryjane Layani,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
2502,1580637,Laura Denicke,Laura Denicke,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.828,Production,Visual Effects
2502,1580639,Cliff Fuller,Cliff Fuller,ProductionOfficeCoordinator,PRODUCTIONOFFICECOORDINATOR,false,Not set/not specified,0.6,Production,Production
2502,1580640,Nupu Chaudhuri,Nupu Chaudhuri,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
2502,1580664,Elizabeth Finch,Elizabeth Finch,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
2502,1580665,Todd Egan,Todd Egan,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2502,1580666,Brad Kalinoski,Brad Kalinoski,DigitalCompositors,DIGITALCOMPOSITORS,false,Male,0.6,Visual Effects,Visual Effects
2502,1580667,Uli Nefzer,Uli Nefzer,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2502,1580668,Sonja Sommer,Sonja Sommer,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
2502,1581133,Hunter S. Ellis,Hunter S. Ellis,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Crew
2502,1590390,Eckart Friz,Eckart Friz,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,1.96,Art,Art
2502,1632012,Gregory Oehler,Gregory Oehler,CompositingSupervisor,COMPOSITINGSUPERVISOR,false,Male,1.38,Visual Effects,Visual Effects
2502,1673974,Rich Bokides,Rich Bokides,ProductionRunner,PRODUCTIONRUNNER,false,Not set/not specified,0.6,Production,Production
2502,1677710,Jan Brun,Jan Brun,DollyGrip,DOLLYGRIP,false,Male,1.052,Camera,Camera
2502,1704313,Martin Ivanov,Martin Ivanov,StuntDouble,STUNTDOUBLE,false,Not set/not specified,1.094,Crew,Crew
2502,1707448,Craig S. Jaeger,Craig S. Jaeger,FoleySupervisor,FOLEYSUPERVISOR,false,Male,0.917,Sound,Sound
2502,1778457,Paolo Frasson,Paolo Frasson,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
2502,1778463,Thorne Mutert,Thorne Mutert,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2502,1778464,Hugo Godwin,Hugo Godwin,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
2502,1778465,Eva-Maria Pilling,Eva-Maria Pilling,AssistantProductionManager,ASSISTANTPRODUCTIONMANAGER,false,Female,1.4,Production,Production
2502,1778466,Peter Davies,Peter Davies,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
2502,1780361,Barnaby Smith,Barnaby Smith,Costumer,COSTUMER,false,Not set/not specified,0.728,Costume & Make-Up,Costume & Make-Up
2502,1781769,Ali Merhi,Ali Merhi,ExtrasCastingAssistant,EXTRASCASTINGASSISTANT,false,Not set/not specified,1.22,Production,Production
2502,1812134,Nancy Parker,Nancy Parker,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
2502,1842436,Christopher Wright,Christopher Wright,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,0.6,Production,Production
2502,1894094,Paul Goldsmith,Paul Goldsmith,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Male,1.05,Directing,Directing
2502,2006805,Susanne Lariviere,Susanne Lariviere,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
2502,2023779,Gregory Cahill,Gregory Cahill,BestBoyGrip,BESTBOYGRIP,false,Male,0.6,Camera,Camera
2502,2048798,Brian Ruberg,Brian Ruberg,FoleyMixer,FOLEYMIXER,false,Not set/not specified,1.214,Sound,Sound
2502,2048799,Courtney Bishop,Courtney Bishop,ADRRecordist,ADRRECORDIST,false,Female,0.6,Sound,Sound
2502,2048800,Brian Gallagher,Brian Gallagher,ADRRecordist,ADRRECORDIST,false,Male,0.6,Sound,Sound
2502,2048801,Nick Buckton,Nick Buckton,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
2502,2135944,Michael Apling,Michael Apling,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Male,1.214,Crew,Crew
2502,2187648,Sylvio Lienert,Sylvio Lienert,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,1.38,Crew,Crew
2502,2198707,Monique Gougeon,Monique Gougeon,VisualEffectsProductionManager,VISUALEFFECTSPRODUCTIONMANAGER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2502,2214768,Howard Carle,Howard Carle,ADRMixer,ADRMIXER,false,Male,0.6,Sound,Sound
2502,2218523,Joanie Selden,Joanie Selden,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,1.528,Production,Production
2502,2219895,Christopher A. Jackson,Christopher A. Jackson,TechnicalAdvisor,TECHNICALADVISOR,false,Not set/not specified,0.6,Crew,Crew
2502,2223441,Eric Aufèvre,Eric Aufèvre,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2502,2223442,Steffi Kulse,Steffi Kulse,ConstructionBuyer,CONSTRUCTIONBUYER,false,Not set/not specified,0.6,Art,Art
2502,2223443,Chris Forster,Chris Forster,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Art
2502,2223445,Benjamin Dunker,Benjamin Dunker,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,0.6,Sound,Sound
2502,2223447,Christian von Spee,Christian von Spee,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
2502,2223448,Mira Hamza,Mira Hamza,CameraTrainee,CAMERATRAINEE,false,Not set/not specified,0.6,Camera,Camera
2502,2223449,Daniel Erb,Daniel Erb,ClapperLoader,CLAPPERLOADER,false,Not set/not specified,0.6,Camera,Camera
2502,2223450,Viviane Bendjus,Viviane Bendjus,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
2502,2223451,Thomas M. Harrigan,Thomas M. Harrigan,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
2502,2223452,Sam Robinson,Sam Robinson,DigitalIntermediateAssistant,DIGITALINTERMEDIATEASSISTANT,false,Not set/not specified,0.6,Editing,Editing
2502,2223454,René Frotscher,René Frotscher,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2502,2223457,Yoschi Zwielich,Yoschi Zwielich,LocationProductionAssistant,LOCATIONPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2502,2223461,Marcel Dykiert,Marcel Dykiert,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2502,2223462,Donald Fly,Donald Fly,GeneralManager,GENERALMANAGER,false,Not set/not specified,0.98,Production,Production
2502,2223464,Suzanna de Miranda,Suzanna de Miranda,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
2502,2347754,Pascal Herr,Pascal Herr,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Acting
2502,2741046,Sergey Gurevich,Sergey Gurevich,ProductionManager,PRODUCTIONMANAGER,false,Male,0.6,Production,Production
2502,2905239,Yuliya Denisova,Yuliya Denisova,MakeupArtist,MAKEUPARTIST,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
2503,2952,Avy Kaufman,Avy Kaufman,Casting,CASTING,false,Female,1.597,Production,Production
2503,664,Frank Marshall,Frank Marshall,Producer,PRODUCER,false,Male,3.522,Production,Directing
2503,1325,John Hubbard,John Hubbard,Casting,CASTING,false,Male,3.084,Production,Production
2503,1921,George Nolfi,George Nolfi,Screenplay,SCREENPLAY,false,Male,4.58,Writing,Writing
2503,3501,Daniel Hubbard,Daniel Hubbard,Casting,CASTING,false,Male,1.214,Production,Production
2503,4033,Liz Dann,Liz Dann,Costumer,COSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
2503,10571,John Bernard,John Bernard,LineProducer,LINEPRODUCER,false,Not set/not specified,0.6,Production,Production
2503,5333,Christine Beveridge,Christine Beveridge,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
2503,5333,Christine Beveridge,Christine Beveridge,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
2503,8674,Martin Hume,Martin Hume,CameraOperator,CAMERAOPERATOR,false,Male,0.828,Camera,Camera
2503,8415,Nigel Gostelow,Nigel Gostelow,ProductionManager,PRODUCTIONMANAGER,false,Male,1.96,Production,Production
2503,8418,Suzie F. Wiesmann,Suzie F. Wiesmann,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
2503,8684,Dan Bradley,Dan Bradley,StuntCoordinator,STUNTCOORDINATOR,false,Male,3.353,Crew,Crew
2503,8684,Dan Bradley,Dan Bradley,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,3.353,Directing,Crew
2503,9820,Andy Nicholson,Andy Nicholson,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
2503,11224,Alan Gilmore,Alan Gilmore,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,1.094,Art,Art
2503,10124,Eliza Solesbury,Eliza Solesbury,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
2503,10903,Henning Molfenter,Henning Molfenter,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,1.566,Production,Production
2503,40794,Christian Scheibe,Christian Scheibe,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
2503,40849,Iris Müller,Iris Müller,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
2503,11098,John Powell,John Powell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
2503,11409,Oliver Wood,Oliver Wood,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.28,Camera,Camera
2503,11694,Doug Liman,Doug Liman,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,5.411,Production,Directing
2503,12562,Anna MacKenzie,Anna MacKenzie,SupervisingADREditor,SUPERVISINGADREDITOR,false,Female,0.6,Sound,Sound
2503,13166,Dino Dimuro,Dino Dimuro,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
2503,13172,Robert Deschaine,Robert Deschaine,ADRMixer,ADRMIXER,false,Not set/not specified,0.98,Sound,Sound
2503,13173,Tami Treadwell,Tami Treadwell,ADRRecordist,ADRRECORDIST,false,Female,0.6,Sound,Sound
2503,12770,Denis L. Stewart,Denis L. Stewart,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,4.484,Production,Production
2503,15528,Steven Kirshoff,Steven Kirshoff,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.84,Crew,Crew
2503,14764,Christopher Assells,Christopher Assells,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.4,Sound,Sound
2503,14765,Per Hallberg,Per Hallberg,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,1.4,Sound,Sound
2503,15733,Tina Jones,Tina Jones,SetDecoration,SETDECORATION,false,Female,0.832,Art,Art
2503,19971,Shay Cunliffe,Shay Cunliffe,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,1.467,Costume & Make-Up,Costume & Make-Up
2503,16733,Peter Wenham,Peter Wenham,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.781,Art,Art
2503,23453,Robert Cowper,Robert Cowper,ArtDirection,ARTDIRECTION,false,Not set/not specified,3.142,Art,Art
2503,20838,Carolyn Cartwright,Carolyn Cartwright,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Female,0.6,Art,Art
2503,19014,Scott Z. Burns,Scott Z. Burns,Screenplay,SCREENPLAY,false,Male,2.379,Writing,Writing
2503,19242,Tony Gilroy,Tony Gilroy,Screenplay,SCREENPLAY,false,Male,7.407,Writing,Writing
2503,19242,Tony Gilroy,Tony Gilroy,Screenstory,SCREENSTORY,false,Male,7.407,Writing,Writing
2503,19771,Christine Raspillère,Christine Raspillère,ProductionManager,PRODUCTIONMANAGER,false,Female,1.38,Production,Production
2503,21122,Ramiro Belgardt,Ramiro Belgardt,MusicEditor,MUSICEDITOR,false,Not set/not specified,1.262,Sound,Sound
2503,21351,Derek Brechin,Derek Brechin,AdditionalEditor,ADDITIONALEDITOR,false,Male,0.829,Editing,Editing
