movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
3306,31541,Benedetto Graziani,Benedetto Graziani,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3306,31542,Emilio Varriano,Emilio Varriano,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3306,31543,Daniele Patucchi,Daniele Patucchi,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
3306,31544,Eolo Capritti,Eolo Capritti,Finance,FINANCE,false,Male,5.261,Production,Acting
3309,2663,Jack L. Warner,Jack L. Warner,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
3309,2766,David Weisbart,David Weisbart,Editor,EDITOR,false,Male,0.753,Editing,Production
3309,2774,Ernest Haller,Ernest Haller,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.552,Camera,Camera
3309,3249,Max Steiner,Max Steiner,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.4,Sound,Sound
3309,4109,Michael Curtiz,Michael Curtiz,Director,DIRECTOR,false,Male,8.775,Directing,Directing
3309,4126,George James Hopkins,George James Hopkins,SetDecoration,SETDECORATION,false,Male,1.96,Art,Art
3309,4128,Perc Westmore,Perc Westmore,MakeupArtist,MAKEUPARTIST,false,Male,1.642,Costume & Make-Up,Costume & Make-Up
3309,7128,Oliver S. Garretson,Oliver S. Garretson,Sound,SOUND,false,Male,0.98,Sound,Sound
3309,13571,Hugo Friedhofer,Hugo Friedhofer,Music,MUSIC,false,Male,0.6,Sound,Sound
3309,14971,James M. Cain,James M. Cain,Novel,NOVEL,false,Male,2.094,Writing,Writing
3309,17915,Leo F. Forbstein,Leo F. Forbstein,MusicDirector,MUSICDIRECTOR,false,Male,0.6,Sound,Sound
3309,31843,Ranald MacDougall,Ranald MacDougall,Screenplay,SCREENPLAY,false,Male,1.62,Writing,Writing
3309,29098,Jerry Wald,Jerry Wald,Producer,PRODUCER,false,Male,1.4,Production,Production
3309,8717,Milo Anderson,Milo Anderson,CostumeDesign,COSTUMEDESIGN,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
3309,32999,Anton Grot,Anton Grot,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
3309,89533,Willard Van Enger,Willard Van Enger,SpecialEffects,SPECIALEFFECTS,false,Male,1.214,Crew,Crew
3309,112007,James Leicester,James Leicester,Other,OTHER,false,Not set/not specified,0.6,Crew,Editing
3309,118448,Frank Heath,Frank Heath,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3309,1213157,Herschel Daugherty,Herschel Daugherty,Dialogue,DIALOGUE,false,Male,1.62,Writing,Directing
3309,1309577,Bertram Tuttle,Bertram Tuttle,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
3309,1350163,Bill Cooley,Bill Cooley,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3309,1359680,Harry Barndollar,Harry Barndollar,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
3309,1462445,Edwin Allen,Edwin Allen,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.84,Costume & Make-Up,Costume & Make-Up
3309,1533643,Dick Moder,Dick Moder,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
3309,1533647,Robert G. Wayne,Robert G. Wayne,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
3309,1533664,Milton Gold,Milton Gold,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
3309,1551980,William Schurr,William Schurr,AdditionalCamera,ADDITIONALCAMERA,false,Not set/not specified,0.6,Camera,Camera
3309,2275927,Paul Detlefsen,Paul Detlefsen,MattePainter,MATTEPAINTER,false,Male,0.98,Visual Effects,Visual Effects
3343,28968,J. Searle Dawley,J. Searle Dawley,Screenplay,SCREENPLAY,false,Male,1.216,Writing,Directing
3343,28970,Mary Shelley,Mary Shelley,Novel,NOVEL,false,Female,1.873,Writing,Writing
3343,31552,Robert David,Robert David,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
3343,31552,Robert David,Robert David,Director,DIRECTOR,false,Male,0.6,Directing,Writing
3343,31552,Robert David,Robert David,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Writing
3343,31552,Robert David,Robert David,Editor,EDITOR,false,Male,0.6,Editing,Writing
3343,31553,Kathleen Herd,Kathleen Herd,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3343,31554,Hank Troy,Hank Troy,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
3343,31555,Sandy Tessier,Sandy Tessier,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3343,31556,Sheryl Blum,Sheryl Blum,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Costume & Make-Up
3344,31561,Scott Shaw,Scott Shaw,Screenplay,SCREENPLAY,false,Male,1.442,Writing,Production
3344,31561,Scott Shaw,Scott Shaw,Director,DIRECTOR,false,Male,1.442,Directing,Production
3344,31561,Scott Shaw,Scott Shaw,Editor,EDITOR,false,Male,1.442,Editing,Production
3344,31561,Scott Shaw,Scott Shaw,Producer,PRODUCER,false,Male,1.442,Production,Production
3344,31561,Scott Shaw,Scott Shaw,Stunts,STUNTS,false,Male,1.442,Crew,Production
3344,31562,Kenneth H. Kim,Kenneth H. Kim,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Acting
3344,31563,Joel Ciniero,Joel Ciniero,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3344,31564,Joe Contreras,Joe Contreras,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3344,31565,Sergio Coro,Sergio Coro,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Crew
3344,31566,Hae Won Shin,Hae Won Shin,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Acting
3345,31573,Gilbert W. Taylor,Gilbert W. Taylor,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3345,31573,Gilbert W. Taylor,Gilbert W. Taylor,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Writing
3345,31574,David Cobb,David Cobb,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3345,31575,William T. Marshall,William T. Marshall,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Production
3345,31575,William T. Marshall,William T. Marshall,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3345,31576,Paul Hoffert,Paul Hoffert,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
3345,31577,Jackson Samuels,Jackson Samuels,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3345,31578,Eric Wrate,Eric Wrate,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3345,31580,Roger Palmer,Roger Palmer,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3345,1624240,Heather McIntosh,Heather McIntosh,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
3346,12886,José Rodríguez Granada,José Rodríguez Granada,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
3346,31216,Guillermo Calderón,Guillermo Calderón,Producer,PRODUCER,false,Male,1.4,Production,Production
3346,31218,Gustavo César Carrión,Gustavo César Carrión,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.788,Sound,Sound
3346,31316,Alfredo Salazar,Alfredo Salazar,Screenplay,SCREENPLAY,false,Male,1.052,Writing,Writing
3346,31587,Benito Alazraki,Benito Alazraki,Director,DIRECTOR,false,Male,1.073,Directing,Directing
3346,31588,Enrique Wallace,Enrique Wallace,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3346,31589,José W. Bustos,José W. Bustos,Editor,EDITOR,false,Male,0.6,Editing,Editing
3346,31590,Carlos Grandjean,Carlos Grandjean,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
3346,31591,Concepción Zamora,Concepción Zamora,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3347,29501,Stelvio Cipriani,Stelvio Cipriani,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.314,Sound,Sound
3347,31603,Armando Crispino,Armando Crispino,Director,DIRECTOR,false,Male,1.18,Directing,Directing
3347,31604,Massimo Franciosa,Massimo Franciosa,Screenplay,SCREENPLAY,false,Male,1.96,Writing,Writing
3347,31605,Luisa Montagnana,Luisa Montagnana,Screenplay,SCREENPLAY,false,Not set/not specified,1.094,Writing,Writing
3347,31606,Filiberto Bandini,Filiberto Bandini,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3347,31607,Giuseppe Aquari,Giuseppe Aquari,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.728,Camera,Camera
3347,31608,Angela Cipriani,Angela Cipriani,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3347,31609,Mario Molli,Mario Molli,ArtDirection,ARTDIRECTION,false,Male,0.629,Art,Production
3347,31610,Adriana Spadaro,Adriana Spadaro,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3347,31611,Pietro Tenoglio,Pietro Tenoglio,MakeupArtist,MAKEUPARTIST,false,Male,1.03,Costume & Make-Up,Costume & Make-Up
3348,21963,Robert Pearson,Robert Pearson,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Art
3348,21963,Robert Pearson,Robert Pearson,Editor,EDITOR,false,Male,0.6,Editing,Art
3348,31229,Mel Lewis,Mel Lewis,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
3348,31235,William Winckler,William Winckler,Screenplay,SCREENPLAY,false,Not set/not specified,0.927,Writing,Acting
3348,31235,William Winckler,William Winckler,Director,DIRECTOR,false,Not set/not specified,0.927,Directing,Acting
3348,31235,William Winckler,William Winckler,Producer,PRODUCER,false,Not set/not specified,0.927,Production,Acting
3348,31244,Rich Knight,Rich Knight,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,1.4,Crew,Acting
3349,19707,Charles Band,Charles Band,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.93,Production,Writing
3349,31621,Jeff Burr,Jeff Burr,Director,DIRECTOR,false,Male,2.832,Directing,Directing
3349,31624,J.R. Bookwalter,J.R. Bookwalter,Editor,EDITOR,false,Male,1.4,Editing,Production
3349,31625,Benjamin Carr,Benjamin Carr,Writer,WRITER,false,Male,1.4,Writing,Writing
3349,31626,Carl Dante,Carl Dante,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
3349,31627,Viorel Sergovici,Viorel Sergovici,Cinematography,CINEMATOGRAPHY,false,Male,1.823,Crew,Camera
3349,31628,Don Adams,Don Adams,Editor,EDITOR,false,Male,0.6,Editing,Editing
3349,31629,Harry James Picardi,Harry James Picardi,Editor,EDITOR,false,Male,1.171,Editing,Editing
3349,31631,Perry Bullington,Perry Bullington,Casting,CASTING,false,Male,0.6,Production,Production
3349,97618,David DeCoteau,David DeCoteau,Director,DIRECTOR,false,Male,4.038,Directing,Directing
3349,33144,Robert MacDonald,Robert MacDonald,Casting,CASTING,false,Male,1.22,Production,Production
3349,63198,Danny Draven,Danny Draven,ConsultingProducer,CONSULTINGPRODUCER,false,Male,0.6,Production,Editing
3349,99741,Jeffrey Walton,Jeffrey Walton,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
3349,100530,Kirk Edward Hansen,Kirk Edward Hansen,LineProducer,LINEPRODUCER,false,Not set/not specified,0.6,Production,Production
3349,100530,Kirk Edward Hansen,Kirk Edward Hansen,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
3349,997132,Christian Niculescu,Christian Niculescu,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
3349,1059147,Vlad Păunescu,Vlad Păunescu,Producer,PRODUCER,false,Male,2.188,Production,Production
3349,1099544,Oana Păunescu,Oana Păunescu,CostumeDesign,COSTUMEDESIGN,false,Female,5.444,Costume & Make-Up,Costume & Make-Up
3349,1605748,Mihaela David,Mihaela David,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3349,2121920,Barrett Taylor,Barrett Taylor,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3350,19707,Charles Band,Charles Band,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.93,Production,Writing
3350,31624,J.R. Bookwalter,J.R. Bookwalter,Editor,EDITOR,false,Male,1.4,Editing,Production
3350,31625,Benjamin Carr,Benjamin Carr,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
3350,31626,Carl Dante,Carl Dante,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
3350,31627,Viorel Sergovici,Viorel Sergovici,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.823,Camera,Camera
3350,31628,Don Adams,Don Adams,Editor,EDITOR,false,Male,0.6,Editing,Editing
3350,31629,Harry James Picardi,Harry James Picardi,Editor,EDITOR,false,Male,1.171,Editing,Editing
3350,31631,Perry Bullington,Perry Bullington,Casting,CASTING,false,Male,0.6,Production,Production
3350,97618,David DeCoteau,David DeCoteau,Director,DIRECTOR,false,Male,4.038,Directing,Directing
3350,33144,Robert MacDonald,Robert MacDonald,Casting,CASTING,false,Male,1.22,Production,Production
3350,33147,Viorel Ghenea,Viorel Ghenea,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Crew
3350,63198,Danny Draven,Danny Draven,ConsultingProducer,CONSULTINGPRODUCER,false,Male,0.6,Production,Editing
3350,100530,Kirk Edward Hansen,Kirk Edward Hansen,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
3350,134454,Vasile Albineț,Vasile Albineț,Stunts,STUNTS,false,Male,1.38,Crew,Acting
3350,981584,Michael Catalano,Michael Catalano,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
3350,997132,Christian Niculescu,Christian Niculescu,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
3350,1059147,Vlad Păunescu,Vlad Păunescu,Producer,PRODUCER,false,Male,2.188,Production,Production
3350,1099266,Șerban Porupcă,Șerban Porupcă,ArtDirection,ARTDIRECTION,false,Male,1.38,Art,Art
3350,1099480,Adrian Pavlovschi,Adrian Pavlovschi,StuntCoordinator,STUNTCOORDINATOR,false,Male,0.84,Crew,Acting
3350,1307603,Cătălin Dordea,Cătălin Dordea,Casting,CASTING,false,Female,0.6,Production,Production
3350,1357342,Rasvan Puiu,Rasvan Puiu,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.009,Crew,Crew
3350,1605748,Mihaela David,Mihaela David,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3351,30053,David Michael Latt,David Michael Latt,Producer,PRODUCER,false,Male,1.772,Production,Production
3351,30055,Sherri Strain,Sherri Strain,Producer,PRODUCER,false,Female,1.128,Production,Production
3351,30058,Steven C. Miller,Steven C. Miller,Director,DIRECTOR,false,Male,3.738,Directing,Directing
3351,30058,Steven C. Miller,Steven C. Miller,CameraOperator,CAMERAOPERATOR,false,Male,3.738,Camera,Directing
3351,31642,Shaun Stronj,Shaun Stronj,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3351,236844,David Rimawi,David Rimawi,Producer,PRODUCER,false,Male,2.39,Production,Production
3361,31845,Daniel Acht,Daniel Acht,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Directing
3361,31845,Daniel Acht,Daniel Acht,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3361,22986,Ali Eckert,Ali Eckert,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Directing
3361,22986,Ali Eckert,Ali Eckert,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3361,22006,Markus Wollersheim,Markus Wollersheim,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
3361,22526,Charlie Lézin,Charlie Lézin,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3361,22990,Stephan Rother,Stephan Rother,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3361,22164,Gerhard Hahn,Gerhard Hahn,Producer,PRODUCER,false,Male,1.8,Production,Directing
3396,31652,Dan Ollman,Dan Ollman,Director,DIRECTOR,false,Male,0.6,Directing,Directing
3396,31653,Sarah Price,Sarah Price,Director,DIRECTOR,false,Female,0.6,Directing,Production
3396,31653,Sarah Price,Sarah Price,Producer,PRODUCER,false,Female,0.6,Production,Production
3396,31654,Chris Smith,Chris Smith,Director,DIRECTOR,false,Male,1.341,Directing,Directing
3396,31654,Chris Smith,Chris Smith,Producer,PRODUCER,false,Male,1.341,Production,Directing
3397,4222,Simone Bär,Simone Bär,Casting,CASTING,false,Female,1.4,Production,Production
3397,6094,Hans-Christian Schmid,Hans-Christian Schmid,Producer,PRODUCER,false,Male,1.105,Production,Directing
3397,31662,Robert Thalheim,Robert Thalheim,Screenplay,SCREENPLAY,false,Male,1.62,Writing,Directing
3397,31662,Robert Thalheim,Robert Thalheim,Director,DIRECTOR,false,Male,1.62,Directing,Directing
3397,31668,Britta Knöller,Britta Knöller,Producer,PRODUCER,false,Female,0.706,Production,Production
3397,31669,Ewa Krauze,Ewa Krauze,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
3397,31670,Anton Feist,Anton Feist,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
3397,31671,Uwe Bossenz,Uwe Bossenz,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
3397,31672,Detlef A. Schitto,Detlef A. Schitto,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
3397,31673,Stefan Kobe,Stefan Kobe,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3397,31674,Michal Honnens,Michal Honnens,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.652,Art,Art
3397,31675,Yoliswa Gärtig,Yoliswa Gärtig,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
3397,31676,Grazyna Seyfried,Grazyna Seyfried,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
3397,31677,Rita Hallekamp,Rita Hallekamp,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
3398,31678,Ingo Heise,Ingo Heise,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3398,31678,Ingo Heise,Ingo Heise,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Directing
3398,31678,Ingo Heise,Ingo Heise,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Directing
3398,31678,Ingo Heise,Ingo Heise,Author,AUTHOR,false,Not set/not specified,0.6,Writing,Directing
3398,31678,Ingo Heise,Ingo Heise,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Directing
3399,31678,Ingo Heise,Ingo Heise,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3399,31678,Ingo Heise,Ingo Heise,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Directing
3399,31678,Ingo Heise,Ingo Heise,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Directing
3399,31678,Ingo Heise,Ingo Heise,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Directing
3399,31682,Sinta Tamsjadi,Sinta Tamsjadi,Author,AUTHOR,false,Female,0.98,Writing,Acting
3399,31683,Julius Weiland,Julius Weiland,Author,AUTHOR,false,Not set/not specified,0.6,Writing,Writing
3399,31684,Bernd Trasberger,Bernd Trasberger,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
3399,31685,Arne Glas,Arne Glas,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
3400,31678,Ingo Heise,Ingo Heise,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3400,31678,Ingo Heise,Ingo Heise,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Directing
3400,31678,Ingo Heise,Ingo Heise,Author,AUTHOR,false,Not set/not specified,0.6,Writing,Directing
3400,31686,Till Tessin,Till Tessin,Author,AUTHOR,false,Not set/not specified,0.6,Writing,Writing
3400,31687,Matthias Koeninger,Matthias Koeninger,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
3400,31688,Brixton Brady,Brixton Brady,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
3400,31689,Kathrin Nina Wiedl,Kathrin Nina Wiedl,Soundmixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
3401,31678,Ingo Heise,Ingo Heise,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3401,31678,Ingo Heise,Ingo Heise,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Directing
3401,31678,Ingo Heise,Ingo Heise,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Directing
3402,26267,Ennio Guarnieri,Ennio Guarnieri,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.179,Camera,Camera
3402,31148,María Luisa Soriano,María Luisa Soriano,Editor,EDITOR,false,Female,0.6,Editing,Editing
3402,31849,José Antonio Nieves Conde,José Antonio Nieves Conde,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Directing
3402,31849,José Antonio Nieves Conde,José Antonio Nieves Conde,Director,DIRECTOR,false,Male,0.6,Directing,Directing
3402,25321,Piero Piccioni,Piero Piccioni,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.274,Sound,Sound
