movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
255,3534,Christine Pellé,Christine Pellé,Mademoiselle Ida (uncredited),false,Not set/not specified,1.38,Acting
255,55925,Chantal Banlier,Chantal Banlier,Une Vendeuse du Magasin de Chaussures (uncredited),false,Female,1.082,Acting
255,39443,Jacques Rispal,Jacques Rispal,Monsieur Colin,false,Male,1.321,Acting
255,24610,Martine Brochard,Martine Brochard,Madame Colin (uncredited),false,Female,4.142,Acting
255,1413879,Jacques Delord,Jacques Delord,"Robert Espannet, le Prestidigitateur",false,Not set/not specified,1.4,Acting
255,3524,Marcel Berbert,Marcel Berbert,Un Homme Qui Ouvre sa Porte,false,Male,1.388,Production
255,9883,Pascale Dauman,Pascale Dauman,La Parisienne Suivie dans la Rue,false,Female,1.96,Production
255,3538,Jean-François Adam,Jean-François Adam,Albert Tazzi (uncredited),false,Not set/not specified,1.01,Acting
255,1773834,Anik Belaubre,Anik Belaubre,La Concierge au Bordel (uncredited),false,Not set/not specified,0.6,Acting
255,21174,Liza Braconnier,Liza Braconnier,La Prostituée Triste (uncredited),false,Female,0.6,Acting
255,2406358,Robert Cambourakis,Robert Cambourakis,L\'amant Peureux de Mme Colin (uncredited),false,Not set/not specified,0.6,Sound
255,1501664,Karine Jeantet,Karine Jeantet,Une Vendeuse du Marchand de Chaussures (uncredited),false,Female,2.059,Acting
255,2515766,Marcel Mercier,Marcel Mercier,L\'homme au Garage de Darbon (uncredited),false,Not set/not specified,0.6,Acting
255,2515769,Joseph Mériau,Joseph Mériau,Homme au Garage de Darbon (uncredited),false,Not set/not specified,0.6,Acting
255,3536,Marie-France Pisier,Marie-France Pisier,Colette Tazzi (uncredited),false,Female,12.908,Acting
255,35249,Jacques Robiolles,Jacques Robiolles,Le Chômeur de la Télé (uncredited),false,Male,1.4,Acting
256,1653,Jean-Pierre Léaud,Jean-Pierre Léaud,Antoine Doinel,false,Male,13.771,Acting
256,3536,Marie-France Pisier,Marie-France Pisier,Colette,false,Female,12.908,Acting
256,3537,Rosy Varte,Rosy Varte,Colette\'s Mother,false,Female,2.479,Acting
256,3518,François Darbon,François Darbon,Colette\'s Stepfather,false,Male,1.4,Acting
256,1659,Patrick Auffay,Patrick Auffay,René Bigey,false,Male,3.318,Acting
256,3538,Jean-François Adam,Jean-François Adam,Albert Tazzi,false,Not set/not specified,1.01,Acting
256,2052899,Pierre Schaeffer,Pierre Schaeffer,Himself,false,Not set/not specified,0.6,Acting
257,3542,Barney Clark,Barney Clark,Oliver Twist,false,Male,1.374,Acting
257,2282,Ben Kingsley,Ben Kingsley,Fagin,false,Male,21.055,Acting
257,3543,Jamie Foreman,Jamie Foreman,Bill Sikes,false,Male,5.331,Acting
257,3544,Harry Eden,Harry Eden,The Artful Dodger,false,Male,2.296,Acting
257,3545,Edward Hardwicke,Edward Hardwicke,Mr. Brownlow,false,Male,6.681,Acting
257,3546,Leanne Rowe,Leanne Rowe,Nancy,false,Female,5.228,Acting
257,3547,Ian McNeice,Ian McNeice,Mr. Limbkins,false,Male,11.672,Acting
257,3566,Chris Overton,Chris Overton,Noah Claypole,false,Male,4.698,Acting
257,3549,Andy Linden,Andy Linden,Mr. Gamfield,false,Male,3.648,Acting
257,3550,Teresa Churcher,Teresa Churcher,Charlotte,false,Female,2.927,Acting
257,3551,Jake Curran,Jake Curran,Barney,false,Male,7.874,Acting
257,3552,Turbo,Turbo,Bullseye (Dog),false,Not set/not specified,0.6,Acting
257,3553,Lewis Chase,Lewis Chase,Charley Bates,false,Male,3.256,Acting
257,3554,Levi Hayes,Levi Hayes,Nicky,false,Not set/not specified,1.96,Acting
257,3555,Jeremy Swift,Jeremy Swift,Mr. Bumble,false,Male,8.089,Acting
257,3565,Gillian Hanna,Gillian Hanna,Mrs. Sowerberry,false,Female,3.842,Acting
257,3567,Michael Heath,Michael Heath,Mr. Sowerberry,false,Male,2.823,Acting
257,3568,Patrick Godfrey,Patrick Godfrey,Bookseller,false,Male,3.19,Acting
257,2983,Mark Strong,Mark Strong,Toby Crackit,false,Male,38.181,Acting
257,82639,Ophelia Lovibond,Ophelia Lovibond,Bet,false,Female,14.519,Acting
257,7320,Liz Smith,Liz Smith,Old Woman,false,Female,6.725,Acting
257,1231968,Andy de la Tour,Andy de la Tour,Workhouse Master,false,Male,2.609,Acting
257,120833,Richard Durden,Richard Durden,Board Member,false,Male,2.372,Acting
257,28482,Peter Copley,Peter Copley,Dining Hall Master,false,Male,4.382,Acting
257,1220097,John Nettleton,John Nettleton,1st Magistrate,false,Male,3.828,Acting
257,41334,Tony Noble,Tony Noble,2nd Magistrate,false,Not set/not specified,1.38,Art
257,56101,Gerard Horan,Gerard Horan,Farmer,false,Male,10.84,Acting
257,1571182,Morgane Polanski,Morgane Polanski,Farmer\'s Daughter,false,Female,10.796,Acting
257,2629,Alun Armstrong,Alun Armstrong,Magistrate Fang,false,Male,9.78,Acting
257,92432,Frances Cuka,Frances Cuka,Mrs Bedwin,false,Female,1.545,Acting
257,9142,Paul Brooke,Paul Brooke,Mr  Grimwig,false,Male,1.4,Acting
257,145877,Nick Stringer,Nick Stringer,Inspector Blather,false,Male,3.317,Acting
257,174710,Frank Mills,Frank Mills,Elderly Officer,false,Male,1.4,Acting
257,6645,Richard Ridings,Richard Ridings,Warder,false,Male,3.665,Acting
258,1653,Jean-Pierre Léaud,Jean-Pierre Léaud,Antoine Doinel,false,Male,13.771,Acting
258,3507,Claude Jade,Claude Jade,Christine Doinel,false,Female,3.428,Acting
258,3509,Daniel Ceccaldi,Daniel Ceccaldi,Lucien Darbon,false,Male,2.042,Acting
258,3510,Claire Duhamel,Claire Duhamel,Madame Darbon,false,Female,1.166,Acting
258,3572,Hiroko Berghauer,Hiroko Berghauer,Kyoko,false,Female,1.4,Acting
258,3573,Daniel Boulanger,Daniel Boulanger,Le Voisin Ténor,false,Male,1.828,Writing
258,3574,Silvana Blasi,Silvana Blasi,"Silvana, la Femme du Ténor",false,Not set/not specified,0.6,Acting
258,3575,Barbara Laage,Barbara Laage,"Monique, la Secrétaire",false,Female,3.102,Acting
258,3577,Claude Véga,Claude Véga,Le Pseudo Étrangleur,false,Male,2.715,Acting
258,3579,Danièle Girard,Danièle Girard,"Ginette, la Serveuse",false,Not set/not specified,0.6,Acting
258,3581,Philippe Léotard,Philippe Léotard,L\'homme Ivre (uncredited),false,Male,3.607,Acting
258,1650,François Truffaut,François Truffaut,Le Marchand de Journaux (voice) (uncredited),false,Male,5.169,Directing
258,35249,Jacques Robiolles,Jacques Robiolles,Jacques,false,Male,1.4,Acting
258,70142,Jacques Jouanneau,Jacques Jouanneau,Césarin,false,Male,1.4,Acting
258,1372429,Christophe Vesque,Christophe Vesque,Le Petit Christophe,false,Not set/not specified,0.6,Acting
258,36915,Pierre Maguelon,Pierre Maguelon,L\'ami de Césarin,false,Male,2.118,Acting
258,126234,Guy Piérauld,Guy Piérauld,Le Réparateur TV,false,Male,1.22,Acting
258,1372431,Yvon Lec,Yvon Lec,Le Contractuel,false,Not set/not specified,0.6,Acting
258,35898,Pierre Fabre,Pierre Fabre,L\'employé de Bureau Ricaneur,false,Male,1.29,Writing
258,35958,Billy Kearns,Billy Kearns,Mr. Max,false,Male,6.145,Acting
258,1372433,Marianne Piketti,Marianne Piketti,Marianne,false,Not set/not specified,0.6,Acting
258,1372437,Marie Dedieu,Marie Dedieu,"Marie, la Prostituée",false,Not set/not specified,0.6,Acting
258,39443,Jacques Rispal,Jacques Rispal,Monsieur Desbois,false,Male,1.321,Acting
258,40586,Christian de Tillière,Christian de Tillière,Baumel,false,Male,1.183,Acting
258,1773834,Anik Belaubre,Anik Belaubre,La Mère de Marianne,false,Not set/not specified,0.6,Acting
258,3580,Marie Irakane,Marie Irakane,"Madame Martin, la Concierge",false,Not set/not specified,0.6,Acting
258,272877,Ernest Menzer,Ernest Menzer,Le Petit Homme,false,Male,1.96,Acting
258,1462912,Emilie Barbault,Emilie Barbault,Alphonse Doinel (uncredited),false,Female,0.84,Directing
258,3524,Marcel Berbert,Marcel Berbert,L\'employé de M. Max (uncredited),false,Male,1.388,Production
258,32321,Jacques Cottin,Jacques Cottin,Monsieur Hulot (uncredited),false,Male,1.4,Costume & Make-Up
258,2519322,Frédérique Dolbert,Frédérique Dolbert,Alphonse Doinel (uncredited),false,Not set/not specified,0.6,Acting
258,18808,Nicole Félix,Nicole Félix,L\'employée de M. Max (uncredited),false,Female,0.98,Costume & Make-Up
258,2519323,Miss Irakane,Miss Irakane,Alphonse Doinel (uncredited),false,Not set/not specified,0.6,Acting
258,1679905,Iska Khan,Iska Khan,Le Père de Kyoko (uncredited),false,Male,2.299,Acting
258,145441,Ada Lonati,Ada Lonati,Madame Claude (uncredited),false,Not set/not specified,0.6,Acting
258,2515766,Marcel Mercier,Marcel Mercier,Un Homme dans la Cour (uncredited),false,Not set/not specified,0.6,Acting
258,2515769,Joseph Mériau,Joseph Mériau,Un Homme dans la Cour (uncredited),false,Not set/not specified,0.6,Acting
258,1502642,Jérôme Richard,Jérôme Richard,L\'employé de M. Max (uncredited),false,Male,0.6,Acting
258,3516,Serge Rousseau,Serge Rousseau,Petit Rôle (uncredited),false,Male,0.6,Acting
258,2519326,Helen Scott,Helen Scott,Dame au Restaurant (uncredited),false,Not set/not specified,0.6,Acting
259,1653,Jean-Pierre Léaud,Jean-Pierre Léaud,Antoine Doinel,false,Male,13.771,Acting
259,3536,Marie-France Pisier,Marie-France Pisier,Colette Tazzi,false,Female,12.908,Acting
259,3507,Claude Jade,Claude Jade,Christine Doinel,false,Female,3.428,Acting
259,3591,Dani,Dani,Liliane,false,Female,3.226,Acting
259,3592,Dorothée,Dorothée,Sabine Barnerias,false,Female,1.22,Acting
259,3593,Daniel Mesguich,Daniel Mesguich,Xavier Barnerias,false,Male,2.744,Acting
259,3594,Julien Bertheau,Julien Bertheau,Monsieur Lucien,false,Male,2.561,Acting
259,3596,Marie Henriau,Marie Henriau,La Juge du Divorce,false,Female,1.025,Acting
259,3597,Julien Dubois,Julien Dubois,Alphonse Doinel,false,Not set/not specified,0.6,Acting
259,3595,Jean-Pierre Ducos,Jean-Pierre Ducos,L\'Avocat de Christine,false,Not set/not specified,0.6,Acting
259,3537,Rosy Varte,Rosy Varte,La Mère de Colette,false,Female,2.479,Acting
259,2532168,Pierre Dios,Pierre Dios,Maître Renard,false,Not set/not specified,0.6,Acting
259,145766,Alain Ollivier,Alain Ollivier,Le Juge d\' Aix en Provence,false,Not set/not specified,0.6,Acting
259,3589,Monique Dury,Monique Dury,Madame Ida,false,Female,0.724,Costume & Make-Up
259,1671802,Emmanuel Clot,Emmanuel Clot,Emmanuel,false,Male,0.98,Directing
259,1166141,Christian Lentretien,Christian Lentretien,Le Dragueur du Train,false,Not set/not specified,0.6,Acting
259,18363,Roland Thénot,Roland Thénot,L\'Homme en Colère au Téléphone,false,Not set/not specified,0.6,Production
259,2532172,Alexandre Janssen,Alexandre Janssen,L\'Enfant du Wagon-restaurant,false,Not set/not specified,0.6,Acting
259,2532174,Chantal Zaugg,Chantal Zaugg,Une Petite Fille,false,Not set/not specified,0.6,Acting
259,35896,Richard Berry,Richard Berry,Petit Rôle (uncredited),false,Male,6.009,Acting
259,18177,André Dussollier,André Dussollier,Hero in Cinema (footage from \'Une Belle Fille comme Moi\') (uncredited),false,Male,1.834,Acting
259,150939,Richard Kanayan,Richard Kanayan,Client at Music-shop (uncredited),false,Male,0.716,Acting
259,38893,Anne Kreis,Anne Kreis,Heroine in Cinema (uncredited),false,Female,1.22,Acting
260,3609,Robert Donat,Robert Donat,Richard Hannay,false,Male,4.179,Acting
260,3610,Madeleine Carroll,Madeleine Carroll,Pamela,false,Female,1.38,Acting
260,3611,Lucie Mannheim,Lucie Mannheim,Annabella Smith,false,Female,1.708,Acting
260,3612,Godfrey Tearle,Godfrey Tearle,Professor Jordan,false,Male,1.658,Acting
260,3672,Peggy Ashcroft,Peggy Ashcroft,The Crofter\'s Wife Margaret,false,Female,3.117,Acting
260,3673,John Laurie,John Laurie,John the Crofter,false,Male,7.032,Acting
260,3674,Helen Haye,Helen Haye,Louisa Jordan,false,Female,1.22,Acting
260,3675,Frank Cellier,Frank Cellier,Sheriff Watson,false,Male,1.62,Acting
260,3676,Wylie Watson,Wylie Watson,Mr. Memory,false,Male,1.798,Acting
260,553488,Gus McNaughton,Gus McNaughton,Salesman on the Flying Scotsman,false,Not set/not specified,0.932,Acting
260,27946,Jerry Verno,Jerry Verno,Salesman on the Flying Scotsman,false,Male,2.086,Acting
260,3677,Peggy Simpson,Peggy Simpson,The Jordans\' Maid,false,Female,1.932,Acting
260,102888,Matthew Boulton,Matthew Boulton,Fake Police Officer (uncredited),false,Male,2.16,Acting
260,1530685,Pat Hagate,Pat Hagate,M.C. Who Introduces Mr. Memory (uncredited),false,Not set/not specified,1.22,Acting
260,2636,Alfred Hitchcock,Alfred Hitchcock,Man Walking Past Bus (uncredited),false,Male,10.511,Directing
260,183834,Carleton Hobbs,Carleton Hobbs,Fake Police Officer (uncredited),false,Male,1.4,Acting
260,3678,Elizabeth Inglis,Elizabeth Inglis,Professor Jordan\'s Daughter Pat (uncredited),false,Not set/not specified,4.231,Acting
260,1766929,Quinton McPherson,Quinton McPherson,Clergyman on the Flying Scotsman (uncredited),false,Not set/not specified,0.6,Acting
260,3679,Frederick Piper,Frederick Piper,The Milkman (uncredited),false,Male,1.38,Acting
260,3680,Hilda Trevelyan,Hilda Trevelyan,The Innkeeper\'s Wife (uncredited),false,Female,1.094,Acting
260,89209,Ivor Barnard,Ivor Barnard,Political Meeting Chairman (uncredited),false,Male,1.935,Acting
260,1024637,Ex-Det. Sergt. Bishop,Ex-Det. Sergt. Bishop,Police Sergeant (uncredited),false,Male,0.6,Acting
260,1245194,Wallace Bosco,Wallace Bosco,Palladium Doorman (uncredited),false,Male,1.4,Acting
260,97429,Vida Hope,Vida Hope,Usherette (uncredited),false,Female,0.6,Acting
260,1391657,James Knight,James Knight,Detective at London Palladium (uncredited),false,Male,0.84,Acting
260,47395,Miles Malleson,Miles Malleson,Palladium Manager (uncredited),false,Male,5.694,Acting
260,104306,John Rae,John Rae,Audience Member at Political Meeting (uncredited),false,Male,0.84,Acting
260,47664,John Turnbull,John Turnbull,Scottish Police Inspector (uncredited),false,Male,0.652,Acting
260,102889,S. J. Warmington,S. J. Warmington,Scotland Yard Man (uncredited),false,Male,0.98,Acting
260,3599,Charles Bennett,Charles Bennett,Second Passerby Near the Bus (uncredited),false,Male,1.45,Writing
261,3635,Elizabeth Taylor,Elizabeth Taylor,Maggie,false,Female,19.572,Acting
261,3636,Paul Newman,Paul Newman,Brick,false,Male,23.03,Acting
261,2753,Burl Ives,Burl Ives,Harvey \'Big Daddy\' Pollitt,false,Male,15.876,Acting
261,3362,Judith Anderson,Judith Anderson,Big Momma,false,Female,2.031,Acting
261,2672,Jack Carson,Jack Carson,Gooper,false,Male,2.666,Acting
261,3639,Madeleine Sherwood,Madeleine Sherwood,Mae,false,Female,1.855,Acting
261,3641,Vaughn Taylor,Vaughn Taylor,Deacon Davis,false,Male,4.42,Acting
261,3640,Larry Gates,Larry Gates,Dr. Baugh,false,Male,5.087,Acting
261,195830,Brian Corcoran,Brian Corcoran,Boy,false,Male,1.96,Acting
261,3752,Zelda Cleaver,Zelda Cleaver,Servant,false,Female,0.6,Acting
261,274868,Robert \'Rusty\' Stevens,Robert \'Rusty\' Stevens,Sonny Pollitt,false,Male,3.827,Acting
261,193032,Hugh Corcoran,Hugh Corcoran,Buster Pollitt,false,Not set/not specified,1.614,Acting
262,380,Robert De Niro,Robert De Niro,Rupert Pupkin,false,Male,46.644,Acting
262,3663,Jerry Lewis,Jerry Lewis,Jerry Langford,false,Male,10.555,Acting
262,1041,Diahnne Abbott,Diahnne Abbott,Rita Keane,false,Female,10.815,Acting
262,3664,Sandra Bernhard,Sandra Bernhard,Masha,false,Female,9.817,Acting
262,3665,Shelley Hack,Shelley Hack,Cathy Long,false,Female,9.439,Acting
262,43816,Frederick de Cordova,Frederick de Cordova,Bert Thomas,false,Male,1.96,Directing
262,8400,Kim Chan,Kim Chan,Jonno,false,Male,8.694,Acting
262,3666,Ed Herlihy,Ed Herlihy,Himself,false,Male,1.4,Acting
262,3667,Lou Brown,Lou Brown,Band Leader,false,Not set/not specified,0.6,Acting
262,1079544,Margo Winkler,Margo Winkler,Receptionist,false,Female,1.636,Acting
262,156741,Ralph Monaco,Ralph Monaco,Raymond Wirtz,false,Male,2.161,Acting
262,11483,Catherine Scorsese,Catherine Scorsese,Rupert\'s Mom (voice),false,Female,4.588,Acting
262,1555141,Cathy Scorsese,Cathy Scorsese,Dolores,false,Female,2.421,Art
262,3668,Loretta Tupper,Loretta Tupper,Stage Door Fan,false,Female,0.6,Acting
262,3669,Peter Potulski,Peter Potulski,Stage Door Fan,false,Not set/not specified,0.6,Acting
262,3670,Vinnie Gonzales,Vinnie Gonzales,Stage Door Fan,false,Not set/not specified,0.6,Acting
262,1402313,Whitey Ryan,Whitey Ryan,Stage Door Guard,false,Not set/not specified,0.6,Acting
262,1402314,Doc Lawless,Doc Lawless,Chauffeur,false,Not set/not specified,0.6,Acting
262,84918,Marta Heflin,Marta Heflin,Young Girl,false,Female,1.176,Acting
262,11479,Chuck Low,Chuck Low,Man in Chinese Restaurant,false,Male,4.744,Acting
262,164093,Katherine Wallach,Katherine Wallach,Autograph Seeker,false,Female,9.656,Acting
262,2093708,Charles Kaleina,Charles Kaleina,Autograph Seeker,false,Not set/not specified,0.98,Acting
262,2093709,Richard Baratz,Richard Baratz,Caricaturist,false,Not set/not specified,0.84,Acting
262,1186610,Leslie Levinson,Leslie Levinson,Roberta Posner,false,Not set/not specified,0.6,Acting
262,2093710,Alan Potashnick,Alan Potashnick,Man at Telephone,false,Not set/not specified,0.6,Acting
262,2093711,Michael Kolba,Michael Kolba,Man at Telephone,false,Not set/not specified,0.6,Acting
262,2093712,Robert Colston,Robert Colston,Man at Telephone,false,Male,0.6,Acting
262,2093713,Ramon Rodriguez,Ramon Rodriguez,Man at Telephone,false,Not set/not specified,0.6,Acting
262,2093714,Chuck Coop,Chuck Coop,Man at Telephone,false,Not set/not specified,0.6,Acting
262,2093715,Sel Vitella,Sel Vitella,Man at Telephone,false,Male,0.6,Acting
262,80152,Tony Boschetti,Tony Boschetti,Mr. Gangemi,false,Not set/not specified,0.6,Acting
262,40206,Tony Randall,Tony Randall,Himself,false,Male,11.109,Acting
262,985847,Jay Julien,Jay Julien,Langford\'s Lawyer,false,Male,2.102,Production
262,58296,Joe Strummer,Joe Strummer,Street Scum,false,Male,1.38,Acting
262,96767,Paul Simonon,Paul Simonon,Street Scum,false,Male,2.142,Acting
262,1885701,Kosmo Vinyl,Kosmo Vinyl,Street Scum,false,Not set/not specified,0.6,Art
262,157459,Ellen Foley,Ellen Foley,Street Scum,false,Female,5.66,Acting
262,2093716,Pearl Harbour,Pearl Harbour,Street Scum,false,Not set/not specified,0.6,Acting
262,2093717,Gaby Salter,Gaby Salter,Street Scum,false,Not set/not specified,0.6,Acting
262,2093718,Jerry Baxter-Worman,Jerry Baxter-Worman,Street Scum,false,Not set/not specified,0.828,Acting
262,92073,Don Letts,Don Letts,Street Scum,false,Male,1.576,Directing
262,1681426,Matt Russo,Matt Russo,Cabbie,false,Not set/not specified,0.84,Acting
262,1485657,Thelma Lee,Thelma Lee,Woman in Telephone Booth,false,Female,0.6,Acting
262,119781,Joyce Brothers,Joyce Brothers,Herself,false,Female,2.14,Acting
262,1274409,Bill Minkin,Bill Minkin,McCabe,false,Not set/not specified,0.6,Acting
262,2093723,George Kapp,George Kapp,Mystery Guest,false,Not set/not specified,0.98,Acting
262,214904,Victor Borge,Victor Borge,Himself,false,Male,5.104,Acting
262,2093724,Rob-Jamere Wess,Rob-Jamere Wess,Security Guard,false,Not set/not specified,0.6,Acting
262,2093725,Audrey Dummett,Audrey Dummett,Cook,false,Not set/not specified,0.6,Acting
262,2093726,June Prud\'Homme,June Prud\'Homme,Audrey,false,Not set/not specified,0.6,Acting
262,14929,Edgar J. Scherick,Edgar J. Scherick,Wilson Crockett,false,Male,0.6,Production
262,2093727,Thomas M. Tolan,Thomas M. Tolan,Gerrity,false,Not set/not specified,0.6,Acting
262,1555142,Ray Dittrich,Ray Dittrich,Giardello,false,Not set/not specified,3.063,Acting
262,1555143,Richard Dioguardi,Richard Dioguardi,Captain Burke,false,Not set/not specified,0.6,Acting
262,58084,Harry J. Ufland,Harry J. Ufland,Langford\'s Agent,false,Male,0.98,Production
262,171102,Scotty Bloch,Scotty Bloch,Crockett\'s Secretary,false,Male,0.98,Acting
262,2093732,Jim Lyness,Jim Lyness,Ticket Taker,false,Not set/not specified,0.6,Acting
262,2093733,Diane Rachell,Diane Rachell,McCabe\'s Wife,false,Not set/not specified,0.6,Acting
262,2093734,Dennis Mulligan,Dennis Mulligan,Plainclothesman,false,Not set/not specified,0.6,Acting
262,80167,Tony Devon,Tony Devon,Plainclothesman,false,Male,1.161,Acting
262,1973916,Peter Fain,Peter Fain,Plainclothesman,false,Not set/not specified,0.6,Acting
262,2093735,Michael F. Stodden,Michael F. Stodden,Plainclothesman,false,Not set/not specified,0.6,Acting
