movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
254,2313745,Holger Spill,Holger Spill,DigitalIntermediateEditor,DIGITALINTERMEDIATEEDITOR,false,Not set/not specified,0.6,Editing,Editing
254,2313746,Shara Hudson,Shara Hudson,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
254,2313747,Linda Klein-Nixon,Linda Klein-Nixon,Accountant,ACCOUNTANT,false,Not set/not specified,0.6,Production,Production
254,2313748,Aimee Aspinall,Aimee Aspinall,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
254,2313750,Leigh van der Byl,Leigh van der Byl,CGArtist,CGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
254,2313751,Christine Arboit,Christine Arboit,CreatureTechnicalDirector,CREATURETECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
254,2313753,Sarah Valentine,Sarah Valentine,ExtrasCasting,EXTRASCASTING,false,Female,0.6,Production,Acting
254,2313754,Jonny Doig,Jonny Doig,ProductionRunner,PRODUCTIONRUNNER,false,Not set/not specified,0.6,Production,Production
254,2313755,Evan Christie,Evan Christie,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
254,2454671,Graham Binding,Graham Binding,Animation,ANIMATION,false,Male,1.265,Visual Effects,Visual Effects
254,2612514,Carrie McLaughlin,Carrie McLaughlin,FoleyArtist,FOLEYARTIST,false,Female,2.642,Sound,Acting
255,1650,François Truffaut,François Truffaut,Screenplay,SCREENPLAY,false,Male,5.169,Writing,Directing
255,1650,François Truffaut,François Truffaut,Director,DIRECTOR,false,Male,5.169,Directing,Directing
255,1650,François Truffaut,François Truffaut,Producer,PRODUCER,false,Male,5.169,Production,Directing
255,1650,François Truffaut,François Truffaut,Dialogue,DIALOGUE,false,Male,5.169,Writing,Directing
255,3524,Marcel Berbert,Marcel Berbert,Producer,PRODUCER,false,Male,1.388,Production,Production
255,3525,Denys Clerval,Denys Clerval,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
255,3526,Agnès Guillemot,Agnès Guillemot,Editor,EDITOR,false,Not set/not specified,0.932,Editing,Editing
255,3527,Claude Pignot,Claude Pignot,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
255,3528,René Levert,René Levert,Sound,SOUND,false,Male,0.6,Sound,Sound
255,3529,Antoine Duhamel,Antoine Duhamel,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.98,Sound,Sound
255,3531,Claude de Givray,Claude de Givray,Screenplay,SCREENPLAY,false,Not set/not specified,0.749,Writing,Writing
255,3531,Claude de Givray,Claude de Givray,Dialogue,DIALOGUE,false,Not set/not specified,0.749,Writing,Writing
255,3532,Bernard Revon,Bernard Revon,Screenplay,SCREENPLAY,false,Not set/not specified,0.648,Writing,Writing
255,3532,Bernard Revon,Bernard Revon,Dialogue,DIALOGUE,false,Not set/not specified,0.648,Writing,Writing
255,3583,Suzanne Schiffman,Suzanne Schiffman,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.094,Directing,Writing
255,9957,Jean Chiabaut,Jean Chiabaut,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
255,1178348,Jean-José Richer,Jean-José Richer,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
255,2028418,Raymond Cauchetier,Raymond Cauchetier,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
255,2311911,Richard Overstreet,Richard Overstreet,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
256,1650,François Truffaut,François Truffaut,Director,DIRECTOR,false,Male,5.169,Directing,Directing
256,1650,François Truffaut,François Truffaut,Writer,WRITER,false,Male,5.169,Writing,Directing
256,3535,Georges Delerue,Georges Delerue,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.823,Sound,Sound
256,3539,Pierre Roustang,Pierre Roustang,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
256,3540,Raoul Coutard,Raoul Coutard,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.672,Camera,Camera
256,18223,Claudine Bouché,Claudine Bouché,Editor,EDITOR,false,Female,1.753,Editing,Editing
256,2028418,Raymond Cauchetier,Raymond Cauchetier,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
257,970,Celestia Fox,Celestia Fox,Casting,CASTING,false,Female,1.614,Production,Production
257,3556,Roman Polanski,Roman Polanski,Director,DIRECTOR,false,Male,10.806,Directing,Directing
257,3556,Roman Polanski,Roman Polanski,Producer,PRODUCER,false,Male,10.806,Production,Directing
257,3557,Charles Dickens,Charles Dickens,Novel,NOVEL,false,Male,1.841,Writing,Writing
257,3558,Ronald Harwood,Ronald Harwood,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
257,3559,Robert Benmussa,Robert Benmussa,Producer,PRODUCER,false,Male,1.4,Production,Production
257,3560,Alain Sarde,Alain Sarde,Producer,PRODUCER,false,Male,1.4,Production,Production
257,3561,Paweł Edelman,Paweł Edelman,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.09,Camera,Camera
257,3562,Rachel Portman,Rachel Portman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Female,0.6,Sound,Sound
257,3563,Allan Starski,Allan Starski,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.997,Art,Art
257,3564,Hervé de Luze,Hervé de Luze,Editor,EDITOR,false,Male,0.838,Editing,Editing
257,4399,Timothy Burrill,Timothy Burrill,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.458,Production,Production
257,6688,Anna B. Sheppard,Anna B. Sheppard,CostumeDesign,COSTUMEDESIGN,false,Female,3.916,Costume & Make-Up,Costume & Make-Up
257,11457,Jindřich Kočí,Jindřich Kočí,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
257,32099,Jean-Max Guérin,Jean-Max Guérin,Hairstylist,HAIRSTYLIST,false,Male,0.98,Costume & Make-Up,Costume & Make-Up
257,41336,Jille Azis,Jille Azis,SetDecoration,SETDECORATION,false,Not set/not specified,1.22,Art,Art
257,1090150,Ivo Strangmüller,Ivo Strangmüller,Makeup&Hair,MAKEUP&HAIR,false,Male,0.652,Costume & Make-Up,Costume & Make-Up
257,1288056,Sylvette Baudrot,Sylvette Baudrot,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.579,Directing,Directing
257,1460418,Jiří Matolín,Jiří Matolín,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
257,1570230,Petr Moravec,Petr Moravec,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
257,1582778,Linda Eisenhamerová,Linda Eisenhamerová,Makeup&Hair,MAKEUP&HAIR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
258,1650,François Truffaut,François Truffaut,Screenplay,SCREENPLAY,false,Male,5.169,Writing,Directing
258,1650,François Truffaut,François Truffaut,Director,DIRECTOR,false,Male,5.169,Directing,Directing
258,1650,François Truffaut,François Truffaut,Producer,PRODUCER,false,Male,5.169,Production,Directing
258,1650,François Truffaut,François Truffaut,Dialogue,DIALOGUE,false,Male,5.169,Writing,Directing
258,3524,Marcel Berbert,Marcel Berbert,Producer,PRODUCER,false,Male,1.388,Production,Production
258,3526,Agnès Guillemot,Agnès Guillemot,Editor,EDITOR,false,Not set/not specified,0.932,Editing,Editing
258,3528,René Levert,René Levert,Sound,SOUND,false,Male,0.6,Sound,Sound
258,3529,Antoine Duhamel,Antoine Duhamel,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.98,Sound,Sound
258,3531,Claude de Givray,Claude de Givray,Screenplay,SCREENPLAY,false,Not set/not specified,0.749,Writing,Writing
258,3531,Claude de Givray,Claude de Givray,Dialogue,DIALOGUE,false,Not set/not specified,0.749,Writing,Writing
258,3532,Bernard Revon,Bernard Revon,Screenplay,SCREENPLAY,false,Not set/not specified,0.648,Writing,Writing
258,3532,Bernard Revon,Bernard Revon,Dialogue,DIALOGUE,false,Not set/not specified,0.648,Writing,Writing
258,3534,Christine Pellé,Christine Pellé,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.38,Directing,Acting
258,3569,Néstor Almendros,Néstor Almendros,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.96,Camera,Camera
258,3570,Jean Mandaroux,Jean Mandaroux,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
258,3570,Jean Mandaroux,Jean Mandaroux,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
258,3571,Jacques Maumont,Jacques Maumont,SoundMixer,SOUNDMIXER,false,Male,1.38,Sound,Sound
258,18209,Claude Miller,Claude Miller,ProductionManager,PRODUCTIONMANAGER,false,Male,3.847,Production,Directing
258,3583,Suzanne Schiffman,Suzanne Schiffman,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Female,1.094,Directing,Writing
258,6304,Jean-François Stévenin,Jean-François Stévenin,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,1.508,Directing,Acting
258,6318,Yann Dedet,Yann Dedet,AssistantEditor,ASSISTANTEDITOR,false,Male,1.96,Editing,Editing
258,18215,Jean-Claude Dolbert,Jean-Claude Dolbert,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
258,18363,Roland Thénot,Roland Thénot,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
258,18774,Pierre Zucca,Pierre Zucca,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Directing
258,18808,Nicole Félix,Nicole Félix,MakeupArtist,MAKEUPARTIST,false,Female,0.98,Costume & Make-Up,Costume & Make-Up
258,39191,Emmanuel Machuel,Emmanuel Machuel,CameraOperator,CAMERAOPERATOR,false,Male,0.706,Camera,Camera
258,1166141,Christian Lentretien,Christian Lentretien,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Acting
258,1743540,Martine Kalfon,Martine Kalfon,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
258,2519306,André Mucchielli,André Mucchielli,Producer,PRODUCER,false,Male,0.6,Production,Production
258,2519307,Hercule Mucchielli,Hercule Mucchielli,Producer,PRODUCER,false,Male,0.98,Production,Production
258,2519308,Françoise Tournafond,Françoise Tournafond,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
258,2519313,Lucette Desmouceaux,Lucette Desmouceaux,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
259,1650,François Truffaut,François Truffaut,Screenplay,SCREENPLAY,false,Male,5.169,Writing,Directing
259,1650,François Truffaut,François Truffaut,Director,DIRECTOR,false,Male,5.169,Directing,Directing
259,1650,François Truffaut,François Truffaut,Producer,PRODUCER,false,Male,5.169,Production,Directing
259,3524,Marcel Berbert,Marcel Berbert,ProductionManager,PRODUCTIONMANAGER,false,Male,1.388,Production,Production
259,3534,Christine Pellé,Christine Pellé,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.38,Directing,Acting
259,3535,Georges Delerue,Georges Delerue,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.823,Sound,Sound
259,3536,Marie-France Pisier,Marie-France Pisier,Screenplay,SCREENPLAY,false,Female,12.908,Writing,Acting
259,3569,Néstor Almendros,Néstor Almendros,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.96,Camera,Camera
259,3571,Jacques Maumont,Jacques Maumont,SoundMixer,SOUNDMIXER,false,Male,1.38,Sound,Sound
259,3582,Jean Aurel,Jean Aurel,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
259,3583,Suzanne Schiffman,Suzanne Schiffman,Screenplay,SCREENPLAY,false,Female,1.094,Writing,Writing
259,3583,Suzanne Schiffman,Suzanne Schiffman,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Female,1.094,Directing,Writing
259,3584,Laurent Voulzy,Laurent Voulzy,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
259,3585,Martine Barraqué,Martine Barraqué,Editor,EDITOR,false,Female,0.6,Editing,Editing
259,3586,Jean-Pierre Kohut-Svelko,Jean-Pierre Kohut-Svelko,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
259,3589,Monique Dury,Monique Dury,CostumeDesign,COSTUMEDESIGN,false,Female,0.724,Costume & Make-Up,Costume & Make-Up
259,3590,Michel Laurent,Michel Laurent,Sound,SOUND,false,Male,0.611,Sound,Sound
259,18363,Roland Thénot,Roland Thénot,AssistantProductionManager,ASSISTANTPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
259,19343,Jean Gargonne,Jean Gargonne,AssistantEditor,ASSISTANTEDITOR,false,Male,1.4,Editing,Sound
259,27225,Jean-Louis Povéda,Jean-Louis Povéda,AssistantDecorator,ASSISTANTDECORATOR,false,Not set/not specified,0.6,Art,Art
259,239217,Geneviève Lefebvre,Geneviève Lefebvre,UnitManager,UNITMANAGER,false,Female,0.6,Production,Writing
259,1160006,Michel Grimaud,Michel Grimaud,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
259,1187581,Emilio Pacull,Emilio Pacull,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,1.38,Camera,Directing
259,1433965,Thi-Loan Nguyen,Thi-Loan Nguyen,MakeupArtist,MAKEUPARTIST,false,Female,1.404,Costume & Make-Up,Costume & Make-Up
259,1435492,Dominique Le Rigoleur,Dominique Le Rigoleur,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
259,1609926,Pierre Gompertz,Pierre Gompertz,AssistantDecorator,ASSISTANTDECORATOR,false,Not set/not specified,1.4,Art,Art
259,1671802,Emmanuel Clot,Emmanuel Clot,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Male,0.98,Directing,Directing
259,1723450,Josiane Couëdel,Josiane Couëdel,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Acting
259,2360265,Gérard Bougeant,Gérard Bougeant,Grip,GRIP,false,Not set/not specified,0.6,Camera,Production
259,2374171,Nathalie Seaver,Nathalie Seaver,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Female,0.6,Directing,Production
259,2532158,Florent Bazin,Florent Bazin,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
259,2532159,Charlie Freess,Charlie Freess,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
259,2532160,Jacques Frejabue,Jacques Frejabue,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
259,2532161,Jean-Claude Gasché,Jean-Claude Gasché,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
259,2532162,Michel Leclerq,Michel Leclerq,Electrician,ELECTRICIAN,false,Not set/not specified,0.98,Lighting,Lighting
259,2532163,Serge Valézy,Serge Valézy,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
259,2532165,Corinne Lapassade,Corinne Lapassade,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
260,2636,Alfred Hitchcock,Alfred Hitchcock,Director,DIRECTOR,false,Male,10.511,Directing,Directing
260,3599,Charles Bennett,Charles Bennett,Writer,WRITER,false,Male,1.45,Writing,Writing
260,3601,Michael Balcon,Michael Balcon,Producer,PRODUCER,false,Male,0.648,Production,Production
260,3602,Ivor Montagu,Ivor Montagu,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.6,Production,Directing
260,3604,Jack Beaver,Jack Beaver,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.84,Sound,Sound
260,3606,Bernard Knowles,Bernard Knowles,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.094,Camera,Camera
260,3607,Derek N. Twist,Derek N. Twist,Editor,EDITOR,false,Male,0.6,Editing,Editing
260,3608,Peter Birch,Peter Birch,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
260,3613,Louis Levy,Louis Levy,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
260,3613,Louis Levy,Louis Levy,MusicDirector,MUSICDIRECTOR,false,Male,0.6,Sound,Sound
260,3613,Louis Levy,Louis Levy,Conductor,CONDUCTOR,false,Male,0.6,Sound,Sound
260,3681,Alma Reville,Alma Reville,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.659,Directing,Writing
260,3681,Alma Reville,Alma Reville,Continuity,CONTINUITY,false,Female,2.659,Directing,Writing
260,27918,Ian Hay,Ian Hay,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
260,27921,Oscar Friedrich Werndorff,Oscar Friedrich Werndorff,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
260,27922,Joe Strassner,Joe Strassner,CostumeDesigner,COSTUMEDESIGNER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
260,27923,Pen Tennyson,Pen Tennyson,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.766,Directing,Directing
260,27924,Albert Jullion,Albert Jullion,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
260,27927,Reg Johnson,Reg Johnson,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
260,1316341,Albert Whitlock,Albert Whitlock,ScenicArtist,SCENICARTIST,false,Male,0.84,Crew,Visual Effects
260,1588547,Bob Clark,Bob Clark,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
260,1603462,Jack Whitehead,Jack Whitehead,SpecialEffects,SPECIALEFFECTS,false,Male,0.6,Crew,Crew
260,1626213,Marianne,Marianne,WardrobeDesigner,WARDROBEDESIGNER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
260,1653023,John Buchan,John Buchan,Novel,NOVEL,false,Male,0.648,Writing,Writing
260,1678643,Peter Sargent,Peter Sargent,ClapperLoader,CLAPPERLOADER,false,Not set/not specified,0.6,Camera,Camera
261,2658,Van Allen James,Van Allen James,SoundDesigner,SOUNDDESIGNER,false,Male,0.601,Sound,Sound
261,3632,Richard Brooks,Richard Brooks,Screenplay,SCREENPLAY,false,Male,3.815,Writing,Writing
261,3632,Richard Brooks,Richard Brooks,Director,DIRECTOR,false,Male,3.815,Directing,Writing
261,3633,Lawrence Weingarten,Lawrence Weingarten,Producer,PRODUCER,false,Male,0.652,Production,Production
261,3634,Tennessee Williams,Tennessee Williams,TheatrePlay,THEATREPLAY,false,Male,1.4,Writing,Writing
261,3634,Tennessee Williams,Tennessee Williams,Writer,WRITER,false,Male,1.4,Writing,Writing
261,3637,William H. Daniels,William H. Daniels,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
261,3638,James Poe,James Poe,Screenplay,SCREENPLAY,false,Male,1.89,Writing,Writing
261,3642,Charles Wolcott,Charles Wolcott,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.84,Sound,Sound
261,3643,Ferris Webster,Ferris Webster,Editor,EDITOR,false,Male,0.98,Editing,Editing
261,3644,Dean Smith,Dean Smith,Stunts,STUNTS,false,Male,1.4,Crew,Acting
261,3645,Lee LeBlanc,Lee LeBlanc,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.98,Crew,Crew
261,3646,Wesley C. Miller,Wesley C. Miller,RecordingSupervision,RECORDINGSUPERVISION,false,Male,0.6,Sound,Sound
261,3647,Helen Rose,Helen Rose,CostumeDesign,COSTUMEDESIGN,false,Female,0.694,Costume & Make-Up,Costume & Make-Up
261,3648,Henry Grace,Henry Grace,SetDecoration,SETDECORATION,false,Male,0.729,Art,Art
261,3649,Robert Priestley,Robert Priestley,SetDecoration,SETDECORATION,false,Male,1.22,Art,Art
261,14681,Sydney Guilaroff,Sydney Guilaroff,Hairstylist,HAIRSTYLIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
261,9060,William A. Horning,William A. Horning,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
261,29801,William Tuttle,William Tuttle,MakeupArtist,MAKEUPARTIST,false,Male,1.134,Costume & Make-Up,Costume & Make-Up
261,35154,Urie McCleary,Urie McCleary,ArtDirection,ARTDIRECTION,false,Male,1.223,Art,Art
261,545527,Charles K. Hagedon,Charles K. Hagedon,Other,OTHER,false,Not set/not specified,0.6,Camera,Editing
261,1657655,William Shanks,William Shanks,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
262,376,Arnon Milchan,Arnon Milchan,Producer,PRODUCER,false,Male,2.741,Production,Production
262,874,Boris Leven,Boris Leven,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.712,Art,Art
262,1032,Martin Scorsese,Martin Scorsese,Director,DIRECTOR,false,Male,15.495,Directing,Directing
262,1994,Robert F. Colesberry,Robert F. Colesberry,ProductionManager,PRODUCTIONMANAGER,false,Male,2.82,Production,Production
262,1994,Robert F. Colesberry,Robert F. Colesberry,AssociateProducer,ASSOCIATEPRODUCER,false,Male,2.82,Production,Production
262,3658,Robert Greenhut,Robert Greenhut,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.078,Production,Production
262,3659,Fred Schuler,Fred Schuler,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.261,Camera,Camera
262,3660,Paul D. Zimmerman,Paul D. Zimmerman,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
262,3661,Thelma Schoonmaker,Thelma Schoonmaker,Editor,EDITOR,false,Female,3.298,Editing,Editing
262,3661,Thelma Schoonmaker,Thelma Schoonmaker,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Female,3.298,Production,Editing
262,3662,Cis Corman,Cis Corman,Casting,CASTING,false,Female,3.402,Production,Production
262,7170,Barbara De Fina,Barbara De Fina,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Female,4.757,Crew,Production
