movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
1635,1741194,James Thatcher,James Thatcher,Musician,MUSICIAN,false,Male,1.4,Sound,Sound
1635,1743718,Todd Avery,Todd Avery,Loader,LOADER,false,Male,0.6,Crew,Camera
1635,1748700,Dutch Merrick,Dutch Merrick,Props,PROPS,false,Male,0.6,Art,Art
1635,1752243,Jason Roberts,Jason Roberts,AdditionalSecondAssistantDirector,ADDITIONALSECONDASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
1635,1752269,Sue Smith,Sue Smith,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
1635,1761067,Craig Scagnetti,Craig Scagnetti,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1635,1771760,Richard Epper,Richard Epper,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
1635,1774880,Jeff Sutherland,Jeff Sutherland,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1775018,Tim Gibbons,Tim Gibbons,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1779722,Audie Aragon,Audie Aragon,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
1635,1789999,Rocco Francesco Paolone,Rocco Francesco Paolone,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
1635,1801521,Gil Amaral,Gil Amaral,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.84,Crew,Crew
1635,1813644,Karin Silvestri,Karin Silvestri,Stunts,STUNTS,false,Female,12.905,Crew,Crew
1635,1815231,Christine Globke Saric,Christine Globke Saric,Casting,CASTING,false,Female,0.6,Production,Production
1635,1815435,Tony Olivieri,Tony Olivieri,AdditionalFirstAssistantCamera,ADDITIONALFIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1635,1815458,Kevin Berlandi,Kevin Berlandi,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Crew
1635,1815499,George Stevens,George Stevens,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1822628,Michael Piotrowski,Michael Piotrowski,UtilitySound,UTILITYSOUND,false,Male,0.6,Sound,Sound
1635,1837416,Clay Duncan,Clay Duncan,AdditionalMusic,ADDITIONALMUSIC,false,Not set/not specified,0.6,Crew,Sound
1635,1837416,Clay Duncan,Clay Duncan,MusicArranger,MUSICARRANGER,false,Not set/not specified,0.6,Sound,Sound
1635,1844813,Christopher Weippert,Christopher Weippert,Driver,DRIVER,false,Male,0.6,Crew,Crew
1635,1848859,Don Selsor,Don Selsor,Grip,GRIP,false,Not set/not specified,0.6,Camera,Lighting
1635,1856162,David James,David James,Sculptor,SCULPTOR,false,Not set/not specified,0.6,Art,Art
1635,1867191,Jae Cheol Hong,Jae Cheol Hong,CreatureTechnicalDirector,CREATURETECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1867195,Jonathan Leary,Jonathan Leary,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.652,Lighting,Camera
1635,1868250,Peggy Pere,Peggy Pere,AerialCoordinator,AERIALCOORDINATOR,false,Female,0.6,Crew,Crew
1635,1876357,Travis Huffman,Travis Huffman,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
1635,1876896,Wendy Kutzner,Wendy Kutzner,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Female,0.6,Production,Production
1635,1880378,Mike Wever,Mike Wever,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Male,0.6,Crew,Crew
1635,1904479,Stephen Kennedy,Stephen Kennedy,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1907981,Carrie Holecek,Carrie Holecek,DigitalIntermediate,DIGITALINTERMEDIATE,false,Not set/not specified,0.6,Editing,Editing
1635,1911342,Scott Bauer,Scott Bauer,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1635,1916323,Kevin Scott,Kevin Scott,Animation,ANIMATION,false,Male,1.38,Visual Effects,Visual Effects
1635,1923939,Dena Fayne,Dena Fayne,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1635,1941726,Eric Gotthelf,Eric Gotthelf,ADRMixer,ADRMIXER,false,Male,0.75,Sound,Sound
1635,1945142,Michael T. Travers,Michael T. Travers,BestBoyGrip,BESTBOYGRIP,false,Male,0.694,Camera,Camera
1635,1948881,Paul Luna,Paul Luna,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1950519,Bob Marrocco,Bob Marrocco,UtilityStunts,UTILITYSTUNTS,false,Not set/not specified,0.6,Crew,Crew
1635,1954050,Tyler Vogt,Tyler Vogt,StuntDouble,STUNTDOUBLE,false,Not set/not specified,1.38,Crew,Acting
1635,1958648,Jason Selsor,Jason Selsor,Grip,GRIP,false,Not set/not specified,0.98,Camera,Lighting
1635,1976143,Joseph Magazenni,Joseph Magazenni,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
1635,1976147,Pedram Pezeshkan,Pedram Pezeshkan,Greensman,GREENSMAN,false,Not set/not specified,0.6,Art,Art
1635,1976169,Doug Hyun,Doug Hyun,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
1635,1976170,Michael Casey,Michael Casey,SetDressingArtist,SETDRESSINGARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1635,1976171,Michael Randolph,Michael Randolph,CraftService,CRAFTSERVICE,false,Male,0.98,Crew,Crew
1635,1976172,Shane Nolan,Shane Nolan,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
1635,1976173,Candace Wells,Candace Wells,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
1635,1976175,John Placencia,John Placencia,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
1635,1976176,Beverly Barritt,Beverly Barritt,Researcher,RESEARCHER,false,Not set/not specified,0.6,Production,Production
1635,1976178,Les Bernstien,Les Bernstien,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,1989422,Dan Sharp,Dan Sharp,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
1635,1991697,Chandler Vinar,Chandler Vinar,Swing,SWING,false,Not set/not specified,0.6,Art,Art
1635,1993184,Rachel Bolt,Rachel Bolt,Musician,MUSICIAN,false,Female,0.6,Sound,Sound
1635,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
1635,1994376,Michael B. Johnson,Michael B. Johnson,Stunts,STUNTS,false,Not set/not specified,0.98,Crew,Crew
1635,1995633,Yvonne S. Moriarty,Yvonne S. Moriarty,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
1635,1995652,Heather Cairncross,Heather Cairncross,PlaybackSinger,PLAYBACKSINGER,false,Not set/not specified,0.98,Sound,Sound
1635,1997402,Jesse Noel,Jesse Noel,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.694,Crew,Crew
1635,2001343,Scott Hosfeld,Scott Hosfeld,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
1635,2005019,Maureen O\'Heron,Maureen O\'Heron,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1635,2005496,Michael Nie,Michael Nie,CameraProductionAssistant,CAMERAPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Camera,Crew
1635,2006781,Sarah Goller,Sarah Goller,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
1635,2017653,Bill Eyler,Bill Eyler,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2017978,Tony Bohorquez,Tony Bohorquez,Modeling,MODELING,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2026621,Jeremy Selsor,Jeremy Selsor,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
1635,2032907,Charles Grisham,Charles Grisham,Stunts,STUNTS,false,Not set/not specified,0.98,Crew,Crew
1635,2045382,Mike Bonnaud,Mike Bonnaud,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Male,0.6,Lighting,Lighting
1635,2045412,John Steckert,John Steckert,TravelCoordinator,TRAVELCOORDINATOR,false,Not set/not specified,0.6,Production,Production
1635,2048454,Steven Ladish,Steven Ladish,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
1635,2051129,Von Varga,Von Varga,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.814,Sound,Crew
1635,2052022,Kevin Derr,Kevin Derr,Stunts,STUNTS,false,Male,2.568,Crew,Crew
1635,2062158,Paolo Tiberti,Paolo Tiberti,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
1635,2062519,Mark Harper,Mark Harper,Stunts,STUNTS,false,Male,1.38,Crew,Crew
1635,2064130,H. Barclay Aaris,H. Barclay Aaris,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,1.38,Crew,Crew
1635,2066600,Andy Wong,Andy Wong,Animation,ANIMATION,false,Not set/not specified,0.98,Visual Effects,Visual Effects
1635,2066653,Brian Connor,Brian Connor,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2066927,Chris Jones,Chris Jones,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2066934,Christopher A. Suarez,Christopher A. Suarez,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2073451,Glen Purdy,Glen Purdy,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
1635,2077134,Brian Hite,Brian Hite,Stunts,STUNTS,false,Male,1.132,Crew,Acting
1635,2080833,Eric Frazier,Eric Frazier,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
1635,2081242,Akihito Ikeda,Akihito Ikeda,SpecialEffectsMakeupArtist,SPECIALEFFECTSMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1635,2084671,Maria Battle Campbell,Maria Battle Campbell,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.686,Directing,Directing
1635,2124156,Michael Dzialowski,Michael Dzialowski,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1635,2124351,Kimberley Kirkpatrick,Kimberley Kirkpatrick,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1635,2124366,David Calvert-Jones,David Calvert-Jones,Pilot,PILOT,false,Male,0.98,Crew,Crew
1635,2128513,Coleen Aiello,Coleen Aiello,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
1635,2132892,Eric Matuschek,Eric Matuschek,Stunts,STUNTS,false,Not set/not specified,1.4,Crew,Crew
1635,2134105,Seung-Hun Lee,Seung-Hun Lee,CreatureTechnicalDirector,CREATURETECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2134290,Pascale Ville,Pascale Ville,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2134300,David Gottlieb,David Gottlieb,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2134461,Jay Rennie,Jay Rennie,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2134464,John Zdankiewicz,John Zdankiewicz,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2134504,Derrick Carlin,Derrick Carlin,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2141848,Brent Heyning,Brent Heyning,Modeling,MODELING,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2141849,Brian Gernand,Brian Gernand,ModellingSupervisor,MODELLINGSUPERVISOR,false,Not set/not specified,1.128,Visual Effects,Visual Effects
1635,2141857,Carol Bauman,Carol Bauman,Modeling,MODELING,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2144857,Sara Docksey,Sara Docksey,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Production
1635,2145438,Wesley Mandell,Wesley Mandell,Animation,ANIMATION,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2147649,Brad Irvin,Brad Irvin,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1635,2147705,David Krudis,David Krudis,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,1.38,Production,Production
1635,2148423,Bob McGovern,Bob McGovern,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
1635,2150104,Rachel Wells,Rachel Wells,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1635,2150104,Rachel Wells,Rachel Wells,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1635,2155257,Kenneth Pratt,Kenneth Pratt,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2155352,Jessica Laszlo,Jessica Laszlo,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
1635,2156017,Don Crawford,Don Crawford,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2156020,Ken Sjogren,Ken Sjogren,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2156022,Heather Hoyland,Heather Hoyland,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2156236,Robert Baek,Robert Baek,AdditionalSecondAssistantCamera,ADDITIONALSECONDASSISTANTCAMERA,false,Not set/not specified,0.98,Camera,Camera
1635,2156237,Adrian Jebef,Adrian Jebef,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1635,2156238,Tyler Elliott,Tyler Elliott,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
1635,2156239,Jim Landis,Jim Landis,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1635,2156240,Glenn Forbes,Glenn Forbes,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1635,2156241,Chela Fiorini,Chela Fiorini,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
1635,2156251,Bea S. Rembeczky,Bea S. Rembeczky,ActorsAssistant,ACTORSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
1635,2156252,John Hinterlong,John Hinterlong,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
1635,2156253,Michael Coady,Michael Coady,Driver,DRIVER,false,Male,0.6,Crew,Crew
1635,2156254,Jim Oge Jr.,Jim Oge Jr.,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
1635,2156255,Alex Strand,Alex Strand,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
1635,2156256,Doug Wright,Doug Wright,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
1635,2156257,Ryan Huston,Ryan Huston,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1635,2156258,Meghan Kelly,Meghan Kelly,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
1635,2156259,Mariann H.W. Lee,Mariann H.W. Lee,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
1635,2156261,Marilyn Sommer,Marilyn Sommer,DigitalIntermediate,DIGITALINTERMEDIATE,false,Not set/not specified,0.6,Editing,Editing
1635,2156262,Luciano Teolis,Luciano Teolis,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1635,2156265,Jane Fitts,Jane Fitts,GraphicDesigner,GRAPHICDESIGNER,false,Female,0.6,Art,Art
1635,2156266,James Brownlee,James Brownlee,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
1635,2156267,Daisuke Dice Miyake,Daisuke Dice Miyake,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
1635,2156268,Dave Daniels,Dave Daniels,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156270,Sandi Rowden,Sandi Rowden,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1635,2156272,Jai Meghan,Jai Meghan,MusicArranger,MUSICARRANGER,false,Not set/not specified,0.6,Sound,Sound
1635,2156277,Dylan Carter,Dylan Carter,OnlineEditor,ONLINEEDITOR,false,Not set/not specified,0.6,Editing,Editing
1635,2156288,Kevin Stermer,Kevin Stermer,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
1635,2156289,Susan Alcott,Susan Alcott,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156290,David Artushin,David Artushin,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156291,Alex Fields,Alex Fields,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156292,Graham Geraghty,Graham Geraghty,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156293,Amy Glenn,Amy Glenn,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156294,Robert Hampton,Robert Hampton,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156295,Jason E. Hatfield,Jason E. Hatfield,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156296,Jay Herrion,Jay Herrion,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156297,Benjamin Jackendoff,Benjamin Jackendoff,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,1.38,Production,Production
1635,2156298,Gary A. Martin,Gary A. Martin,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.98,Production,Production
1635,2156299,Corey Mayne,Corey Mayne,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156300,Jonah Rafal,Jonah Rafal,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156301,Jeff Schultz,Jeff Schultz,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156302,Nasrollah Sekandari,Nasrollah Sekandari,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156303,Dennis Meyer,Dennis Meyer,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156304,Jim Nabti,Jim Nabti,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156305,Mario Passera,Mario Passera,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1635,2156306,Lauren Suarez,Lauren Suarez,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
1635,2156308,Joseph McGovern,Joseph McGovern,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
1635,2156309,Chris \'Shorty\' Short,Chris \'Shorty\' Short,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
1635,2156310,Jim Chizmar,Jim Chizmar,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
1635,2156311,Mike Morales,Mike Morales,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
1635,2156312,Chuck Turner,Chuck Turner,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
1635,2156313,Jennifer Salada,Jennifer Salada,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
1635,2156314,Richard Masino,Richard Masino,SecondAssistantACamera,SECONDASSISTANTACAMERA,false,Not set/not specified,1.176,Camera,Camera
1635,2156315,Paul Domick,Paul Domick,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
1635,2156316,Xavier Corby,Xavier Corby,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
1635,2156317,George Hess,George Hess,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
1635,2156318,Tyler Kettenburg,Tyler Kettenburg,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
1635,2156319,Kimberley Rosenberg,Kimberley Rosenberg,SetDressingBuyer,SETDRESSINGBUYER,false,Not set/not specified,0.6,Art,Art
1635,2156320,Chad Saxton,Chad Saxton,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Male,0.98,Crew,Crew
1635,2156321,Oorala Yamada,Oorala Yamada,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
1635,2156324,Pierre Maurer,Pierre Maurer,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1635,2156324,Pierre Maurer,Pierre Maurer,Modeling,MODELING,false,Not set/not specified,0.6,Visual Effects,Crew
1635,2156325,Richard Schwalm,Richard Schwalm,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
1635,2156327,Ted Allen,Ted Allen,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Male,0.6,Crew,Crew
1635,2156328,Ryan Amborn,Ryan Amborn,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2156329,Joseph Livolsi,Joseph Livolsi,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2156330,Ken Mieding,Ken Mieding,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2156331,Casey D. Noel,Casey D. Noel,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
1635,2156332,Ray L. Wilkerson,Ray L. Wilkerson,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
