movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
1642,55965,Wren T. Brown,Wren T. Brown,Trooper,false,Male,0.702,Acting
1642,155973,Lynn Blades,Lynn Blades,Remote Reporter,false,Not set/not specified,0.6,Acting
1642,157488,Israel Juarbe,Israel Juarbe,Thief,false,Male,6.607,Acting
1642,168881,Julia Vera,Julia Vera,Mexican Nun,false,Female,4.356,Acting
1642,193126,Lewis Dix Jr.,Lewis Dix Jr.,FedEx man,false,Male,1.22,Acting
1642,1077891,Lili Flanders,Lili Flanders,Embassy Worker,false,Female,0.727,Acting
1642,1077892,Adam Winkler,Adam Winkler,Computer Nerd,false,Not set/not specified,0.6,Acting
1642,1077893,Brian E. Frankish,Brian E. Frankish,Shuttle Driver,false,Male,1.252,Production
1642,1077894,Wanda-Lee Evans,Wanda-Lee Evans,Desk Sergeant,false,Not set/not specified,0.6,Acting
1642,207419,David Winkler,David Winkler,Computer Technician,false,Male,0.6,Production
1642,1591225,Andrew Amador,Andrew Amador,Dermot Conley,false,Male,0.6,Acting
1642,1066358,Juan García,Juan García,Resort Desk Clerk,false,Male,1.214,Acting
1642,1079544,Margo Winkler,Margo Winkler,Mrs. Raines,false,Female,1.636,Acting
1642,2387892,Kerry Kilbride,Kerry Kilbride,WNN Reporter,false,Male,0.6,Acting
1642,2387893,Roland Gomez,Roland Gomez,Limo Driver,false,Male,0.6,Acting
1642,2154963,Melvin Thompson,Melvin Thompson,Fire Official,false,Male,0.6,Acting
1642,2387894,Rich Bracco,Rich Bracco,Fireman,false,Male,0.6,Acting
1642,9300,Lucy Butler,Lucy Butler,Female Officer,false,Female,0.937,Acting
1642,77331,John Livingston,John Livingston,Computer Technician,false,Male,0.615,Acting
1642,1229855,Cam Brainard,Cam Brainard,Computer Technician,false,Male,1.4,Acting
1642,2387895,Dennis Richmond,Dennis Richmond,Newscaster,false,Male,0.6,Acting
1642,1503027,Elaine Corral Kendall,Elaine Corral Kendall,Newscaster,false,Female,1.4,Acting
1642,2387897,Alfredo López,Alfredo López,Guitar Player,false,Male,0.6,Acting
1642,1852817,Thomas Crawford,Thomas Crawford,Waiter,false,Male,1.021,Acting
1642,62155,John Cappon,John Cappon,ICU Doctor,false,Male,0.98,Acting
1642,2387900,Barbara Abedi,Barbara Abedi,CCU Nurse,false,Female,0.6,Acting
1642,2387901,Kevin Brown,Kevin Brown,The Bunny,false,Male,0.6,Acting
1642,1390522,Hope M. Parrish,Hope M. Parrish,Security Officer,false,Female,1.4,Art
1642,1344844,Brad Hill,Brad Hill,Security Officer,false,Male,0.6,Production
1642,1214177,Danny Breen,Danny Breen,Supervisor,false,Male,1.118,Acting
1642,2387908,Melissa Bomes,Melissa Bomes,Reservation Clerk,false,Female,0.98,Acting
1643,3084,Marlon Brando,Marlon Brando,Paul,false,Male,16.29,Acting
1643,18329,Maria Schneider,Maria Schneider,Jeanne,false,Female,9.387,Acting
1643,6295,Catherine Breillat,Catherine Breillat,Mouchette,false,Female,9.278,Writing
1643,18339,Veronica Lazăr,Veronica Lazăr,Rosa,false,Female,1.674,Acting
1643,1653,Jean-Pierre Léaud,Jean-Pierre Léaud,Tom,false,Male,13.771,Acting
1643,18214,Gitt Magrini,Gitt Magrini,Jeanne\'s Mother,false,Female,2.668,Costume & Make-Up
1643,18336,Marie-Hélène Breillat,Marie-Hélène Breillat,Monique,false,Female,3.069,Acting
1643,4426,Maria Michi,Maria Michi,Rosa\'s Mother,false,Female,0.682,Acting
1643,18337,Giovanna Galletti,Giovanna Galletti,Prostitute,false,Female,1.713,Acting
1643,16926,Catherine Allégret,Catherine Allégret,Catherine,false,Female,6.821,Acting
1643,18338,Luce Marquand,Luce Marquand,Olympia,false,Not set/not specified,0.84,Acting
1643,18340,Massimo Girotti,Massimo Girotti,Marcel,false,Male,1.4,Acting
1643,39724,Catherine Sola,Catherine Sola,Script Girl,false,Female,2.268,Acting
1643,68153,Mauro Marchetti,Mauro Marchetti,Cameraman,false,Not set/not specified,0.884,Camera
1643,1351843,Rachel Kesterber,Rachel Kesterber,Christine,false,Not set/not specified,0.6,Acting
1643,1298635,Armand Abplanalp,Armand Abplanalp,Prostitute\'s Client,false,Not set/not specified,0.84,Acting
1644,2628,Kiefer Sutherland,Kiefer Sutherland,Jeff Harriman,false,Male,16.718,Acting
1644,1229,Jeff Bridges,Jeff Bridges,Barney Cousins,false,Male,41.017,Acting
1644,18331,Nancy Travis,Nancy Travis,Rita Baker,false,Female,26.129,Acting
1644,18277,Sandra Bullock,Sandra Bullock,Diane Shaver,false,Female,57.065,Acting
1644,14704,Park Overall,Park Overall,Lynn,false,Female,7.262,Acting
1644,134594,Maggie Linderman,Maggie Linderman,Denise Cousins,false,Female,0.6,Acting
1644,28950,Lisa Eichhorn,Lisa Eichhorn,Helene Cousins,false,Female,4.423,Acting
1644,38337,George Hearn,George Hearn,Arthur Bernard,false,Male,1.234,Acting
1644,96706,Lynn Hamilton,Lynn Hamilton,Miss Carmichael,false,Female,1.721,Acting
1644,134595,Garrett Bennett,Garrett Bennett,Cop at Gas Station,false,Not set/not specified,0.6,Directing
1644,7269,George Catalano,George Catalano,Highway Cop,false,Not set/not specified,1.943,Acting
1644,133452,Frank Girardeau,Frank Girardeau,Cop at Apartment,false,Male,1.585,Acting
1644,81692,Stephen Bridgewater,Stephen Bridgewater,TV Host,false,Male,1.01,Directing
1644,104059,Susan Barnes,Susan Barnes,Colleague,false,Female,3.786,Acting
1644,134596,Rich Hawkins,Rich Hawkins,Stan,false,Not set/not specified,1.4,Acting
1644,1850501,Danielle Zuckerman,Danielle Zuckerman,Little Girl,false,Female,0.6,Acting
1645,10297,Matthew McConaughey,Matthew McConaughey,Jake Brigance,false,Male,19.797,Acting
1645,18277,Sandra Bullock,Sandra Bullock,Ellen Roark,false,Female,57.065,Acting
1645,2231,Samuel L. Jackson,Samuel L. Jackson,Carl Lee Hailey,false,Male,68.588,Acting
1645,1979,Kevin Spacey,Kevin Spacey,Rufus Buckley,false,Male,30.312,Acting
1645,15852,Ashley Judd,Ashley Judd,Carla Brigance,false,Female,28.62,Acting
1645,55636,Donald Sutherland,Donald Sutherland,Lucien Wilbanks,false,Male,35.451,Acting
1645,17485,Oliver Platt,Oliver Platt,Harry Rex Vonner,false,Male,23.677,Acting
1645,17764,Charles S. Dutton,Charles S. Dutton,Ozzie Walls,false,Male,11.164,Acting
1645,18345,Brenda Fricker,Brenda Fricker,Ethel Twitty,false,Female,11.535,Acting
1645,2628,Kiefer Sutherland,Kiefer Sutherland,Freddie Lee Cobb,false,Male,16.718,Acting
1645,2463,Patrick McGoohan,Patrick McGoohan,Judge Omar Noose,false,Male,16.556,Acting
1645,18346,Rae\'Ven Larrymore Kelly,Rae\'Ven Larrymore Kelly,Tonya Hailey,false,Female,8.012,Acting
1645,18347,Tonea Stewart,Tonea Stewart,Gwen Hailey,false,Female,2.598,Acting
1645,4942,John Diehl,John Diehl,Tim Nunley,false,Male,13.897,Acting
1645,2955,Chris Cooper,Chris Cooper,Dwayne Looney,false,Male,13.273,Acting
1645,18070,Nicky Katt,Nicky Katt,Billy Ray Cobb,false,Male,8.533,Acting
1645,6806,Doug Hutchison,Doug Hutchison,Pete Willard,false,Male,25.304,Acting
1645,2115,Kurtwood Smith,Kurtwood Smith,Stump Sisson,false,Male,18.187,Acting
1645,65171,Tim Parati,Tim Parati,Winston,false,Male,4.908,Acting
1645,5151,Beth Grant,Beth Grant,Cora Mae Cobb,false,Female,12.675,Acting
1645,16293,Anthony Heald,Anthony Heald,Wilbert Rodeheaver,false,Male,8.099,Acting
1645,588,M. Emmet Walsh,M. Emmet Walsh,Willard Tyrell Bass (uncredited),false,Male,9.278,Acting
1645,6944,Octavia Spencer,Octavia Spencer,Roark\'s Nurse,false,Female,22.14,Acting
1645,2099025,Darrin Mitchell,Darrin Mitchell,Skip Hailey,false,Not set/not specified,0.6,Acting
1645,2099026,LaConte McGrew,LaConte McGrew,Slim Hailey,false,Not set/not specified,0.98,Acting
1645,2099027,Devin Lloyd,Devin Lloyd,Willie Hailey,false,Not set/not specified,0.6,Acting
1645,61560,Mark W. Johnson,Mark W. Johnson,Willie Hastings,false,Male,1.38,Acting
1645,51546,Joe Seneca,Joe Seneca,Reverend Isaiah Street,false,Male,2.657,Acting
1645,196954,Thomas Merdis,Thomas Merdis,Reverend Ollie Agee,false,Not set/not specified,2.047,Acting
1645,157108,Alexandra Kyle,Alexandra Kyle,Hannah Brigance,false,Female,12.049,Acting
1645,74587,Terry Loughlin,Terry Loughlin,Jury Foreman,false,Male,3.241,Acting
1645,21083,Andy Stahl,Andy Stahl,Reluctant Male Juror,false,Male,3.651,Acting
1645,2099028,Joe Bullen,Joe Bullen,Joe Frank Perryman,false,Not set/not specified,0.694,Acting
1645,2099029,Lorraine Middleton,Lorraine Middleton,Blonde Woman Juror,false,Not set/not specified,0.98,Acting
1645,101283,Graham Timbes,Graham Timbes,Male Juror,false,Male,1.932,Acting
1645,122245,Jonathan Hadary,Jonathan Hadary,Norman Reinfield,false,Not set/not specified,1.024,Acting
1645,10488,Benjamin Mouton,Benjamin Mouton,Klan Bomber,false,Male,3.829,Acting
1645,941524,Byron Jennings,Byron Jennings,Brent Musgrove,false,Male,4.237,Acting
1645,2099030,Patrick Sutton,Patrick Sutton,Militant Teenager,false,Not set/not specified,0.6,Acting
1645,141573,Greg Lauren,Greg Lauren,Taylor,false,Male,1.4,Acting
1645,84683,Danny Nelson,Danny Nelson,Bud Twitty,false,Not set/not specified,0.76,Acting
1645,65423,Mike Pniewski,Mike Pniewski,Deputy Tatum,false,Male,5.467,Acting
1645,1478907,Elizabeth Omilami,Elizabeth Omilami,Woman Angry at Klan,false,Not set/not specified,0.828,Acting
1645,2099031,Lukas Cain,Lukas Cain,Looney\'s Son,false,Not set/not specified,0.6,Acting
1645,2099032,Stacy Rae Toyon,Stacy Rae Toyon,Looney\'s Wife,false,Not set/not specified,0.694,Acting
1645,1193431,Wayne Dehart,Wayne Dehart,Claude,false,Male,3.994,Acting
1645,2099033,Helen E. Floyd,Helen E. Floyd,Waitress at Claude\'s,false,Not set/not specified,0.6,Acting
1645,2099034,David Brian Williams,David Brian Williams,Customer at Claude\'s,false,Not set/not specified,0.6,Acting
1645,174133,Rebecca Koon,Rebecca Koon,Dell,false,Female,4.149,Acting
1645,1746563,James M. Crumley Jr.,James M. Crumley Jr.,Guardsman Mackenvale,false,Not set/not specified,0.6,Crew
1645,2000934,Jim Ritchie,Jim Ritchie,Tom Hardy,false,Not set/not specified,0.98,Production
1645,2099035,Perry Ritchie,Perry Ritchie,Sarah Hardy,false,Not set/not specified,0.6,Acting
1645,2099036,Mike McLaren,Mike McLaren,Administrator at Whitfield,false,Not set/not specified,0.6,Acting
1645,13050,Tim Monich,Tim Monich,Reverend Fink,false,Not set/not specified,2.25,Crew
1645,15537,Leonard L. Thomas,Leonard L. Thomas,Man in Lumberyard,false,Male,4.329,Acting
1645,2099037,Brance H. Beamon,Brance H. Beamon,Noose\'s Butler,false,Not set/not specified,1.4,Acting
1645,2099038,Mildred J. Gilbreath,Mildred J. Gilbreath,Noose\'s Housekeeper,false,Not set/not specified,0.6,Acting
1645,2099039,Will Crapps,Will Crapps,Minister,false,Not set/not specified,0.6,Acting
1645,2099040,David U. Hodges,David U. Hodges,Bailiff,false,Not set/not specified,1.517,Acting
1645,2099041,Maggie Wade Dixon,Maggie Wade Dixon,T.V. Anchor,false,Not set/not specified,0.6,Acting
1645,2099042,Russell Hambline,Russell Hambline,Old Man Bates,false,Not set/not specified,0.6,Acting
1645,2099043,Robert Chapman,Robert Chapman,Young Fisherman,false,Not set/not specified,0.6,Acting
1645,2099044,Robert R. Bell Jr.,Robert R. Bell Jr.,Fisherman,false,Not set/not specified,2.188,Acting
1645,2099045,Tommy McCullough,Tommy McCullough,Old Fisherman,false,Not set/not specified,0.6,Acting
1645,2099046,Ryk St. Vincent,Ryk St. Vincent,Deputy,false,Not set/not specified,0.6,Acting
1645,1170979,Bettina Rose,Bettina Rose,Evelyn,false,Female,1.38,Acting
1645,2099047,Linda Calvin Johnson,Linda Calvin Johnson,Sugar,false,Not set/not specified,0.6,Acting
1645,2099048,Terrance Freeman,Terrance Freeman,Court Deputy,false,Not set/not specified,0.6,Acting
1645,2099049,Alice Julius-Scott,Alice Julius-Scott,N.A.A.C.P. Woman,false,Not set/not specified,0.6,Acting
1645,2099050,William Truly Jr.,William Truly Jr.,N.A.A.C.P. Man #1,false,Not set/not specified,0.6,Acting
1645,2099051,Walter L. Hutchins,Walter L. Hutchins,N.A.A.C.P. Man #2,false,Not set/not specified,0.6,Acting
1645,2099052,Jerry Hunt,Jerry Hunt,John,false,Not set/not specified,0.98,Acting
1645,2099053,Howard Ballou,Howard Ballou,Reporter #1 with Hastings,false,Not set/not specified,0.6,Acting
1645,2099054,Todd Demers,Todd Demers,Reporter #1 with Jake,false,Not set/not specified,0.6,Acting
1645,2099055,Stephanie Strickland,Stephanie Strickland,Stephanie (Reporter #1 with Buckley),false,Not set/not specified,0.6,Acting
1645,2099056,Kim Hendrix,Kim Hendrix,Kim (Reporter #2 with Buckley),false,Not set/not specified,0.6,Acting
1645,2099057,Rob Jay,Rob Jay,Reporter #3 with Buckley,false,Not set/not specified,0.6,Acting
1645,2099058,Sherri Hilton,Sherri Hilton,Reporter #2 with Jake,false,Not set/not specified,0.6,Acting
1645,80619,Steve Coulter,Steve Coulter,Klansman,false,Male,3.108,Acting
1645,2099059,Jackie Stewart,Jackie Stewart,Fire Chief,false,Not set/not specified,0.6,Acting
1645,2099060,Rosebud Dixon-Green,Rosebud Dixon-Green,Woman at Rally,false,Not set/not specified,0.6,Acting
1646,448,Hilary Swank,Hilary Swank,Erin Gruwell,false,Female,20.139,Acting
1646,349,Scott Glenn,Scott Glenn,Steve Gruwell,false,Male,27.13,Acting
1646,11356,Imelda Staunton,Imelda Staunton,Margaret Campbell,false,Female,22.277,Acting
1646,18352,Patrick Dempsey,Patrick Dempsey,Scott Casey,false,Male,13.51,Acting
1646,58961,Mario,Mario,Andre Bryant,false,Male,1.728,Acting
1646,18353,April Lee Hernandez,April Lee Hernandez,Eva Benitez,false,Female,8.386,Acting
1646,21505,Robert Wisdom,Robert Wisdom,Dr. Carl Cohn,false,Male,5.539,Acting
1646,21179,John Benjamin Hickey,John Benjamin Hickey,Brian Gelford,false,Male,6.263,Acting
1646,35232,Pat Carroll,Pat Carroll,Miep Gies,false,Female,5.995,Acting
1646,35236,Hunter Parrish,Hunter Parrish,Ben,false,Male,12.893,Acting
1646,35229,Kristin Herrera,Kristin Herrera,Gloria Munez,false,Female,9.26,Acting
1646,35238,Jaclyn Ngan,Jaclyn Ngan,Sindy,false,Female,2.26,Acting
1646,35239,Sergio Montalvo,Sergio Montalvo,Alejandro Santiago,false,Not set/not specified,0.6,Acting
1646,994886,Jason Finn,Jason Finn,Marcus,false,Male,0.6,Acting
1646,35230,Deance Wyatt,Deance Wyatt,Jamal Hill,false,Male,1.393,Acting
1646,35237,Vanetta Smith,Vanetta Smith,Brandy Ross,false,Female,1.445,Acting
1646,35231,Gabriel Chavarria,Gabriel Chavarria,Tito,false,Male,3.34,Acting
1646,1700551,Antonio García,Antonio García,Miguel,false,Male,0.6,Acting
1646,35235,Giovonnie Samuels,Giovonnie Samuels,Victoria,false,Female,3.256,Acting
1646,35233,Will Morales,Will Morales,Paco,false,Male,1.091,Acting
1646,1700554,Armand Jones,Armand Jones,Grant Rice,false,Male,1.96,Acting
1646,25912,Ricardo Molina,Ricardo Molina,Eva\'s Father,false,Not set/not specified,1.96,Acting
1646,22621,Angela Alvarado,Angela Alvarado,Eva’s Mother,false,Female,1.4,Acting
1646,1464787,Liisa Cohen,Liisa Cohen,Brandy\'s Mother,false,Female,1.4,Crew
1646,12218,Tim Halligan,Tim Halligan,Principal Banning,false,Male,2.674,Acting
1646,1700559,Renee Firestone,Renee Firestone,Herself - Holocaust survivor,false,Not set/not specified,1.62,Acting
1646,1700560,Eddie Ilam,Eddie Ilam,Himself - Holocaust Survivor,false,Not set/not specified,1.364,Acting
1646,1700561,Elisabeth Mann,Elisabeth Mann,Herself - Holocaust Survivor,false,Not set/not specified,0.6,Acting
1646,1700562,Gloria Ungar,Gloria Ungar,Herself - Holocaust Survivor,false,Not set/not specified,1.092,Acting
1646,1215398,Dan Warner,Dan Warner,Cop #1,false,Male,3.052,Acting
1646,95192,Randy Hall,Randy Hall,Cop #2,false,Male,4.278,Acting
1646,173938,Carl Paoli,Carl Paoli,Cop #3,false,Male,0.743,Crew
1647,72466,Colin Farrell,Colin Farrell,James Clayton,false,Male,35.558,Acting
1647,1158,Al Pacino,Al Pacino,Walter Burke,false,Male,84.427,Acting
1647,18354,Bridget Moynahan,Bridget Moynahan,Layla Moore,false,Female,12.311,Acting
1647,16856,Gabriel Macht,Gabriel Macht,Zack,false,Male,23.473,Acting
1647,28870,Karl Pruner,Karl Pruner,Dennis Slayne,false,Male,3.011,Acting
1647,28871,Eugene Lipinski,Eugene Lipinski,Husky Man,false,Male,7.908,Acting
1647,28869,Mike Realba,Mike Realba,Ronnie Gibson,false,Male,1.092,Acting
1647,180933,Domenico Fiore,Domenico Fiore,Instructor #1,false,Male,3.181,Acting
1647,44248,Ron Lea,Ron Lea,Dell Rep (Bill Rudolph),false,Male,6.922,Acting
1647,62525,Jeanie Calleja,Jeanie Calleja,Co-Ed #1,false,Female,3.198,Acting
1647,87573,Jessica Greco,Jessica Greco,Brunette at Blue Ridge,false,Female,5.234,Acting
1647,285269,Angelo Tsarouchas,Angelo Tsarouchas,Cab Driver,false,Male,1.96,Acting
1647,1582110,Veronica Hurnick,Veronica Hurnick,Polygraph Interrogator,false,Not set/not specified,0.6,Acting
1647,8355,Steve Lucescu,Steve Lucescu,Instructor #2,false,Male,2.284,Crew
1647,44103,Richard Fitzpatrick,Richard Fitzpatrick,Rob Stevens,false,Male,9.318,Acting
1647,124365,John Watson,John Watson,Guard,false,Male,0.6,Acting
1647,158459,Chris Owens,Chris Owens,Art Wallis,false,Male,1.4,Acting
1647,201733,Janet Bailey,Janet Bailey,Young Instructor,false,Female,3.443,Acting
1647,1469496,Sam Kalilieh,Sam Kalilieh,Elliot,false,Male,1.905,Acting
1647,74608,Merwin Mondesir,Merwin Mondesir,Stan,false,Male,3.062,Acting
1647,101258,Elisa Moolecherry,Elisa Moolecherry,Lisa Sahadi,false,Female,5.68,Acting
1647,1582111,Sheldon Davis,Sheldon Davis,Security Officer #1,false,Male,0.6,Acting
1647,20174,Oscar Hsu,Oscar Hsu,Psychiatrist #1,false,Male,2.086,Acting
1647,186500,Arlene Mazerolle,Arlene Mazerolle,Psychiatrist #2,false,Female,1.4,Acting
1647,126652,Brian Rhodes,Brian Rhodes,Psychiatrist #3,false,Not set/not specified,1.534,Acting
1647,1517885,Steve Behal,Steve Behal,Exam Procter,false,Male,0.607,Acting
1647,1362948,Jane Moffat,Jane Moffat,Polygraph Technician,false,Female,7.57,Acting
1647,1393529,Bart Bedford,Bart Bedford,Co-Worker,false,Not set/not specified,0.6,Acting
1647,1225403,Tony Craig,Tony Craig,Transit Cop,false,Male,0.652,Acting
1647,322261,David Boyce,David Boyce,New Security Guard,false,Male,1.38,Acting
1647,1353801,Tova Smith,Tova Smith,Beth,false,Female,0.6,Acting
1647,205104,Michael Rubenfeld,Michael Rubenfeld,Felix,false,Male,0.6,Acting
1647,28868,Kenneth Mitchell,Kenneth Mitchell,Alan,false,Male,1.025,Acting
1647,543298,Mark Ellis,Mark Ellis,Test Instructor,false,Male,2.092,Acting
1647,5941,Neil Crone,Neil Crone,Farm Instructor #3,false,Male,7.513,Acting
1647,597293,Ray Paisley,Ray Paisley,Farm Instructor #4,false,Male,0.6,Acting
1647,124315,Scott McCord,Scott McCord,Young Instructor #2,false,Male,5.23,Acting
1647,1111852,Jenny Cooper,Jenny Cooper,Blonde,false,Female,7.511,Acting
1647,1582112,Shaun Verreault,Shaun Verreault,Band Member #1,false,Not set/not specified,0.6,Acting
1647,1582113,Safwan Javed,Safwan Javed,Band Member #2,false,Not set/not specified,0.6,Acting
1647,1582114,Earl Pereira,Earl Pereira,Band Member #3,false,Not set/not specified,0.6,Acting
1647,27586,Conrad Bergschneider,Conrad Bergschneider,Firing Range Instructor,false,Male,0.758,Acting
1647,1582115,John Wayne Shafer,John Wayne Shafer,Langley Gate Guard,false,Not set/not specified,0.6,Acting
1647,1393352,Stephen Lee Wright,Stephen Lee Wright,Running Instructor,false,Male,0.98,Acting
1648,6384,Keanu Reeves,Keanu Reeves,Ted Logan,false,Male,52.666,Acting
1648,18355,Alex Winter,Alex Winter,Bill S. Preston,false,Male,10.638,Acting
1648,15903,George Carlin,George Carlin,Rufus,false,Male,12.599,Acting
1648,157502,Robert V. Barron,Robert V. Barron,Abraham Lincoln,false,Male,1.591,Acting
1648,18359,Terry Camilleri,Terry Camilleri,Napoleon,false,Male,2.848,Acting
1648,28048,Clifford David,Clifford David,Ludwig van Beethoven,false,Male,1.698,Acting
1648,61704,Al Leong,Al Leong,Genghis Khan,false,Male,13.347,Acting
1648,18361,Rod Loomis,Rod Loomis,Dr. Sigmund Freud,true,Male,1.058,Acting
1648,2550,Dan Shor,Dan Shor,Billy the Kid,false,Male,5.767,Acting
1648,18360,Tony Steedman,Tony Steedman,Socrates,false,Male,8.218,Acting
1648,35157,Jane Wiedlin,Jane Wiedlin,Joan of Arc,false,Female,3.979,Acting
1648,10939,Bernie Casey,Bernie Casey,Mr. Ryan,false,Male,4.798,Acting
1648,14801,Hal Landon Jr.,Hal Landon Jr.,Captain Logan,false,Male,4.45,Acting
1648,18386,Amy Stoch,Amy Stoch,Missy Preston / Mom,false,Female,7.795,Acting
1648,12439,J. Patrick McNamara,J. Patrick McNamara,Mr. Preston,false,Male,2.621,Acting
1648,1080213,Frazier Bain,Frazier Bain,Deacon Logan,false,Not set/not specified,1.166,Acting
1648,80137,Diane Franklin,Diane Franklin,Princess Joanna,false,Female,10.608,Acting
