movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
951,1785266,Krystle Mataras,Krystle Mataras,Rina,false,Female,3.821,Acting
951,1785267,James Chance,James Chance,Matthew,false,Not set/not specified,0.6,Acting
951,21402,Adam Wylie,Adam Wylie,Larry,false,Male,8.79,Acting
951,1785268,Nicole Nagorsky,Nicole Nagorsky,Heather,false,Female,0.84,Acting
951,12928,Ross Malinger,Ross Malinger,Harvey,false,Male,10.683,Acting
951,1785271,Amber Reaves,Amber Reaves,Mary,false,Female,0.6,Acting
951,51992,Odette Annable,Odette Annable,Rosa,false,Female,22.349,Acting
951,1785274,Tina Hart,Tina Hart,Dorothy,false,Female,1.686,Acting
951,8185,Emily Ann Lloyd,Emily Ann Lloyd,Jennifer,false,Female,4.239,Acting
951,1785277,Haley Hileman,Haley Hileman,Courtney,false,Female,0.84,Acting
951,1785279,Bethany Allyn,Bethany Allyn,Catherine,false,Female,0.6,Acting
951,1785280,Zachary Marsh,Zachary Marsh,Nick,false,Not set/not specified,0.6,Acting
951,1785281,Anthony Wong,Anthony Wong,Tom,false,Not set/not specified,1.4,Acting
951,1785282,Remone Bradley,Remone Bradley,Erwin,false,Not set/not specified,0.608,Acting
951,1004156,Gary Rodriguez,Gary Rodriguez,Lawyer,false,Male,1.183,Acting
951,43010,Thomas Rosales Jr.,Thomas Rosales Jr.,Street Tough #4 (uncredited),false,Male,3.399,Acting
951,1416584,Bruno Van Zeebroeck,Bruno Van Zeebroeck,Cathy Moriarty\'s Date at the Fair (uncredited),false,Male,2.188,Crew
953,7399,Ben Stiller,Ben Stiller,Alex (voice),false,Male,27.517,Acting
953,2632,Chris Rock,Chris Rock,Marty (voice),false,Male,19.409,Acting
953,14409,David Schwimmer,David Schwimmer,Melman (voice),false,Male,9.988,Acting
953,9575,Jada Pinkett Smith,Jada Pinkett Smith,Gloria (voice),false,Female,23.518,Acting
953,6730,Sacha Baron Cohen,Sacha Baron Cohen,Julien (voice),false,Male,12.592,Acting
953,5726,Cedric the Entertainer,Cedric the Entertainer,Maurice (voice),false,Male,11.588,Acting
953,28637,Andy Richter,Andy Richter,Mort (voice),false,Male,7.114,Acting
953,18864,Tom McGrath,Tom McGrath,Skipper / Fossa / Panicky Man on Subway (voice),false,Male,6.819,Acting
953,12097,Christopher Knights,Christopher Knights,Private (voice),false,Male,6.727,Acting
953,12098,Chris Miller,Chris Miller,Kowalski (voice),false,Male,5.221,Acting
953,12080,Conrad Vernon,Conrad Vernon,Mason (voice),false,Male,8.826,Acting
953,18863,Eric Darnell,Eric Darnell,Zoo Announcer / Lemur #1 / Fossa / Subway Car Announcer (voice),false,Male,6.177,Directing
953,60232,David Cowgill,David Cowgill,Police Horse (voice),false,Male,2.701,Acting
953,64445,Elisa Gabrielli,Elisa Gabrielli,Old Lady (voice),false,Female,3.301,Acting
953,1340665,Stephen Apostolina,Stephen Apostolina,Police Officer (voice),false,Not set/not specified,2.092,Acting
953,582209,Devika Parikh,Devika Parikh,News Reporter (voice),false,Female,1.498,Acting
953,1077844,David P. Smith,David P. Smith,Spider / Lemur #2 (voice),false,Male,7.553,Acting
953,12095,Cody Cameron,Cody Cameron,Willie (voice),false,Male,5.25,Acting
953,72450,Bob Saget,Bob Saget,Zoo Animal (voice),false,Male,10.466,Acting
953,31531,John DiMaggio,John DiMaggio,Rico (voice),false,Male,10.852,Acting
953,12062,Jeffrey Katzenberg,Jeffrey Katzenberg,Rico (voice) (uncredited),false,Male,1.604,Production
954,500,Tom Cruise,Tom Cruise,Ethan Hunt,false,Male,103.313,Acting
954,10127,Jon Voight,Jon Voight,Jim Phelps,false,Male,26.412,Acting
954,15319,Henry Czerny,Henry Czerny,Eugene Kittridge,false,Male,10.335,Acting
954,4885,Emmanuelle Béart,Emmanuelle Béart,Claire Phelps,false,Female,23.63,Acting
954,10182,Ving Rhames,Ving Rhames,Luther Stickell,false,Male,19.834,Acting
954,5470,Kristin Scott Thomas,Kristin Scott Thomas,Sarah Davies,false,Female,26.306,Acting
954,13333,Vanessa Redgrave,Vanessa Redgrave,Max Mitsopolis,false,Female,15.684,Acting
954,1003,Jean Reno,Jean Reno,Franz Krieger,false,Male,33.322,Acting
954,2880,Emilio Estevez,Emilio Estevez,Jack Harmon (uncredited),false,Male,24.033,Acting
954,14593,Ingeborga Dapkūnaitė,Ingeborga Dapkūnaitė,Hannah Williams,false,Female,13.605,Acting
954,151438,Rolf Saxon,Rolf Saxon,CIA Analyst William Donloe,false,Male,4.75,Acting
954,15320,Marcel Iureș,Marcel Iureș,Alexander Golitsyn,false,Male,7.416,Acting
954,231246,Karel Dobrý,Karel Dobrý,Matthias,false,Male,4.677,Acting
954,10673,Andreas Wisniewski,Andreas Wisniewski,Max\'s Companion,false,Male,9.083,Acting
954,1220107,Annabel Mullion,Annabel Mullion,Flight Attendant,false,Female,1.66,Acting
954,69471,Olegar Fedoro,Olegar Fedoro,Kiev Agent,false,Male,1.712,Acting
954,1591754,Morgan Deare,Morgan Deare,Donald Hunt,false,Male,1.012,Acting
954,15322,Valentina Yakunina,Valentina Yakunina,Drunken Female IMF Agent,false,Female,1.571,Acting
954,10849,Marek Vašut,Marek Vašut,Drunken Male IMF Agent,false,Male,3.735,Acting
954,15323,Nathan Osgood,Nathan Osgood,Kittridge Technician,false,Not set/not specified,0.6,Acting
954,559766,John McLaughlin,John McLaughlin,TV Interviewer,false,Not set/not specified,1.008,Acting
954,2622857,David Shaeffer,David Shaeffer,Diplomat Rand Housman,false,Not set/not specified,0.6,Acting
954,2622859,Rudolf Pechan,Rudolf Pechan,Mayor Brandl,false,Male,0.6,Acting
954,1175162,Gaston Šubert,Gaston Šubert,Jaroslav Reid,false,Male,0.6,Acting
954,10212,Ricco Ross,Ricco Ross,Denied Area Security Guard,false,Male,7.932,Acting
954,26782,Mark Houghton,Mark Houghton,Denied Area Security Guard,false,Male,2.377,Acting
954,1236942,Bob Friend,Bob Friend,Sky News Man,false,Not set/not specified,1.22,Acting
954,17356,Garrick Hagon,Garrick Hagon,CNN Reporter,false,Male,5.605,Acting
954,1136816,Jiřina Třebická,Jiřina Třebická,Cleaning Woman,false,Female,0.694,Acting
954,1565170,Andrzej Borkowski,Andrzej Borkowski,Kiev Room Agent,false,Male,1.38,Acting
954,2622870,Maya Dokic,Maya Dokic,Kiev Room Agent,false,Female,0.6,Acting
954,17072,Sam Douglas,Sam Douglas,Kiev Room Agent,false,Male,9.495,Acting
954,1115695,Carmela Marner,Carmela Marner,Kiev Room Agent,false,Female,2.837,Acting
954,2232152,Mimi Potworowska,Mimi Potworowska,Kiev Room Agent,false,Female,0.6,Acting
954,2065,David Schneider,David Schneider,Train Engineer,false,Male,3.896,Acting
954,1324518,Helen Lindsay,Helen Lindsay,Female Executive in Train,false,Female,1.365,Acting
954,201335,Pat Starr,Pat Starr,CIA Agent,false,Female,2.925,Acting
954,1329390,Richard D. Sharp,Richard D. Sharp,CIA Lobby Guard,false,Not set/not specified,2.588,Acting
954,1309154,Randall Paul,Randall Paul,CIA Escort Guard,false,Not set/not specified,1.116,Acting
954,2298400,Sue Doucette,Sue Doucette,CIA Agent,false,Female,0.6,Crew
954,1218306,Graydon Gould,Graydon Gould,Public Official,false,Male,1.4,Acting
954,24714,Tony Vogel,Tony Vogel,MI5 Agent,false,Male,4.277,Acting
954,1181189,Michael Rogers,Michael Rogers,Large man,false,Male,1.094,Acting
954,1675331,Laura Brook,Laura Brook,Margaret Hunt,false,Female,1.4,Acting
954,176216,David Phelan,David Phelan,Steward on Train,false,Not set/not specified,0.716,Acting
954,1922523,Melissa Knatchbull,Melissa Knatchbull,Air Stewardess,false,Female,2.017,Acting
954,15321,Ion Caramitru,Ion Caramitru,Zozimov,false,Male,4.396,Acting
954,3211,Dale Dye,Dale Dye,Frank Barnes,false,Male,2.302,Acting
954,15318,Keith Campbell,Keith Campbell,Fireman (uncredited),false,Male,1.498,Crew
954,2622951,Michael Cella,Michael Cella,Student (uncredited),false,Not set/not specified,0.6,Acting
954,202402,Harry Fielder,Harry Fielder,Car Driver (uncredited),false,Male,6.325,Acting
954,2559085,Toby Hinson,Toby Hinson,Man on Plane (uncredited),false,Not set/not specified,1.028,Acting
954,1401796,John Knoll,John Knoll,Passenger on Train in Tunnel (uncredited),false,Male,6.451,Visual Effects
954,1924773,Paul Markham,Paul Markham,Train Gaurd (uncredited),false,Not set/not specified,0.6,Production
955,500,Tom Cruise,Tom Cruise,Ethan Hunt,false,Male,103.313,Acting
955,15336,Dougray Scott,Dougray Scott,Sean Ambrose,false,Male,15.137,Acting
955,9030,Thandiwe Newton,Thandiwe Newton,Nyah Nordoff-Hall,false,Female,25.479,Acting
955,10182,Ving Rhames,Ving Rhames,Luther Stickell,false,Male,19.834,Acting
955,12206,Richard Roxburgh,Richard Roxburgh,Hugh Stamp,false,Male,29.777,Acting
955,15337,John Polson,John Polson,Billy Baird,false,Male,5.249,Acting
955,2039,Brendan Gleeson,Brendan Gleeson,John C. McCloy,false,Male,30.734,Acting
955,1118,Rade Šerbedžija,Rade Šerbedžija,Dr. Nekhorvich,false,Male,9.468,Acting
955,15338,William Mapother,William Mapother,Wallis,false,Male,15.763,Acting
955,10862,Dominic Purcell,Dominic Purcell,Ulrich,false,Male,18.236,Acting
955,15339,Mathew Wilkinson,Mathew Wilkinson,Michael,false,Not set/not specified,4.705,Acting
955,15340,Nicholas Bell,Nicholas Bell,McCloy\'s Accountant,false,Male,2.961,Acting
955,15341,Cristina Brogeras,Cristina Brogeras,Flamenco Dancer #4,false,Not set/not specified,0.84,Acting
955,15342,Kee Chan,Kee Chan,McCloy\'s Chemist,false,Male,2.257,Acting
955,15343,Kim Fleming,Kim Fleming,Larrabee,false,Not set/not specified,0.6,Acting
955,1323376,Alan Lovell,Alan Lovell,Biocyte Security Guard #2,false,Not set/not specified,1.701,Acting
955,2623006,Dan Luxton,Dan Luxton,Relief Pilot,false,Not set/not specified,1.614,Acting
955,1451740,Christian Manon,Christian Manon,Dr. Gradsky,false,Male,1.68,Acting
955,114017,Karl McMillan,Karl McMillan,Biocyte Security Guard #1,false,Not set/not specified,1.553,Production
955,88401,Lester Morris,Lester Morris,Bookie,false,Male,1.544,Acting
955,2623013,Kelly Ons,Kelly Ons,Flamenco Dancer #1,false,Not set/not specified,0.6,Acting
955,1532966,Nicholas Papademetriou,Nicholas Papademetriou,Prison Guard #2,false,Not set/not specified,0.6,Acting
955,2623016,Brett Partridge,Brett Partridge,Biocyte Security Guard #3,false,Not set/not specified,4.288,Acting
955,2623019,Candice Partridge,Candice Partridge,Flamenco Dancer #7,false,Not set/not specified,0.98,Acting
955,2623022,Natalie Reis,Natalie Reis,Flamenco Dancer #2,false,Not set/not specified,0.98,Acting
955,45264,Daniel Roberts,Daniel Roberts,Co-Pilot,false,Male,4.045,Acting
955,1589265,Adriana Rodríguez,Adriana Rodríguez,Flamenco Dancer #5,false,Not set/not specified,0.6,Crew
955,96224,Sandra Rodríguez,Sandra Rodríguez,Flamenco Dancer #6,false,Not set/not specified,2.255,Acting
955,2623028,Nada Rogic,Nada Rogic,Flamenco Dancer #3,false,Not set/not specified,0.6,Acting
955,1997594,Antonio Vargas,Antonio Vargas,Senor De L\'Arena,false,Male,0.764,Acting
955,4173,Anthony Hopkins,Anthony Hopkins,Mission Commander Swanbeck,false,Male,33.463,Acting
955,79351,Alison Araya,Alison Araya,Girl (uncredited),false,Female,20.782,Acting
955,2623067,Rebecca Barratt,Rebecca Barratt,Art Teacher (uncredited),false,Not set/not specified,1.388,Acting
955,2544500,Douglas Bunn,Douglas Bunn,Race Track Crowd (uncredited),false,Not set/not specified,0.652,Acting
955,2623073,Caine,Caine,Race Track Punter (uncredited),false,Not set/not specified,0.6,Acting
955,2334360,Fred Chen,Fred Chen,Club Patron (uncredited),false,Male,0.6,Acting
955,2623075,Mark Connolly,Mark Connolly,Gate Guard #1 (uncredited),false,Not set/not specified,0.6,Acting
955,2623076,Ryder Davis,Ryder Davis,Server (uncredited),false,Not set/not specified,0.6,Acting
955,2378353,Alan Hennessy,Alan Hennessy,Race-goer (uncredited),false,Not set/not specified,0.98,Acting
955,23606,Patrick Marber,Patrick Marber,Train Driver (uncredited),false,Male,2.154,Writing
955,1700563,William Morts,William Morts,Man with Mission Rocket in Helicopter (uncredited),false,Male,2.944,Crew
955,56436,Tory Mussett,Tory Mussett,Flamenco Guest (uncredited),false,Female,9.153,Acting
955,2623078,Paul Roget,Paul Roget,Spanish Party Goer (uncredited),false,Not set/not specified,0.6,Acting
955,1970828,Shant Sarkissian,Shant Sarkissian,Party Attendant (uncredited),false,Male,0.6,Acting
955,1055673,Darren Dupree Washington,Darren Dupree Washington,Nightclub Patron (uncredited),false,Male,4.318,Acting
956,500,Tom Cruise,Tom Cruise,Ethan Hunt,false,Male,103.313,Acting
956,1233,Philip Seymour Hoffman,Philip Seymour Hoffman,Owen Davian,false,Male,14.579,Acting
956,10182,Ving Rhames,Ving Rhames,Luther Stickell,false,Male,19.834,Acting
956,8289,Billy Crudup,Billy Crudup,John Musgrave,false,Male,21.512,Acting
956,11705,Michelle Monaghan,Michelle Monaghan,Julia Meade,false,Female,99.552,Acting
956,1244,Jonathan Rhys Meyers,Jonathan Rhys Meyers,Declan Gormley,false,Male,36.051,Acting
956,41292,Keri Russell,Keri Russell,Lindsey Farris,false,Female,22.796,Acting
956,21045,Maggie Q,Maggie Q,Zhen Lei,false,Female,38.49,Acting
956,2975,Laurence Fishburne,Laurence Fishburne,Theodore Brassel,false,Male,29.118,Acting
956,11108,Simon Pegg,Simon Pegg,Benjamin \'Benji\' Dunn,false,Male,29.579,Acting
956,1665,Eddie Marsan,Eddie Marsan,Brownway,false,Male,35.839,Acting
956,2677,Bahar Soomekh,Bahar Soomekh,Davian\'s Translator,false,Female,15.264,Acting
956,56448,Jeff Chase,Jeff Chase,Davian\'s Bodyguard,false,Male,6.059,Acting
956,1716,Michael Berry Jr.,Michael Berry Jr.,Julia\'s Kidnapper,false,Male,3.645,Acting
956,54708,Carla Gallo,Carla Gallo,Beth,false,Female,15.498,Acting
956,87280,Bellamy Young,Bellamy Young,Rachael,false,Female,12.86,Acting
956,1497944,Paul Keeley,Paul Keeley,Ken,false,Male,3.647,Acting
956,156531,Jane Daly,Jane Daly,Julia\'s Mother,false,Female,5.522,Acting
956,17305,Greg Grunberg,Greg Grunberg,Kevin,false,Male,14.396,Acting
956,1231564,Sabra Williams,Sabra Williams,Annie,false,Not set/not specified,0.84,Acting
956,1219489,Rose Rollins,Rose Rollins,Ellie,false,Female,7.759,Acting
956,64154,Sasha Alexander,Sasha Alexander,Melissa,false,Female,30.297,Acting
956,12547,Tracy Middendorf,Tracy Middendorf,Ashley,false,Female,11.096,Acting
956,84497,Aaron Paul,Aaron Paul,Rick Meade,false,Male,62.43,Acting
956,63239,Kathryn Fiore,Kathryn Fiore,Party Goer,false,Female,3.517,Acting
956,2623891,Colleen Crozier,Colleen Crozier,Party Goer,false,Not set/not specified,0.6,Acting
956,33836,Sean O\'Bryan,Sean O\'Bryan,Party Goer,false,Male,7.69,Acting
956,157582,Bruce French,Bruce French,Minister,false,Male,2.939,Acting
956,1216952,Ellen Bry,Ellen Bry,Lindsey\'s Mother,false,Female,7.819,Acting
956,1498192,Patrick Pankhurst,Patrick Pankhurst,Lindsey\'s Father,false,Not set/not specified,1.166,Acting
956,178452,Tony Guma,Tony Guma,Jim,false,Male,1.38,Acting
956,170376,James Shanklin,James Shanklin,Hospital Chaplain,false,Male,2.832,Acting
956,13029,Anne Betancourt,Anne Betancourt,Nurse Sally,false,Female,5.803,Acting
956,2623937,Antonietta De Lorenzo,Antonietta De Lorenzo,Roadblock Driver,false,Not set/not specified,0.6,Acting
956,240273,Andrea Sartoretti,Andrea Sartoretti,Roadblock Driver,false,Male,0.766,Acting
956,228139,Antonio Del Prete,Antonio Del Prete,Vatican Video Room Guard,false,Male,0.6,Acting
956,8770,Francesco De Vito,Francesco De Vito,Greeting Priest,false,Male,8.223,Acting
956,124627,Giorgio Marchesi,Giorgio Marchesi,Vatican Gate Guard,false,Male,9.038,Acting
956,81510,Niccolò Senni,Niccolò Senni,Vatican Gate Guard,false,Not set/not specified,2.628,Acting
956,4819,Paolo Bonacelli,Paolo Bonacelli,Monsignore,false,Male,5.636,Acting
956,2137392,David Waters,David Waters,IMF Officer,false,Male,1.4,Directing
956,1202097,Michael G. Kehoe,Michael G. Kehoe,Hospital Employee,false,Not set/not specified,1.708,Directing
956,134423,Timothy Omundson,Timothy Omundson,IMF Agent,false,Male,16.649,Acting
956,10963,José Zúñiga,José Zúñiga,IMF Agent Pete,false,Male,6.335,Acting
956,154458,William Francis McGuire,William Francis McGuire,IMF Head of Security,false,Male,1.4,Acting
956,29054,Michelle Arthur,Michelle Arthur,Airline Worker,false,Female,5.698,Acting
956,284948,Barney Cheng,Barney Cheng,Janitor,false,Male,1.4,Writing
956,16580,George Cheung,George Cheung,Shanghai Game Player (uncredited),false,Male,10.283,Acting
956,63238,Brandon Molale,Brandon Molale,Torturer (uncredited),false,Male,4.667,Acting
956,158825,Simon Rhee,Simon Rhee,Chinese Guard at Hengshan Lu Building (uncredited),false,Male,6.629,Acting
956,182213,Marcus Young,Marcus Young,Chinese Guard (uncredited),false,Male,1.96,Acting
956,86602,Jerry Trimble,Jerry Trimble,Davian\'s Thug (uncredited),false,Male,6.109,Acting
956,15345,Alex Kurtzman,Alex Kurtzman,Party Guest (Uncredited0,false,Male,6.474,Writing
956,15346,Roberto Orci,Roberto Orci,Party Guest (Uncredited),false,Male,4.796,Production
957,8984,Bill Pullman,Bill Pullman,Lone Starr,false,Male,37.263,Acting
957,8872,Rick Moranis,Rick Moranis,Dark Helmet,false,Male,20.04,Acting
957,14639,Mel Brooks,Mel Brooks,President Skroob / Yogurt,false,Male,22.771,Acting
957,14668,Daphne Zuniga,Daphne Zuniga,Princess Vespa,false,Female,14.343,Acting
957,7180,John Candy,John Candy,Barfolemew \'Barf\',false,Male,13.957,Acting
957,14669,George Wyner,George Wyner,Colonel Sandurz,false,Male,7.747,Acting
957,14670,Joan Rivers,Joan Rivers,Dot Matrix (voice),false,Female,3.628,Acting
957,14671,Dick Van Patten,Dick Van Patten,King Roland,false,Male,5.607,Acting
957,14672,Michael Winslow,Michael Winslow,Radar Technician,false,Male,12.474,Acting
957,14673,Lorene Yarnell Jansson,Lorene Yarnell Jansson,Dot Matrix,false,Female,8.72,Acting
957,5049,John Hurt,John Hurt,Kane,false,Male,18.522,Acting
957,1471,Ed Gale,Ed Gale,Dink #1,false,Male,12.911,Acting
957,537,Stephen Tobolowsky,Stephen Tobolowsky,Captain of the Guard,false,Male,16.352,Acting
957,101653,Sandy Helberg,Sandy Helberg,Dr. Schlotkin,false,Male,7.342,Acting
957,6844,Dom DeLuise,Dom DeLuise,Pizza the Hutt (voice),false,Male,20.033,Acting
957,1538,Rick Ducommun,Rick Ducommun,Prison Guard,false,Male,4.379,Acting
957,67674,Rudy De Luca,Rudy De Luca,Vinnie the Robot,false,Not set/not specified,3.644,Acting
957,81902,Ken Olfson,Ken Olfson,Head Usher,false,Male,0.713,Acting
957,157499,Denise Gallup,Denise Gallup,Charlene,false,Female,6.118,Acting
957,157498,Dian Gallup,Dian Gallup,Marlene,false,Not set/not specified,2.744,Acting
957,115032,Jim Jackman,Jim Jackman,Major Asshole,false,Male,5.7,Acting
957,85210,Jim J. Bullock,Jim J. Bullock,Prince Valium,false,Male,3.491,Acting
957,19136,Sal Viscuso,Sal Viscuso,Radio Operator,false,Male,1.4,Acting
957,14641,Ronny Graham,Ronny Graham,Minister,false,Male,4.028,Acting
957,101396,Brenda Strong,Brenda Strong,Nurse Gretchen,false,Female,9.508,Acting
957,63903,Leslie Bevis,Leslie Bevis,Commanderette Zircon,false,Female,10.496,Acting
957,942118,Tony Griffin,Tony Griffin,Prison Guard,false,Male,1.052,Writing
957,55538,Tim Russ,Tim Russ,Trooper,false,Male,7.846,Acting
957,14104,Phil Hartman,Phil Hartman,Dink (voice) (uncredited),false,Male,10.929,Acting
957,34983,Tress MacNeille,Tress MacNeille,Dink (voice) (uncredited),false,Female,17.634,Acting
957,35219,Corey Burton,Corey Burton,Dink (voice) (uncredited),false,Male,10.473,Acting
957,13919,Michael York,Michael York,Ape #1 (uncredited),false,Male,14.969,Acting
961,8635,Buster Keaton,Buster Keaton,Johnny Gray,false,Male,7.277,Acting
961,14417,Marion Mack,Marion Mack,Annabelle Lee,false,Female,4.882,Acting
961,14419,Glen Cavender,Glen Cavender,Captain Anderson,false,Male,1.303,Acting
961,14420,Jim Farley,Jim Farley,General Thatcher,false,Male,0.6,Acting
961,14421,Frederick Vroom,Frederick Vroom,A Southern General,false,Male,0.98,Acting
961,14422,Charles Henry Smith,Charles Henry Smith,Annabelle\'s Father,false,Male,1.528,Acting
961,10530,Joe Keaton,Joe Keaton,Union General,false,Male,1.567,Acting
961,89609,Al St. John,Al St. John,Officer on Horseback (uncredited),false,Male,4.218,Acting
