movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
856,200,Nancy Cartwright,Nancy Cartwright,Dipped Shoe (voice),false,Female,8.632,Acting
856,15098,June Foray,June Foray,Wheezy/Lena Hyena (voice),false,Female,6.556,Acting
856,1091,Joel Silver,Joel Silver,Raoul,false,Male,5.966,Production
856,27563,Amy Irving,Amy Irving,Jessica Rabbit (singing voice),false,Female,12.059,Acting
856,2262410,Paul Springer,Paul Springer,Augie,false,Not set/not specified,0.6,Acting
856,6645,Richard Ridings,Richard Ridings,Angelo,false,Male,3.665,Acting
856,3803,Edwin Craig,Edwin Craig,Arthritic Cowboy,false,Not set/not specified,3.623,Acting
856,2588744,Lindsay Holiday,Lindsay Holiday,Soldier,false,Male,0.6,Acting
856,219382,Mike Edmonds,Mike Edmonds,Stretch,false,Male,3.2,Acting
856,1591754,Morgan Deare,Morgan Deare,Editor / Gorilla (voice),false,Male,1.012,Acting
856,2004657,Danny Capri,Danny Capri,Kid #1,false,Not set/not specified,0.6,Acting
856,2588745,Christopher Hollosy,Christopher Hollosy,Kid #2,false,Not set/not specified,0.6,Acting
856,2588746,Jean-Paul Sipla,Jean-Paul Sipla,Kid #3,false,Not set/not specified,0.6,Acting
856,2588747,Laura Frances,Laura Frances,Blonde Starlet,false,Not set/not specified,1.159,Acting
856,929078,Joel Cutrara,Joel Cutrara,Forensic #1,false,Not set/not specified,1.745,Acting
856,55911,Billy J. Mitchell,Billy J. Mitchell,Forensic #2,false,Male,6.458,Acting
856,1901617,Eric B. Sindon,Eric B. Sindon,Mailman,false,Not set/not specified,0.6,Acting
856,3666,Ed Herlihy,Ed Herlihy,Newscaster,false,Male,1.4,Acting
856,167369,James O\'Connell,James O\'Connell,Conductor,false,Not set/not specified,1.96,Acting
856,2588748,Eugene Gutierrez,Eugene Gutierrez,Teddy Valiant,false,Not set/not specified,0.6,Acting
856,60741,April Winchell,April Winchell,Mrs. Herman (voice),false,Female,8.422,Acting
856,34478,Tony Anselmo,Tony Anselmo,Donald Duck (voice),false,Male,9.058,Acting
856,2464035,Mary T. Radford,Mary T. Radford,Hippo (voice),false,Not set/not specified,0.6,Production
856,86434,Joe Alaskey,Joe Alaskey,Yosemite Sam / Foghorn Leghorn (voice),false,Male,6.376,Acting
856,78619,David L. Lander,David L. Lander,Smart Ass (voice),false,Male,3.179,Acting
856,1215942,Fred Newman,Fred Newman,Stupid (voice),false,Not set/not specified,2.519,Acting
856,6035,Russi Taylor,Russi Taylor,Birds / Minnie Mouse (voice),false,Female,4.053,Acting
856,1420381,Les Perkins,Les Perkins,Mr. Toad (voice),false,Not set/not specified,0.6,Editing
856,21460,Pat Buttram,Pat Buttram,Bullet #1,false,Male,11.598,Acting
856,12077,Jim Cummings,Jim Cummings,Bullet #2,false,Male,17.096,Acting
856,2588751,Jim Gallant,Jim Gallant,Bullet #3,false,Not set/not specified,0.6,Acting
856,1212833,Tony Pope,Tony Pope,Goofy / Big Bad Wolf (voice),false,Male,0.97,Acting
856,2588752,Peter Westy,Peter Westy,Pinocchio (voice),false,Not set/not specified,0.6,Acting
856,2292869,Cherry Davis,Cherry Davis,Woody Woodpecker,false,Female,0.631,Acting
857,31,Tom Hanks,Tom Hanks,Captain John H. Miller,false,Male,79.029,Acting
857,3197,Tom Sizemore,Tom Sizemore,Technical Sergeant Michael Horvath,false,Male,25.182,Acting
857,12833,Edward Burns,Edward Burns,Private Richard Reiben,false,Male,12.246,Acting
857,1892,Matt Damon,Matt Damon,Private James Francis Ryan,false,Male,47.904,Acting
857,12834,Barry Pepper,Barry Pepper,Private Daniel Jackson,false,Male,23.087,Acting
857,6163,Adam Goldberg,Adam Goldberg,Private Stanley Mellish,false,Male,13.76,Acting
857,12835,Vin Diesel,Vin Diesel,Private Adrian Caparzo,false,Male,57.672,Acting
857,1771,Giovanni Ribisi,Giovanni Ribisi,T-Medic Irwin Wade,false,Male,22.239,Acting
857,12836,Ted Danson,Ted Danson,Captain Fred Hamill,false,Male,15.364,Acting
857,4654,Jeremy Davies,Jeremy Davies,Corporal Timothy Upham,false,Male,27.89,Acting
857,13242,Paul Giamatti,Paul Giamatti,Sergeant William Hill,false,Male,25.653,Acting
857,1117,Dennis Farina,Dennis Farina,Lieutenant Colonel Walter Anderson,false,Male,11.278,Acting
857,12838,Joerg Stadler,Joerg Stadler,Steamboat Willie,false,Male,7.193,Acting
857,94864,Max Martini,Max Martini,Corporal Henderson,false,Male,25.085,Acting
857,52476,Dylan Bruno,Dylan Bruno,Toynbe,false,Male,6.249,Acting
857,75071,Daniel Cerqueira,Daniel Cerqueira,Weller,false,Male,3.915,Acting
857,20471,Demetri Goritsas,Demetri Goritsas,Parker,false,Male,2.304,Acting
857,59085,Ian Porter,Ian Porter,Trask,false,Male,1.976,Acting
857,218321,Gary Sefton,Gary Sefton,Rice,false,Male,1.96,Acting
857,141358,Julian Spencer,Julian Spencer,Garrity,false,Male,1.38,Crew
857,1342659,Steve Griffin,Steve Griffin,Wilson,false,Male,1.856,Crew
857,183930,William Marsh,William Marsh,Lyle,false,Not set/not specified,1.094,Acting
857,592618,Marc Cass,Marc Cass,Fallon,false,Male,0.624,Crew
857,1648656,Markus Napier,Markus Napier,Major Hoess,false,Not set/not specified,1.838,Acting
857,39685,Neil Finnighan,Neil Finnighan,Ramelle Paratrooper,false,Male,4.278,Acting
857,1230574,Peter Miles,Peter Miles,Ramelle Paratrooper,false,Male,3.892,Acting
857,1648657,Paul Garcia,Paul Garcia,Field HQ Major,false,Not set/not specified,0.6,Acting
857,1648658,Seamus McQuade,Seamus McQuade,Field HQ Aide,false,Not set/not specified,0.6,Acting
857,1913589,Ronald Longridge,Ronald Longridge,Coxswain,false,Not set/not specified,0.694,Acting
857,1229334,Adam Shaw,Adam Shaw,Delancey,false,Male,2.753,Acting
857,151438,Rolf Saxon,Rolf Saxon,Lieutenant Briggs,false,Male,4.75,Acting
857,17199,Corey Johnson,Corey Johnson,Radioman,false,Male,3.276,Acting
857,1718615,Loclann Aiken,Loclann Aiken,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,1444581,John Barnett,John Barnett,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,1913590,Maclean Burke,Maclean Burke,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,1913591,Victor Burke,Victor Burke,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,1327313,Aiden Condron,Aiden Condron,Soldier on the Beach,false,Not set/not specified,1.807,Acting
857,1518966,Paschal Friel,Paschal Friel,Soldier on the Beach,false,Male,2.094,Acting
857,1913592,Shane Hagan,Shane Hagan,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,536915,Paul Hickey,Paul Hickey,Soldier on the Beach,false,Male,1.856,Acting
857,76038,Shane Johnson,Shane Johnson,Soldier on the Beach,false,Male,1.9,Acting
857,20287,Laird Macintosh,Laird Macintosh,Soldier on the Beach,false,Male,2.607,Acting
857,1913593,Brian Maynard,Brian Maynard,Soldier on the Beach,false,Not set/not specified,0.6,Acting
857,36901,Martin McDougall,Martin McDougall,Soldier on the Beach,false,Male,1.876,Acting
857,1913595,Mark Phillips,Mark Phillips,Soldier on the Beach,false,Male,0.6,Acting
857,1532630,Lee Aaron Rosen,Lee Aaron Rosen,Soldier on the Beach,false,Male,1.38,Acting
857,125660,Andrew Scott,Andrew Scott,Soldier on the Beach,false,Male,31.803,Acting
857,115854,Matthew Sharp,Matthew Sharp,Soldier on the Beach,false,Male,0.6,Acting
857,190908,Vincent Walsh,Vincent Walsh,Soldier on the Beach,false,Male,1.4,Acting
857,145072,Grahame Wood,Grahame Wood,Soldier on the Beach,false,Not set/not specified,2.744,Acting
857,36900,John Sharian,John Sharian,Corporal,false,Male,9.067,Acting
857,157790,Glenn Wrage,Glenn Wrage,Doyle,false,Male,2.174,Acting
857,24116,Crofton Hardester,Crofton Hardester,Senior Medical Officer,false,Male,1.4,Acting
857,1054325,Martin Hub,Martin Hub,Czech Wehrmacht Soldier,false,Male,4.682,Acting
857,94137,Raffaello Degruttola,Raffaello Degruttola,Goldman,false,Male,4.93,Acting
857,29697,Nigel Whitmey,Nigel Whitmey,Private Boyd,false,Male,4.112,Acting
857,1231906,Sam Ellis,Sam Ellis,Private Hastings,false,Not set/not specified,0.6,Acting
857,1048648,Erich Redman,Erich Redman,German #1,false,Male,2.836,Acting
857,1232043,Tilo Keiner,Tilo Keiner,German #2,false,Male,1.4,Acting
857,1229365,Stephan Grothgar,Stephan Grothgar,German #3 / Voice on Bullhorn,false,Male,0.6,Acting
857,1599256,Stephane Cornicard,Stephane Cornicard,Jean,false,Male,1.325,Acting
857,1180984,Michelle Evans,Michelle Evans,Jean\'s Wife,false,Not set/not specified,0.74,Acting
857,1913599,Martin Beaton,Martin Beaton,Jean\'s Son,false,Not set/not specified,0.98,Acting
857,234586,Anna Maguire,Anna Maguire,Jean\'s Daughter,false,Female,7.218,Acting
857,51797,Nathan Fillion,Nathan Fillion,Minnesota Ryan,false,Male,35.11,Acting
857,2221,Leland Orser,Leland Orser,Lieutenant DeWindt,false,Male,9.536,Acting
857,1229271,Michael Mantas,Michael Mantas,Paratrooper Lieutenant,false,Not set/not specified,0.6,Acting
857,1520614,David Vegh,David Vegh,Paratrooper Oliver,false,Male,0.73,Acting
857,43858,Ryan Hurst,Ryan Hurst,Paratrooper Mandelsohn,false,Male,25.558,Acting
857,1813506,Nick Brooks,Nick Brooks,Paratrooper Joe,false,Not set/not specified,0.6,Camera
857,1913600,Sam Scudder,Sam Scudder,Paratrooper #1,false,Not set/not specified,0.6,Acting
857,1490869,John Walters,John Walters,Old French Man,false,Not set/not specified,0.6,Acting
857,1164379,Dorothy Grumbar,Dorothy Grumbar,Old French Woman,false,Female,0.6,Acting
857,1803130,James Innes-Smith,James Innes-Smith,MP Lieutenant,false,Not set/not specified,0.6,Acting
857,3907,Harve Presnell,Harve Presnell,General Marshall,false,Male,7.013,Acting
857,3211,Dale Dye,Dale Dye,War Department Colonel,false,Male,2.302,Acting
857,17419,Bryan Cranston,Bryan Cranston,War Department Colonel,false,Male,71.613,Acting
857,92811,David Wohl,David Wohl,War Department Captain,false,Male,2.208,Acting
857,113235,Eric Loren,Eric Loren,War Department Lieutenant,false,Male,1.38,Acting
857,1653085,Valerie Colgan,Valerie Colgan,War Department Clerk,false,Female,1.677,Acting
857,1231417,Amanda Boxer,Amanda Boxer,Mrs. Margaret Ryan,false,Female,7.277,Acting
857,51931,Harrison Young,Harrison Young,Ryan as Old Man,false,Male,4.361,Acting
857,99905,Kathleen Byron,Kathleen Byron,Old Mrs. Ryan,false,Female,5.016,Acting
857,121724,Rob Freeman,Rob Freeman,Ryan\'s Son,false,Male,2.433,Acting
857,1913602,Thomas Gizbert,Thomas Gizbert,Ryan\'s Grandson,false,Not set/not specified,0.6,Acting
857,218226,Nina Muschallik,Nina Muschallik,Ryan\'s Granddaughter (uncredited),false,Female,4.546,Acting
857,14630,Mac Steinmeier,Mac Steinmeier,Waffen SS Soldier (uncredited),false,Male,5.115,Crew
857,97436,Derek Lea,Derek Lea,Bangalore Assistant (uncredited),false,Male,4.733,Acting
857,25753,Leo Stransky,Leo Stransky,German Sniper (uncredited),false,Not set/not specified,5.158,Acting
857,90610,Vincent Ventresca,Vincent Ventresca,Soldier on Beach (uncredited),false,Male,4.541,Acting
858,31,Tom Hanks,Tom Hanks,Sam Baldwin,false,Male,79.029,Acting
858,5344,Meg Ryan,Meg Ryan,Annie Reed,false,Female,22.404,Acting
858,12928,Ross Malinger,Ross Malinger,Jonah Baldwin,false,Male,10.683,Acting
858,12931,Rita Wilson,Rita Wilson,Suzy,false,Female,8.39,Acting
858,8536,Victor Garber,Victor Garber,Greg,false,Male,17.892,Acting
858,60018,Tom Riis Farrell,Tom Riis Farrell,Rob,false,Male,1.22,Acting
858,10679,Carey Lowell,Carey Lowell,Maggie Baldwin,false,Female,5.996,Acting
858,8984,Bill Pullman,Bill Pullman,Walter,false,Male,37.263,Acting
858,557850,Le Clanché du Rand,Le Clanché du Rand,Barbara Reed,false,Not set/not specified,1.51,Acting
858,77022,Kevin O\'Morrison,Kevin O\'Morrison,Cliff Reed,false,Male,2.079,Acting
858,11076,David Hyde Pierce,David Hyde Pierce,Dennis Reed,false,Male,9.313,Acting
858,1648581,Valerie Wright,Valerie Wright,Betsy Reed,false,Not set/not specified,0.6,Acting
858,4432,Frances Conroy,Frances Conroy,Irene Reed,false,Female,20.402,Acting
858,75201,Tom Tammi,Tom Tammi,Harold Reed,false,Male,2.487,Acting
858,1260945,Calvin Trillin,Calvin Trillin,Uncle Milton,false,Male,0.6,Acting
858,1910,Caroline Aaron,Caroline Aaron,Dr. Marcia Fieldstone,false,Female,8.53,Acting
858,1212453,Linda Wallem,Linda Wallem,Loretta,false,Female,3.1,Acting
858,61010,LaTanya Richardson Jackson,LaTanya Richardson Jackson,Harriet,false,Female,4.5,Acting
858,12929,Rosie O\'Donnell,Rosie O\'Donnell,Becky,false,Female,8.467,Acting
858,77338,Tom McGowan,Tom McGowan,Keith,false,Male,6.032,Acting
858,171391,Steve Mellor,Steve Mellor,Wyatt,false,Male,0.6,Acting
858,2483225,Marguerite Schertle,Marguerite Schertle,Baltimore Waitress,false,Not set/not specified,0.6,Acting
858,13314,Dana Ivey,Dana Ivey,Claire,false,Female,7.504,Acting
858,28023,Brian McConnachie,Brian McConnachie,Bob,false,Not set/not specified,1.454,Acting
858,3026,Rob Reiner,Rob Reiner,Jay,false,Male,13.029,Directing
858,12930,Gaby Hoffmann,Gaby Hoffmann,Jessica,false,Female,27.505,Acting
858,1740218,Matt Smith,Matt Smith,Mailman,false,Male,4.288,Acting
858,2483227,Amanda Maher,Amanda Maher,Clarise,false,Not set/not specified,3.175,Acting
858,12932,Barbara Garrick,Barbara Garrick,Victoria,false,Female,2.785,Acting
858,1792779,Victor Morris,Victor Morris,Seattle Maitre D\',false,Male,0.98,Acting
858,2483229,Philip Mihalski,Philip Mihalski,Seattle Waiter,false,Not set/not specified,0.6,Acting
858,223989,Donald J. Lee Jr.,Donald J. Lee Jr.,Seattle Detective,false,Male,1.947,Production
858,1464541,Mary A. Kelly,Mary A. Kelly,Nervous Woman on Airplane,false,Female,2.266,Directing
858,1052202,Diane Sokolow,Diane Sokolow,Tiffany Saleswoman,false,Not set/not specified,0.6,Production
858,1615105,Hannah Cox,Hannah Cox,Jessica\'s Mother,false,Not set/not specified,0.706,Acting
858,134596,Rich Hawkins,Rich Hawkins,Jessica\'s Father,false,Not set/not specified,1.4,Acting
858,2483232,Tamara Plank,Tamara Plank,Stewardessa,false,Female,0.6,Acting
858,1010,Michael Badalucco,Michael Badalucco,Dyspozytor taksówek w Nowym Jorku,false,Male,7.543,Acting
858,227218,Jeff Mazzola,Jeff Mazzola,Dyspozytor taksówek w Nowym Jorku,false,Not set/not specified,0.694,Production
858,28008,Philip Levy,Philip Levy,Taxi Driver,false,Not set/not specified,0.6,Acting
858,98287,Julie Janney,Julie Janney,Cynthia,false,Female,1.473,Acting
858,1989612,Tony Zazula,Tony Zazula,Maitre D\',false,Not set/not specified,1.38,Acting
858,15904,John Boylan,John Boylan,Elevator Man,false,Male,0.6,Acting
858,2483233,Robert Livingston,Robert Livingston,Elevator Man,false,Not set/not specified,0.84,Acting
858,2483234,Butch Stevenson,Butch Stevenson,Valet,false,Not set/not specified,0.6,Acting
858,13951,Sidney Armus,Sidney Armus,Information Booth Man,false,Not set/not specified,1.4,Acting
858,1723836,Philip Anagnos,Philip Anagnos,Car Driver (uncredited),false,Not set/not specified,1.58,Directing
858,230101,Jason Bortz,Jason Bortz,Baltimore Mail Clerk (uncredited),false,Not set/not specified,0.6,Acting
858,1005287,Scott Duthie,Scott Duthie,Tourist (uncredited),false,Male,0.98,Production
858,2362189,Roger Petan,Roger Petan,Seattle Airport passenger / Seattle diner (uncredited),false,Female,1.675,Acting
858,2748493,William Rossman,William Rossman,Driver (uncredited),false,Not set/not specified,1.4,Acting
858,162539,Nick Taylor,Nick Taylor,Barman (niewymieniony w czołówce),false,Male,0.828,Acting
859,515,Glenn Close,Glenn Close,Marquise Isabelle de Merteuil,false,Female,11.696,Acting
859,6949,John Malkovich,John Malkovich,Vicomte Sébastien de Valmont,false,Male,25.648,Acting
859,1160,Michelle Pfeiffer,Michelle Pfeiffer,Madame Marie de Tourvel,false,Female,24.321,Acting
859,12967,Swoosie Kurtz,Swoosie Kurtz,Madame de Volanges,false,Female,17.258,Acting
859,6384,Keanu Reeves,Keanu Reeves,Le Chevalier Raphael Danceny,false,Male,52.666,Acting
859,12969,Mildred Natwick,Mildred Natwick,Madame de Rosemonde,false,Female,3.313,Acting
859,139,Uma Thurman,Uma Thurman,Cécile de Volanges,false,Female,50.014,Acting
859,12982,Peter Capaldi,Peter Capaldi,Azolan,false,Male,9.277,Acting
859,12983,Joe Sheridan,Joe Sheridan,Georges,false,Male,5.92,Acting
859,12984,Valerie Gogan,Valerie Gogan,Julie,false,Female,3.784,Acting
859,12985,Laura Benson,Laura Benson,Emilie,false,Female,1.889,Acting
859,12986,Joanna Pavlis,Joanna Pavlis,Adèle,false,Not set/not specified,0.722,Acting
859,1242621,Nicholas Hawtrey,Nicholas Hawtrey,Major-domo,false,Not set/not specified,2.14,Acting
859,1825026,Paulo Abel Do Nascimento,Paulo Abel Do Nascimento,Castrato,false,Not set/not specified,0.919,Acting
859,239422,François Lalande,François Lalande,Curé,false,Male,1.564,Acting
859,105355,François Montagut,François Montagut,Belleroche,false,Not set/not specified,1.582,Acting
859,121112,Harry Jones,Harry Jones,Armand,false,Male,1.615,Acting
859,45849,Christian Erickson,Christian Erickson,Bailiff,false,Male,5.999,Acting
859,1798597,Catherine Cauwet,Catherine Cauwet,Opera Singer,false,Not set/not specified,0.6,Acting
860,4756,Matthew Broderick,Matthew Broderick,David,false,Male,12.191,Acting
860,12850,Dabney Coleman,Dabney Coleman,McKittrick,false,Male,8.718,Acting
860,8937,John Wood,John Wood,Falken,false,Male,7.998,Acting
860,12851,Ally Sheedy,Ally Sheedy,Jennifer,false,Female,11.418,Acting
860,12852,Barry Corbin,Barry Corbin,General Beringer,false,Male,24.209,Acting
860,12853,Juanin Clay,Juanin Clay,Pat Healy,false,Female,2.844,Acting
860,12854,Kent Williams,Kent Williams,Cabot,false,Male,1.551,Acting
860,12855,Dennis Lipscomb,Dennis Lipscomb,Watson,false,Male,8.768,Acting
860,12856,Joe Dorsey,Joe Dorsey,Conley,false,Male,4.353,Acting
860,12857,Irving Metzman,Irving Metzman,Richter,false,Male,7.49,Acting
860,1080265,Michael Ensign,Michael Ensign,Beringer\'s Aide,false,Male,5.702,Acting
860,14543,William Bogert,William Bogert,Mr. Lightman,false,Male,6.173,Acting
860,160600,Susan Davis,Susan Davis,Mrs. Lightman,false,Female,0.694,Acting
860,1072,James Tolkan,James Tolkan,Wigan,false,Male,11.501,Acting
860,107078,David Clover,David Clover,Stockman,false,Not set/not specified,1.473,Acting
860,52188,Drew Snyder,Drew Snyder,Ayers,false,Male,2.146,Acting
860,950548,John Garber,John Garber,Corporal in the Infirmary,false,Male,0.84,Acting
860,1072730,Duncan Wilmore,Duncan Wilmore,Major Lem,false,Not set/not specified,1.96,Acting
860,95682,Billy Ray Sharkey,Billy Ray Sharkey,Radar Analyst,false,Not set/not specified,1.4,Acting
860,34691,John Spencer,John Spencer,Jerry,false,Male,3.556,Acting
860,147,Michael Madsen,Michael Madsen,Steve,false,Male,17.902,Acting
860,1196292,James Lemp,James Lemp,Commander,false,Male,3.082,Acting
860,161541,Gary Bisig,Gary Bisig,Deputy,false,Not set/not specified,0.838,Acting
860,1072733,Gary Sexton,Gary Sexton,Technician,false,Not set/not specified,0.6,Acting
860,18192,Jason Bernard,Jason Bernard,Captain Knewt,false,Male,3.06,Acting
860,208720,Frankie Hill,Frankie Hill,Airman Fields,false,Not set/not specified,2.776,Acting
860,44043,Jesse D. Goins,Jesse D. Goins,Sergeant,false,Male,1.69,Acting
860,22053,Alan Blumenfeld,Alan Blumenfeld,Mr. Liggett,false,Male,2.173,Acting
860,182759,Len Lawson,Len Lawson,Boys Vice Principal,false,Male,0.6,Acting
860,7868,Maury Chaykin,Maury Chaykin,Jim Sting,false,Male,6.076,Acting
860,42362,Eddie Deezen,Eddie Deezen,Malvin,false,Male,8.006,Acting
860,91537,Stephen Lee,Stephen Lee,Sgt. Schneider,false,Male,2.937,Acting
860,192097,Lucinda Crosby,Lucinda Crosby,Nurse in Infirmary,false,Female,4.119,Acting
860,84328,Stack Pierce,Stack Pierce,Airman,false,Male,3.479,Acting
860,44792,Art LaFleur,Art LaFleur,Guard,false,Male,6.889,Acting
860,132623,Brad David,Brad David,Flight Pilot Leader,false,Male,1.4,Acting
860,2862032,Martha Shaw,Martha Shaw,Vice Principal\'s Secretary,false,Not set/not specified,0.6,Acting
860,2872680,Howie Allen,Howie Allen,Boy in Arcade,false,Not set/not specified,0.6,Acting
860,999672,Michael Adams,Michael Adams,Travis,false,Male,1.434,Crew
860,1088650,James Ackerman,James Ackerman,Joshua,false,Not set/not specified,0.6,Production
860,2862031,Jim Harriott,Jim Harriott,Newscaster,false,Not set/not specified,0.6,Acting
860,2462333,Tom Lawrence,Tom Lawrence,Sgt. Sims,false,Male,0.6,Acting
860,172538,Frances E. Nealy,Frances E. Nealy,Visitor,false,Female,1.686,Acting
860,1077251,Charles Akins,Charles Akins,Major Ford,false,Male,1.166,Acting
860,2872681,Glenn Standifer,Glenn Standifer,Major Wenstin,false,Not set/not specified,0.6,Acting
860,2872683,Edward Jahnke,Edward Jahnke,NORAD Officer,false,Not set/not specified,0.6,Acting
860,2872684,Paul V. Picerni Jr.,Paul V. Picerni Jr.,Technician,false,Male,0.694,Acting
860,3905,William H. Macy,William H. Macy,NORAD Officer (uncredited),false,Male,27.228,Acting
861,1100,Arnold Schwarzenegger,Arnold Schwarzenegger,Douglas Quaid / Hauser,false,Male,33.957,Acting
