movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
842,13072,Scott Sandine,Scott Sandine,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
842,13073,Bonnie Hudson,Bonnie Hudson,StudioTeacher,STUDIOTEACHER,false,Not set/not specified,1.4,Crew,Crew
842,13074,Bonnie Katz,Bonnie Katz,StudioTeacher,STUDIOTEACHER,false,Not set/not specified,0.6,Crew,Crew
842,13075,Carolyn Crimley,Carolyn Crimley,StudioTeacher,STUDIOTEACHER,false,Not set/not specified,0.6,Crew,Crew
842,13096,Jose Prieto,Jose Prieto,Chef,CHEF,false,Not set/not specified,0.84,Crew,Directing
842,13099,James Chandler,James Chandler,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
842,13102,Doug E. Williams,Doug E. Williams,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Crew
842,13104,Mark Luevano,Mark Luevano,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
842,13107,Dale Haugo,Dale Haugo,LeadPainter,LEADPAINTER,false,Not set/not specified,0.6,Art,Crew
842,13110,Tom Richardson,Tom Richardson,ScenicArtist,SCENICARTIST,false,Male,0.6,Crew,Directing
842,13112,Gregory Lake,Gregory Lake,SignPainter,SIGNPAINTER,false,Not set/not specified,0.6,Art,Art
842,13113,Todd Brey,Todd Brey,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
842,13114,Patrick Ludden,Patrick Ludden,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
842,13115,Sean House,Sean House,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Crew
842,13116,Todd Lookinland,Todd Lookinland,Propmaker,PROPMAKER,false,Male,3.4,Crew,Acting
842,13117,Craig Seamas,Craig Seamas,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
842,13118,Sandra Ninham,Sandra Ninham,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Female,0.6,Crew,Crew
842,13119,Stephen Pate,Stephen Pate,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Male,0.6,Crew,Crew
842,13120,Joe Hunter,Joe Hunter,PictureCarCoordinator,PICTURECARCOORDINATOR,false,Male,0.6,Crew,Crew
842,13129,Marco Ruiz,Marco Ruiz,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,13130,John Bromstead,John Bromstead,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,13133,Howard Richards,Howard Richards,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,13138,Benjamin Koldyke,Benjamin Koldyke,Security,SECURITY,false,Not set/not specified,9.451,Crew,Acting
842,13140,Jerzy Zielinski,Jerzy Zielinski,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,1.116,Camera,Camera
842,13141,Roland Manarin,Roland Manarin,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
842,13142,Mike Helbig,Mike Helbig,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
842,13145,Terry Wolcott,Terry Wolcott,Loader,LOADER,false,Not set/not specified,0.6,Crew,Camera
842,13147,Dan Smith,Dan Smith,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
842,13152,Robin Mathews,Robin Mathews,Hairstylist,HAIRSTYLIST,false,Female,1.436,Costume & Make-Up,Costume & Make-Up
842,13153,Kit Barrett,Kit Barrett,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
842,13155,Wes Clowers,Wes Clowers,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
842,13156,Billy Scoles,Billy Scoles,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
842,13157,Carole Terranova,Carole Terranova,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
842,13161,Mike Andieson,Mike Andieson,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
842,13162,Dov Samuel,Dov Samuel,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.6,Editing,Editing
842,11308,Bunny Andrews,Bunny Andrews,MusicEditor,MUSICEDITOR,false,Not set/not specified,1.396,Sound,Sound
842,13163,Doug Bernheim,Doug Bernheim,AdditionalMusicSupervisor,ADDITIONALMUSICSUPERVISOR,false,Male,0.6,Sound,Sound
842,13163,Doug Bernheim,Doug Bernheim,CoProducer,COPRODUCER,false,Male,0.6,Production,Sound
842,13164,Lucinda Carmichael,Lucinda Carmichael,AdditionalMusicSupervisor,ADDITIONALMUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
842,13165,Ezra Dweck,Ezra Dweck,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
842,13166,Dino Dimuro,Dino Dimuro,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
842,13168,Victoria Rose Sampson,Victoria Rose Sampson,DialogueEditor,DIALOGUEEDITOR,false,Female,0.6,Sound,Sound
842,13169,Bob Bowman,Bob Bowman,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
842,13170,Paul Flinchbaugh,Paul Flinchbaugh,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Male,0.6,Sound,Sound
842,13171,Lee Labaigue,Lee Labaigue,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
842,13172,Robert Deschaine,Robert Deschaine,ADRMixer,ADRMIXER,false,Not set/not specified,0.98,Sound,Sound
842,13173,Tami Treadwell,Tami Treadwell,ADRRecordist,ADRRECORDIST,false,Female,0.6,Sound,Sound
842,13174,Don Givens,Don Givens,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.6,Sound,Sound
842,13175,Zane D. Bruce,Zane D. Bruce,FoleyArtist,FOLEYARTIST,false,Male,1.932,Sound,Sound
842,13176,Jeff Gunn,Jeff Gunn,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
842,13177,Marc Fishman,Marc Fishman,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.281,Sound,Sound
842,13179,Tony Lamberti,Tony Lamberti,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.613,Sound,Sound
842,13180,Kevin Mullican,Kevin Mullican,ImagingScience,IMAGINGSCIENCE,false,Not set/not specified,0.6,Visual Effects,Visual Effects
842,13181,Adam Hawkey,Adam Hawkey,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,1.388,Visual Effects,Visual Effects
842,13182,Michael John Koetter,Michael John Koetter,Compositor,COMPOSITOR,false,Male,0.6,Crew,Crew
842,13183,Dennis Fitzsimmons,Dennis Fitzsimmons,Compositor,COMPOSITOR,false,Not set/not specified,0.6,Crew,Crew
842,13184,Erik Dehkhoda,Erik Dehkhoda,Compositor,COMPOSITOR,false,Not set/not specified,0.6,Crew,Visual Effects
842,13185,Christopher Dusendschon,Christopher Dusendschon,I/OSupervisor,I/OSUPERVISOR,false,Male,0.608,Visual Effects,Visual Effects
842,13188,Constance Hearn,Constance Hearn,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
842,13189,Steve Bowen,Steve Bowen,ColorTimer,COLORTIMER,false,Male,0.6,Editing,Editing
842,13194,Curtis Lindersmith,Curtis Lindersmith,DigitalIntermediate,DIGITALINTERMEDIATE,false,Not set/not specified,1.4,Editing,Editing
842,13195,Chris Edwards,Chris Edwards,ManagerofOperations,MANAGEROFOPERATIONS,false,Not set/not specified,0.6,Crew,Art
842,13199,Tim Cairns,Tim Cairns,QualityControlSupervisor,QUALITYCONTROLSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
842,13200,Henry Holmes,Henry Holmes,LegalServices,LEGALSERVICES,false,Not set/not specified,0.6,Crew,Crew
842,13201,Mark Vega,Mark Vega,LegalServices,LEGALSERVICES,false,Not set/not specified,0.6,Crew,Crew
842,13202,Adel Emam,Adel Emam,LegalServices,LEGALSERVICES,false,Male,3.958,Crew,Acting
842,13203,Claudia Uribe,Claudia Uribe,LegalServices,LEGALSERVICES,false,Not set/not specified,0.6,Crew,Crew
842,13205,Bibiana Tenorio,Bibiana Tenorio,PublicRelations,PUBLICRELATIONS,false,Not set/not specified,0.6,Crew,Crew
842,13206,Raúl Cuevas,Raúl Cuevas,Finance,FINANCE,false,Not set/not specified,0.6,Production,Directing
842,13207,Adriana Rodrígues,Adriana Rodrígues,Finance,FINANCE,false,Female,0.6,Production,Production
842,13208,Yuritzi Diaz,Yuritzi Diaz,Finance,FINANCE,false,Not set/not specified,0.6,Production,Production
842,13210,Manuel Platas,Manuel Platas,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
842,13211,Michael Stern,Michael Stern,ScoringMixer,SCORINGMIXER,false,Not set/not specified,0.84,Sound,Sound
842,13212,Jack Smalley,Jack Smalley,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
842,13212,Jack Smalley,Jack Smalley,Conductor,CONDUCTOR,false,Not set/not specified,0.6,Sound,Sound
842,13219,Milan Jilek,Milan Jilek,ScoreEngineer,SCOREENGINEER,false,Not set/not specified,0.6,Crew,Crew
842,13220,Vera Matousova,Vera Matousova,Translator,TRANSLATOR,false,Female,0.6,Crew,Crew
842,13221,J. Kathryn Landholt,J. Kathryn Landholt,TitleGraphics,TITLEGRAPHICS,false,Female,0.6,Crew,Crew
842,13222,Bruce Goodman,Bruce Goodman,TelecineColorist,TELECINECOLORIST,false,Not set/not specified,0.6,Crew,Visual Effects
842,13223,Jim Passon,Jim Passon,ColorTimer,COLORTIMER,false,Not set/not specified,5.327,Editing,Editing
842,13224,Andy Potvin,Andy Potvin,DolbyConsultant,DOLBYCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
842,13225,Liza Richardson,Liza Richardson,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,1.96,Sound,Sound
842,13226,Steven M. Stern,Steven M. Stern,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.615,Sound,Sound
842,13227,Jay Cassidy,Jay Cassidy,Editor,EDITOR,false,Male,1.192,Editing,Editing
842,13228,Lester Cohen,Lester Cohen,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
842,13229,Kevin Kennedy,Kevin Kennedy,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Writing
842,13229,Kevin Kennedy,Kevin Kennedy,Writer,WRITER,false,Male,0.6,Writing,Writing
842,13230,Frida Torresblanco,Frida Torresblanco,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.159,Production,Production
842,13231,Arnaud Duteil,Arnaud Duteil,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
842,13233,Jason Kliot,Jason Kliot,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
842,13234,Joana Vicente,Joana Vicente,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.6,Production,Production
842,13235,Alexander Payne,Alexander Payne,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.689,Production,Directing
842,13236,Jorge Vergara,Jorge Vergara,Producer,PRODUCER,false,Not set/not specified,0.694,Production,Production
842,12775,Joe Fineman,Joe Fineman,PostProductionConsulting,POSTPRODUCTIONCONSULTING,false,Male,1.614,Crew,Production
842,91173,Deborah Ricketts,Deborah Ricketts,ArchivalFootageResearch,ARCHIVALFOOTAGERESEARCH,false,Female,1.4,Editing,Production
842,1400380,Mary Elizabeth Still,Mary Elizabeth Still,Costumer,COSTUMER,false,Female,0.972,Costume & Make-Up,Costume & Make-Up
842,1418487,Lorene Simpson,Lorene Simpson,DigitalIntermediateProducer,DIGITALINTERMEDIATEPRODUCER,false,Not set/not specified,0.6,Editing,Editing
842,1550567,Patrick McArdle,Patrick McArdle,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
842,1827721,Van Hayden,Van Hayden,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
842,1916537,Jonathan Leeder,Jonathan Leeder,CastingAssociate,CASTINGASSOCIATE,false,Male,0.6,Production,Production
842,2045336,Tim Guffin,Tim Guffin,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
842,2088271,Michael Becker,Michael Becker,Costumer,COSTUMER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
842,2354632,Fred Grossman,Fred Grossman,ProductionController,PRODUCTIONCONTROLLER,false,Male,0.6,Crew,Crew
842,2548391,David Joseph,David Joseph,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627585,Starrs McBurney,Starrs McBurney,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
842,2627592,Ngoc Lam,Ngoc Lam,CameraIntern,CAMERAINTERN,false,Not set/not specified,0.6,Camera,Camera
842,2627626,Dan Kemp,Dan Kemp,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Male,0.6,Production,Production
842,2627630,Sato Masuzawa,Sato Masuzawa,ActorsAssistant,ACTORSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
842,2627633,Mandy Goldberg,Mandy Goldberg,ProducersAssistant,PRODUCERSASSISTANT,false,Female,0.6,Production,Production
842,2627759,Dannie Lenz,Dannie Lenz,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,2627762,Frank Rocha,Frank Rocha,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627763,John R. Lopez,John R. Lopez,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627779,Leonard Lemas,Leonard Lemas,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627784,Jaime Chapparo,Jaime Chapparo,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,2627785,Mac Cook,Mac Cook,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
842,2627787,John Levi,John Levi,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627790,Nathan Strom,Nathan Strom,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627792,Anne Valentine,Anne Valentine,Driver,DRIVER,false,Female,0.6,Crew,Crew
842,2627795,Phil Payette,Phil Payette,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627815,Eli Lozano,Eli Lozano,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627819,Bobby Weaver,Bobby Weaver,Driver,DRIVER,false,Male,0.6,Crew,Crew
842,2627830,Lynn Giordano,Lynn Giordano,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
842,2627986,Troy Christiansen,Troy Christiansen,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
842,2627988,Refugio Solorzano,Refugio Solorzano,Administration,ADMINISTRATION,false,Not set/not specified,0.6,Production,Production
843,1357,Christopher Doyle,Christopher Doyle,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.398,Camera,Camera
843,12453,Wong Kar-wai,Wong Kar-wai,Screenplay,SCREENPLAY,false,Male,12.901,Writing,Directing
843,12453,Wong Kar-wai,Wong Kar-wai,Director,DIRECTOR,false,Male,12.901,Directing,Directing
843,12453,Wong Kar-wai,Wong Kar-wai,Producer,PRODUCER,false,Male,12.901,Production,Directing
843,12454,Michael Galasso,Michael Galasso,Music,MUSIC,false,Not set/not specified,1.908,Sound,Sound
843,12455,Shigeru Umebayashi,Shigeru Umebayashi,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.751,Sound,Sound
843,12667,Kwan Pung-Leung,Kwan Pung-Leung,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.53,Camera,Camera
843,45818,William Chang,William Chang,Editor,EDITOR,false,Male,4.621,Editing,Art
843,45818,William Chang,William Chang,ProductionDesign,PRODUCTIONDESIGN,false,Male,4.621,Art,Art
843,45818,William Chang,William Chang,CostumeDesign,COSTUMEDESIGN,false,Male,4.621,Costume & Make-Up,Art
843,68649,Wong Ming-Lam,Wong Ming-Lam,Editor,EDITOR,false,Male,0.75,Editing,Editing
843,119877,Kwan Lee-na,Kwan Lee-na,MakeupArtist,MAKEUPARTIST,false,Female,3.377,Costume & Make-Up,Costume & Make-Up
843,142642,Man Lim-Chung,Man Lim-Chung,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
843,232804,Mark Lee Ping-Bing,Mark Lee Ping-Bing,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
843,1059532,Chan Ye-cheng,Chan Ye-cheng,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.4,Production,Production
843,1379190,Tang Shiang-Chu,Tang Shiang-Chu,SoundRecordist,SOUNDRECORDIST,false,Male,0.659,Sound,Sound
843,2307400,Kuo Li-Chi,Kuo Li-Chi,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
844,1357,Christopher Doyle,Christopher Doyle,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.398,Camera,Camera
844,12453,Wong Kar-wai,Wong Kar-wai,Screenplay,SCREENPLAY,false,Male,12.901,Writing,Directing
844,12453,Wong Kar-wai,Wong Kar-wai,Director,DIRECTOR,false,Male,12.901,Directing,Directing
844,12455,Shigeru Umebayashi,Shigeru Umebayashi,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.751,Sound,Sound
844,12667,Kwan Pung-Leung,Kwan Pung-Leung,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.53,Camera,Camera
844,12684,Éric Heumann,Éric Heumann,CoProducer,COPRODUCER,false,Male,0.648,Production,Production
844,18839,Amedeo Pagani,Amedeo Pagani,CoProducer,COPRODUCER,false,Male,1.22,Production,Writing
844,45818,William Chang,William Chang,Editor,EDITOR,false,Male,4.621,Editing,Art
844,45818,William Chang,William Chang,CostumeDesign,COSTUMEDESIGN,false,Male,4.621,Costume & Make-Up,Art
844,87950,Johnnie Kong,Johnnie Kong,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,1.708,Directing,Acting
844,105396,Zhong-lun Ren,Zhong-lun Ren,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.38,Production,Production
844,119877,Kwan Lee-na,Kwan Lee-na,MakeupArtist,MAKEUPARTIST,false,Female,3.377,Costume & Make-Up,Costume & Make-Up
844,1011609,Alfred Yau,Alfred Yau,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
844,1059532,Chan Ye-cheng,Chan Ye-cheng,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.4,Production,Production
844,2307401,Law Pui-Yan,Law Pui-Yan,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
844,2795943,Gilles Ciment,Gilles Ciment,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
845,2636,Alfred Hitchcock,Alfred Hitchcock,Director,DIRECTOR,false,Male,10.511,Directing,Directing
845,2636,Alfred Hitchcock,Alfred Hitchcock,Producer,PRODUCER,false,Male,10.511,Production,Directing
845,2654,Robert Burks,Robert Burks,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.389,Camera,Camera
845,2773,William H. Ziegler,William H. Ziegler,Editor,EDITOR,false,Male,1.4,Editing,Editing
845,4082,Dimitri Tiomkin,Dimitri Tiomkin,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.212,Sound,Sound
845,4126,George James Hopkins,George James Hopkins,SetDecoration,SETDECORATION,false,Male,1.96,Art,Art
845,4313,Gordon Bau,Gordon Bau,MakeupArtist,MAKEUPARTIST,false,Male,2.256,Costume & Make-Up,Costume & Make-Up
845,4362,Barbara Keon,Barbara Keon,Producer,PRODUCER,false,Female,0.6,Production,Production
845,12491,Patricia Highsmith,Patricia Highsmith,Novel,NOVEL,false,Female,3.74,Writing,Writing
845,12492,Whitfield Cook,Whitfield Cook,Adaptation,ADAPTATION,false,Not set/not specified,0.694,Writing,Writing
845,12493,Raymond Chandler,Raymond Chandler,Screenplay,SCREENPLAY,false,Male,1.7,Writing,Writing
845,12494,Czenzi Ormonde,Czenzi Ormonde,Screenplay,SCREENPLAY,false,Not set/not specified,1.666,Writing,Writing
845,12495,Ted Haworth,Ted Haworth,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
845,12496,Dolph Thomas,Dolph Thomas,SoundDesigner,SOUNDDESIGNER,false,Male,1.38,Sound,Sound
845,119537,Hans F. Koenekamp,Hans F. Koenekamp,SpecialEffects,SPECIALEFFECTS,false,Male,1.4,Crew,Crew
845,1433182,Leah Rhodes,Leah Rhodes,WardrobeDesigner,WARDROBEDESIGNER,false,Female,1.38,Costume & Make-Up,Costume & Make-Up
846,3989,Marlene Stewart,Marlene Stewart,CostumeDesign,COSTUMEDESIGN,false,Female,1.312,Costume & Make-Up,Costume & Make-Up
846,6038,Greg Strause,Greg Strause,DigitalSupervisor,DIGITALSUPERVISOR,false,Male,3.719,Crew,Visual Effects
846,10956,Josh McLaglen,Josh McLaglen,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.488,Directing,Production
846,7864,Heather Burton,Heather Burton,StuntDouble,STUNTDOUBLE,false,Female,0.63,Crew,Crew
846,9968,Jackie Carr,Jackie Carr,SetDecoration,SETDECORATION,false,Female,0.98,Art,Art
846,8766,Tom Gleason,Tom Gleason,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,1.4,Camera,Camera
846,12228,Meg Liberman,Meg Liberman,Casting,CASTING,false,Female,1.105,Production,Production
846,12523,Rob Bowman,Rob Bowman,Director,DIRECTOR,false,Male,3.986,Directing,Directing
846,12524,Chris Carter,Chris Carter,Screenplay,SCREENPLAY,false,Male,5.349,Writing,Writing
846,12524,Chris Carter,Chris Carter,Producer,PRODUCER,false,Male,5.349,Production,Writing
846,12524,Chris Carter,Chris Carter,Story,STORY,false,Male,5.349,Writing,Writing
846,12627,Frank Spotnitz,Frank Spotnitz,Story,STORY,false,Male,3.272,Writing,Writing
846,12629,Mary Astadourian,Mary Astadourian,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
846,12631,Lata Ryan,Lata Ryan,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,3.068,Production,Production
846,12632,Daniel Sackheim,Daniel Sackheim,Producer,PRODUCER,false,Male,1.96,Production,Directing
846,12633,Mark Snow,Mark Snow,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
846,12633,Mark Snow,Mark Snow,Conductor,CONDUCTOR,false,Male,0.6,Sound,Sound
846,12634,Ward Russell,Ward Russell,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
