movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
782,1435655,Mike Smith,Mike Smith,Stunts,STUNTS,false,Male,0.6,Crew,Crew
782,1445879,Steve Dellerson,Steve Dellerson,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
782,1453173,Bette Iverson,Bette Iverson,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
782,1453174,Jim Ondrejko,Jim Ondrejko,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
782,1453175,Cliff Latimer,Cliff Latimer,ADRSupervisor,ADRSUPERVISOR,false,Male,2.678,Sound,Sound
782,1453185,Darren Michaels,Darren Michaels,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
782,1458878,Brian Penikas,Brian Penikas,ProstheticMakeupArtist,PROSTHETICMAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
782,1493771,John T. Connor,John T. Connor,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,0.6,Camera,Camera
782,1534434,Jennifer Lax,Jennifer Lax,KeyCostumer,KEYCOSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
782,1535131,Dondi Bastone,Dondi Bastone,MusicConsultant,MUSICCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
782,1550563,Beau Bonneau,Beau Bonneau,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Production
782,1551991,Tim Swan,Tim Swan,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.98,Production,Production
782,1551991,Tim Swan,Tim Swan,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,0.98,Production,Production
782,1555495,Dick Hansen,Dick Hansen,Cableman,CABLEMAN,false,Male,0.6,Crew,Sound
782,1559568,Helen Hand,Helen Hand,SecondFilmEditor,SECONDFILMEDITOR,false,Not set/not specified,0.6,Crew,Editing
782,1573468,Ken Dackermann,Ken Dackermann,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
782,1630528,Cynthia Haagens,Cynthia Haagens,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
782,1630675,Bob Putynkowski,Bob Putynkowski,ColorTimer,COLORTIMER,false,Not set/not specified,1.619,Editing,Editing
782,1634518,Michael Riley,Michael Riley,TitleDesigner,TITLEDESIGNER,false,Male,0.694,Art,Art
782,1635299,Edward Allen,Edward Allen,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
782,1636057,Scott A. Tinsley,Scott A. Tinsley,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
782,1708366,Ilt Jones,Ilt Jones,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,1.176,Production,Production
782,1720291,Lawrence L. Commans,Lawrence L. Commans,BoomOperator,BOOMOPERATOR,false,Male,1.4,Sound,Sound
782,1733132,Mo Henry,Mo Henry,NegativeCutter,NEGATIVECUTTER,false,Male,0.84,Editing,Editing
782,1743185,Elizabeth Tompkins,Elizabeth Tompkins,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Female,0.6,Production,Production
782,1778009,Catherine Calleson,Catherine Calleson,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.98,Sound,Sound
782,1904006,Shari LaFranchi Blakney,Shari LaFranchi Blakney,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
782,1948542,Jeff Smith,Jeff Smith,DollyGrip,DOLLYGRIP,false,Male,0.6,Camera,Camera
782,2017552,Matthew Nelson,Matthew Nelson,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.6,Camera,Camera
782,2057068,Evan A. Nesbitt,Evan A. Nesbitt,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.84,Camera,Camera
782,2057086,Jeffrey R. Payne,Jeffrey R. Payne,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
782,2057097,Cynthia Biamon,Cynthia Biamon,MusicCoordinator,MUSICCOORDINATOR,false,Not set/not specified,0.6,Sound,Sound
782,2141245,Otie Brown,Otie Brown,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.98,Directing,Directing
782,2141261,Don Elliott,Don Elliott,Swing,SWING,false,Male,0.6,Art,Art
782,2141265,Joy Taylor,Joy Taylor,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
782,2141284,Tyson Dexter,Tyson Dexter,StuntDouble,STUNTDOUBLE,false,Not set/not specified,0.6,Crew,Crew
782,2141286,Brennan Dufresne,Brennan Dufresne,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.656,Production,Production
782,2141287,Kathryn Eisenstein,Kathryn Eisenstein,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
782,2141289,Joe Angel Rodriguez,Joe Angel Rodriguez,ProducersAssistant,PRODUCERSASSISTANT,false,Not set/not specified,0.6,Production,Production
782,2141290,Thomas Wazney,Thomas Wazney,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
782,2141291,John Wayne Randolph,John Wayne Randolph,CraftService,CRAFTSERVICE,false,Male,0.6,Crew,Crew
782,2141305,John Spence,John Spence,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
782,2141306,Michael A. Mendez,Michael A. Mendez,Grip,GRIP,false,Male,0.6,Camera,Camera
782,2141309,Michael M. Krevitt,Michael M. Krevitt,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
782,2141310,Kathleen Roll,Kathleen Roll,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
782,2141311,Mario West,Mario West,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
782,2141312,Patrick Noonan,Patrick Noonan,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,1.38,Production,Production
782,2141313,Roger James Ferrin,Roger James Ferrin,ProductionAssistant,PRODUCTIONASSISTANT,false,Male,0.6,Production,Production
782,2141314,Melody Beam,Melody Beam,ProductionAssistant,PRODUCTIONASSISTANT,false,Female,0.6,Production,Directing
782,2141323,James C. Taylor,James C. Taylor,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
782,2141324,David Jernigan,David Jernigan,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
782,2141360,Stephan von Hase,Stephan von Hase,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
783,1302,Susie Figgis,Susie Figgis,CastingDirector,CASTINGDIRECTOR,false,Female,6.105,Production,Production
783,1528,George Fenton,George Fenton,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,4.448,Sound,Sound
783,1528,George Fenton,George Fenton,Conductor,CONDUCTOR,false,Male,4.448,Sound,Sound
783,7757,Robert W. Laing,Robert W. Laing,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
783,7757,Robert W. Laing,Robert W. Laing,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,1.4,Art,Art
783,4786,Richard Attenborough,Richard Attenborough,Director,DIRECTOR,false,Male,7.401,Directing,Acting
783,4786,Richard Attenborough,Richard Attenborough,Producer,PRODUCER,false,Male,7.401,Production,Acting
783,5061,John Mollo,John Mollo,CostumeDesign,COSTUMEDESIGN,false,Male,0.694,Costume & Make-Up,Costume & Make-Up
783,5491,Stuart Craig,Stuart Craig,ProductionDesign,PRODUCTIONDESIGN,false,Male,6.701,Art,Art
783,6491,John Bloom,John Bloom,Editor,EDITOR,false,Male,0.648,Editing,Editing
783,6512,Shernaz Italia,Shernaz Italia,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Production
783,6801,Michael Seirton,Michael Seirton,SetDecoration,SETDECORATION,false,Male,0.652,Art,Art
783,7789,Cliff Robinson,Cliff Robinson,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.6,Art,Art
783,8941,Jonathan Bates,Jonathan Bates,SoundEditor,SOUNDEDITOR,false,Male,1.146,Sound,Sound
783,10407,Tom Smith,Tom Smith,MakeupSupervisor,MAKEUPSUPERVISOR,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
783,11460,Jill Quertier,Jill Quertier,SetDresser,SETDRESSER,false,Female,0.652,Art,Art
783,11845,John Briley,John Briley,Writer,WRITER,false,Male,1.22,Writing,Writing
783,11847,Ronnie Taylor,Ronnie Taylor,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
783,11848,Billy Williams,Billy Williams,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.4,Camera,Camera
783,11862,Michael Stanley-Evans,Michael Stanley-Evans,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
783,12810,Norman Dorme,Norman Dorme,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
783,12825,Roger Cain,Roger Cain,Draughtsman,DRAUGHTSMAN,false,Male,0.6,Art,Art
783,13745,Ravi Shankar,Ravi Shankar,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
783,15846,Vera Mitchell,Vera Mitchell,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
783,15846,Vera Mitchell,Vera Mitchell,AssistantHairdresser,ASSISTANTHAIRDRESSER,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
783,24680,Gerry Humphreys,Gerry Humphreys,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
783,24681,Simon Kaye,Simon Kaye,SoundRecordist,SOUNDRECORDIST,false,Male,0.833,Sound,Sound
783,27818,Nic Ede,Nic Ede,WardrobeMaster,WARDROBEMASTER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
783,41376,Neil Farrell,Neil Farrell,AssistantEditor,ASSISTANTEDITOR,false,Male,0.6,Editing,Editing
783,41840,Archie Ludski,Archie Ludski,DialogueEditor,DIALOGUEEDITOR,false,Male,0.98,Sound,Editing
783,63913,Terence A. Clegg,Terence A. Clegg,Producer,PRODUCER,false,Male,0.6,Production,Production
783,63913,Terence A. Clegg,Terence A. Clegg,ExecutiveInChargeOfProduction,EXECUTIVEINCHARGEOFPRODUCTION,false,Male,0.6,Production,Production
783,67452,Alan Pattillo,Alan Pattillo,AssociateEditor,ASSOCIATEEDITOR,false,Male,0.6,Editing,Editing
783,75796,Roy Button,Roy Button,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,1.4,Directing,Production
783,165708,Gary Shaw,Gary Shaw,VisualEffects,VISUALEFFECTS,false,Male,0.6,Visual Effects,Camera
783,178714,John Webber,John Webber,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
783,231355,Bhanu Athaiya,Bhanu Athaiya,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
783,544984,Govind Nihalani,Govind Nihalani,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.728,Camera,Directing
783,544984,Govind Nihalani,Govind Nihalani,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,0.728,Directing,Directing
783,593108,Shailendra Goel,Shailendra Goel,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,1.4,Production,Acting
783,1003649,Suresh Jindal,Suresh Jindal,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
783,1035289,Ram Yedekar,Ram Yedekar,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.84,Art,Art
783,1090257,Chris Ridsdale,Chris Ridsdale,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
783,1095283,Amal Allana,Amal Allana,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Costume & Make-Up
783,1141406,John Mathew Matthan,John Mathew Matthan,SecondUnitFirstAssistantDirector,SECONDUNITFIRSTASSISTANTDIRECTOR,false,Not set/not specified,1.4,Directing,Writing
783,1154668,Devi Dutt,Devi Dutt,AssistantProductionManager,ASSISTANTPRODUCTIONMANAGER,false,Male,0.6,Production,Production
783,1213681,David Tomblin,David Tomblin,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
783,1277769,Kamal Swaroop,Kamal Swaroop,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
783,1300790,Graham Ford,Graham Ford,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
783,1330369,Rajiv Suri,Rajiv Suri,SecondUnitLocationManager,SECONDUNITLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
783,1389003,Gyan Sahay,Gyan Sahay,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Not set/not specified,0.6,Crew,Directing
783,1390333,Dick Frift,Dick Frift,ConstructionManager,CONSTRUCTIONMANAGER,false,Male,0.6,Art,Art
783,1394777,Charles Torbett,Charles Torbett,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.968,Art,Art
783,1395731,Alan Martin,Alan Martin,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
783,1398136,June Randall,June Randall,Continuity,CONTINUITY,false,Female,0.785,Directing,Directing
783,1406929,Grania O\'Shannon,Grania O\'Shannon,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
783,1412205,Frank Connor,Frank Connor,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
783,1427542,Chic Anstiss,Chic Anstiss,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
783,1427554,Robin O\'Donoghue,Robin O\'Donoghue,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
783,1497106,Alexander De Grunwald,Alexander De Grunwald,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
783,1575391,Steve Lanning,Steve Lanning,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.98,Directing,Directing
783,1581123,Jimmy Waters,Jimmy Waters,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
783,1593074,Ted Deason,Ted Deason,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Camera
783,1593085,Brian Hathaway,Brian Hathaway,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
783,1602653,Sultan Khan,Sultan Khan,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Acting
783,1602727,Gerry Crampton,Gerry Crampton,StuntCoordinator,STUNTCOORDINATOR,false,Male,0.6,Crew,Crew
783,1604463,John Richards,John Richards,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.608,Sound,Sound
783,1606848,Connie Reeve,Connie Reeve,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.214,Costume & Make-Up,Costume & Make-Up
783,1606848,Connie Reeve,Connie Reeve,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,1.214,Costume & Make-Up,Costume & Make-Up
783,1629006,David H. Watkins,David H. Watkins,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Male,0.98,Visual Effects,Visual Effects
783,1660153,Vijay Raghava Rao,Vijay Raghava Rao,Musician,MUSICIAN,false,Male,0.6,Sound,Sound
783,1660153,Vijay Raghava Rao,Vijay Raghava Rao,MusicCoordinator,MUSICCOORDINATOR,false,Male,0.6,Sound,Sound
783,1661736,Dolly Thakore,Dolly Thakore,Casting,CASTING,false,Not set/not specified,0.6,Production,Acting
783,1661736,Dolly Thakore,Dolly Thakore,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Acting
783,1696346,A.K. Bir,A.K. Bir,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Crew
783,1749140,Paula Gillespie,Paula Gillespie,KeyHairdresser,KEYHAIRDRESSER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,1760067,Devlin Bose,Devlin Bose,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Directing
783,1771912,G.S. Bhaskar,G.S. Bhaskar,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.98,Camera,Camera
783,1794540,Nigel Davis,Nigel Davis,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
783,1823500,Judi Bunn,Judi Bunn,ProductionSecretary,PRODUCTIONSECRETARY,false,Female,0.6,Production,Production
783,1925054,Tony Teiger,Tony Teiger,StandbyPropertyMaster,STANDBYPROPERTYMASTER,false,Male,0.6,Art,Art
783,1989405,Taffy Haines,Taffy Haines,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,1.38,Sound,Sound
783,2010306,Margaret Adams,Margaret Adams,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Production
783,2029625,Michael White,Michael White,Other,OTHER,false,Male,0.6,Directing,Art
783,2037774,Gerry Levy,Gerry Levy,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
783,2076866,Nobby Clark,Nobby Clark,StandbyRigger,STANDBYRIGGER,false,Not set/not specified,0.6,Lighting,Crew
783,2191944,Julian Wall,Julian Wall,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.694,Directing,Directing
783,2222559,Loretta Ordewer,Loretta Ordewer,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
783,2272092,Pablo Bartholomew,Pablo Bartholomew,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Camera
783,2425444,Mick Monks,Mick Monks,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Sound
783,2426356,Peter Waller,Peter Waller,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
783,2572031,Danny Shelmerdine,Danny Shelmerdine,ClapperLoader,CLAPPERLOADER,false,Male,0.98,Camera,Camera
783,2601024,Ashwini Kaul,Ashwini Kaul,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,1.4,Camera,Camera
783,2619303,Bhisham Bhasin,Bhisham Bhasin,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.62,Directing,Production
783,2619326,K. Kanti,K. Kanti,FocusPuller,FOCUSPULLER,false,Not set/not specified,0.6,Camera,Camera
783,2677005,Shama Habibullah,Shama Habibullah,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
783,2677011,R. Puri,R. Puri,TechnicalAdvisor,TECHNICALADVISOR,false,Not set/not specified,0.6,Crew,Crew
783,2677012,Vala Kothari,Vala Kothari,PropertyBuyer,PROPERTYBUYER,false,Not set/not specified,0.6,Art,Art
783,2677015,S. Banerji,S. Banerji,Other,OTHER,false,Not set/not specified,0.6,Production,Production
783,2677017,Mohini Banerji,Mohini Banerji,Other,OTHER,false,Not set/not specified,0.6,Production,Production
783,2677023,Sally Downing,Sally Downing,WardrobeMaster,WARDROBEMASTER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677026,Agnes Fernandez,Agnes Fernandez,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
783,2677027,Nissar Allana,Nissar Allana,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
783,2677028,Aruna Harprasad,Aruna Harprasad,SetDresser,SETDRESSER,false,Not set/not specified,0.6,Art,Art
783,2677029,M. Shahjehan,M. Shahjehan,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
783,2677044,Robin Browne,Robin Browne,AerialCamera,AERIALCAMERA,false,Not set/not specified,0.6,Camera,Camera
783,2677046,Terry Goddard,Terry Goddard,BestBoyElectrician,BESTBOYELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
783,2677047,Nobby Godden,Nobby Godden,CameraTechnician,CAMERATECHNICIAN,false,Not set/not specified,0.6,Camera,Camera
783,2677050,Raj Kothari,Raj Kothari,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
783,2677052,Gary Beard,Gary Beard,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
783,2677053,Sina Kaul,Sina Kaul,CostumeConsultant,COSTUMECONSULTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677056,Manju Raj Saraogi,Manju Raj Saraogi,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677058,V.K. Dixit,V.K. Dixit,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677059,Aperna Katara,Aperna Katara,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677061,Vinod Kumar,Vinod Kumar,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677062,Pavan Malhotra,Pavan Malhotra,WardrobeAssistant,WARDROBEASSISTANT,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677063,Miriam Samuel,Miriam Samuel,AssistantHairdresser,ASSISTANTHAIRDRESSER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677068,Mustaque Sheikh,Mustaque Sheikh,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677069,Tony Horsfield,Tony Horsfield,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
783,2677073,Sudesh Syal,Sudesh Syal,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
783,2677079,Rashid Abbasi,Rashid Abbasi,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
783,2677082,Nasir Abdullah,Nasir Abdullah,AssistantUnitManager,ASSISTANTUNITMANAGER,false,Not set/not specified,0.98,Production,Production
783,2677084,P.V. Rao,P.V. Rao,AssistantUnitManager,ASSISTANTUNITMANAGER,false,Not set/not specified,0.6,Production,Production
783,2677088,K.N. Sethi,K.N. Sethi,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
